,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,62,0,0,1658759931,0.0,100,38,0,,GBP-22JUL26-T1.205,greater,,1.205,,>1.205,finalized,2022-07-25 14:38:51,2022-07-25
1,61,0,0,1658759931,0.0,100,39,0,,GBP-22JUL26-T1.205,greater,,1.205,,>1.205,finalized,2022-07-25 14:38:51,2022-07-25
2,60,0,0,1658759931,0.0,100,40,0,,GBP-22JUL26-T1.205,greater,,1.205,,>1.205,finalized,2022-07-25 14:38:51,2022-07-25
3,60,55,0,1658759931,0.0,45,40,0,,GBP-22JUL26-T1.205,greater,,1.205,,>1.205,finalized,2022-07-25 14:38:51,2022-07-25
4,60,55,0,1658759931,0.0,45,40,0,,GBP-22JUL26-T1.205,greater,,1.205,,>1.205,finalized,2022-07-25 14:38:51,2022-07-25
5,60,55,0,1658759931,0.0,45,40,0,,GBP-22JUL26-T1.205,greater,,1.205,,>1.205,finalized,2022-07-25 14:38:51,2022-07-25
6,87,0,0,1658759934,0.0,100,13,0,,GBP-22JUL26-T1.210,greater,,1.21,,>1.210,finalized,2022-07-25 14:38:54,2022-07-25
7,86,0,0,1658759934,0.0,100,14,0,,GBP-22JUL26-T1.210,greater,,1.21,,>1.210,finalized,2022-07-25 14:38:54,2022-07-25
8,85,0,0,1658759934,0.0,100,15,0,,GBP-22JUL26-T1.210,greater,,1.21,,>1.210,finalized,2022-07-25 14:38:54,2022-07-25
9,85,81,0,1658759934,0.0,19,15,0,,GBP-22JUL26-T1.210,greater,,1.21,,>1.210,finalized,2022-07-25 14:38:54,2022-07-25
10,85,81,0,1658759934,0.0,19,15,0,,GBP-22JUL26-T1.210,greater,,1.21,,>1.210,finalized,2022-07-25 14:38:54,2022-07-25
11,85,81,0,1658759934,0.0,19,15,0,,GBP-22JUL26-T1.210,greater,,1.21,,>1.210,finalized,2022-07-25 14:38:54,2022-07-25
12,60,55,0,1658761733,0.0,45,40,0,,GBP-22JUL26-T1.205,greater,,1.205,,>1.205,finalized,2022-07-25 15:08:53,2022-07-25
13,60,55,0,1658761733,0.0,45,40,0,,GBP-22JUL26-T1.205,greater,,1.205,,>1.205,finalized,2022-07-25 15:08:53,2022-07-25
14,100,55,0,1658761733,0.0,45,0,0,,GBP-22JUL26-T1.205,greater,,1.205,,>1.205,finalized,2022-07-25 15:08:53,2022-07-25
15,100,54,0,1658761733,0.0,46,0,0,,GBP-22JUL26-T1.205,greater,,1.205,,>1.205,finalized,2022-07-25 15:08:53,2022-07-25
16,100,53,0,1658761733,0.0,47,0,0,,GBP-22JUL26-T1.205,greater,,1.205,,>1.205,finalized,2022-07-25 15:08:53,2022-07-25
17,100,0,0,1658761733,0.0,100,0,0,,GBP-22JUL26-T1.205,greater,,1.205,,>1.205,finalized,2022-07-25 15:08:53,2022-07-25
18,58,0,0,1658761733,0.0,100,42,0,,GBP-22JUL26-T1.205,greater,,1.205,,>1.205,finalized,2022-07-25 15:08:53,2022-07-25
19,57,0,0,1658761733,0.0,100,43,0,,GBP-22JUL26-T1.205,greater,,1.205,,>1.205,finalized,2022-07-25 15:08:53,2022-07-25
20,56,0,0,1658761733,0.0,100,44,0,,GBP-22JUL26-T1.205,greater,,1.205,,>1.205,finalized,2022-07-25 15:08:53,2022-07-25
21,56,51,0,1658761733,0.0,49,44,0,,GBP-22JUL26-T1.205,greater,,1.205,,>1.205,finalized,2022-07-25 15:08:53,2022-07-25
22,56,51,0,1658761733,0.0,49,44,0,,GBP-22JUL26-T1.205,greater,,1.205,,>1.205,finalized,2022-07-25 15:08:53,2022-07-25
23,56,51,0,1658761733,0.0,49,44,0,,GBP-22JUL26-T1.205,greater,,1.205,,>1.205,finalized,2022-07-25 15:08:53,2022-07-25
24,27,0,0,1658763533,0.0,100,73,0,,GBP-22JUL26-T1.200,greater,,1.2,,>1.200,finalized,2022-07-25 15:38:53,2022-07-25
25,26,0,0,1658763533,0.0,100,74,0,,GBP-22JUL26-T1.200,greater,,1.2,,>1.200,finalized,2022-07-25 15:38:53,2022-07-25
26,25,0,0,1658763533,0.0,100,75,0,,GBP-22JUL26-T1.200,greater,,1.2,,>1.200,finalized,2022-07-25 15:38:53,2022-07-25
27,25,21,0,1658763533,0.0,79,75,0,,GBP-22JUL26-T1.200,greater,,1.2,,>1.200,finalized,2022-07-25 15:38:53,2022-07-25
28,25,21,0,1658763533,0.0,79,75,0,,GBP-22JUL26-T1.200,greater,,1.2,,>1.200,finalized,2022-07-25 15:38:53,2022-07-25
29,25,21,0,1658763533,0.0,79,75,0,,GBP-22JUL26-T1.200,greater,,1.2,,>1.200,finalized,2022-07-25 15:38:53,2022-07-25
30,26,21,0,1658763891,0.0,79,74,0,,GBP-22JUL26-T1.200,greater,,1.2,,>1.200,finalized,2022-07-25 15:44:51,2022-07-25
31,26,21,0,1658763891,0.0,79,74,0,,GBP-22JUL26-T1.200,greater,,1.2,,>1.200,finalized,2022-07-25 15:44:51,2022-07-25
32,26,21,0,1658763891,0.0,79,74,0,,GBP-22JUL26-T1.200,greater,,1.2,,>1.200,finalized,2022-07-25 15:44:51,2022-07-25
33,26,21,0,1658763891,0.0,79,74,0,,GBP-22JUL26-T1.200,greater,,1.2,,>1.200,finalized,2022-07-25 15:44:51,2022-07-25
34,57,51,0,1658763891,0.0,49,43,0,,GBP-22JUL26-T1.205,greater,,1.205,,>1.205,finalized,2022-07-25 15:44:51,2022-07-25
35,57,51,0,1658763891,0.0,49,43,0,,GBP-22JUL26-T1.205,greater,,1.205,,>1.205,finalized,2022-07-25 15:44:51,2022-07-25
36,57,51,0,1658763891,0.0,49,43,0,,GBP-22JUL26-T1.205,greater,,1.205,,>1.205,finalized,2022-07-25 15:44:51,2022-07-25
37,57,51,0,1658763891,0.0,49,43,0,,GBP-22JUL26-T1.205,greater,,1.205,,>1.205,finalized,2022-07-25 15:44:51,2022-07-25
38,57,52,0,1658763891,0.0,48,43,0,,GBP-22JUL26-T1.205,greater,,1.205,,>1.205,finalized,2022-07-25 15:44:51,2022-07-25
39,57,52,0,1658763891,0.0,48,43,0,,GBP-22JUL26-T1.205,greater,,1.205,,>1.205,finalized,2022-07-25 15:44:51,2022-07-25
40,85,81,0,1658763893,0.0,19,15,0,,GBP-22JUL26-T1.210,greater,,1.21,,>1.210,finalized,2022-07-25 15:44:53,2022-07-25
41,85,80,0,1658763893,0.0,20,15,0,,GBP-22JUL26-T1.210,greater,,1.21,,>1.210,finalized,2022-07-25 15:44:53,2022-07-25
42,85,80,0,1658763893,0.0,20,15,0,,GBP-22JUL26-T1.210,greater,,1.21,,>1.210,finalized,2022-07-25 15:44:53,2022-07-25
43,85,80,0,1658763893,0.0,20,15,0,,GBP-22JUL26-T1.210,greater,,1.21,,>1.210,finalized,2022-07-25 15:44:53,2022-07-25
44,84,80,0,1658763893,0.0,20,16,0,,GBP-22JUL26-T1.210,greater,,1.21,,>1.210,finalized,2022-07-25 15:44:53,2022-07-25
45,84,80,0,1658763894,0.0,20,16,0,,GBP-22JUL26-T1.210,greater,,1.21,,>1.210,finalized,2022-07-25 15:44:54,2022-07-25
46,84,80,0,1658764073,0.0,20,16,0,,GBP-22JUL26-T1.210,greater,,1.21,,>1.210,finalized,2022-07-25 15:47:53,2022-07-25
47,84,80,0,1658764073,0.0,20,16,0,,GBP-22JUL26-T1.210,greater,,1.21,,>1.210,finalized,2022-07-25 15:47:53,2022-07-25
48,26,21,0,1658764074,0.0,79,74,0,,GBP-22JUL26-T1.200,greater,,1.2,,>1.200,finalized,2022-07-25 15:47:54,2022-07-25
49,26,21,0,1658764074,0.0,79,74,0,,GBP-22JUL26-T1.200,greater,,1.2,,>1.200,finalized,2022-07-25 15:47:54,2022-07-25
50,26,21,0,1658764074,0.0,79,74,0,,GBP-22JUL26-T1.200,greater,,1.2,,>1.200,finalized,2022-07-25 15:47:54,2022-07-25
51,25,21,0,1658764074,0.0,79,75,0,,GBP-22JUL26-T1.200,greater,,1.2,,>1.200,finalized,2022-07-25 15:47:54,2022-07-25
52,57,52,0,1658764494,0.0,48,43,0,,GBP-22JUL26-T1.205,greater,,1.205,,>1.205,finalized,2022-07-25 15:54:54,2022-07-25
53,57,52,0,1658764494,0.0,48,43,0,,GBP-22JUL26-T1.205,greater,,1.205,,>1.205,finalized,2022-07-25 15:54:54,2022-07-25
54,100,52,0,1658764494,0.0,48,0,0,,GBP-22JUL26-T1.205,greater,,1.205,,>1.205,finalized,2022-07-25 15:54:54,2022-07-25
55,100,51,0,1658764494,0.0,49,0,0,,GBP-22JUL26-T1.205,greater,,1.205,,>1.205,finalized,2022-07-25 15:54:54,2022-07-25
56,100,51,0,1658764494,0.0,49,0,0,,GBP-22JUL26-T1.205,greater,,1.205,,>1.205,finalized,2022-07-25 15:54:54,2022-07-25
57,100,50,0,1658764494,0.0,50,0,0,,GBP-22JUL26-T1.205,greater,,1.205,,>1.205,finalized,2022-07-25 15:54:54,2022-07-25
58,100,0,0,1658764494,0.0,100,0,0,,GBP-22JUL26-T1.205,greater,,1.205,,>1.205,finalized,2022-07-25 15:54:54,2022-07-25
59,62,0,0,1658764494,0.0,100,38,0,,GBP-22JUL26-T1.205,greater,,1.205,,>1.205,finalized,2022-07-25 15:54:54,2022-07-25
60,61,0,0,1658764494,0.0,100,39,0,,GBP-22JUL26-T1.205,greater,,1.205,,>1.205,finalized,2022-07-25 15:54:54,2022-07-25
61,60,0,0,1658764494,0.0,100,40,0,,GBP-22JUL26-T1.205,greater,,1.205,,>1.205,finalized,2022-07-25 15:54:54,2022-07-25
62,60,55,0,1658764494,0.0,45,40,0,,GBP-22JUL26-T1.205,greater,,1.205,,>1.205,finalized,2022-07-25 15:54:54,2022-07-25
63,25,21,0,1658766174,0.0,79,75,0,,GBP-22JUL26-T1.200,greater,,1.2,,>1.200,finalized,2022-07-25 16:22:54,2022-07-25
64,25,21,0,1658766174,0.0,79,75,0,,GBP-22JUL26-T1.200,greater,,1.2,,>1.200,finalized,2022-07-25 16:22:54,2022-07-25
65,25,21,0,1658766174,0.0,79,75,0,,GBP-22JUL26-T1.200,greater,,1.2,,>1.200,finalized,2022-07-25 16:22:54,2022-07-25
66,100,21,0,1658766174,0.0,79,0,0,,GBP-22JUL26-T1.200,greater,,1.2,,>1.200,finalized,2022-07-25 16:22:54,2022-07-25
67,100,21,0,1658766175,0.0,79,0,0,,GBP-22JUL26-T1.200,greater,,1.2,,>1.200,finalized,2022-07-25 16:22:55,2022-07-25
68,100,20,0,1658766175,0.0,80,0,0,,GBP-22JUL26-T1.200,greater,,1.2,,>1.200,finalized,2022-07-25 16:22:55,2022-07-25
69,100,19,0,1658766175,0.0,81,0,0,,GBP-22JUL26-T1.200,greater,,1.2,,>1.200,finalized,2022-07-25 16:22:55,2022-07-25
70,100,0,0,1658766175,0.0,100,0,0,,GBP-22JUL26-T1.200,greater,,1.2,,>1.200,finalized,2022-07-25 16:22:55,2022-07-25
71,31,0,0,1658766175,0.0,100,69,0,,GBP-22JUL26-T1.200,greater,,1.2,,>1.200,finalized,2022-07-25 16:22:55,2022-07-25
72,30,0,0,1658766175,0.0,100,70,0,,GBP-22JUL26-T1.200,greater,,1.2,,>1.200,finalized,2022-07-25 16:22:55,2022-07-25
73,29,0,0,1658766175,0.0,100,71,0,,GBP-22JUL26-T1.200,greater,,1.2,,>1.200,finalized,2022-07-25 16:22:55,2022-07-25
74,29,0,0,1658766770,0.0,100,71,0,,GBP-22JUL26-T1.200,greater,,1.2,,>1.200,finalized,2022-07-25 16:32:50,2022-07-25
75,29,0,0,1658766770,0.0,100,71,0,,GBP-22JUL26-T1.200,greater,,1.2,,>1.200,finalized,2022-07-25 16:32:50,2022-07-25
76,100,0,0,1658766770,0.0,100,0,0,,GBP-22JUL26-T1.200,greater,,1.2,,>1.200,finalized,2022-07-25 16:32:50,2022-07-25
77,28,0,0,1658766770,0.0,100,72,0,,GBP-22JUL26-T1.200,greater,,1.2,,>1.200,finalized,2022-07-25 16:32:50,2022-07-25
78,27,0,0,1658766770,0.0,100,73,0,,GBP-22JUL26-T1.200,greater,,1.2,,>1.200,finalized,2022-07-25 16:32:50,2022-07-25
79,26,0,0,1658766770,0.0,100,74,0,,GBP-22JUL26-T1.200,greater,,1.2,,>1.200,finalized,2022-07-25 16:32:50,2022-07-25
80,26,22,0,1658766770,0.0,78,74,0,,GBP-22JUL26-T1.200,greater,,1.2,,>1.200,finalized,2022-07-25 16:32:50,2022-07-25
