,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,11,0,1664312443,0.0,89,0,0,,GOLD-22SEP2816-T1620,less,1620.0,,,<$1620,finalized,2022-09-27 21:00:43,2022-09-27
1,100,11,0,1664312449,0.0,89,0,0,,GOLD-22SEP2816-B1625,between,1629.999,1620.0,,$1620-1629.999,finalized,2022-09-27 21:00:49,2022-09-27
2,100,11,0,1664312464,0.0,89,0,0,,GOLD-22SEP2816-B1635,between,1639.999,1630.0,,$1630-1639.999,finalized,2022-09-27 21:01:04,2022-09-27
3,100,11,0,1664312470,0.0,89,0,0,,GOLD-22SEP2816-B1645,between,1650.0,1640.0,,$1640-1650,finalized,2022-09-27 21:01:10,2022-09-27
4,100,11,0,1664312475,0.0,89,0,0,,GOLD-22SEP2816-T1650,greater,,1650.0,,>$1650,finalized,2022-09-27 21:01:15,2022-09-27
5,100,11,0,1664325345,0.0,89,0,0,,GOLD-22SEP2816-T1620,less,1620.0,,,<$1620,finalized,2022-09-28 00:35:45,2022-09-28
6,100,11,0,1664325681,0.0,89,0,0,,GOLD-22SEP2816-T1620,less,1620.0,,,<$1620,finalized,2022-09-28 00:41:21,2022-09-28
7,100,0,0,1664364541,0.0,100,0,0,,GOLD-22SEP2816-B1625,between,1629.999,1620.0,,$1620-1629.999,finalized,2022-09-28 11:29:01,2022-09-28
8,100,0,0,1664364541,0.0,100,0,0,,GOLD-22SEP2816-B1635,between,1639.999,1630.0,,$1630-1639.999,finalized,2022-09-28 11:29:01,2022-09-28
9,100,0,0,1664364541,0.0,100,0,0,,GOLD-22SEP2816-B1645,between,1650.0,1640.0,,$1640-1650,finalized,2022-09-28 11:29:01,2022-09-28
10,100,10,0,1664364541,0.0,90,0,0,,GOLD-22SEP2816-T1620,less,1620.0,,,<$1620,finalized,2022-09-28 11:29:01,2022-09-28
