,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,56,0,0,1644332903,0.0,100,44,0,,TNOTE-22FEB14-T2.0,greater,,2.0,,>2.0%,finalized,2022-02-08 15:08:23,2022-02-08
1,55,0,0,1644332903,0.0,100,45,0,,TNOTE-22FEB14-T2.0,greater,,2.0,,>2.0%,finalized,2022-02-08 15:08:23,2022-02-08
2,54,0,0,1644332903,0.0,100,46,0,,TNOTE-22FEB14-T2.0,greater,,2.0,,>2.0%,finalized,2022-02-08 15:08:23,2022-02-08
3,53,0,0,1644332903,0.0,100,47,0,,TNOTE-22FEB14-T2.0,greater,,2.0,,>2.0%,finalized,2022-02-08 15:08:23,2022-02-08
4,52,0,0,1644332903,0.0,100,48,0,,TNOTE-22FEB14-T2.0,greater,,2.0,,>2.0%,finalized,2022-02-08 15:08:23,2022-02-08
5,52,48,0,1644332903,0.0,52,48,0,,TNOTE-22FEB14-T2.0,greater,,2.0,,>2.0%,finalized,2022-02-08 15:08:23,2022-02-08
6,52,48,0,1644332903,0.0,52,48,0,,TNOTE-22FEB14-T2.0,greater,,2.0,,>2.0%,finalized,2022-02-08 15:08:23,2022-02-08
7,18,0,0,1644332904,0.0,100,82,0,,TNOTE-22FEB14-T1.8,greater,,1.8,,>1.8%,finalized,2022-02-08 15:08:24,2022-02-08
8,17,0,0,1644332904,0.0,100,83,0,,TNOTE-22FEB14-T1.8,greater,,1.8,,>1.8%,finalized,2022-02-08 15:08:24,2022-02-08
9,16,0,0,1644332904,0.0,100,84,0,,TNOTE-22FEB14-T1.8,greater,,1.8,,>1.8%,finalized,2022-02-08 15:08:24,2022-02-08
10,15,0,0,1644332904,0.0,100,85,0,,TNOTE-22FEB14-T1.8,greater,,1.8,,>1.8%,finalized,2022-02-08 15:08:24,2022-02-08
11,14,0,0,1644332904,0.0,100,86,0,,TNOTE-22FEB14-T1.8,greater,,1.8,,>1.8%,finalized,2022-02-08 15:08:24,2022-02-08
12,14,10,0,1644332904,0.0,90,86,0,,TNOTE-22FEB14-T1.8,greater,,1.8,,>1.8%,finalized,2022-02-08 15:08:24,2022-02-08
13,14,10,0,1644332904,0.0,90,86,0,,TNOTE-22FEB14-T1.8,greater,,1.8,,>1.8%,finalized,2022-02-08 15:08:24,2022-02-08
14,14,10,0,1644332904,0.0,90,86,0,,TNOTE-22FEB14-T1.8,greater,,1.8,,>1.8%,finalized,2022-02-08 15:08:24,2022-02-08
15,14,10,0,1644332904,0.0,90,86,0,,TNOTE-22FEB14-T1.8,greater,,1.8,,>1.8%,finalized,2022-02-08 15:08:24,2022-02-08
16,14,10,0,1644332904,0.0,90,86,0,,TNOTE-22FEB14-T1.8,greater,,1.8,,>1.8%,finalized,2022-02-08 15:08:24,2022-02-08
17,40,0,0,1644332904,0.0,100,60,0,,TNOTE-22FEB14-T1.9,greater,,1.9,,>1.9%,finalized,2022-02-08 15:08:24,2022-02-08
18,39,0,0,1644332904,0.0,100,61,0,,TNOTE-22FEB14-T1.9,greater,,1.9,,>1.9%,finalized,2022-02-08 15:08:24,2022-02-08
19,38,0,0,1644332904,0.0,100,62,0,,TNOTE-22FEB14-T1.9,greater,,1.9,,>1.9%,finalized,2022-02-08 15:08:24,2022-02-08
20,37,0,0,1644332904,0.0,100,63,0,,TNOTE-22FEB14-T1.9,greater,,1.9,,>1.9%,finalized,2022-02-08 15:08:24,2022-02-08
21,36,0,0,1644332904,0.0,100,64,0,,TNOTE-22FEB14-T1.9,greater,,1.9,,>1.9%,finalized,2022-02-08 15:08:24,2022-02-08
22,36,32,0,1644332904,0.0,68,64,0,,TNOTE-22FEB14-T1.9,greater,,1.9,,>1.9%,finalized,2022-02-08 15:08:24,2022-02-08
23,36,32,0,1644332904,0.0,68,64,0,,TNOTE-22FEB14-T1.9,greater,,1.9,,>1.9%,finalized,2022-02-08 15:08:24,2022-02-08
24,36,32,0,1644332904,0.0,68,64,0,,TNOTE-22FEB14-T1.9,greater,,1.9,,>1.9%,finalized,2022-02-08 15:08:24,2022-02-08
25,36,32,0,1644332904,0.0,68,64,0,,TNOTE-22FEB14-T1.9,greater,,1.9,,>1.9%,finalized,2022-02-08 15:08:24,2022-02-08
26,36,32,0,1644332904,0.0,68,64,0,,TNOTE-22FEB14-T1.9,greater,,1.9,,>1.9%,finalized,2022-02-08 15:08:24,2022-02-08
27,52,48,0,1644332904,0.0,52,48,0,,TNOTE-22FEB14-T2.0,greater,,2.0,,>2.0%,finalized,2022-02-08 15:08:24,2022-02-08
28,52,48,0,1644332904,0.0,52,48,0,,TNOTE-22FEB14-T2.0,greater,,2.0,,>2.0%,finalized,2022-02-08 15:08:24,2022-02-08
29,52,48,0,1644332904,0.0,52,48,0,,TNOTE-22FEB14-T2.0,greater,,2.0,,>2.0%,finalized,2022-02-08 15:08:24,2022-02-08
30,36,0,188,1644333885,188.0,100,64,72,,TNOTE-22FEB14-T1.9,greater,,1.9,,>1.9%,finalized,2022-02-08 15:24:45,2022-02-08
31,36,0,188,1644333927,0.0,100,64,72,,TNOTE-22FEB14-T1.9,greater,,1.9,,>1.9%,finalized,2022-02-08 15:25:27,2022-02-08
32,36,0,188,1644333927,0.0,100,64,72,,TNOTE-22FEB14-T1.9,greater,,1.9,,>1.9%,finalized,2022-02-08 15:25:27,2022-02-08
33,36,0,188,1644333927,0.0,100,64,72,,TNOTE-22FEB14-T1.9,greater,,1.9,,>1.9%,finalized,2022-02-08 15:25:27,2022-02-08
34,36,0,188,1644333927,0.0,100,64,72,,TNOTE-22FEB14-T1.9,greater,,1.9,,>1.9%,finalized,2022-02-08 15:25:27,2022-02-08
