,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,1,0,1661781863,0.0,99,0,0,,USDJPY-22AUG29-18-T139.000,greater,,139.0,,>139.000,finalized,2022-08-29 14:04:23,2022-08-29
1,100,1,0,1661781870,0.0,99,0,0,,USDJPY-22AUG29-18-B138.875,between,139.0,138.75,,138.750-139.000,finalized,2022-08-29 14:04:30,2022-08-29
2,100,1,0,1661781876,0.0,99,0,0,,USDJPY-22AUG29-18-B138.625,between,138.749,138.5,,138.500-138.749,finalized,2022-08-29 14:04:36,2022-08-29
3,100,1,0,1661781884,0.0,99,0,0,,USDJPY-22AUG29-18-B138.375,between,138.499,138.25,,138.250-138.499,finalized,2022-08-29 14:04:44,2022-08-29
4,100,1,0,1661781894,0.0,99,0,0,,USDJPY-22AUG29-18-B138.125,between,138.249,138.0,,138.000-138.249,finalized,2022-08-29 14:04:54,2022-08-29
5,100,1,0,1661781902,0.0,99,0,0,,USDJPY-22AUG29-18-B137.875,between,137.999,137.75,,137.750-137.999,finalized,2022-08-29 14:05:02,2022-08-29
6,100,1,0,1661781912,0.0,99,0,0,,USDJPY-22AUG29-18-T137.750,less,137.75,,,<137.750,finalized,2022-08-29 14:05:12,2022-08-29
7,85,1,0,1661782569,0.0,99,15,0,,USDJPY-22AUG29-18-B138.625,between,138.749,138.5,,138.500-138.749,finalized,2022-08-29 14:16:09,2022-08-29
8,100,76,0,1661782570,0.0,24,0,0,,USDJPY-22AUG29-18-B138.375,between,138.499,138.25,,138.250-138.499,finalized,2022-08-29 14:16:10,2022-08-29
9,100,76,0,1661782570,0.0,24,0,0,,USDJPY-22AUG29-18-B138.375,between,138.499,138.25,,138.250-138.499,finalized,2022-08-29 14:16:10,2022-08-29
10,100,76,0,1661782570,0.0,24,0,0,,USDJPY-22AUG29-18-B138.375,between,138.499,138.25,,138.250-138.499,finalized,2022-08-29 14:16:10,2022-08-29
11,80,76,0,1661782570,0.0,24,20,0,,USDJPY-22AUG29-18-B138.375,between,138.499,138.25,,138.250-138.499,finalized,2022-08-29 14:16:10,2022-08-29
12,80,76,0,1661782570,0.0,24,20,0,,USDJPY-22AUG29-18-B138.375,between,138.499,138.25,,138.250-138.499,finalized,2022-08-29 14:16:10,2022-08-29
13,80,76,0,1661782570,0.0,24,20,0,,USDJPY-22AUG29-18-B138.375,between,138.499,138.25,,138.250-138.499,finalized,2022-08-29 14:16:10,2022-08-29
14,84,1,0,1661782570,0.0,99,16,0,,USDJPY-22AUG29-18-B138.625,between,138.749,138.5,,138.500-138.749,finalized,2022-08-29 14:16:10,2022-08-29
15,84,1,0,1661782570,0.0,99,16,0,,USDJPY-22AUG29-18-B138.625,between,138.749,138.5,,138.500-138.749,finalized,2022-08-29 14:16:10,2022-08-29
16,93,1,0,1661782571,0.0,99,7,0,,USDJPY-22AUG29-18-T139.000,greater,,139.0,,>139.000,finalized,2022-08-29 14:16:11,2022-08-29
17,93,1,0,1661782571,0.0,99,7,0,,USDJPY-22AUG29-18-T139.000,greater,,139.0,,>139.000,finalized,2022-08-29 14:16:11,2022-08-29
18,92,1,0,1661782572,0.0,99,8,0,,USDJPY-22AUG29-18-B137.875,between,137.999,137.75,,137.750-137.999,finalized,2022-08-29 14:16:12,2022-08-29
19,92,87,0,1661782572,0.0,13,8,0,,USDJPY-22AUG29-18-B137.875,between,137.999,137.75,,137.750-137.999,finalized,2022-08-29 14:16:12,2022-08-29
20,92,87,0,1661782572,0.0,13,8,0,,USDJPY-22AUG29-18-B137.875,between,137.999,137.75,,137.750-137.999,finalized,2022-08-29 14:16:12,2022-08-29
21,92,87,0,1661782572,0.0,13,8,0,,USDJPY-22AUG29-18-B137.875,between,137.999,137.75,,137.750-137.999,finalized,2022-08-29 14:16:12,2022-08-29
22,92,87,0,1661782572,0.0,13,8,0,,USDJPY-22AUG29-18-B137.875,between,137.999,137.75,,137.750-137.999,finalized,2022-08-29 14:16:12,2022-08-29
23,92,87,0,1661782572,0.0,13,8,0,,USDJPY-22AUG29-18-B137.875,between,137.999,137.75,,137.750-137.999,finalized,2022-08-29 14:16:12,2022-08-29
24,85,1,0,1661782572,0.0,99,15,0,,USDJPY-22AUG29-18-B138.125,between,138.249,138.0,,138.000-138.249,finalized,2022-08-29 14:16:12,2022-08-29
25,85,1,0,1661782572,0.0,99,15,0,,USDJPY-22AUG29-18-B138.125,between,138.249,138.0,,138.000-138.249,finalized,2022-08-29 14:16:12,2022-08-29
26,84,1,0,1661782572,0.0,99,16,0,,USDJPY-22AUG29-18-B138.125,between,138.249,138.0,,138.000-138.249,finalized,2022-08-29 14:16:12,2022-08-29
27,84,80,0,1661782572,0.0,20,16,0,,USDJPY-22AUG29-18-B138.625,between,138.749,138.5,,138.500-138.749,finalized,2022-08-29 14:16:12,2022-08-29
28,84,80,0,1661782572,0.0,20,16,0,,USDJPY-22AUG29-18-B138.625,between,138.749,138.5,,138.500-138.749,finalized,2022-08-29 14:16:12,2022-08-29
29,84,80,0,1661782572,0.0,20,16,0,,USDJPY-22AUG29-18-B138.625,between,138.749,138.5,,138.500-138.749,finalized,2022-08-29 14:16:12,2022-08-29
30,91,1,0,1661782572,0.0,99,9,0,,USDJPY-22AUG29-18-B138.875,between,139.0,138.75,,138.750-139.000,finalized,2022-08-29 14:16:12,2022-08-29
31,91,85,0,1661782572,0.0,15,9,0,,USDJPY-22AUG29-18-B138.875,between,139.0,138.75,,138.750-139.000,finalized,2022-08-29 14:16:12,2022-08-29
32,91,85,0,1661782572,0.0,15,9,0,,USDJPY-22AUG29-18-B138.875,between,139.0,138.75,,138.750-139.000,finalized,2022-08-29 14:16:12,2022-08-29
33,91,87,0,1661782572,0.0,13,9,0,,USDJPY-22AUG29-18-B138.875,between,139.0,138.75,,138.750-139.000,finalized,2022-08-29 14:16:12,2022-08-29
34,91,87,0,1661782572,0.0,13,9,0,,USDJPY-22AUG29-18-B138.875,between,139.0,138.75,,138.750-139.000,finalized,2022-08-29 14:16:12,2022-08-29
35,91,87,0,1661782572,0.0,13,9,0,,USDJPY-22AUG29-18-B138.875,between,139.0,138.75,,138.750-139.000,finalized,2022-08-29 14:16:12,2022-08-29
36,92,1,0,1661782572,0.0,99,8,0,,USDJPY-22AUG29-18-T139.000,greater,,139.0,,>139.000,finalized,2022-08-29 14:16:12,2022-08-29
37,92,86,0,1661782572,0.0,14,8,0,,USDJPY-22AUG29-18-T139.000,greater,,139.0,,>139.000,finalized,2022-08-29 14:16:12,2022-08-29
38,92,87,0,1661782572,0.0,13,8,0,,USDJPY-22AUG29-18-T139.000,greater,,139.0,,>139.000,finalized,2022-08-29 14:16:12,2022-08-29
39,92,87,0,1661782572,0.0,13,8,0,,USDJPY-22AUG29-18-T139.000,greater,,139.0,,>139.000,finalized,2022-08-29 14:16:12,2022-08-29
40,84,78,0,1661782573,0.0,22,16,0,,USDJPY-22AUG29-18-B138.125,between,138.249,138.0,,138.000-138.249,finalized,2022-08-29 14:16:13,2022-08-29
41,84,80,0,1661782573,0.0,20,16,0,,USDJPY-22AUG29-18-B138.125,between,138.249,138.0,,138.000-138.249,finalized,2022-08-29 14:16:13,2022-08-29
42,84,80,0,1661782574,0.0,20,16,0,,USDJPY-22AUG29-18-B138.125,between,138.249,138.0,,138.000-138.249,finalized,2022-08-29 14:16:14,2022-08-29
43,94,1,0,1661782575,0.0,99,6,0,,USDJPY-22AUG29-18-T137.750,less,137.75,,,<137.750,finalized,2022-08-29 14:16:15,2022-08-29
44,92,1,0,1661782575,0.0,99,8,0,,USDJPY-22AUG29-18-T137.750,less,137.75,,,<137.750,finalized,2022-08-29 14:16:15,2022-08-29
45,92,1,0,1661782575,0.0,99,8,0,,USDJPY-22AUG29-18-T137.750,less,137.75,,,<137.750,finalized,2022-08-29 14:16:15,2022-08-29
46,92,86,0,1661782575,0.0,14,8,0,,USDJPY-22AUG29-18-T137.750,less,137.75,,,<137.750,finalized,2022-08-29 14:16:15,2022-08-29
47,92,88,0,1661782575,0.0,12,8,0,,USDJPY-22AUG29-18-T137.750,less,137.75,,,<137.750,finalized,2022-08-29 14:16:15,2022-08-29
48,92,88,0,1661782575,0.0,12,8,0,,USDJPY-22AUG29-18-T137.750,less,137.75,,,<137.750,finalized,2022-08-29 14:16:15,2022-08-29
49,85,80,0,1661782665,0.0,20,15,0,,USDJPY-22AUG29-18-B138.125,between,138.249,138.0,,138.000-138.249,finalized,2022-08-29 14:17:45,2022-08-29
50,92,87,0,1661782666,0.0,13,8,0,,USDJPY-22AUG29-18-B137.875,between,137.999,137.75,,137.750-137.999,finalized,2022-08-29 14:17:46,2022-08-29
