,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,1,0,1679264181,0.0,99,0,0,,USDJPY-23MAR2010-B131.375,between,131.499,131.25,,131.25 to 131.499,finalized,2023-03-19 22:16:21,2023-03-19
1,93,1,0,1679264181,0.0,99,7,0,,USDJPY-23MAR2010-B131.375,between,131.499,131.25,,131.25 to 131.499,finalized,2023-03-19 22:16:21,2023-03-19
2,92,1,0,1679264181,0.0,99,8,0,,USDJPY-23MAR2010-B131.375,between,131.499,131.25,,131.25 to 131.499,finalized,2023-03-19 22:16:21,2023-03-19
3,92,87,0,1679264181,0.0,13,8,0,,USDJPY-23MAR2010-B131.375,between,131.499,131.25,,131.25 to 131.499,finalized,2023-03-19 22:16:21,2023-03-19
4,92,88,0,1679264181,0.0,12,8,0,,USDJPY-23MAR2010-B131.375,between,131.499,131.25,,131.25 to 131.499,finalized,2023-03-19 22:16:21,2023-03-19
5,100,1,0,1679264181,0.0,99,0,0,,USDJPY-23MAR2010-B131.625,between,131.749,131.5,,131.5 to 131.749,finalized,2023-03-19 22:16:21,2023-03-19
6,91,1,0,1679264181,0.0,99,9,0,,USDJPY-23MAR2010-B131.625,between,131.749,131.5,,131.5 to 131.749,finalized,2023-03-19 22:16:21,2023-03-19
7,90,1,0,1679264181,0.0,99,10,0,,USDJPY-23MAR2010-B131.625,between,131.749,131.5,,131.5 to 131.749,finalized,2023-03-19 22:16:21,2023-03-19
8,90,85,0,1679264181,0.0,15,10,0,,USDJPY-23MAR2010-B131.625,between,131.749,131.5,,131.5 to 131.749,finalized,2023-03-19 22:16:21,2023-03-19
9,90,86,0,1679264181,0.0,14,10,0,,USDJPY-23MAR2010-B131.625,between,131.749,131.5,,131.5 to 131.749,finalized,2023-03-19 22:16:21,2023-03-19
10,90,0,0,1679264181,0.0,100,10,0,,USDJPY-23MAR2010-B131.875,between,131.999,131.75,,131.75 to 131.999,finalized,2023-03-19 22:16:21,2023-03-19
11,90,83,0,1679264181,0.0,17,10,0,,USDJPY-23MAR2010-B131.875,between,131.999,131.75,,131.75 to 131.999,finalized,2023-03-19 22:16:21,2023-03-19
12,90,86,0,1679264181,0.0,14,10,0,,USDJPY-23MAR2010-B131.875,between,131.999,131.75,,131.75 to 131.999,finalized,2023-03-19 22:16:21,2023-03-19
13,91,0,0,1679264181,0.0,100,9,0,,USDJPY-23MAR2010-B132.125,between,132.249,132.0,,132 to 132.249,finalized,2023-03-19 22:16:21,2023-03-19
14,90,0,0,1679264181,0.0,100,10,0,,USDJPY-23MAR2010-B132.125,between,132.249,132.0,,132 to 132.249,finalized,2023-03-19 22:16:21,2023-03-19
15,90,85,0,1679264181,0.0,15,10,0,,USDJPY-23MAR2010-B132.125,between,132.249,132.0,,132 to 132.249,finalized,2023-03-19 22:16:21,2023-03-19
16,90,86,0,1679264181,0.0,14,10,0,,USDJPY-23MAR2010-B132.125,between,132.249,132.0,,132 to 132.249,finalized,2023-03-19 22:16:21,2023-03-19
17,100,1,0,1679264181,0.0,99,0,0,,USDJPY-23MAR2010-B132.375,between,132.499,132.25,,132.25 to 132.499,finalized,2023-03-19 22:16:21,2023-03-19
18,93,1,0,1679264181,0.0,99,7,0,,USDJPY-23MAR2010-B132.375,between,132.499,132.25,,132.25 to 132.499,finalized,2023-03-19 22:16:21,2023-03-19
19,92,1,0,1679264181,0.0,99,8,0,,USDJPY-23MAR2010-B132.375,between,132.499,132.25,,132.25 to 132.499,finalized,2023-03-19 22:16:21,2023-03-19
20,92,87,0,1679264181,0.0,13,8,0,,USDJPY-23MAR2010-B132.375,between,132.499,132.25,,132.25 to 132.499,finalized,2023-03-19 22:16:21,2023-03-19
21,92,88,0,1679264181,0.0,12,8,0,,USDJPY-23MAR2010-B132.375,between,132.499,132.25,,132.25 to 132.499,finalized,2023-03-19 22:16:21,2023-03-19
22,100,1,0,1679264181,0.0,99,0,0,,USDJPY-23MAR2010-T131.250,less,131.25,,,131.249 or below,finalized,2023-03-19 22:16:21,2023-03-19
23,82,1,0,1679264181,0.0,99,18,0,,USDJPY-23MAR2010-T131.250,less,131.25,,,131.249 or below,finalized,2023-03-19 22:16:21,2023-03-19
24,81,1,0,1679264181,0.0,99,19,0,,USDJPY-23MAR2010-T131.250,less,131.25,,,131.249 or below,finalized,2023-03-19 22:16:21,2023-03-19
25,81,76,0,1679264181,0.0,24,19,0,,USDJPY-23MAR2010-T131.250,less,131.25,,,131.249 or below,finalized,2023-03-19 22:16:21,2023-03-19
26,100,1,0,1679264181,0.0,99,0,0,,USDJPY-23MAR2010-T132.499,greater,,132.499,,132.5 or above,finalized,2023-03-19 22:16:21,2023-03-19
27,82,1,0,1679264181,0.0,99,18,0,,USDJPY-23MAR2010-T132.499,greater,,132.499,,132.5 or above,finalized,2023-03-19 22:16:21,2023-03-19
28,80,1,0,1679264181,0.0,99,20,0,,USDJPY-23MAR2010-T132.499,greater,,132.499,,132.5 or above,finalized,2023-03-19 22:16:21,2023-03-19
