,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,55,0,0,1635862153,0.0,100,45,0,,GAS-21NOV08-A3.352,greater,,3.352,,>$3.352,finalized,2021-11-02 14:09:13,2021-11-02
1,54,0,0,1635862153,0.0,100,46,0,,GAS-21NOV08-A3.352,greater,,3.352,,>$3.352,finalized,2021-11-02 14:09:13,2021-11-02
2,53,0,0,1635862153,0.0,100,47,0,,GAS-21NOV08-A3.352,greater,,3.352,,>$3.352,finalized,2021-11-02 14:09:13,2021-11-02
3,53,47,0,1635862153,0.0,53,47,0,,GAS-21NOV08-A3.352,greater,,3.352,,>$3.352,finalized,2021-11-02 14:09:13,2021-11-02
4,53,47,0,1635862153,0.0,53,47,0,,GAS-21NOV08-A3.352,greater,,3.352,,>$3.352,finalized,2021-11-02 14:09:13,2021-11-02
5,53,47,0,1635862153,0.0,53,47,0,,GAS-21NOV08-A3.352,greater,,3.352,,>$3.352,finalized,2021-11-02 14:09:13,2021-11-02
6,53,47,5,1635864520,5.0,53,47,53,,GAS-21NOV08-A3.352,greater,,3.352,,>$3.352,finalized,2021-11-02 14:48:40,2021-11-02
7,53,47,5,1635864548,0.0,53,47,53,,GAS-21NOV08-A3.352,greater,,3.352,,>$3.352,finalized,2021-11-02 14:49:08,2021-11-02
8,53,47,5,1635864551,0.0,53,47,53,,GAS-21NOV08-A3.352,greater,,3.352,,>$3.352,finalized,2021-11-02 14:49:11,2021-11-02
9,100,47,5,1635864551,0.0,53,0,53,,GAS-21NOV08-A3.352,greater,,3.352,,>$3.352,finalized,2021-11-02 14:49:11,2021-11-02
10,100,47,5,1635864551,0.0,53,0,53,,GAS-21NOV08-A3.352,greater,,3.352,,>$3.352,finalized,2021-11-02 14:49:11,2021-11-02
11,100,47,5,1635864552,0.0,53,0,53,,GAS-21NOV08-A3.352,greater,,3.352,,>$3.352,finalized,2021-11-02 14:49:12,2021-11-02
12,55,47,5,1635864552,0.0,53,45,53,,GAS-21NOV08-A3.352,greater,,3.352,,>$3.352,finalized,2021-11-02 14:49:12,2021-11-02
13,54,47,5,1635864552,0.0,53,46,53,,GAS-21NOV08-A3.352,greater,,3.352,,>$3.352,finalized,2021-11-02 14:49:12,2021-11-02
14,53,47,5,1635864552,0.0,53,47,53,,GAS-21NOV08-A3.352,greater,,3.352,,>$3.352,finalized,2021-11-02 14:49:12,2021-11-02
15,53,47,5,1635864552,0.0,53,47,53,,GAS-21NOV08-A3.352,greater,,3.352,,>$3.352,finalized,2021-11-02 14:49:12,2021-11-02
16,53,47,5,1635865351,0.0,53,47,53,,GAS-21NOV08-A3.352,greater,,3.352,,>$3.352,finalized,2021-11-02 15:02:31,2021-11-02
17,53,47,5,1635866365,0.0,53,47,53,,GAS-21NOV08-A3.352,greater,,3.352,,>$3.352,finalized,2021-11-02 15:19:25,2021-11-02
18,53,50,5,1635867515,0.0,50,47,53,,GAS-21NOV08-A3.352,greater,,3.352,,>$3.352,finalized,2021-11-02 15:38:35,2021-11-02
19,53,50,5,1635870755,0.0,50,47,53,,GAS-21NOV08-A3.352,greater,,3.352,,>$3.352,finalized,2021-11-02 16:32:35,2021-11-02
20,53,50,5,1635870815,0.0,50,47,53,,GAS-21NOV08-A3.352,greater,,3.352,,>$3.352,finalized,2021-11-02 16:33:35,2021-11-02
21,53,50,20,1635871584,15.0,50,47,50,,GAS-21NOV08-A3.352,greater,,3.352,,>$3.352,finalized,2021-11-02 16:46:24,2021-11-02
22,53,50,20,1635871939,0.0,50,47,50,,GAS-21NOV08-A3.352,greater,,3.352,,>$3.352,finalized,2021-11-02 16:52:19,2021-11-02
23,53,50,40,1635873935,20.0,50,47,50,,GAS-21NOV08-A3.352,greater,,3.352,,>$3.352,finalized,2021-11-02 17:25:35,2021-11-02
24,53,50,43,1635879020,3.0,50,47,50,,GAS-21NOV08-A3.352,greater,,3.352,,>$3.352,finalized,2021-11-02 18:50:20,2021-11-02
25,53,50,48,1635891376,5.0,50,47,50,,GAS-21NOV08-A3.352,greater,,3.352,,>$3.352,finalized,2021-11-02 22:16:16,2021-11-02
26,53,47,105,1635899221,57.0,53,47,50,,GAS-21NOV08-A3.352,greater,,3.352,,>$3.352,finalized,2021-11-03 00:27:01,2021-11-03
27,53,46,265,1635899237,160.0,54,47,53,,GAS-21NOV08-A3.352,greater,,3.352,,>$3.352,finalized,2021-11-03 00:27:17,2021-11-03
28,53,30,370,1635899253,105.0,70,47,55,,GAS-21NOV08-A3.352,greater,,3.352,,>$3.352,finalized,2021-11-03 00:27:33,2021-11-03
