,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,90,0,0,1665440381,0.0,100,10,0,,EURUSD-22OCT1110-B0.9710,between,0.9719,0.97,,0.9700-0.9719,finalized,2022-10-10 22:19:41,2022-10-10
1,82,0,0,1665440381,0.0,100,18,0,,EURUSD-22OCT1110-T0.9660,less,0.966,,,<0.9660,finalized,2022-10-10 22:19:41,2022-10-10
2,82,71,0,1665440381,0.0,29,18,0,,EURUSD-22OCT1110-T0.9660,less,0.966,,,<0.9660,finalized,2022-10-10 22:19:41,2022-10-10
3,78,71,0,1665440381,0.0,29,22,0,,EURUSD-22OCT1110-T0.9660,less,0.966,,,<0.9660,finalized,2022-10-10 22:19:41,2022-10-10
4,78,71,0,1665440381,0.0,29,22,0,,EURUSD-22OCT1110-T0.9660,less,0.966,,,<0.9660,finalized,2022-10-10 22:19:41,2022-10-10
5,78,71,0,1665440381,0.0,29,22,0,,EURUSD-22OCT1110-T0.9660,less,0.966,,,<0.9660,finalized,2022-10-10 22:19:41,2022-10-10
6,78,73,0,1665440381,0.0,27,22,0,,EURUSD-22OCT1110-T0.9660,less,0.966,,,<0.9660,finalized,2022-10-10 22:19:41,2022-10-10
7,90,80,0,1665440382,0.0,20,10,0,,EURUSD-22OCT1110-B0.9710,between,0.9719,0.97,,0.9700-0.9719,finalized,2022-10-10 22:19:42,2022-10-10
8,89,80,0,1665440382,0.0,20,11,0,,EURUSD-22OCT1110-B0.9710,between,0.9719,0.97,,0.9700-0.9719,finalized,2022-10-10 22:19:42,2022-10-10
9,91,0,0,1665440382,0.0,100,9,0,,EURUSD-22OCT1110-B0.9730,between,0.9739,0.972,,0.9720-0.9739,finalized,2022-10-10 22:19:42,2022-10-10
