,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,51,0,1669432283,0.0,49,0,0,,INXW-22DEC02-T3700,less,3699.99,,,"3,699.99 or lower",finalized,2022-11-26 03:11:23,2022-11-26
1,100,51,0,1669432294,0.0,49,0,0,,INXW-22DEC02-B3725,between,3749.99,3700.0,,"3,700 to 3,749.99",finalized,2022-11-26 03:11:34,2022-11-26
2,100,51,0,1669432304,0.0,49,0,0,,INXW-22DEC02-B3775,between,3799.99,3750.0,,"3,750 to 3,799.99",finalized,2022-11-26 03:11:44,2022-11-26
3,100,51,0,1669432313,0.0,49,0,0,,INXW-22DEC02-B3825,between,3849.99,3800.0,,"3,800 to 3,849.99",finalized,2022-11-26 03:11:53,2022-11-26
4,100,51,0,1669432323,0.0,49,0,0,,INXW-22DEC02-B3875,between,3899.99,3850.0,,"3,850 to 3,899.99",finalized,2022-11-26 03:12:03,2022-11-26
5,100,51,0,1669432332,0.0,49,0,0,,INXW-22DEC02-B3925,between,3949.99,3900.0,,"3,900 to 3,949.99",finalized,2022-11-26 03:12:12,2022-11-26
6,100,51,0,1669432341,0.0,49,0,0,,INXW-22DEC02-B3975,between,3999.99,3950.0,,"3,950 to 3,999.99",finalized,2022-11-26 03:12:21,2022-11-26
7,100,51,0,1669432351,0.0,49,0,0,,INXW-22DEC02-B4025,between,4049.99,4000.0,,"4,000 to 4,049.99",finalized,2022-11-26 03:12:31,2022-11-26
8,100,51,0,1669432362,0.0,49,0,0,,INXW-22DEC02-B4075,between,4099.99,4050.0,,"4,050 to 4,099.99",finalized,2022-11-26 03:12:42,2022-11-26
9,100,56,0,1669432900,0.0,44,0,0,,INXW-22DEC02-B4025,between,4049.99,4000.0,,"4,000 to 4,049.99",finalized,2022-11-26 03:21:40,2022-11-26
10,100,58,0,1669432912,0.0,42,0,0,,INXW-22DEC02-B3975,between,3999.99,3950.0,,"3,950 to 3,999.99",finalized,2022-11-26 03:21:52,2022-11-26
11,100,61,0,1669432923,0.0,39,0,0,,INXW-22DEC02-B3925,between,3949.99,3900.0,,"3,900 to 3,949.99",finalized,2022-11-26 03:22:03,2022-11-26
12,100,65,0,1669432934,0.0,35,0,0,,INXW-22DEC02-B3875,between,3899.99,3850.0,,"3,850 to 3,899.99",finalized,2022-11-26 03:22:14,2022-11-26
13,100,71,0,1669432942,0.0,29,0,0,,INXW-22DEC02-B3825,between,3849.99,3800.0,,"3,800 to 3,849.99",finalized,2022-11-26 03:22:22,2022-11-26
14,100,75,0,1669432951,0.0,25,0,0,,INXW-22DEC02-B3775,between,3799.99,3750.0,,"3,750 to 3,799.99",finalized,2022-11-26 03:22:31,2022-11-26
15,100,78,0,1669432965,0.0,22,0,0,,INXW-22DEC02-B3725,between,3749.99,3700.0,,"3,700 to 3,749.99",finalized,2022-11-26 03:22:45,2022-11-26
16,100,61,0,1669432975,0.0,39,0,0,,INXW-22DEC02-B4075,between,4099.99,4050.0,,"4,050 to 4,099.99",finalized,2022-11-26 03:22:55,2022-11-26
17,100,66,0,1669432984,0.0,34,0,0,,INXW-22DEC02-B4125,between,4149.99,4100.0,,"4,100 to 4,149.99",finalized,2022-11-26 03:23:04,2022-11-26
18,100,72,0,1669432998,0.0,28,0,0,,INXW-22DEC02-B4175,between,4199.99,4150.0,,"4,150 to 4,199.99",finalized,2022-11-26 03:23:18,2022-11-26
19,100,78,0,1669433007,0.0,22,0,0,,INXW-22DEC02-B4225,between,4249.99,4200.0,,"4,200 to 4,249.99",finalized,2022-11-26 03:23:27,2022-11-26
20,100,81,0,1669433019,0.0,19,0,0,,INXW-22DEC02-B4275,between,4299.99,4250.0,,"4,250 to 4,299.99",finalized,2022-11-26 03:23:39,2022-11-26
21,97,56,0,1669433043,0.0,44,3,0,,INXW-22DEC02-B4025,between,4049.99,4000.0,,"4,000 to 4,049.99",finalized,2022-11-26 03:24:03,2022-11-26
22,92,58,0,1669433057,0.0,42,8,0,,INXW-22DEC02-B3975,between,3999.99,3950.0,,"3,950 to 3,999.99",finalized,2022-11-26 03:24:17,2022-11-26
23,100,52,0,1669435765,0.0,48,0,0,,INXW-22DEC02-T3700,less,3699.99,,,"3,699.99 or lower",finalized,2022-11-26 04:09:25,2022-11-26
24,100,79,0,1669435823,0.0,21,0,0,,INXW-22DEC02-B3725,between,3749.99,3700.0,,"3,700 to 3,749.99",finalized,2022-11-26 04:10:23,2022-11-26
25,99,52,0,1669435838,0.0,48,1,0,,INXW-22DEC02-T3700,less,3699.99,,,"3,699.99 or lower",finalized,2022-11-26 04:10:38,2022-11-26
26,99,79,0,1669435842,0.0,21,1,0,,INXW-22DEC02-B3725,between,3749.99,3700.0,,"3,700 to 3,749.99",finalized,2022-11-26 04:10:42,2022-11-26
27,100,76,0,1669435846,0.0,24,0,0,,INXW-22DEC02-B3775,between,3799.99,3750.0,,"3,750 to 3,799.99",finalized,2022-11-26 04:10:46,2022-11-26
28,99,76,0,1669435849,0.0,24,1,0,,INXW-22DEC02-B3775,between,3799.99,3750.0,,"3,750 to 3,799.99",finalized,2022-11-26 04:10:49,2022-11-26
29,96,71,0,1669435855,0.0,29,4,0,,INXW-22DEC02-B3825,between,3849.99,3800.0,,"3,800 to 3,849.99",finalized,2022-11-26 04:10:55,2022-11-26
30,96,65,0,1669435860,0.0,35,4,0,,INXW-22DEC02-B3875,between,3899.99,3850.0,,"3,850 to 3,899.99",finalized,2022-11-26 04:11:00,2022-11-26
31,96,72,0,1669435863,0.0,28,4,0,,INXW-22DEC02-B3825,between,3849.99,3800.0,,"3,800 to 3,849.99",finalized,2022-11-26 04:11:03,2022-11-26
32,97,61,0,1669435866,0.0,39,3,0,,INXW-22DEC02-B3925,between,3949.99,3900.0,,"3,900 to 3,949.99",finalized,2022-11-26 04:11:06,2022-11-26
33,96,66,0,1669435881,0.0,34,4,0,,INXW-22DEC02-B3875,between,3899.99,3850.0,,"3,850 to 3,899.99",finalized,2022-11-26 04:11:21,2022-11-26
34,96,61,0,1669435886,0.0,39,4,0,,INXW-22DEC02-B4075,between,4099.99,4050.0,,"4,050 to 4,099.99",finalized,2022-11-26 04:11:26,2022-11-26
35,99,66,0,1669435892,0.0,34,1,0,,INXW-22DEC02-B4125,between,4149.99,4100.0,,"4,100 to 4,149.99",finalized,2022-11-26 04:11:32,2022-11-26
36,97,62,0,1669435898,0.0,38,3,0,,INXW-22DEC02-B3925,between,3949.99,3900.0,,"3,900 to 3,949.99",finalized,2022-11-26 04:11:38,2022-11-26
37,95,72,0,1669435907,0.0,28,5,0,,INXW-22DEC02-B4175,between,4199.99,4150.0,,"4,150 to 4,199.99",finalized,2022-11-26 04:11:47,2022-11-26
38,97,78,0,1669435912,0.0,22,3,0,,INXW-22DEC02-B4225,between,4249.99,4200.0,,"4,200 to 4,249.99",finalized,2022-11-26 04:11:52,2022-11-26
39,97,81,0,1669435917,0.0,19,3,0,,INXW-22DEC02-B4275,between,4299.99,4250.0,,"4,250 to 4,299.99",finalized,2022-11-26 04:11:57,2022-11-26
40,99,0,0,1669435926,0.0,100,1,0,,INXW-22DEC02-B4325,between,4349.99,4300.0,,"4,300 to 4,349.99",finalized,2022-11-26 04:12:06,2022-11-26
