,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,35,0,1674058160,0.0,65,0,0,,EURUSD-23JAN1818-1.08400,less,1.084,,,1.08399 or lower,finalized,2023-01-18 16:09:20,2023-01-18
1,100,39,0,1674058160,0.0,61,0,0,,EURUSD-23JAN1818-1.08400,less,1.084,,,1.08399 or lower,finalized,2023-01-18 16:09:20,2023-01-18
2,47,39,0,1674058160,0.0,61,53,0,,EURUSD-23JAN1818-1.08400,less,1.084,,,1.08399 or lower,finalized,2023-01-18 16:09:20,2023-01-18
3,82,0,0,1674058160,0.0,100,18,0,,EURUSD-23JAN1818-1.085,between,1.08599,1.084,,1.084 to 1.08599,finalized,2023-01-18 16:09:20,2023-01-18
4,82,74,0,1674058160,0.0,26,18,0,,EURUSD-23JAN1818-1.085,between,1.08599,1.084,,1.084 to 1.08599,finalized,2023-01-18 16:09:20,2023-01-18
5,81,74,0,1674058161,0.0,26,19,0,,EURUSD-23JAN1818-1.085,between,1.08599,1.084,,1.084 to 1.08599,finalized,2023-01-18 16:09:21,2023-01-18
6,81,76,0,1674058161,0.0,24,19,0,,EURUSD-23JAN1818-1.085,between,1.08599,1.084,,1.084 to 1.08599,finalized,2023-01-18 16:09:21,2023-01-18
7,100,93,0,1674058161,0.0,7,0,0,,EURUSD-23JAN1818-1.089,between,1.08999,1.088,,1.088 to 1.08999,finalized,2023-01-18 16:09:21,2023-01-18
8,100,85,0,1674058162,0.0,15,0,0,,EURUSD-23JAN1818-1.087,between,1.08799,1.086,,1.086 to 1.08799,finalized,2023-01-18 16:09:22,2023-01-18
9,46,39,0,1674058163,0.0,61,54,0,,EURUSD-23JAN1818-1.08400,less,1.084,,,1.08399 or lower,finalized,2023-01-18 16:09:23,2023-01-18
10,44,39,0,1674058163,0.0,61,56,0,,EURUSD-23JAN1818-1.08400,less,1.084,,,1.08399 or lower,finalized,2023-01-18 16:09:23,2023-01-18
11,81,77,0,1674058163,0.0,23,19,0,,EURUSD-23JAN1818-1.085,between,1.08599,1.084,,1.084 to 1.08599,finalized,2023-01-18 16:09:23,2023-01-18
12,92,85,0,1674058163,0.0,15,8,0,,EURUSD-23JAN1818-1.087,between,1.08799,1.086,,1.086 to 1.08799,finalized,2023-01-18 16:09:23,2023-01-18
13,91,85,0,1674058163,0.0,15,9,0,,EURUSD-23JAN1818-1.087,between,1.08799,1.086,,1.086 to 1.08799,finalized,2023-01-18 16:09:23,2023-01-18
14,90,85,0,1674058163,0.0,15,10,0,,EURUSD-23JAN1818-1.087,between,1.08799,1.086,,1.086 to 1.08799,finalized,2023-01-18 16:09:23,2023-01-18
15,90,86,0,1674058163,0.0,14,10,0,,EURUSD-23JAN1818-1.087,between,1.08799,1.086,,1.086 to 1.08799,finalized,2023-01-18 16:09:23,2023-01-18
16,96,93,0,1674058163,0.0,7,4,0,,EURUSD-23JAN1818-1.089,between,1.08999,1.088,,1.088 to 1.08999,finalized,2023-01-18 16:09:23,2023-01-18
17,46,39,0,1674058190,0.0,61,54,0,,EURUSD-23JAN1818-1.08400,less,1.084,,,1.08399 or lower,finalized,2023-01-18 16:09:50,2023-01-18
18,82,77,0,1674058190,0.0,23,18,0,,EURUSD-23JAN1818-1.085,between,1.08599,1.084,,1.084 to 1.08599,finalized,2023-01-18 16:09:50,2023-01-18
19,90,85,0,1674058190,0.0,15,10,0,,EURUSD-23JAN1818-1.087,between,1.08799,1.086,,1.086 to 1.08799,finalized,2023-01-18 16:09:50,2023-01-18
20,100,77,0,1674058191,0.0,23,0,0,,EURUSD-23JAN1818-1.085,between,1.08599,1.084,,1.084 to 1.08599,finalized,2023-01-18 16:09:51,2023-01-18
21,100,0,0,1674058191,0.0,100,0,0,,EURUSD-23JAN1818-1.085,between,1.08599,1.084,,1.084 to 1.08599,finalized,2023-01-18 16:09:51,2023-01-18
22,92,85,0,1674058191,0.0,15,8,0,,EURUSD-23JAN1818-1.087,between,1.08799,1.086,,1.086 to 1.08799,finalized,2023-01-18 16:09:51,2023-01-18
23,92,0,0,1674058191,0.0,100,8,0,,EURUSD-23JAN1818-1.087,between,1.08799,1.086,,1.086 to 1.08799,finalized,2023-01-18 16:09:51,2023-01-18
24,96,92,0,1674058191,0.0,8,4,0,,EURUSD-23JAN1818-1.089,between,1.08999,1.088,,1.088 to 1.08999,finalized,2023-01-18 16:09:51,2023-01-18
25,96,0,0,1674058191,0.0,100,4,0,,EURUSD-23JAN1818-1.089,between,1.08999,1.088,,1.088 to 1.08999,finalized,2023-01-18 16:09:51,2023-01-18
26,46,0,0,1674058192,0.0,100,54,0,,EURUSD-23JAN1818-1.08400,less,1.084,,,1.08399 or lower,finalized,2023-01-18 16:09:52,2023-01-18
27,100,0,0,1674058192,0.0,100,0,0,,EURUSD-23JAN1818-1.08400,less,1.084,,,1.08399 or lower,finalized,2023-01-18 16:09:52,2023-01-18
28,100,0,0,1674058192,0.0,100,0,0,,EURUSD-23JAN1818-1.087,between,1.08799,1.086,,1.086 to 1.08799,finalized,2023-01-18 16:09:52,2023-01-18
29,100,0,0,1674058192,0.0,100,0,0,,EURUSD-23JAN1818-1.089,between,1.08999,1.088,,1.088 to 1.08999,finalized,2023-01-18 16:09:52,2023-01-18
30,47,0,0,1674058369,0.0,100,53,0,,EURUSD-23JAN1818-1.08400,less,1.084,,,1.08399 or lower,finalized,2023-01-18 16:12:49,2023-01-18
31,47,34,0,1674058370,0.0,66,53,0,,EURUSD-23JAN1818-1.08400,less,1.084,,,1.08399 or lower,finalized,2023-01-18 16:12:50,2023-01-18
32,100,87,0,1674058370,0.0,13,0,0,,EURUSD-23JAN1818-1.087,between,1.08799,1.086,,1.086 to 1.08799,finalized,2023-01-18 16:12:50,2023-01-18
33,43,34,0,1674058371,0.0,66,57,0,,EURUSD-23JAN1818-1.08400,less,1.084,,,1.08399 or lower,finalized,2023-01-18 16:12:51,2023-01-18
34,91,87,0,1674058371,0.0,13,9,0,,EURUSD-23JAN1818-1.087,between,1.08799,1.086,,1.086 to 1.08799,finalized,2023-01-18 16:12:51,2023-01-18
