,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,11,0,1669676879,0.0,89,0,0,,USDJPY-22NOV2910-T138.250,less,138.25,,,<138.250,finalized,2022-11-28 23:07:59,2022-11-28
1,100,11,0,1669676885,0.0,89,0,0,,USDJPY-22NOV2910-B138.375,between,138.499,138.25,,138.250-138.499,finalized,2022-11-28 23:08:05,2022-11-28
2,100,11,0,1669676890,0.0,89,0,0,,USDJPY-22NOV2910-B138.625,between,138.749,138.5,,138.500-138.749,finalized,2022-11-28 23:08:10,2022-11-28
3,100,11,0,1669676896,0.0,89,0,0,,USDJPY-22NOV2910-B138.875,between,138.999,138.75,,138.750-138.999,finalized,2022-11-28 23:08:16,2022-11-28
4,100,11,0,1669676901,0.0,89,0,0,,USDJPY-22NOV2910-B139.125,between,139.249,139.0,,139.000-139.249,finalized,2022-11-28 23:08:21,2022-11-28
5,100,11,0,1669676906,0.0,89,0,0,,USDJPY-22NOV2910-B139.375,between,139.499,139.25,,139.250-139.499,finalized,2022-11-28 23:08:26,2022-11-28
6,100,11,0,1669676910,0.0,89,0,0,,USDJPY-22NOV2910-T139.499,greater,,139.499,,>139.499,finalized,2022-11-28 23:08:30,2022-11-28
7,91,11,0,1669683650,0.0,89,9,0,,USDJPY-22NOV2910-B138.875,between,138.999,138.75,,138.750-138.999,finalized,2022-11-29 01:00:50,2022-11-29
8,100,87,0,1669683650,0.0,13,0,0,,USDJPY-22NOV2910-B139.375,between,139.499,139.25,,139.250-139.499,finalized,2022-11-29 01:00:50,2022-11-29
9,100,85,0,1669683651,0.0,15,0,0,,USDJPY-22NOV2910-B138.375,between,138.499,138.25,,138.250-138.499,finalized,2022-11-29 01:00:51,2022-11-29
10,100,86,0,1669683651,0.0,14,0,0,,USDJPY-22NOV2910-B138.375,between,138.499,138.25,,138.250-138.499,finalized,2022-11-29 01:00:51,2022-11-29
