,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,77,0,1673571660,0.0,23,0,0,,EURUSD-23JAN1310-1.08000,less,1.08,,,1.07999 or lower,finalized,2023-01-13 01:01:00,2023-01-13
1,100,81,0,1673571660,0.0,19,0,0,,EURUSD-23JAN1310-1.08000,less,1.08,,,1.07999 or lower,finalized,2023-01-13 01:01:00,2023-01-13
2,86,81,0,1673571660,0.0,19,14,0,,EURUSD-23JAN1310-1.08000,less,1.08,,,1.07999 or lower,finalized,2023-01-13 01:01:00,2023-01-13
3,85,81,0,1673571660,0.0,19,15,0,,EURUSD-23JAN1310-1.08000,less,1.08,,,1.07999 or lower,finalized,2023-01-13 01:01:00,2023-01-13
4,91,0,0,1673571660,0.0,100,9,0,,EURUSD-23JAN1310-1.081,between,1.08199,1.08,,1.08 to 1.08199,finalized,2023-01-13 01:01:00,2023-01-13
5,91,86,0,1673571660,0.0,14,9,0,,EURUSD-23JAN1310-1.081,between,1.08199,1.08,,1.08 to 1.08199,finalized,2023-01-13 01:01:00,2023-01-13
6,100,84,0,1673571660,0.0,16,0,0,,EURUSD-23JAN1310-1.083,between,1.08399,1.082,,1.082 to 1.08399,finalized,2023-01-13 01:01:00,2023-01-13
7,88,84,0,1673571660,0.0,16,12,0,,EURUSD-23JAN1310-1.083,between,1.08399,1.082,,1.082 to 1.08399,finalized,2023-01-13 01:01:00,2023-01-13
8,100,81,0,1673571660,0.0,19,0,0,,EURUSD-23JAN1310-1.085,between,1.08599,1.084,,1.084 to 1.08599,finalized,2023-01-13 01:01:00,2023-01-13
9,100,83,0,1673571660,0.0,17,0,0,,EURUSD-23JAN1310-1.085,between,1.08599,1.084,,1.084 to 1.08599,finalized,2023-01-13 01:01:00,2023-01-13
10,100,80,0,1673571660,0.0,20,0,0,,EURUSD-23JAN1310-1.087,between,1.08799,1.086,,1.086 to 1.08799,finalized,2023-01-13 01:01:00,2023-01-13
11,88,80,0,1673571660,0.0,20,12,0,,EURUSD-23JAN1310-1.087,between,1.08799,1.086,,1.086 to 1.08799,finalized,2023-01-13 01:01:00,2023-01-13
12,88,84,0,1673571660,0.0,16,12,0,,EURUSD-23JAN1310-1.087,between,1.08799,1.086,,1.086 to 1.08799,finalized,2023-01-13 01:01:00,2023-01-13
13,93,0,0,1673571660,0.0,100,7,0,,EURUSD-23JAN1310-1.089,between,1.08999,1.088,,1.088 to 1.08999,finalized,2023-01-13 01:01:00,2023-01-13
14,93,85,0,1673571660,0.0,15,7,0,,EURUSD-23JAN1310-1.089,between,1.08999,1.088,,1.088 to 1.08999,finalized,2023-01-13 01:01:00,2023-01-13
15,92,85,0,1673571660,0.0,15,8,0,,EURUSD-23JAN1310-1.089,between,1.08999,1.088,,1.088 to 1.08999,finalized,2023-01-13 01:01:00,2023-01-13
16,91,85,0,1673571660,0.0,15,9,0,,EURUSD-23JAN1310-1.089,between,1.08999,1.088,,1.088 to 1.08999,finalized,2023-01-13 01:01:00,2023-01-13
17,91,87,0,1673571660,0.0,13,9,0,,EURUSD-23JAN1310-1.089,between,1.08999,1.088,,1.088 to 1.08999,finalized,2023-01-13 01:01:00,2023-01-13
18,86,0,0,1673571660,0.0,100,14,0,,EURUSD-23JAN1310-1.08999,greater,,1.08999,,1.09 or higher,finalized,2023-01-13 01:01:00,2023-01-13
19,86,79,0,1673571660,0.0,21,14,0,,EURUSD-23JAN1310-1.08999,greater,,1.08999,,1.09 or higher,finalized,2023-01-13 01:01:00,2023-01-13
20,84,79,0,1673571660,0.0,21,16,0,,EURUSD-23JAN1310-1.08999,greater,,1.08999,,1.09 or higher,finalized,2023-01-13 01:01:00,2023-01-13
21,91,87,0,1673571661,0.0,13,9,0,,EURUSD-23JAN1310-1.081,between,1.08199,1.08,,1.08 to 1.08199,finalized,2023-01-13 01:01:01,2023-01-13
22,89,84,0,1673571686,0.0,16,11,0,,EURUSD-23JAN1310-1.083,between,1.08399,1.082,,1.082 to 1.08399,finalized,2023-01-13 01:01:26,2023-01-13
23,84,77,0,1673571686,0.0,23,16,0,,EURUSD-23JAN1310-1.08999,greater,,1.08999,,1.09 or higher,finalized,2023-01-13 01:01:26,2023-01-13
24,83,77,0,1673571686,0.0,23,17,0,,EURUSD-23JAN1310-1.08999,greater,,1.08999,,1.09 or higher,finalized,2023-01-13 01:01:26,2023-01-13
25,86,81,0,1673571687,0.0,19,14,0,,EURUSD-23JAN1310-1.08000,less,1.08,,,1.07999 or lower,finalized,2023-01-13 01:01:27,2023-01-13
26,91,88,0,1673571687,0.0,12,9,0,,EURUSD-23JAN1310-1.081,between,1.08199,1.08,,1.08 to 1.08199,finalized,2023-01-13 01:01:27,2023-01-13
27,92,88,0,1673571687,0.0,12,8,0,,EURUSD-23JAN1310-1.081,between,1.08199,1.08,,1.08 to 1.08199,finalized,2023-01-13 01:01:27,2023-01-13
28,88,83,0,1673571687,0.0,17,12,0,,EURUSD-23JAN1310-1.085,between,1.08599,1.084,,1.084 to 1.08599,finalized,2023-01-13 01:01:27,2023-01-13
29,87,83,0,1673571687,0.0,17,13,0,,EURUSD-23JAN1310-1.085,between,1.08599,1.084,,1.084 to 1.08599,finalized,2023-01-13 01:01:27,2023-01-13
30,83,78,0,1673571687,0.0,22,17,0,,EURUSD-23JAN1310-1.08999,greater,,1.08999,,1.09 or higher,finalized,2023-01-13 01:01:27,2023-01-13
31,85,81,0,1673571773,0.0,19,15,0,,EURUSD-23JAN1310-1.08000,less,1.08,,,1.07999 or lower,finalized,2023-01-13 01:02:53,2023-01-13
32,85,80,0,1673571773,0.0,20,15,0,,EURUSD-23JAN1310-1.08000,less,1.08,,,1.07999 or lower,finalized,2023-01-13 01:02:53,2023-01-13
