,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,75,0,0,1670891677,0.0,100,25,0,,USDJPY-22DEC1310-137.000,less,136.999,,,136.999 or lower,finalized,2022-12-13 00:34:37,2022-12-13
1,75,0,0,1670891688,0.0,100,25,0,,USDJPY-22DEC1310-138.249,greater,,138.25,,138.25 or higher,finalized,2022-12-13 00:34:48,2022-12-13
2,75,0,5,1670891837,5.0,100,25,25,,USDJPY-22DEC1310-138.249,greater,,138.25,,138.25 or higher,finalized,2022-12-13 00:37:17,2022-12-13
3,75,0,7,1670892041,2.0,100,25,25,,USDJPY-22DEC1310-138.249,greater,,138.25,,138.25 or higher,finalized,2022-12-13 00:40:41,2022-12-13
4,100,86,0,1670893247,0.0,14,0,0,,USDJPY-22DEC1310-137.375,between,137.499,137.25,,137.25 to 137.499,finalized,2022-12-13 01:00:47,2022-12-13
5,91,0,0,1670893247,0.0,100,9,0,,USDJPY-22DEC1310-137.875,between,137.999,137.75,,137.75 to 137.999,finalized,2022-12-13 01:00:47,2022-12-13
6,91,81,0,1670893247,0.0,19,9,0,,USDJPY-22DEC1310-137.875,between,137.999,137.75,,137.75 to 137.999,finalized,2022-12-13 01:00:47,2022-12-13
7,87,80,111,1670893248,111.0,20,13,25,,USDJPY-22DEC1310-137.000,less,136.999,,,136.999 or lower,finalized,2022-12-13 01:00:48,2022-12-13
8,86,80,111,1670893248,0.0,20,14,25,,USDJPY-22DEC1310-137.000,less,136.999,,,136.999 or lower,finalized,2022-12-13 01:00:48,2022-12-13
9,86,82,111,1670893248,0.0,18,14,25,,USDJPY-22DEC1310-137.000,less,136.999,,,136.999 or lower,finalized,2022-12-13 01:00:48,2022-12-13
10,94,0,0,1670893248,0.0,100,6,0,,USDJPY-22DEC1310-137.125,between,137.249,137.0,,137 to 137.249,finalized,2022-12-13 01:00:48,2022-12-13
11,93,0,0,1670893248,0.0,100,7,0,,USDJPY-22DEC1310-137.125,between,137.249,137.0,,137 to 137.249,finalized,2022-12-13 01:00:48,2022-12-13
12,93,87,0,1670893248,0.0,13,7,0,,USDJPY-22DEC1310-137.125,between,137.249,137.0,,137 to 137.249,finalized,2022-12-13 01:00:48,2022-12-13
13,93,89,0,1670893248,0.0,11,7,0,,USDJPY-22DEC1310-137.125,between,137.249,137.0,,137 to 137.249,finalized,2022-12-13 01:00:48,2022-12-13
14,93,86,0,1670893248,0.0,14,7,0,,USDJPY-22DEC1310-137.375,between,137.499,137.25,,137.25 to 137.499,finalized,2022-12-13 01:00:48,2022-12-13
15,92,86,0,1670893248,0.0,14,8,0,,USDJPY-22DEC1310-137.375,between,137.499,137.25,,137.25 to 137.499,finalized,2022-12-13 01:00:48,2022-12-13
16,92,87,0,1670893248,0.0,13,8,0,,USDJPY-22DEC1310-137.375,between,137.499,137.25,,137.25 to 137.499,finalized,2022-12-13 01:00:48,2022-12-13
17,89,0,0,1670893248,0.0,100,11,0,,USDJPY-22DEC1310-137.625,between,137.749,137.5,,137.5 to 137.749,finalized,2022-12-13 01:00:48,2022-12-13
18,89,85,0,1670893248,0.0,15,11,0,,USDJPY-22DEC1310-137.625,between,137.749,137.5,,137.5 to 137.749,finalized,2022-12-13 01:00:48,2022-12-13
19,91,83,0,1670893248,0.0,17,9,0,,USDJPY-22DEC1310-137.875,between,137.999,137.75,,137.75 to 137.999,finalized,2022-12-13 01:00:48,2022-12-13
20,90,83,0,1670893248,0.0,17,10,0,,USDJPY-22DEC1310-137.875,between,137.999,137.75,,137.75 to 137.999,finalized,2022-12-13 01:00:48,2022-12-13
21,90,85,0,1670893248,0.0,15,10,0,,USDJPY-22DEC1310-137.875,between,137.999,137.75,,137.75 to 137.999,finalized,2022-12-13 01:00:48,2022-12-13
22,89,85,0,1670893248,0.0,15,11,0,,USDJPY-22DEC1310-137.875,between,137.999,137.75,,137.75 to 137.999,finalized,2022-12-13 01:00:48,2022-12-13
23,100,86,0,1670893248,0.0,14,0,0,,USDJPY-22DEC1310-138.125,between,138.249,138.0,,138 to 138.249,finalized,2022-12-13 01:00:48,2022-12-13
24,92,86,0,1670893248,0.0,14,8,0,,USDJPY-22DEC1310-138.125,between,138.249,138.0,,138 to 138.249,finalized,2022-12-13 01:00:48,2022-12-13
25,90,86,0,1670893248,0.0,14,10,0,,USDJPY-22DEC1310-138.125,between,138.249,138.0,,138 to 138.249,finalized,2022-12-13 01:00:48,2022-12-13
26,75,69,7,1670893248,0.0,31,25,25,,USDJPY-22DEC1310-138.249,greater,,138.25,,138.25 or higher,finalized,2022-12-13 01:00:48,2022-12-13
27,75,71,7,1670893248,0.0,29,25,25,,USDJPY-22DEC1310-138.249,greater,,138.25,,138.25 or higher,finalized,2022-12-13 01:00:48,2022-12-13
28,91,87,0,1670893251,0.0,13,9,0,,USDJPY-22DEC1310-137.375,between,137.499,137.25,,137.25 to 137.499,finalized,2022-12-13 01:00:51,2022-12-13
29,86,80,111,1670893307,0.0,20,14,25,,USDJPY-22DEC1310-137.000,less,136.999,,,136.999 or lower,finalized,2022-12-13 01:01:47,2022-12-13
30,85,80,111,1670893307,0.0,20,15,25,,USDJPY-22DEC1310-137.000,less,136.999,,,136.999 or lower,finalized,2022-12-13 01:01:47,2022-12-13
31,91,86,0,1670893307,0.0,14,9,0,,USDJPY-22DEC1310-138.125,between,138.249,138.0,,138 to 138.249,finalized,2022-12-13 01:01:47,2022-12-13
32,91,87,0,1670893307,0.0,13,9,0,,USDJPY-22DEC1310-138.125,between,138.249,138.0,,138 to 138.249,finalized,2022-12-13 01:01:47,2022-12-13
33,75,69,7,1670893307,0.0,31,25,25,,USDJPY-22DEC1310-138.249,greater,,138.25,,138.25 or higher,finalized,2022-12-13 01:01:47,2022-12-13
34,75,70,7,1670893307,0.0,30,25,25,,USDJPY-22DEC1310-138.249,greater,,138.25,,138.25 or higher,finalized,2022-12-13 01:01:47,2022-12-13
