,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,91,0,0,1647353483,0.0,100,9,0,,GAS-22MAR21-A4.30,greater,,4.3,,>$4.30,finalized,2022-03-15 14:11:23,2022-03-15
1,90,0,0,1647353483,0.0,100,10,0,,GAS-22MAR21-A4.30,greater,,4.3,,>$4.30,finalized,2022-03-15 14:11:23,2022-03-15
2,89,0,0,1647353483,0.0,100,11,0,,GAS-22MAR21-A4.30,greater,,4.3,,>$4.30,finalized,2022-03-15 14:11:23,2022-03-15
3,88,0,0,1647353483,0.0,100,12,0,,GAS-22MAR21-A4.30,greater,,4.3,,>$4.30,finalized,2022-03-15 14:11:23,2022-03-15
4,87,0,0,1647353483,0.0,100,13,0,,GAS-22MAR21-A4.30,greater,,4.3,,>$4.30,finalized,2022-03-15 14:11:23,2022-03-15
5,87,83,0,1647353483,0.0,17,13,0,,GAS-22MAR21-A4.30,greater,,4.3,,>$4.30,finalized,2022-03-15 14:11:23,2022-03-15
6,87,83,0,1647353483,0.0,17,13,0,,GAS-22MAR21-A4.30,greater,,4.3,,>$4.30,finalized,2022-03-15 14:11:23,2022-03-15
7,87,83,0,1647353483,0.0,17,13,0,,GAS-22MAR21-A4.30,greater,,4.3,,>$4.30,finalized,2022-03-15 14:11:23,2022-03-15
8,87,83,0,1647353483,0.0,17,13,0,,GAS-22MAR21-A4.30,greater,,4.3,,>$4.30,finalized,2022-03-15 14:11:23,2022-03-15
9,87,83,0,1647353483,0.0,17,13,0,,GAS-22MAR21-A4.30,greater,,4.3,,>$4.30,finalized,2022-03-15 14:11:23,2022-03-15
10,97,0,0,1647353486,0.0,100,3,0,,GAS-22MAR21-A4.35,greater,,4.35,,>$4.35,finalized,2022-03-15 14:11:26,2022-03-15
11,96,0,0,1647353486,0.0,100,4,0,,GAS-22MAR21-A4.35,greater,,4.35,,>$4.35,finalized,2022-03-15 14:11:26,2022-03-15
12,95,0,0,1647353486,0.0,100,5,0,,GAS-22MAR21-A4.35,greater,,4.35,,>$4.35,finalized,2022-03-15 14:11:26,2022-03-15
13,94,0,0,1647353486,0.0,100,6,0,,GAS-22MAR21-A4.35,greater,,4.35,,>$4.35,finalized,2022-03-15 14:11:26,2022-03-15
14,93,0,0,1647353486,0.0,100,7,0,,GAS-22MAR21-A4.35,greater,,4.35,,>$4.35,finalized,2022-03-15 14:11:26,2022-03-15
15,93,91,0,1647353486,0.0,9,7,0,,GAS-22MAR21-A4.35,greater,,4.35,,>$4.35,finalized,2022-03-15 14:11:26,2022-03-15
16,93,91,0,1647353486,0.0,9,7,0,,GAS-22MAR21-A4.35,greater,,4.35,,>$4.35,finalized,2022-03-15 14:11:26,2022-03-15
17,93,91,0,1647353486,0.0,9,7,0,,GAS-22MAR21-A4.35,greater,,4.35,,>$4.35,finalized,2022-03-15 14:11:26,2022-03-15
18,93,91,0,1647353486,0.0,9,7,0,,GAS-22MAR21-A4.35,greater,,4.35,,>$4.35,finalized,2022-03-15 14:11:26,2022-03-15
19,93,91,0,1647353486,0.0,9,7,0,,GAS-22MAR21-A4.35,greater,,4.35,,>$4.35,finalized,2022-03-15 14:11:26,2022-03-15
20,56,0,0,1647353487,0.0,100,44,0,,GAS-22MAR21-A4.20,greater,,4.2,,>$4.20,finalized,2022-03-15 14:11:27,2022-03-15
21,55,0,0,1647353487,0.0,100,45,0,,GAS-22MAR21-A4.20,greater,,4.2,,>$4.20,finalized,2022-03-15 14:11:27,2022-03-15
22,54,0,0,1647353487,0.0,100,46,0,,GAS-22MAR21-A4.20,greater,,4.2,,>$4.20,finalized,2022-03-15 14:11:27,2022-03-15
23,53,0,0,1647353487,0.0,100,47,0,,GAS-22MAR21-A4.20,greater,,4.2,,>$4.20,finalized,2022-03-15 14:11:27,2022-03-15
24,52,0,0,1647353488,0.0,100,48,0,,GAS-22MAR21-A4.20,greater,,4.2,,>$4.20,finalized,2022-03-15 14:11:28,2022-03-15
25,52,48,0,1647353488,0.0,52,48,0,,GAS-22MAR21-A4.20,greater,,4.2,,>$4.20,finalized,2022-03-15 14:11:28,2022-03-15
26,52,48,0,1647353488,0.0,52,48,0,,GAS-22MAR21-A4.20,greater,,4.2,,>$4.20,finalized,2022-03-15 14:11:28,2022-03-15
27,52,48,0,1647353488,0.0,52,48,0,,GAS-22MAR21-A4.20,greater,,4.2,,>$4.20,finalized,2022-03-15 14:11:28,2022-03-15
28,52,48,0,1647353488,0.0,52,48,0,,GAS-22MAR21-A4.20,greater,,4.2,,>$4.20,finalized,2022-03-15 14:11:28,2022-03-15
29,52,48,0,1647353488,0.0,52,48,0,,GAS-22MAR21-A4.20,greater,,4.2,,>$4.20,finalized,2022-03-15 14:11:28,2022-03-15
