,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,1,0,1680013404,0.0,99,0,0,,USDJPY-23MAR2818-B130.375,between,130.499,130.25,,130.25 to 130.499,finalized,2023-03-28 14:23:24,2023-03-28
1,96,0,0,1680013404,0.0,100,4,0,,USDJPY-23MAR2818-B130.625,between,130.749,130.5,,130.5 to 130.749,finalized,2023-03-28 14:23:24,2023-03-28
2,96,91,0,1680013404,0.0,9,4,0,,USDJPY-23MAR2818-B130.625,between,130.749,130.5,,130.5 to 130.749,finalized,2023-03-28 14:23:24,2023-03-28
3,96,93,0,1680013404,0.0,7,4,0,,USDJPY-23MAR2818-B130.625,between,130.749,130.5,,130.5 to 130.749,finalized,2023-03-28 14:23:24,2023-03-28
4,82,0,0,1680013404,0.0,100,18,0,,USDJPY-23MAR2818-B130.875,between,130.999,130.75,,130.75 to 130.999,finalized,2023-03-28 14:23:24,2023-03-28
5,82,73,0,1680013404,0.0,27,18,0,,USDJPY-23MAR2818-B130.875,between,130.999,130.75,,130.75 to 130.999,finalized,2023-03-28 14:23:24,2023-03-28
6,82,75,0,1680013404,0.0,25,18,0,,USDJPY-23MAR2818-B130.875,between,130.999,130.75,,130.75 to 130.999,finalized,2023-03-28 14:23:24,2023-03-28
7,82,77,0,1680013404,0.0,23,18,0,,USDJPY-23MAR2818-B130.875,between,130.999,130.75,,130.75 to 130.999,finalized,2023-03-28 14:23:24,2023-03-28
8,70,0,0,1680013404,0.0,100,30,0,,USDJPY-23MAR2818-B131.125,between,131.249,131.0,,131 to 131.249,finalized,2023-03-28 14:23:24,2023-03-28
9,68,0,0,1680013404,0.0,100,32,0,,USDJPY-23MAR2818-B131.125,between,131.249,131.0,,131 to 131.249,finalized,2023-03-28 14:23:24,2023-03-28
10,68,63,0,1680013404,0.0,37,32,0,,USDJPY-23MAR2818-B131.125,between,131.249,131.0,,131 to 131.249,finalized,2023-03-28 14:23:24,2023-03-28
11,77,0,0,1680013404,0.0,100,23,0,,USDJPY-23MAR2818-B131.375,between,131.499,131.25,,131.25 to 131.499,finalized,2023-03-28 14:23:24,2023-03-28
12,75,1,0,1680013404,0.0,99,25,0,,USDJPY-23MAR2818-B131.375,between,131.499,131.25,,131.25 to 131.499,finalized,2023-03-28 14:23:24,2023-03-28
13,75,68,0,1680013404,0.0,32,25,0,,USDJPY-23MAR2818-B131.375,between,131.499,131.25,,131.25 to 131.499,finalized,2023-03-28 14:23:24,2023-03-28
14,75,70,0,1680013404,0.0,30,25,0,,USDJPY-23MAR2818-B131.375,between,131.499,131.25,,131.25 to 131.499,finalized,2023-03-28 14:23:24,2023-03-28
15,100,1,0,1680013404,0.0,99,0,0,,USDJPY-23MAR2818-T130.250,less,130.25,,,130.249 or below,finalized,2023-03-28 14:23:24,2023-03-28
16,100,1,0,1680013404,0.0,99,0,0,,USDJPY-23MAR2818-T131.499,greater,,131.499,,131.5 or above,finalized,2023-03-28 14:23:24,2023-03-28
17,91,1,0,1680013404,0.0,99,9,0,,USDJPY-23MAR2818-T131.499,greater,,131.499,,131.5 or above,finalized,2023-03-28 14:23:24,2023-03-28
18,91,88,0,1680013404,0.0,12,9,0,,USDJPY-23MAR2818-T131.499,greater,,131.499,,131.5 or above,finalized,2023-03-28 14:23:24,2023-03-28
19,97,93,0,1680013421,0.0,7,3,0,,USDJPY-23MAR2818-B130.625,between,130.749,130.5,,130.5 to 130.749,finalized,2023-03-28 14:23:41,2023-03-28
20,97,92,0,1680013421,0.0,8,3,0,,USDJPY-23MAR2818-B130.625,between,130.749,130.5,,130.5 to 130.749,finalized,2023-03-28 14:23:41,2023-03-28
21,96,92,0,1680013421,0.0,8,4,0,,USDJPY-23MAR2818-B130.625,between,130.749,130.5,,130.5 to 130.749,finalized,2023-03-28 14:23:41,2023-03-28
22,96,93,0,1680013421,0.0,7,4,0,,USDJPY-23MAR2818-B130.625,between,130.749,130.5,,130.5 to 130.749,finalized,2023-03-28 14:23:41,2023-03-28
