,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,8,0,0,1683724007,0.0,100,92,0,,EURUSDH-23MAY1015-T1.09380,greater,,1.0938,,1.09381 or above,finalized,2023-05-10 13:06:47,2023-05-10
1,7,0,0,1683724007,0.0,100,93,0,,EURUSDH-23MAY1015-T1.09380,greater,,1.0938,,1.09381 or above,finalized,2023-05-10 13:06:47,2023-05-10
2,7,1,0,1683724007,0.0,99,93,0,,EURUSDH-23MAY1015-T1.09380,greater,,1.0938,,1.09381 or above,finalized,2023-05-10 13:06:47,2023-05-10
3,13,0,0,1683724007,0.0,100,87,0,,EURUSDH-23MAY1015-T1.09500,greater,,1.095,,1.09501 or above,finalized,2023-05-10 13:06:47,2023-05-10
4,11,0,0,1683724007,0.0,100,89,0,,EURUSDH-23MAY1015-T1.09500,greater,,1.095,,1.09501 or above,finalized,2023-05-10 13:06:47,2023-05-10
5,11,5,0,1683724007,0.0,95,89,0,,EURUSDH-23MAY1015-T1.09500,greater,,1.095,,1.09501 or above,finalized,2023-05-10 13:06:47,2023-05-10
6,20,0,0,1683724007,0.0,100,80,0,,EURUSDH-23MAY1015-T1.09620,greater,,1.0962,,1.09621 or above,finalized,2023-05-10 13:06:47,2023-05-10
7,18,0,0,1683724007,0.0,100,82,0,,EURUSDH-23MAY1015-T1.09620,greater,,1.0962,,1.09621 or above,finalized,2023-05-10 13:06:47,2023-05-10
8,18,12,0,1683724007,0.0,88,82,0,,EURUSDH-23MAY1015-T1.09620,greater,,1.0962,,1.09621 or above,finalized,2023-05-10 13:06:47,2023-05-10
9,28,0,0,1683724007,0.0,100,72,0,,EURUSDH-23MAY1015-T1.09740,greater,,1.0974,,1.09741 or above,finalized,2023-05-10 13:06:47,2023-05-10
10,28,20,0,1683724007,0.0,80,72,0,,EURUSDH-23MAY1015-T1.09740,greater,,1.0974,,1.09741 or above,finalized,2023-05-10 13:06:47,2023-05-10
11,28,22,0,1683724007,0.0,78,72,0,,EURUSDH-23MAY1015-T1.09740,greater,,1.0974,,1.09741 or above,finalized,2023-05-10 13:06:47,2023-05-10
12,47,0,0,1683724007,0.0,100,53,0,,EURUSDH-23MAY1015-T1.09860,greater,,1.0986,,1.09861 or above,finalized,2023-05-10 13:06:47,2023-05-10
13,44,0,0,1683724007,0.0,100,56,0,,EURUSDH-23MAY1015-T1.09860,greater,,1.0986,,1.09861 or above,finalized,2023-05-10 13:06:47,2023-05-10
14,43,0,0,1683724007,0.0,100,57,0,,EURUSDH-23MAY1015-T1.09860,greater,,1.0986,,1.09861 or above,finalized,2023-05-10 13:06:47,2023-05-10
15,43,33,0,1683724007,0.0,67,57,0,,EURUSDH-23MAY1015-T1.09860,greater,,1.0986,,1.09861 or above,finalized,2023-05-10 13:06:47,2023-05-10
16,43,35,0,1683724007,0.0,65,57,0,,EURUSDH-23MAY1015-T1.09860,greater,,1.0986,,1.09861 or above,finalized,2023-05-10 13:06:47,2023-05-10
17,61,0,0,1683724007,0.0,100,39,0,,EURUSDH-23MAY1015-T1.09980,greater,,1.0998,,1.09981 or above,finalized,2023-05-10 13:06:47,2023-05-10
18,59,0,0,1683724007,0.0,100,41,0,,EURUSDH-23MAY1015-T1.09980,greater,,1.0998,,1.09981 or above,finalized,2023-05-10 13:06:47,2023-05-10
19,56,0,0,1683724007,0.0,100,44,0,,EURUSDH-23MAY1015-T1.09980,greater,,1.0998,,1.09981 or above,finalized,2023-05-10 13:06:47,2023-05-10
20,56,48,0,1683724007,0.0,52,44,0,,EURUSDH-23MAY1015-T1.09980,greater,,1.0998,,1.09981 or above,finalized,2023-05-10 13:06:47,2023-05-10
