,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,31,0,0,1660140396,0.0,100,69,0,,GBP-22AUG11-T1.220,greater,,1.22,,>1.220,finalized,2022-08-10 14:06:36,2022-08-10
1,29,0,0,1660140396,0.0,100,71,0,,GBP-22AUG11-T1.220,greater,,1.22,,>1.220,finalized,2022-08-10 14:06:36,2022-08-10
2,29,24,0,1660140396,0.0,76,71,0,,GBP-22AUG11-T1.220,greater,,1.22,,>1.220,finalized,2022-08-10 14:06:36,2022-08-10
3,29,24,0,1660140396,0.0,76,71,0,,GBP-22AUG11-T1.220,greater,,1.22,,>1.220,finalized,2022-08-10 14:06:36,2022-08-10
4,29,25,0,1660140396,0.0,75,71,0,,GBP-22AUG11-T1.220,greater,,1.22,,>1.220,finalized,2022-08-10 14:06:36,2022-08-10
5,29,25,0,1660140396,0.0,75,71,0,,GBP-22AUG11-T1.220,greater,,1.22,,>1.220,finalized,2022-08-10 14:06:36,2022-08-10
6,67,0,0,1660140396,0.0,100,33,0,,GBP-22AUG11-T1.225,greater,,1.225,,>1.225,finalized,2022-08-10 14:06:36,2022-08-10
7,67,59,0,1660140396,0.0,41,33,0,,GBP-22AUG11-T1.225,greater,,1.225,,>1.225,finalized,2022-08-10 14:06:36,2022-08-10
8,66,59,0,1660140396,0.0,41,34,0,,GBP-22AUG11-T1.225,greater,,1.225,,>1.225,finalized,2022-08-10 14:06:36,2022-08-10
9,66,60,0,1660140396,0.0,40,34,0,,GBP-22AUG11-T1.225,greater,,1.225,,>1.225,finalized,2022-08-10 14:06:36,2022-08-10
10,65,60,0,1660140396,0.0,40,35,0,,GBP-22AUG11-T1.225,greater,,1.225,,>1.225,finalized,2022-08-10 14:06:36,2022-08-10
11,65,60,0,1660140396,0.0,40,35,0,,GBP-22AUG11-T1.225,greater,,1.225,,>1.225,finalized,2022-08-10 14:06:36,2022-08-10
12,100,7,0,1660140398,0.0,93,0,0,,GBP-22AUG11-T1.215,greater,,1.215,,>1.215,finalized,2022-08-10 14:06:38,2022-08-10
13,13,7,0,1660140398,0.0,93,87,0,,GBP-22AUG11-T1.215,greater,,1.215,,>1.215,finalized,2022-08-10 14:06:38,2022-08-10
14,11,7,0,1660140398,0.0,93,89,0,,GBP-22AUG11-T1.215,greater,,1.215,,>1.215,finalized,2022-08-10 14:06:38,2022-08-10
15,11,7,0,1660140398,0.0,93,89,0,,GBP-22AUG11-T1.215,greater,,1.215,,>1.215,finalized,2022-08-10 14:06:38,2022-08-10
16,11,8,0,1660140398,0.0,92,89,0,,GBP-22AUG11-T1.215,greater,,1.215,,>1.215,finalized,2022-08-10 14:06:38,2022-08-10
17,11,8,0,1660140398,0.0,92,89,0,,GBP-22AUG11-T1.215,greater,,1.215,,>1.215,finalized,2022-08-10 14:06:38,2022-08-10
18,30,25,0,1660140593,0.0,75,70,0,,GBP-22AUG11-T1.220,greater,,1.22,,>1.220,finalized,2022-08-10 14:09:53,2022-08-10
19,65,60,0,1660140593,0.0,40,35,0,,GBP-22AUG11-T1.225,greater,,1.225,,>1.225,finalized,2022-08-10 14:09:53,2022-08-10
20,66,60,0,1660140593,0.0,40,34,0,,GBP-22AUG11-T1.225,greater,,1.225,,>1.225,finalized,2022-08-10 14:09:53,2022-08-10
21,12,8,0,1660140657,0.0,92,88,0,,GBP-22AUG11-T1.215,greater,,1.215,,>1.215,finalized,2022-08-10 14:10:57,2022-08-10
22,30,25,0,1660140657,0.0,75,70,0,,GBP-22AUG11-T1.220,greater,,1.22,,>1.220,finalized,2022-08-10 14:10:57,2022-08-10
23,66,60,0,1660140657,0.0,40,34,0,,GBP-22AUG11-T1.225,greater,,1.225,,>1.225,finalized,2022-08-10 14:10:57,2022-08-10
24,30,25,0,1660140658,0.0,75,70,0,,GBP-22AUG11-T1.220,greater,,1.22,,>1.220,finalized,2022-08-10 14:10:58,2022-08-10
25,30,25,0,1660140658,0.0,75,70,0,,GBP-22AUG11-T1.220,greater,,1.22,,>1.220,finalized,2022-08-10 14:10:58,2022-08-10
26,30,25,0,1660140696,0.0,75,70,0,,GBP-22AUG11-T1.220,greater,,1.22,,>1.220,finalized,2022-08-10 14:11:36,2022-08-10
27,67,60,0,1660140696,0.0,40,33,0,,GBP-22AUG11-T1.225,greater,,1.225,,>1.225,finalized,2022-08-10 14:11:36,2022-08-10
28,30,25,0,1660140697,0.0,75,70,0,,GBP-22AUG11-T1.220,greater,,1.22,,>1.220,finalized,2022-08-10 14:11:37,2022-08-10
29,30,24,0,1660140697,0.0,76,70,0,,GBP-22AUG11-T1.220,greater,,1.22,,>1.220,finalized,2022-08-10 14:11:37,2022-08-10
30,30,24,0,1660140697,0.0,76,70,0,,GBP-22AUG11-T1.220,greater,,1.22,,>1.220,finalized,2022-08-10 14:11:37,2022-08-10
31,67,60,0,1660140697,0.0,40,33,0,,GBP-22AUG11-T1.225,greater,,1.225,,>1.225,finalized,2022-08-10 14:11:37,2022-08-10
32,12,8,0,1660140698,0.0,92,88,0,,GBP-22AUG11-T1.215,greater,,1.215,,>1.215,finalized,2022-08-10 14:11:38,2022-08-10
33,12,8,0,1660140698,0.0,92,88,0,,GBP-22AUG11-T1.215,greater,,1.215,,>1.215,finalized,2022-08-10 14:11:38,2022-08-10
34,12,8,0,1660140698,0.0,92,88,0,,GBP-22AUG11-T1.215,greater,,1.215,,>1.215,finalized,2022-08-10 14:11:38,2022-08-10
