,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,95,0,1670283170,0.0,5,0,0,,USDJPY-22DEC0610-136.125,between,136.249,136.0,,136 to 136.249,finalized,2022-12-05 23:32:50,2022-12-05
1,100,95,0,1670283176,0.0,5,0,0,,USDJPY-22DEC0610-137.125,between,137.249,137.0,,137 to 137.249,finalized,2022-12-05 23:32:56,2022-12-05
2,100,0,2,1670284157,2.0,100,0,5,,USDJPY-22DEC0610-137.125,between,137.249,137.0,,137 to 137.249,finalized,2022-12-05 23:49:17,2022-12-05
3,80,0,0,1670288450,0.0,100,20,0,,USDJPY-22DEC0610-136.000,less,135.999,,,135.999 or lower,finalized,2022-12-06 01:00:50,2022-12-06
4,93,85,2,1670288450,2.0,15,7,5,,USDJPY-22DEC0610-136.125,between,136.249,136.0,,136 to 136.249,finalized,2022-12-06 01:00:50,2022-12-06
5,100,81,0,1670288450,0.0,19,0,0,,USDJPY-22DEC0610-136.375,between,136.499,136.25,,136.25 to 136.499,finalized,2022-12-06 01:00:50,2022-12-06
6,89,81,0,1670288450,0.0,19,11,0,,USDJPY-22DEC0610-136.375,between,136.499,136.25,,136.25 to 136.499,finalized,2022-12-06 01:00:50,2022-12-06
7,89,0,0,1670288450,0.0,100,11,0,,USDJPY-22DEC0610-136.625,between,136.749,136.5,,136.5 to 136.749,finalized,2022-12-06 01:00:50,2022-12-06
8,89,81,0,1670288450,0.0,19,11,0,,USDJPY-22DEC0610-136.625,between,136.749,136.5,,136.5 to 136.749,finalized,2022-12-06 01:00:50,2022-12-06
9,89,83,0,1670288450,0.0,17,11,0,,USDJPY-22DEC0610-136.625,between,136.749,136.5,,136.5 to 136.749,finalized,2022-12-06 01:00:50,2022-12-06
10,90,0,0,1670288450,0.0,100,10,0,,USDJPY-22DEC0610-136.875,between,136.999,136.75,,136.75 to 136.999,finalized,2022-12-06 01:00:50,2022-12-06
11,90,84,0,1670288450,0.0,16,10,0,,USDJPY-22DEC0610-136.875,between,136.999,136.75,,136.75 to 136.999,finalized,2022-12-06 01:00:50,2022-12-06
