,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,83,0,0,1670374853,0.0,100,17,0,,EURUSD-22DEC0710-1.04200,less,1.04199,,,1.04199 or lower,finalized,2022-12-07 01:00:53,2022-12-07
1,83,77,0,1670374853,0.0,23,17,0,,EURUSD-22DEC0710-1.04200,less,1.04199,,,1.04199 or lower,finalized,2022-12-07 01:00:53,2022-12-07
2,91,0,0,1670374853,0.0,100,9,0,,EURUSD-22DEC0710-1.043,between,1.04399,1.042,,1.042 to 1.04399,finalized,2022-12-07 01:00:53,2022-12-07
3,100,83,0,1670374853,0.0,17,0,0,,EURUSD-22DEC0710-1.045,between,1.04599,1.044,,1.044 to 1.04599,finalized,2022-12-07 01:00:53,2022-12-07
4,89,83,0,1670374853,0.0,17,11,0,,EURUSD-22DEC0710-1.045,between,1.04599,1.044,,1.044 to 1.04599,finalized,2022-12-07 01:00:53,2022-12-07
5,87,83,0,1670374853,0.0,17,13,0,,EURUSD-22DEC0710-1.045,between,1.04599,1.044,,1.044 to 1.04599,finalized,2022-12-07 01:00:53,2022-12-07
6,88,0,0,1670374853,0.0,100,12,0,,EURUSD-22DEC0710-1.047,between,1.04799,1.046,,1.046 to 1.04799,finalized,2022-12-07 01:00:53,2022-12-07
7,88,80,0,1670374853,0.0,20,12,0,,EURUSD-22DEC0710-1.047,between,1.04799,1.046,,1.046 to 1.04799,finalized,2022-12-07 01:00:53,2022-12-07
8,87,80,0,1670374853,0.0,20,13,0,,EURUSD-22DEC0710-1.047,between,1.04799,1.046,,1.046 to 1.04799,finalized,2022-12-07 01:00:53,2022-12-07
9,89,0,0,1670374853,0.0,100,11,0,,EURUSD-22DEC0710-1.049,between,1.04999,1.048,,1.048 to 1.04999,finalized,2022-12-07 01:00:53,2022-12-07
10,89,81,0,1670374853,0.0,19,11,0,,EURUSD-22DEC0710-1.049,between,1.04999,1.048,,1.048 to 1.04999,finalized,2022-12-07 01:00:53,2022-12-07
11,89,85,0,1670374853,0.0,15,11,0,,EURUSD-22DEC0710-1.049,between,1.04999,1.048,,1.048 to 1.04999,finalized,2022-12-07 01:00:53,2022-12-07
12,95,0,0,1670374853,0.0,100,5,0,,EURUSD-22DEC0710-1.051,between,1.05199,1.05,,1.05 to 1.05199,finalized,2022-12-07 01:00:53,2022-12-07
13,95,89,0,1670374853,0.0,11,5,0,,EURUSD-22DEC0710-1.051,between,1.05199,1.05,,1.05 to 1.05199,finalized,2022-12-07 01:00:53,2022-12-07
14,94,89,0,1670374853,0.0,11,6,0,,EURUSD-22DEC0710-1.051,between,1.05199,1.05,,1.05 to 1.05199,finalized,2022-12-07 01:00:53,2022-12-07
15,93,89,0,1670374853,0.0,11,7,0,,EURUSD-22DEC0710-1.051,between,1.05199,1.05,,1.05 to 1.05199,finalized,2022-12-07 01:00:53,2022-12-07
16,100,82,0,1670374853,0.0,18,0,0,,EURUSD-22DEC0710-1.05199,greater,,1.052,,1.052 or higher,finalized,2022-12-07 01:00:53,2022-12-07
17,100,84,0,1670374853,0.0,16,0,0,,EURUSD-22DEC0710-1.05199,greater,,1.052,,1.052 or higher,finalized,2022-12-07 01:00:53,2022-12-07
18,89,84,0,1670374853,0.0,16,11,0,,EURUSD-22DEC0710-1.05199,greater,,1.052,,1.052 or higher,finalized,2022-12-07 01:00:53,2022-12-07
19,81,77,0,1670374854,0.0,23,19,0,,EURUSD-22DEC0710-1.04200,less,1.04199,,,1.04199 or lower,finalized,2022-12-07 01:00:54,2022-12-07
20,91,85,0,1670374854,0.0,15,9,0,,EURUSD-22DEC0710-1.043,between,1.04399,1.042,,1.042 to 1.04399,finalized,2022-12-07 01:00:54,2022-12-07
21,90,85,0,1670374854,0.0,15,10,0,,EURUSD-22DEC0710-1.043,between,1.04399,1.042,,1.042 to 1.04399,finalized,2022-12-07 01:00:54,2022-12-07
22,88,84,0,1670374854,0.0,16,12,0,,EURUSD-22DEC0710-1.05199,greater,,1.052,,1.052 or higher,finalized,2022-12-07 01:00:54,2022-12-07
23,88,83,0,1670374910,0.0,17,12,0,,EURUSD-22DEC0710-1.05199,greater,,1.052,,1.052 or higher,finalized,2022-12-07 01:01:50,2022-12-07
24,81,76,0,1670374911,0.0,24,19,0,,EURUSD-22DEC0710-1.04200,less,1.04199,,,1.04199 or lower,finalized,2022-12-07 01:01:51,2022-12-07
25,89,85,0,1670374911,0.0,15,11,0,,EURUSD-22DEC0710-1.043,between,1.04399,1.042,,1.042 to 1.04399,finalized,2022-12-07 01:01:51,2022-12-07
26,88,85,0,1670374911,0.0,15,12,0,,EURUSD-22DEC0710-1.05199,greater,,1.052,,1.052 or higher,finalized,2022-12-07 01:01:51,2022-12-07
27,89,85,0,1670374911,0.0,15,11,0,,EURUSD-22DEC0710-1.05199,greater,,1.052,,1.052 or higher,finalized,2022-12-07 01:01:51,2022-12-07
28,80,76,0,1670374940,0.0,24,20,0,,EURUSD-22DEC0710-1.04200,less,1.04199,,,1.04199 or lower,finalized,2022-12-07 01:02:20,2022-12-07
29,90,85,0,1670374940,0.0,15,10,0,,EURUSD-22DEC0710-1.049,between,1.04999,1.048,,1.048 to 1.04999,finalized,2022-12-07 01:02:20,2022-12-07
30,87,81,0,1670374941,0.0,19,13,0,,EURUSD-22DEC0710-1.047,between,1.04799,1.046,,1.046 to 1.04799,finalized,2022-12-07 01:02:21,2022-12-07
31,87,83,0,1670374941,0.0,17,13,0,,EURUSD-22DEC0710-1.047,between,1.04799,1.046,,1.046 to 1.04799,finalized,2022-12-07 01:02:21,2022-12-07
32,80,75,0,1670374942,0.0,25,20,0,,EURUSD-22DEC0710-1.04200,less,1.04199,,,1.04199 or lower,finalized,2022-12-07 01:02:22,2022-12-07
33,87,82,0,1670374942,0.0,18,13,0,,EURUSD-22DEC0710-1.045,between,1.04599,1.044,,1.044 to 1.04599,finalized,2022-12-07 01:02:22,2022-12-07
34,80,73,0,1670374970,0.0,27,20,0,,EURUSD-22DEC0710-1.04200,less,1.04199,,,1.04199 or lower,finalized,2022-12-07 01:02:50,2022-12-07
35,80,74,0,1670374970,0.0,26,20,0,,EURUSD-22DEC0710-1.04200,less,1.04199,,,1.04199 or lower,finalized,2022-12-07 01:02:50,2022-12-07
