,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,50,0,1656597780,0.0,50,0,0,,GAS-22JUL04-A4.80,greater,,4.8,,>$4.80,finalized,2022-06-30 14:03:00,2022-06-30
1,100,65,0,1656597859,0.0,35,0,0,,GAS-22JUL04-A4.80,greater,,4.8,,>$4.80,finalized,2022-06-30 14:04:19,2022-06-30
2,100,65,0,1656598158,0.0,35,0,0,,GAS-22JUL04-A4.80,greater,,4.8,,>$4.80,finalized,2022-06-30 14:09:18,2022-06-30
3,100,65,0,1656598185,0.0,35,0,0,,GAS-22JUL04-A4.80,greater,,4.8,,>$4.80,finalized,2022-06-30 14:09:45,2022-06-30
4,100,65,0,1656599374,0.0,35,0,0,,GAS-22JUL04-A4.80,greater,,4.8,,>$4.80,finalized,2022-06-30 14:29:34,2022-06-30
5,100,66,0,1656601079,0.0,34,0,0,,GAS-22JUL04-A4.80,greater,,4.8,,>$4.80,finalized,2022-06-30 14:57:59,2022-06-30
6,100,11,0,1656601171,0.0,89,0,0,,GAS-22JUL04-A4.70,greater,,4.7,,>$4.70,finalized,2022-06-30 14:59:31,2022-06-30
7,44,11,0,1656607489,0.0,89,56,0,,GAS-22JUL04-A4.70,greater,,4.7,,>$4.70,finalized,2022-06-30 16:44:49,2022-06-30
8,43,11,0,1656607489,0.0,89,57,0,,GAS-22JUL04-A4.70,greater,,4.7,,>$4.70,finalized,2022-06-30 16:44:49,2022-06-30
9,42,11,0,1656607489,0.0,89,58,0,,GAS-22JUL04-A4.70,greater,,4.7,,>$4.70,finalized,2022-06-30 16:44:49,2022-06-30
10,42,38,0,1656607489,0.0,62,58,0,,GAS-22JUL04-A4.70,greater,,4.7,,>$4.70,finalized,2022-06-30 16:44:49,2022-06-30
11,42,38,0,1656607489,0.0,62,58,0,,GAS-22JUL04-A4.70,greater,,4.7,,>$4.70,finalized,2022-06-30 16:44:49,2022-06-30
12,42,38,0,1656607489,0.0,62,58,0,,GAS-22JUL04-A4.70,greater,,4.7,,>$4.70,finalized,2022-06-30 16:44:49,2022-06-30
13,74,66,0,1656607489,0.0,34,26,0,,GAS-22JUL04-A4.80,greater,,4.8,,>$4.80,finalized,2022-06-30 16:44:49,2022-06-30
14,73,66,0,1656607489,0.0,34,27,0,,GAS-22JUL04-A4.80,greater,,4.8,,>$4.80,finalized,2022-06-30 16:44:49,2022-06-30
15,72,66,0,1656607489,0.0,34,28,0,,GAS-22JUL04-A4.80,greater,,4.8,,>$4.80,finalized,2022-06-30 16:44:49,2022-06-30
16,72,68,0,1656607489,0.0,32,28,0,,GAS-22JUL04-A4.80,greater,,4.8,,>$4.80,finalized,2022-06-30 16:44:49,2022-06-30
17,72,68,0,1656607489,0.0,32,28,0,,GAS-22JUL04-A4.80,greater,,4.8,,>$4.80,finalized,2022-06-30 16:44:49,2022-06-30
18,72,68,0,1656607489,0.0,32,28,0,,GAS-22JUL04-A4.80,greater,,4.8,,>$4.80,finalized,2022-06-30 16:44:49,2022-06-30
19,100,68,143,1656608074,143.0,32,0,26,,GAS-22JUL04-A4.80,greater,,4.8,,>$4.80,finalized,2022-06-30 16:54:34,2022-06-30
20,100,68,143,1656608123,0.0,32,0,26,,GAS-22JUL04-A4.80,greater,,4.8,,>$4.80,finalized,2022-06-30 16:55:23,2022-06-30
21,100,68,143,1656608148,0.0,32,0,26,,GAS-22JUL04-A4.80,greater,,4.8,,>$4.80,finalized,2022-06-30 16:55:48,2022-06-30
22,100,68,143,1656608269,0.0,32,0,26,,GAS-22JUL04-A4.80,greater,,4.8,,>$4.80,finalized,2022-06-30 16:57:49,2022-06-30
23,100,68,143,1656608269,0.0,32,0,26,,GAS-22JUL04-A4.80,greater,,4.8,,>$4.80,finalized,2022-06-30 16:57:49,2022-06-30
24,77,68,143,1656608269,0.0,32,23,26,,GAS-22JUL04-A4.80,greater,,4.8,,>$4.80,finalized,2022-06-30 16:57:49,2022-06-30
25,76,68,143,1656608269,0.0,32,24,26,,GAS-22JUL04-A4.80,greater,,4.8,,>$4.80,finalized,2022-06-30 16:57:49,2022-06-30
26,75,68,143,1656608269,0.0,32,25,26,,GAS-22JUL04-A4.80,greater,,4.8,,>$4.80,finalized,2022-06-30 16:57:49,2022-06-30
27,75,70,143,1656608269,0.0,30,25,26,,GAS-22JUL04-A4.80,greater,,4.8,,>$4.80,finalized,2022-06-30 16:57:49,2022-06-30
28,75,70,143,1656608269,0.0,30,25,26,,GAS-22JUL04-A4.80,greater,,4.8,,>$4.80,finalized,2022-06-30 16:57:49,2022-06-30
29,75,70,143,1656608269,0.0,30,25,26,,GAS-22JUL04-A4.80,greater,,4.8,,>$4.80,finalized,2022-06-30 16:57:49,2022-06-30
30,100,70,350,1656608410,207.0,30,0,23,,GAS-22JUL04-A4.80,greater,,4.8,,>$4.80,finalized,2022-06-30 17:00:10,2022-06-30
31,94,70,350,1656608700,0.0,30,6,23,,GAS-22JUL04-A4.80,greater,,4.8,,>$4.80,finalized,2022-06-30 17:05:00,2022-06-30
32,94,69,350,1656608993,0.0,31,6,23,,GAS-22JUL04-A4.80,greater,,4.8,,>$4.80,finalized,2022-06-30 17:09:53,2022-06-30
33,94,68,350,1656608993,0.0,32,6,23,,GAS-22JUL04-A4.80,greater,,4.8,,>$4.80,finalized,2022-06-30 17:09:53,2022-06-30
34,94,68,350,1656608993,0.0,32,6,23,,GAS-22JUL04-A4.80,greater,,4.8,,>$4.80,finalized,2022-06-30 17:09:53,2022-06-30
35,94,68,350,1656608993,0.0,32,6,23,,GAS-22JUL04-A4.80,greater,,4.8,,>$4.80,finalized,2022-06-30 17:09:53,2022-06-30
36,80,68,350,1656608993,0.0,32,20,23,,GAS-22JUL04-A4.80,greater,,4.8,,>$4.80,finalized,2022-06-30 17:09:53,2022-06-30
37,79,68,350,1656608993,0.0,32,21,23,,GAS-22JUL04-A4.80,greater,,4.8,,>$4.80,finalized,2022-06-30 17:09:53,2022-06-30
38,78,68,350,1656608993,0.0,32,22,23,,GAS-22JUL04-A4.80,greater,,4.8,,>$4.80,finalized,2022-06-30 17:09:53,2022-06-30
39,78,73,350,1656608993,0.0,27,22,23,,GAS-22JUL04-A4.80,greater,,4.8,,>$4.80,finalized,2022-06-30 17:09:53,2022-06-30
40,78,73,350,1656608993,0.0,27,22,23,,GAS-22JUL04-A4.80,greater,,4.8,,>$4.80,finalized,2022-06-30 17:09:53,2022-06-30
41,78,73,350,1656608993,0.0,27,22,23,,GAS-22JUL04-A4.80,greater,,4.8,,>$4.80,finalized,2022-06-30 17:09:53,2022-06-30
42,74,73,350,1656609120,0.0,27,26,23,,GAS-22JUL04-A4.80,greater,,4.8,,>$4.80,finalized,2022-06-30 17:12:00,2022-06-30
43,78,73,450,1656609352,100.0,27,22,26,,GAS-22JUL04-A4.80,greater,,4.8,,>$4.80,finalized,2022-06-30 17:15:52,2022-06-30
44,94,80,676,1656609572,226.0,20,6,20,,GAS-22JUL04-A4.80,greater,,4.8,,>$4.80,finalized,2022-06-30 17:19:32,2022-06-30
45,94,73,676,1656609584,0.0,27,6,20,,GAS-22JUL04-A4.80,greater,,4.8,,>$4.80,finalized,2022-06-30 17:19:44,2022-06-30
46,94,73,676,1656609604,0.0,27,6,20,,GAS-22JUL04-A4.80,greater,,4.8,,>$4.80,finalized,2022-06-30 17:20:04,2022-06-30
47,94,82,676,1656609687,0.0,18,6,20,,GAS-22JUL04-A4.80,greater,,4.8,,>$4.80,finalized,2022-06-30 17:21:27,2022-06-30
48,94,82,676,1656609717,0.0,18,6,20,,GAS-22JUL04-A4.80,greater,,4.8,,>$4.80,finalized,2022-06-30 17:21:57,2022-06-30
49,94,81,676,1656609724,0.0,19,6,20,,GAS-22JUL04-A4.80,greater,,4.8,,>$4.80,finalized,2022-06-30 17:22:04,2022-06-30
50,94,81,676,1656610010,0.0,19,6,20,,GAS-22JUL04-A4.80,greater,,4.8,,>$4.80,finalized,2022-06-30 17:26:50,2022-06-30
51,94,81,676,1656610010,0.0,19,6,20,,GAS-22JUL04-A4.80,greater,,4.8,,>$4.80,finalized,2022-06-30 17:26:50,2022-06-30
52,94,81,676,1656610010,0.0,19,6,20,,GAS-22JUL04-A4.80,greater,,4.8,,>$4.80,finalized,2022-06-30 17:26:50,2022-06-30
53,83,81,676,1656610010,0.0,19,17,20,,GAS-22JUL04-A4.80,greater,,4.8,,>$4.80,finalized,2022-06-30 17:26:50,2022-06-30
54,82,81,676,1656610010,0.0,19,18,20,,GAS-22JUL04-A4.80,greater,,4.8,,>$4.80,finalized,2022-06-30 17:26:50,2022-06-30
55,82,81,761,1656610010,85.0,19,18,19,,GAS-22JUL04-A4.80,greater,,4.8,,>$4.80,finalized,2022-06-30 17:26:50,2022-06-30
