,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,93,0,0,1681913787,0.0,100,7,0,,USDJPY-23APR1918-B133.875,between,133.999,133.75,,133.75 to 133.999,finalized,2023-04-19 14:16:27,2023-04-19
1,92,0,0,1681913787,0.0,100,8,0,,USDJPY-23APR1918-B133.875,between,133.999,133.75,,133.75 to 133.999,finalized,2023-04-19 14:16:27,2023-04-19
2,92,88,0,1681913787,0.0,12,8,0,,USDJPY-23APR1918-B133.875,between,133.999,133.75,,133.75 to 133.999,finalized,2023-04-19 14:16:27,2023-04-19
3,76,0,0,1681913787,0.0,100,24,0,,USDJPY-23APR1918-B134.125,between,134.249,134.0,,134 to 134.249,finalized,2023-04-19 14:16:27,2023-04-19
4,76,69,0,1681913787,0.0,31,24,0,,USDJPY-23APR1918-B134.125,between,134.249,134.0,,134 to 134.249,finalized,2023-04-19 14:16:27,2023-04-19
5,76,71,0,1681913787,0.0,29,24,0,,USDJPY-23APR1918-B134.125,between,134.249,134.0,,134 to 134.249,finalized,2023-04-19 14:16:27,2023-04-19
6,73,0,0,1681913787,0.0,100,27,0,,USDJPY-23APR1918-B134.375,between,134.499,134.25,,134.25 to 134.499,finalized,2023-04-19 14:16:27,2023-04-19
7,72,0,0,1681913787,0.0,100,28,0,,USDJPY-23APR1918-B134.375,between,134.499,134.25,,134.25 to 134.499,finalized,2023-04-19 14:16:27,2023-04-19
8,69,0,0,1681913787,0.0,100,31,0,,USDJPY-23APR1918-B134.375,between,134.499,134.25,,134.25 to 134.499,finalized,2023-04-19 14:16:27,2023-04-19
9,69,63,0,1681913787,0.0,37,31,0,,USDJPY-23APR1918-B134.375,between,134.499,134.25,,134.25 to 134.499,finalized,2023-04-19 14:16:27,2023-04-19
