,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,1,0,1678144588,0.0,99,0,0,,USDJPY-23MAR0710-B135.375,between,135.499,135.25,,135.25 to 135.499,finalized,2023-03-06 23:16:28,2023-03-06
1,91,1,0,1678144588,0.0,99,9,0,,USDJPY-23MAR0710-B135.375,between,135.499,135.25,,135.25 to 135.499,finalized,2023-03-06 23:16:28,2023-03-06
2,91,87,0,1678144588,0.0,13,9,0,,USDJPY-23MAR0710-B135.375,between,135.499,135.25,,135.25 to 135.499,finalized,2023-03-06 23:16:28,2023-03-06
3,91,88,0,1678144588,0.0,12,9,0,,USDJPY-23MAR0710-B135.375,between,135.499,135.25,,135.25 to 135.499,finalized,2023-03-06 23:16:28,2023-03-06
4,100,1,0,1678144588,0.0,99,0,0,,USDJPY-23MAR0710-B135.625,between,135.749,135.5,,135.5 to 135.749,finalized,2023-03-06 23:16:28,2023-03-06
5,100,0,0,1678144588,0.0,100,0,0,,USDJPY-23MAR0710-B135.625,between,135.749,135.5,,135.5 to 135.749,finalized,2023-03-06 23:16:28,2023-03-06
6,100,1,0,1678144588,0.0,99,0,0,,USDJPY-23MAR0710-B135.625,between,135.749,135.5,,135.5 to 135.749,finalized,2023-03-06 23:16:28,2023-03-06
7,89,1,0,1678144588,0.0,99,11,0,,USDJPY-23MAR0710-B135.625,between,135.749,135.5,,135.5 to 135.749,finalized,2023-03-06 23:16:28,2023-03-06
8,88,1,0,1678144588,0.0,99,12,0,,USDJPY-23MAR0710-B135.625,between,135.749,135.5,,135.5 to 135.749,finalized,2023-03-06 23:16:28,2023-03-06
9,88,0,0,1678144588,0.0,100,12,0,,USDJPY-23MAR0710-B135.875,between,135.999,135.75,,135.75 to 135.999,finalized,2023-03-06 23:16:28,2023-03-06
10,87,0,0,1678144588,0.0,100,13,0,,USDJPY-23MAR0710-B135.875,between,135.999,135.75,,135.75 to 135.999,finalized,2023-03-06 23:16:28,2023-03-06
11,87,82,0,1678144588,0.0,18,13,0,,USDJPY-23MAR0710-B135.875,between,135.999,135.75,,135.75 to 135.999,finalized,2023-03-06 23:16:28,2023-03-06
12,87,83,0,1678144588,0.0,17,13,0,,USDJPY-23MAR0710-B135.875,between,135.999,135.75,,135.75 to 135.999,finalized,2023-03-06 23:16:28,2023-03-06
13,87,85,0,1678144588,0.0,15,13,0,,USDJPY-23MAR0710-B135.875,between,135.999,135.75,,135.75 to 135.999,finalized,2023-03-06 23:16:28,2023-03-06
14,89,0,0,1678144588,0.0,100,11,0,,USDJPY-23MAR0710-B136.125,between,136.249,136.0,,136 to 136.249,finalized,2023-03-06 23:16:28,2023-03-06
15,88,0,0,1678144588,0.0,100,12,0,,USDJPY-23MAR0710-B136.125,between,136.249,136.0,,136 to 136.249,finalized,2023-03-06 23:16:28,2023-03-06
16,88,1,0,1678144588,0.0,99,12,0,,USDJPY-23MAR0710-B136.125,between,136.249,136.0,,136 to 136.249,finalized,2023-03-06 23:16:28,2023-03-06
17,88,83,0,1678144588,0.0,17,12,0,,USDJPY-23MAR0710-B136.125,between,136.249,136.0,,136 to 136.249,finalized,2023-03-06 23:16:28,2023-03-06
18,88,85,0,1678144588,0.0,15,12,0,,USDJPY-23MAR0710-B136.125,between,136.249,136.0,,136 to 136.249,finalized,2023-03-06 23:16:28,2023-03-06
19,88,86,0,1678144588,0.0,14,12,0,,USDJPY-23MAR0710-B136.125,between,136.249,136.0,,136 to 136.249,finalized,2023-03-06 23:16:28,2023-03-06
20,100,1,0,1678144588,0.0,99,0,0,,USDJPY-23MAR0710-B136.375,between,136.499,136.25,,136.25 to 136.499,finalized,2023-03-06 23:16:28,2023-03-06
21,92,1,0,1678144588,0.0,99,8,0,,USDJPY-23MAR0710-B136.375,between,136.499,136.25,,136.25 to 136.499,finalized,2023-03-06 23:16:28,2023-03-06
22,90,1,0,1678144588,0.0,99,10,0,,USDJPY-23MAR0710-B136.375,between,136.499,136.25,,136.25 to 136.499,finalized,2023-03-06 23:16:28,2023-03-06
23,90,86,0,1678144588,0.0,14,10,0,,USDJPY-23MAR0710-B136.375,between,136.499,136.25,,136.25 to 136.499,finalized,2023-03-06 23:16:28,2023-03-06
24,90,88,0,1678144588,0.0,12,10,0,,USDJPY-23MAR0710-B136.375,between,136.499,136.25,,136.25 to 136.499,finalized,2023-03-06 23:16:28,2023-03-06
25,100,1,0,1678144588,0.0,99,0,0,,USDJPY-23MAR0710-T135.250,less,135.25,,,135.249 or below,finalized,2023-03-06 23:16:28,2023-03-06
26,84,1,0,1678144588,0.0,99,16,0,,USDJPY-23MAR0710-T135.250,less,135.25,,,135.249 or below,finalized,2023-03-06 23:16:28,2023-03-06
27,84,78,0,1678144588,0.0,22,16,0,,USDJPY-23MAR0710-T135.250,less,135.25,,,135.249 or below,finalized,2023-03-06 23:16:28,2023-03-06
28,84,79,0,1678144588,0.0,21,16,0,,USDJPY-23MAR0710-T135.250,less,135.25,,,135.249 or below,finalized,2023-03-06 23:16:28,2023-03-06
29,84,81,0,1678144588,0.0,19,16,0,,USDJPY-23MAR0710-T135.250,less,135.25,,,135.249 or below,finalized,2023-03-06 23:16:28,2023-03-06
30,100,1,0,1678144588,0.0,99,0,0,,USDJPY-23MAR0710-T136.499,greater,,136.499,,136.5 or above,finalized,2023-03-06 23:16:28,2023-03-06
31,100,0,0,1678144588,0.0,100,0,0,,USDJPY-23MAR0710-T136.499,greater,,136.499,,136.5 or above,finalized,2023-03-06 23:16:28,2023-03-06
32,100,1,0,1678144588,0.0,99,0,0,,USDJPY-23MAR0710-T136.499,greater,,136.499,,136.5 or above,finalized,2023-03-06 23:16:28,2023-03-06
33,83,1,0,1678144588,0.0,99,17,0,,USDJPY-23MAR0710-T136.499,greater,,136.499,,136.5 or above,finalized,2023-03-06 23:16:28,2023-03-06
34,82,1,0,1678144588,0.0,99,18,0,,USDJPY-23MAR0710-T136.499,greater,,136.499,,136.5 or above,finalized,2023-03-06 23:16:28,2023-03-06
35,80,1,0,1678144588,0.0,99,20,0,,USDJPY-23MAR0710-T136.499,greater,,136.499,,136.5 or above,finalized,2023-03-06 23:16:28,2023-03-06
36,80,78,0,1678144588,0.0,22,20,0,,USDJPY-23MAR0710-T136.499,greater,,136.499,,136.5 or above,finalized,2023-03-06 23:16:28,2023-03-06
37,88,83,0,1678144589,0.0,17,12,0,,USDJPY-23MAR0710-B135.625,between,135.749,135.5,,135.5 to 135.749,finalized,2023-03-06 23:16:29,2023-03-06
38,88,86,0,1678144589,0.0,14,12,0,,USDJPY-23MAR0710-B135.625,between,135.749,135.5,,135.5 to 135.749,finalized,2023-03-06 23:16:29,2023-03-06
39,88,85,0,1678144788,0.0,15,12,0,,USDJPY-23MAR0710-B135.625,between,135.749,135.5,,135.5 to 135.749,finalized,2023-03-06 23:19:48,2023-03-06
