,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,99,0,0,1628696433,0.0,100,1,0,,CPI-21AUG-T0.4,greater,,0.4,,>0.4%,finalized,2021-08-11 15:40:33,2021-08-11
1,65,0,0,1628697219,0.0,100,35,0,,CPI-21AUG-T0.4,greater,,0.4,,>0.4%,finalized,2021-08-11 15:53:39,2021-08-11
2,65,1,0,1628697254,0.0,99,35,0,,CPI-21AUG-T0.4,greater,,0.4,,>0.4%,finalized,2021-08-11 15:54:14,2021-08-11
3,65,1,0,1628698085,0.0,99,35,0,,CPI-21AUG-T0.4,greater,,0.4,,>0.4%,finalized,2021-08-11 16:08:05,2021-08-11
4,65,1,0,1628698085,0.0,99,35,0,,CPI-21AUG-T0.4,greater,,0.4,,>0.4%,finalized,2021-08-11 16:08:05,2021-08-11
5,65,1,0,1628698085,0.0,99,35,0,,CPI-21AUG-T0.4,greater,,0.4,,>0.4%,finalized,2021-08-11 16:08:05,2021-08-11
6,71,69,25,1628698085,25.0,31,29,35,,CPI-21AUG-T0.4,greater,,0.4,,>0.4%,finalized,2021-08-11 16:08:05,2021-08-11
7,71,69,25,1628698085,0.0,31,29,35,,CPI-21AUG-T0.4,greater,,0.4,,>0.4%,finalized,2021-08-11 16:08:05,2021-08-11
8,71,69,25,1628698085,0.0,31,29,35,,CPI-21AUG-T0.4,greater,,0.4,,>0.4%,finalized,2021-08-11 16:08:05,2021-08-11
9,71,68,25,1628698145,0.0,32,29,35,,CPI-21AUG-T0.4,greater,,0.4,,>0.4%,finalized,2021-08-11 16:09:05,2021-08-11
10,71,68,25,1628698145,0.0,32,29,35,,CPI-21AUG-T0.4,greater,,0.4,,>0.4%,finalized,2021-08-11 16:09:05,2021-08-11
11,71,68,25,1628698145,0.0,32,29,35,,CPI-21AUG-T0.4,greater,,0.4,,>0.4%,finalized,2021-08-11 16:09:05,2021-08-11
12,71,68,25,1628698145,0.0,32,29,35,,CPI-21AUG-T0.4,greater,,0.4,,>0.4%,finalized,2021-08-11 16:09:05,2021-08-11
13,71,68,25,1628698145,0.0,32,29,35,,CPI-21AUG-T0.4,greater,,0.4,,>0.4%,finalized,2021-08-11 16:09:05,2021-08-11
14,71,68,25,1628698145,0.0,32,29,35,,CPI-21AUG-T0.4,greater,,0.4,,>0.4%,finalized,2021-08-11 16:09:05,2021-08-11
15,71,68,25,1628698145,0.0,32,29,35,,CPI-21AUG-T0.4,greater,,0.4,,>0.4%,finalized,2021-08-11 16:09:05,2021-08-11
16,70,68,25,1628698853,0.0,32,30,35,,CPI-21AUG-T0.4,greater,,0.4,,>0.4%,finalized,2021-08-11 16:20:53,2021-08-11
17,70,68,29,1628701149,4.0,32,30,32,,CPI-21AUG-T0.4,greater,,0.4,,>0.4%,finalized,2021-08-11 16:59:09,2021-08-11
18,70,68,29,1628701205,0.0,32,30,32,,CPI-21AUG-T0.4,greater,,0.4,,>0.4%,finalized,2021-08-11 17:00:05,2021-08-11
19,70,68,29,1628701205,0.0,32,30,32,,CPI-21AUG-T0.4,greater,,0.4,,>0.4%,finalized,2021-08-11 17:00:05,2021-08-11
20,70,68,73,1628701292,44.0,32,30,32,,CPI-21AUG-T0.4,greater,,0.4,,>0.4%,finalized,2021-08-11 17:01:32,2021-08-11
21,70,68,73,1628701325,0.0,32,30,32,,CPI-21AUG-T0.4,greater,,0.4,,>0.4%,finalized,2021-08-11 17:02:05,2021-08-11
22,70,68,73,1628701325,0.0,32,30,32,,CPI-21AUG-T0.4,greater,,0.4,,>0.4%,finalized,2021-08-11 17:02:05,2021-08-11
23,70,68,73,1628701325,0.0,32,30,32,,CPI-21AUG-T0.4,greater,,0.4,,>0.4%,finalized,2021-08-11 17:02:05,2021-08-11
24,70,68,73,1628701325,0.0,32,30,32,,CPI-21AUG-T0.4,greater,,0.4,,>0.4%,finalized,2021-08-11 17:02:05,2021-08-11
25,70,68,73,1628701325,0.0,32,30,32,,CPI-21AUG-T0.4,greater,,0.4,,>0.4%,finalized,2021-08-11 17:02:05,2021-08-11
26,70,67,73,1628701325,0.0,33,30,32,,CPI-21AUG-T0.4,greater,,0.4,,>0.4%,finalized,2021-08-11 17:02:05,2021-08-11
27,70,67,73,1628701325,0.0,33,30,32,,CPI-21AUG-T0.4,greater,,0.4,,>0.4%,finalized,2021-08-11 17:02:05,2021-08-11
28,70,67,73,1628701325,0.0,33,30,32,,CPI-21AUG-T0.4,greater,,0.4,,>0.4%,finalized,2021-08-11 17:02:05,2021-08-11
29,70,67,73,1628701325,0.0,33,30,32,,CPI-21AUG-T0.4,greater,,0.4,,>0.4%,finalized,2021-08-11 17:02:05,2021-08-11
30,70,67,73,1628701325,0.0,33,30,32,,CPI-21AUG-T0.4,greater,,0.4,,>0.4%,finalized,2021-08-11 17:02:05,2021-08-11
31,70,67,73,1628701325,0.0,33,30,32,,CPI-21AUG-T0.4,greater,,0.4,,>0.4%,finalized,2021-08-11 17:02:05,2021-08-11
32,70,65,263,1628702998,190.0,35,30,35,,CPI-21AUG-T0.4,greater,,0.4,,>0.4%,finalized,2021-08-11 17:29:58,2021-08-11
33,70,65,263,1628703005,0.0,35,30,35,,CPI-21AUG-T0.4,greater,,0.4,,>0.4%,finalized,2021-08-11 17:30:05,2021-08-11
34,70,65,263,1628703005,0.0,35,30,35,,CPI-21AUG-T0.4,greater,,0.4,,>0.4%,finalized,2021-08-11 17:30:05,2021-08-11
35,70,65,263,1628703005,0.0,35,30,35,,CPI-21AUG-T0.4,greater,,0.4,,>0.4%,finalized,2021-08-11 17:30:05,2021-08-11
36,70,65,263,1628703005,0.0,35,30,35,,CPI-21AUG-T0.4,greater,,0.4,,>0.4%,finalized,2021-08-11 17:30:05,2021-08-11
37,70,65,263,1628703005,0.0,35,30,35,,CPI-21AUG-T0.4,greater,,0.4,,>0.4%,finalized,2021-08-11 17:30:05,2021-08-11
38,70,1,263,1628703005,0.0,99,30,35,,CPI-21AUG-T0.4,greater,,0.4,,>0.4%,finalized,2021-08-11 17:30:05,2021-08-11
39,68,1,263,1628703005,0.0,99,32,35,,CPI-21AUG-T0.4,greater,,0.4,,>0.4%,finalized,2021-08-11 17:30:05,2021-08-11
40,67,1,263,1628703005,0.0,99,33,35,,CPI-21AUG-T0.4,greater,,0.4,,>0.4%,finalized,2021-08-11 17:30:05,2021-08-11
41,66,1,263,1628703005,0.0,99,34,35,,CPI-21AUG-T0.4,greater,,0.4,,>0.4%,finalized,2021-08-11 17:30:05,2021-08-11
42,66,64,263,1628703005,0.0,36,34,35,,CPI-21AUG-T0.4,greater,,0.4,,>0.4%,finalized,2021-08-11 17:30:05,2021-08-11
43,66,64,263,1628703005,0.0,36,34,35,,CPI-21AUG-T0.4,greater,,0.4,,>0.4%,finalized,2021-08-11 17:30:05,2021-08-11
44,66,64,263,1628703005,0.0,36,34,35,,CPI-21AUG-T0.4,greater,,0.4,,>0.4%,finalized,2021-08-11 17:30:05,2021-08-11
