,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,99,0,0,1678483847,0.0,100,1,0,,TNOTED-23MAR13-T3.63,less,3.63,,,3.62 or below,finalized,2023-03-10 21:30:47,2023-03-10
1,99,0,0,1678483852,0.0,100,1,0,,TNOTED-23MAR13-T3.77,greater,,3.77,,3.78 or above,finalized,2023-03-10 21:30:52,2023-03-10
2,99,1,0,1678483869,0.0,99,1,0,,TNOTED-23MAR13-T3.63,less,3.63,,,3.62 or below,finalized,2023-03-10 21:31:09,2023-03-10
3,99,1,0,1678483873,0.0,99,1,0,,TNOTED-23MAR13-T3.77,greater,,3.77,,3.78 or above,finalized,2023-03-10 21:31:13,2023-03-10
4,100,1,0,1678483877,0.0,99,0,0,,TNOTED-23MAR13-B3.64,between,3.65,3.63,,3.63 to 3.65,finalized,2023-03-10 21:31:17,2023-03-10
5,100,1,0,1678483882,0.0,99,0,0,,TNOTED-23MAR13-B3.67,between,3.68,3.66,,3.66 to 3.68,finalized,2023-03-10 21:31:22,2023-03-10
6,100,1,0,1678483887,0.0,99,0,0,,TNOTED-23MAR13-B3.70,between,3.71,3.69,,3.69 to 3.71,finalized,2023-03-10 21:31:27,2023-03-10
7,100,1,0,1678483891,0.0,99,0,0,,TNOTED-23MAR13-B3.73,between,3.74,3.72,,3.72 to 3.74,finalized,2023-03-10 21:31:31,2023-03-10
8,100,1,0,1678483896,0.0,99,0,0,,TNOTED-23MAR13-B3.76,between,3.77,3.75,,3.75 to 3.77,finalized,2023-03-10 21:31:36,2023-03-10
9,90,1,0,1678485965,0.0,99,10,0,,TNOTED-23MAR13-B3.73,between,3.74,3.72,,3.72 to 3.74,finalized,2023-03-10 22:06:05,2023-03-10
10,89,1,0,1678485965,0.0,99,11,0,,TNOTED-23MAR13-B3.73,between,3.74,3.72,,3.72 to 3.74,finalized,2023-03-10 22:06:05,2023-03-10
11,88,1,0,1678485965,0.0,99,12,0,,TNOTED-23MAR13-B3.73,between,3.74,3.72,,3.72 to 3.74,finalized,2023-03-10 22:06:05,2023-03-10
12,88,86,0,1678485965,0.0,14,12,0,,TNOTED-23MAR13-B3.73,between,3.74,3.72,,3.72 to 3.74,finalized,2023-03-10 22:06:05,2023-03-10
13,90,1,0,1678485965,0.0,99,10,0,,TNOTED-23MAR13-B3.76,between,3.77,3.75,,3.75 to 3.77,finalized,2023-03-10 22:06:05,2023-03-10
14,93,1,0,1678485966,0.0,99,7,0,,TNOTED-23MAR13-B3.64,between,3.65,3.63,,3.63 to 3.65,finalized,2023-03-10 22:06:06,2023-03-10
15,92,1,0,1678485966,0.0,99,8,0,,TNOTED-23MAR13-B3.64,between,3.65,3.63,,3.63 to 3.65,finalized,2023-03-10 22:06:06,2023-03-10
16,91,1,0,1678485966,0.0,99,9,0,,TNOTED-23MAR13-B3.64,between,3.65,3.63,,3.63 to 3.65,finalized,2023-03-10 22:06:06,2023-03-10
17,91,87,0,1678485966,0.0,13,9,0,,TNOTED-23MAR13-B3.64,between,3.65,3.63,,3.63 to 3.65,finalized,2023-03-10 22:06:06,2023-03-10
18,91,88,0,1678485966,0.0,12,9,0,,TNOTED-23MAR13-B3.64,between,3.65,3.63,,3.63 to 3.65,finalized,2023-03-10 22:06:06,2023-03-10
19,91,89,0,1678485966,0.0,11,9,0,,TNOTED-23MAR13-B3.64,between,3.65,3.63,,3.63 to 3.65,finalized,2023-03-10 22:06:06,2023-03-10
20,100,2,0,1678485966,0.0,98,0,0,,TNOTED-23MAR13-B3.67,between,3.68,3.66,,3.66 to 3.68,finalized,2023-03-10 22:06:06,2023-03-10
21,91,2,0,1678485966,0.0,98,9,0,,TNOTED-23MAR13-B3.67,between,3.68,3.66,,3.66 to 3.68,finalized,2023-03-10 22:06:06,2023-03-10
22,90,2,0,1678485966,0.0,98,10,0,,TNOTED-23MAR13-B3.67,between,3.68,3.66,,3.66 to 3.68,finalized,2023-03-10 22:06:06,2023-03-10
23,89,2,0,1678485966,0.0,98,11,0,,TNOTED-23MAR13-B3.67,between,3.68,3.66,,3.66 to 3.68,finalized,2023-03-10 22:06:06,2023-03-10
24,89,85,0,1678485966,0.0,15,11,0,,TNOTED-23MAR13-B3.67,between,3.68,3.66,,3.66 to 3.68,finalized,2023-03-10 22:06:06,2023-03-10
25,89,86,0,1678485966,0.0,14,11,0,,TNOTED-23MAR13-B3.67,between,3.68,3.66,,3.66 to 3.68,finalized,2023-03-10 22:06:06,2023-03-10
26,89,87,0,1678485966,0.0,13,11,0,,TNOTED-23MAR13-B3.67,between,3.68,3.66,,3.66 to 3.68,finalized,2023-03-10 22:06:06,2023-03-10
27,100,2,0,1678485966,0.0,98,0,0,,TNOTED-23MAR13-B3.70,between,3.71,3.69,,3.69 to 3.71,finalized,2023-03-10 22:06:06,2023-03-10
28,89,2,0,1678485966,0.0,98,11,0,,TNOTED-23MAR13-B3.70,between,3.71,3.69,,3.69 to 3.71,finalized,2023-03-10 22:06:06,2023-03-10
29,88,2,0,1678485966,0.0,98,12,0,,TNOTED-23MAR13-B3.70,between,3.71,3.69,,3.69 to 3.71,finalized,2023-03-10 22:06:06,2023-03-10
30,88,85,0,1678485966,0.0,15,12,0,,TNOTED-23MAR13-B3.70,between,3.71,3.69,,3.69 to 3.71,finalized,2023-03-10 22:06:06,2023-03-10
31,88,86,0,1678485966,0.0,14,12,0,,TNOTED-23MAR13-B3.70,between,3.71,3.69,,3.69 to 3.71,finalized,2023-03-10 22:06:06,2023-03-10
32,90,88,0,1678485966,0.0,12,10,0,,TNOTED-23MAR13-B3.76,between,3.77,3.75,,3.75 to 3.77,finalized,2023-03-10 22:06:06,2023-03-10
33,85,1,0,1678485966,0.0,99,15,0,,TNOTED-23MAR13-T3.63,less,3.63,,,3.62 or below,finalized,2023-03-10 22:06:06,2023-03-10
34,84,1,0,1678485966,0.0,99,16,0,,TNOTED-23MAR13-T3.63,less,3.63,,,3.62 or below,finalized,2023-03-10 22:06:06,2023-03-10
35,84,77,0,1678485966,0.0,23,16,0,,TNOTED-23MAR13-T3.63,less,3.63,,,3.62 or below,finalized,2023-03-10 22:06:06,2023-03-10
36,84,80,0,1678485966,0.0,20,16,0,,TNOTED-23MAR13-T3.63,less,3.63,,,3.62 or below,finalized,2023-03-10 22:06:06,2023-03-10
37,83,1,0,1678485966,0.0,99,17,0,,TNOTED-23MAR13-T3.77,greater,,3.77,,3.78 or above,finalized,2023-03-10 22:06:06,2023-03-10
38,80,1,0,1678485966,0.0,99,20,0,,TNOTED-23MAR13-T3.77,greater,,3.77,,3.78 or above,finalized,2023-03-10 22:06:06,2023-03-10
39,80,77,0,1678485966,0.0,23,20,0,,TNOTED-23MAR13-T3.77,greater,,3.77,,3.78 or above,finalized,2023-03-10 22:06:06,2023-03-10
40,84,80,11,1678492203,11.0,20,16,16,,TNOTED-23MAR13-T3.63,less,3.63,,,3.62 or below,finalized,2023-03-10 23:50:03,2023-03-10
41,85,80,11,1678492206,0.0,20,15,16,,TNOTED-23MAR13-T3.63,less,3.63,,,3.62 or below,finalized,2023-03-10 23:50:06,2023-03-10
42,84,80,11,1678492206,0.0,20,16,16,,TNOTED-23MAR13-T3.63,less,3.63,,,3.62 or below,finalized,2023-03-10 23:50:06,2023-03-10
43,88,86,11,1678492216,11.0,14,12,12,,TNOTED-23MAR13-B3.73,between,3.74,3.72,,3.72 to 3.74,finalized,2023-03-10 23:50:16,2023-03-10
44,85,80,11,1678492269,0.0,20,15,16,,TNOTED-23MAR13-T3.63,less,3.63,,,3.62 or below,finalized,2023-03-10 23:51:09,2023-03-10
45,83,80,11,1678492269,0.0,20,17,16,,TNOTED-23MAR13-T3.63,less,3.63,,,3.62 or below,finalized,2023-03-10 23:51:09,2023-03-10
46,80,78,48,1678494925,48.0,22,20,20,,TNOTED-23MAR13-T3.63,less,3.63,,,3.62 or below,finalized,2023-03-11 00:35:25,2023-03-11
47,88,85,11,1678494932,0.0,15,12,12,,TNOTED-23MAR13-B3.73,between,3.74,3.72,,3.72 to 3.74,finalized,2023-03-11 00:35:32,2023-03-11
48,88,86,11,1678494932,0.0,14,12,12,,TNOTED-23MAR13-B3.73,between,3.74,3.72,,3.72 to 3.74,finalized,2023-03-11 00:35:32,2023-03-11
49,80,75,0,1678494932,0.0,25,20,0,,TNOTED-23MAR13-T3.77,greater,,3.77,,3.78 or above,finalized,2023-03-11 00:35:32,2023-03-11
50,80,76,0,1678494932,0.0,24,20,0,,TNOTED-23MAR13-T3.77,greater,,3.77,,3.78 or above,finalized,2023-03-11 00:35:32,2023-03-11
51,80,76,50,1678494954,50.0,24,20,20,,TNOTED-23MAR13-T3.77,greater,,3.77,,3.78 or above,finalized,2023-03-11 00:35:54,2023-03-11
52,80,77,48,1678494959,0.0,23,20,20,,TNOTED-23MAR13-T3.63,less,3.63,,,3.62 or below,finalized,2023-03-11 00:35:59,2023-03-11
53,80,79,48,1678494959,0.0,21,20,20,,TNOTED-23MAR13-T3.63,less,3.63,,,3.62 or below,finalized,2023-03-11 00:35:59,2023-03-11
54,82,76,50,1678494959,0.0,24,18,20,,TNOTED-23MAR13-T3.77,greater,,3.77,,3.78 or above,finalized,2023-03-11 00:35:59,2023-03-11
55,83,76,50,1678494959,0.0,24,17,20,,TNOTED-23MAR13-T3.77,greater,,3.77,,3.78 or above,finalized,2023-03-11 00:35:59,2023-03-11
56,81,76,50,1678494959,0.0,24,19,20,,TNOTED-23MAR13-T3.77,greater,,3.77,,3.78 or above,finalized,2023-03-11 00:35:59,2023-03-11
57,81,78,50,1678494959,0.0,22,19,20,,TNOTED-23MAR13-T3.77,greater,,3.77,,3.78 or above,finalized,2023-03-11 00:35:59,2023-03-11
58,82,79,48,1678495209,0.0,21,18,20,,TNOTED-23MAR13-T3.63,less,3.63,,,3.62 or below,finalized,2023-03-11 00:40:09,2023-03-11
59,82,79,48,1678508724,25.0,21,18,18,,TNOTED-23MAR13-T3.63,less,3.63,,,3.62 or below,finalized,2023-03-11 04:25:24,2023-03-11
60,90,87,0,1678508727,0.0,13,10,0,,TNOTED-23MAR13-B3.67,between,3.68,3.66,,3.66 to 3.68,finalized,2023-03-11 04:25:27,2023-03-11
61,89,87,0,1678508727,0.0,13,11,0,,TNOTED-23MAR13-B3.67,between,3.68,3.66,,3.66 to 3.68,finalized,2023-03-11 04:25:27,2023-03-11
62,89,86,0,1678508727,0.0,14,11,0,,TNOTED-23MAR13-B3.70,between,3.71,3.69,,3.69 to 3.71,finalized,2023-03-11 04:25:27,2023-03-11
63,88,86,0,1678508727,0.0,14,12,0,,TNOTED-23MAR13-B3.70,between,3.71,3.69,,3.69 to 3.71,finalized,2023-03-11 04:25:27,2023-03-11
64,89,86,11,1678508727,0.0,14,11,12,,TNOTED-23MAR13-B3.73,between,3.74,3.72,,3.72 to 3.74,finalized,2023-03-11 04:25:27,2023-03-11
65,89,85,11,1678508727,0.0,15,11,12,,TNOTED-23MAR13-B3.73,between,3.74,3.72,,3.72 to 3.74,finalized,2023-03-11 04:25:27,2023-03-11
66,88,85,11,1678508727,0.0,15,12,12,,TNOTED-23MAR13-B3.73,between,3.74,3.72,,3.72 to 3.74,finalized,2023-03-11 04:25:27,2023-03-11
67,88,86,11,1678508727,0.0,14,12,12,,TNOTED-23MAR13-B3.73,between,3.74,3.72,,3.72 to 3.74,finalized,2023-03-11 04:25:27,2023-03-11
68,82,77,48,1678508727,0.0,23,18,18,,TNOTED-23MAR13-T3.63,less,3.63,,,3.62 or below,finalized,2023-03-11 04:25:27,2023-03-11
69,82,80,48,1678508727,0.0,20,18,18,,TNOTED-23MAR13-T3.63,less,3.63,,,3.62 or below,finalized,2023-03-11 04:25:27,2023-03-11
70,83,78,50,1678508767,0.0,22,17,20,,TNOTED-23MAR13-T3.77,greater,,3.77,,3.78 or above,finalized,2023-03-11 04:26:07,2023-03-11
71,82,78,50,1678508767,0.0,22,18,20,,TNOTED-23MAR13-T3.77,greater,,3.77,,3.78 or above,finalized,2023-03-11 04:26:07,2023-03-11
72,82,80,53,1678508885,17.0,20,18,18,,TNOTED-23MAR13-T3.63,less,3.63,,,3.62 or below,finalized,2023-03-11 04:28:05,2023-03-11
73,84,80,53,1678508892,0.0,20,16,18,,TNOTED-23MAR13-T3.63,less,3.63,,,3.62 or below,finalized,2023-03-11 04:28:12,2023-03-11
74,82,80,53,1678508892,0.0,20,18,18,,TNOTED-23MAR13-T3.63,less,3.63,,,3.62 or below,finalized,2023-03-11 04:28:12,2023-03-11
75,88,85,0,1678508949,0.0,15,12,0,,TNOTED-23MAR13-B3.70,between,3.71,3.69,,3.69 to 3.71,finalized,2023-03-11 04:29:09,2023-03-11
76,88,86,0,1678508949,0.0,14,12,0,,TNOTED-23MAR13-B3.70,between,3.71,3.69,,3.69 to 3.71,finalized,2023-03-11 04:29:09,2023-03-11
77,90,87,0,1678508949,0.0,13,10,0,,TNOTED-23MAR13-B3.76,between,3.77,3.75,,3.75 to 3.77,finalized,2023-03-11 04:29:09,2023-03-11
78,90,88,0,1678508949,0.0,12,10,0,,TNOTED-23MAR13-B3.76,between,3.77,3.75,,3.75 to 3.77,finalized,2023-03-11 04:29:09,2023-03-11
79,84,80,53,1678508949,0.0,20,16,18,,TNOTED-23MAR13-T3.63,less,3.63,,,3.62 or below,finalized,2023-03-11 04:29:09,2023-03-11
80,84,78,53,1678508949,0.0,22,16,18,,TNOTED-23MAR13-T3.63,less,3.63,,,3.62 or below,finalized,2023-03-11 04:29:09,2023-03-11
81,82,78,53,1678508949,0.0,22,18,18,,TNOTED-23MAR13-T3.63,less,3.63,,,3.62 or below,finalized,2023-03-11 04:29:09,2023-03-11
82,82,80,53,1678508949,0.0,20,18,18,,TNOTED-23MAR13-T3.63,less,3.63,,,3.62 or below,finalized,2023-03-11 04:29:09,2023-03-11
