,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,30,0,1665410779,0.0,70,0,0,,EURUSD-22OCT1018-T0.9660,less,0.966,,,<0.9660,finalized,2022-10-10 14:06:19,2022-10-10
1,80,0,0,1665410803,0.0,100,20,0,,EURUSD-22OCT1018-B0.9710,between,0.9719,0.97,,0.9700-0.9719,finalized,2022-10-10 14:06:43,2022-10-10
2,80,0,0,1665410814,0.0,100,20,0,,EURUSD-22OCT1018-B0.9730,between,0.9739,0.972,,0.9720-0.9739,finalized,2022-10-10 14:06:54,2022-10-10
3,80,0,0,1665410837,0.0,100,20,0,,EURUSD-22OCT1018-B0.9690,between,0.9699,0.968,,0.9680-0.9699,finalized,2022-10-10 14:07:17,2022-10-10
4,1,0,0,1665411118,0.0,100,99,0,,EURUSD-22OCT1018-B0.9670,between,0.9679,0.966,,0.9660-0.9679,finalized,2022-10-10 14:11:58,2022-10-10
5,100,0,1,1665411123,1.0,100,0,99,,EURUSD-22OCT1018-B0.9670,between,0.9679,0.966,,0.9660-0.9679,finalized,2022-10-10 14:12:03,2022-10-10
6,80,0,1,1665411123,1.0,100,20,20,,EURUSD-22OCT1018-B0.9690,between,0.9699,0.968,,0.9680-0.9699,finalized,2022-10-10 14:12:03,2022-10-10
7,80,0,1,1665411123,1.0,100,20,20,,EURUSD-22OCT1018-B0.9710,between,0.9719,0.97,,0.9700-0.9719,finalized,2022-10-10 14:12:03,2022-10-10
8,80,0,1,1665411123,1.0,100,20,20,,EURUSD-22OCT1018-B0.9730,between,0.9739,0.972,,0.9720-0.9739,finalized,2022-10-10 14:12:03,2022-10-10
9,100,95,0,1665411123,0.0,5,0,0,,EURUSD-22OCT1018-B0.9750,between,0.976,0.974,,0.9740-0.9760,finalized,2022-10-10 14:12:03,2022-10-10
10,100,95,0,1665411123,0.0,5,0,0,,EURUSD-22OCT1018-T0.9660,less,0.966,,,<0.9660,finalized,2022-10-10 14:12:03,2022-10-10
11,100,95,0,1665411123,0.0,5,0,0,,EURUSD-22OCT1018-T0.9760,greater,,0.976,,>0.9760,finalized,2022-10-10 14:12:03,2022-10-10
12,80,50,1,1665411170,0.0,50,20,20,,EURUSD-22OCT1018-B0.9690,between,0.9699,0.968,,0.9680-0.9699,finalized,2022-10-10 14:12:50,2022-10-10
