,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,90,0,1670950238,0.0,10,0,0,,EURUSD-22DEC1318-1.069,between,1.06999,1.068,,1.068 to 1.06999,finalized,2022-12-13 16:50:38,2022-12-13
1,88,0,0,1670950724,0.0,100,12,0,,EURUSD-22DEC1318-1.061,between,1.06199,1.06,,1.06 to 1.06199,finalized,2022-12-13 16:58:44,2022-12-13
2,88,70,0,1670950724,0.0,30,12,0,,EURUSD-22DEC1318-1.061,between,1.06199,1.06,,1.06 to 1.06199,finalized,2022-12-13 16:58:44,2022-12-13
3,88,0,0,1670950724,0.0,100,12,0,,EURUSD-22DEC1318-1.065,between,1.06599,1.064,,1.064 to 1.06599,finalized,2022-12-13 16:58:44,2022-12-13
4,88,70,0,1670950724,0.0,30,12,0,,EURUSD-22DEC1318-1.065,between,1.06599,1.064,,1.064 to 1.06599,finalized,2022-12-13 16:58:44,2022-12-13
5,100,82,0,1670950726,0.0,18,0,0,,EURUSD-22DEC1318-1.067,between,1.06799,1.066,,1.066 to 1.06799,finalized,2022-12-13 16:58:46,2022-12-13
6,100,72,0,1670950727,0.0,28,0,0,,EURUSD-22DEC1318-1.06000,less,1.05999,,,1.05999 or lower,finalized,2022-12-13 16:58:47,2022-12-13
7,86,0,0,1670950727,0.0,100,14,0,,EURUSD-22DEC1318-1.063,between,1.06399,1.062,,1.062 to 1.06399,finalized,2022-12-13 16:58:47,2022-12-13
8,86,55,0,1670950727,0.0,45,14,0,,EURUSD-22DEC1318-1.063,between,1.06399,1.062,,1.062 to 1.06399,finalized,2022-12-13 16:58:47,2022-12-13
9,100,90,0,1670950728,0.0,10,0,0,,EURUSD-22DEC1318-1.06999,greater,,1.07,,1.07 or higher,finalized,2022-12-13 16:58:48,2022-12-13
10,99,72,0,1670950826,0.0,28,1,0,,EURUSD-22DEC1318-1.06000,less,1.05999,,,1.05999 or lower,finalized,2022-12-13 17:00:26,2022-12-13
11,99,82,0,1670950860,0.0,18,1,0,,EURUSD-22DEC1318-1.067,between,1.06799,1.066,,1.066 to 1.06799,finalized,2022-12-13 17:01:00,2022-12-13
12,88,64,0,1670951010,0.0,36,12,0,,EURUSD-22DEC1318-1.065,between,1.06599,1.064,,1.064 to 1.06599,finalized,2022-12-13 17:03:30,2022-12-13
13,100,0,0,1670951116,0.0,100,0,0,,EURUSD-22DEC1318-1.06000,less,1.05999,,,1.05999 or lower,finalized,2022-12-13 17:05:16,2022-12-13
14,99,80,0,1670951150,0.0,20,1,0,,EURUSD-22DEC1318-1.067,between,1.06799,1.066,,1.066 to 1.06799,finalized,2022-12-13 17:05:50,2022-12-13
15,86,0,0,1670951151,0.0,100,14,0,,EURUSD-22DEC1318-1.063,between,1.06399,1.062,,1.062 to 1.06399,finalized,2022-12-13 17:05:51,2022-12-13
16,87,0,0,1670951153,0.0,100,13,0,,EURUSD-22DEC1318-1.065,between,1.06599,1.064,,1.064 to 1.06599,finalized,2022-12-13 17:05:53,2022-12-13
17,100,89,0,1670951153,0.0,11,0,0,,EURUSD-22DEC1318-1.06999,greater,,1.07,,1.07 or higher,finalized,2022-12-13 17:05:53,2022-12-13
18,100,76,0,1670951154,0.0,24,0,0,,EURUSD-22DEC1318-1.06000,less,1.05999,,,1.05999 or lower,finalized,2022-12-13 17:05:54,2022-12-13
19,86,56,0,1670951162,0.0,44,14,0,,EURUSD-22DEC1318-1.063,between,1.06399,1.062,,1.062 to 1.06399,finalized,2022-12-13 17:06:02,2022-12-13
20,87,64,0,1670951166,0.0,36,13,0,,EURUSD-22DEC1318-1.065,between,1.06599,1.064,,1.064 to 1.06599,finalized,2022-12-13 17:06:06,2022-12-13
21,89,0,0,1670951167,0.0,100,11,0,,EURUSD-22DEC1318-1.061,between,1.06199,1.06,,1.06 to 1.06199,finalized,2022-12-13 17:06:07,2022-12-13
22,89,75,0,1670951167,0.0,25,11,0,,EURUSD-22DEC1318-1.061,between,1.06199,1.06,,1.06 to 1.06199,finalized,2022-12-13 17:06:07,2022-12-13
23,87,75,0,1670951210,0.0,25,13,0,,EURUSD-22DEC1318-1.061,between,1.06199,1.06,,1.06 to 1.06199,finalized,2022-12-13 17:06:50,2022-12-13
24,80,56,0,1670951210,0.0,44,20,0,,EURUSD-22DEC1318-1.063,between,1.06399,1.062,,1.062 to 1.06399,finalized,2022-12-13 17:06:50,2022-12-13
25,87,79,0,1670951211,0.0,21,13,0,,EURUSD-22DEC1318-1.061,between,1.06199,1.06,,1.06 to 1.06199,finalized,2022-12-13 17:06:51,2022-12-13
26,86,81,0,1670951211,0.0,19,14,0,,EURUSD-22DEC1318-1.061,between,1.06199,1.06,,1.06 to 1.06199,finalized,2022-12-13 17:06:51,2022-12-13
27,80,71,0,1670951211,0.0,29,20,0,,EURUSD-22DEC1318-1.063,between,1.06399,1.062,,1.062 to 1.06399,finalized,2022-12-13 17:06:51,2022-12-13
28,78,71,0,1670951211,0.0,29,22,0,,EURUSD-22DEC1318-1.063,between,1.06399,1.062,,1.062 to 1.06399,finalized,2022-12-13 17:06:51,2022-12-13
29,76,71,0,1670951211,0.0,29,24,0,,EURUSD-22DEC1318-1.063,between,1.06399,1.062,,1.062 to 1.06399,finalized,2022-12-13 17:06:51,2022-12-13
30,80,64,0,1670951211,0.0,36,20,0,,EURUSD-22DEC1318-1.065,between,1.06599,1.064,,1.064 to 1.06599,finalized,2022-12-13 17:06:51,2022-12-13
31,78,64,0,1670951211,0.0,36,22,0,,EURUSD-22DEC1318-1.065,between,1.06599,1.064,,1.064 to 1.06599,finalized,2022-12-13 17:06:51,2022-12-13
32,78,69,0,1670951211,0.0,31,22,0,,EURUSD-22DEC1318-1.065,between,1.06599,1.064,,1.064 to 1.06599,finalized,2022-12-13 17:06:51,2022-12-13
33,78,73,0,1670951211,0.0,27,22,0,,EURUSD-22DEC1318-1.065,between,1.06599,1.064,,1.064 to 1.06599,finalized,2022-12-13 17:06:51,2022-12-13
34,88,80,0,1670951211,0.0,20,12,0,,EURUSD-22DEC1318-1.067,between,1.06799,1.066,,1.066 to 1.06799,finalized,2022-12-13 17:06:51,2022-12-13
35,98,90,0,1670951211,0.0,10,2,0,,EURUSD-22DEC1318-1.069,between,1.06999,1.068,,1.068 to 1.06999,finalized,2022-12-13 17:06:51,2022-12-13
36,96,90,0,1670951211,0.0,10,4,0,,EURUSD-22DEC1318-1.069,between,1.06999,1.068,,1.068 to 1.06999,finalized,2022-12-13 17:06:51,2022-12-13
37,96,91,0,1670951211,0.0,9,4,0,,EURUSD-22DEC1318-1.069,between,1.06999,1.068,,1.068 to 1.06999,finalized,2022-12-13 17:06:51,2022-12-13
38,96,92,0,1670951211,0.0,8,4,0,,EURUSD-22DEC1318-1.069,between,1.06999,1.068,,1.068 to 1.06999,finalized,2022-12-13 17:06:51,2022-12-13
39,96,93,0,1670951211,0.0,7,4,0,,EURUSD-22DEC1318-1.069,between,1.06999,1.068,,1.068 to 1.06999,finalized,2022-12-13 17:06:51,2022-12-13
40,98,89,0,1670951211,0.0,11,2,0,,EURUSD-22DEC1318-1.06999,greater,,1.07,,1.07 or higher,finalized,2022-12-13 17:06:51,2022-12-13
41,98,93,0,1670951211,0.0,7,2,0,,EURUSD-22DEC1318-1.06999,greater,,1.07,,1.07 or higher,finalized,2022-12-13 17:06:51,2022-12-13
42,93,76,0,1670951212,0.0,24,7,0,,EURUSD-22DEC1318-1.06000,less,1.05999,,,1.05999 or lower,finalized,2022-12-13 17:06:52,2022-12-13
43,91,76,0,1670951212,0.0,24,9,0,,EURUSD-22DEC1318-1.06000,less,1.05999,,,1.05999 or lower,finalized,2022-12-13 17:06:52,2022-12-13
44,91,85,0,1670951212,0.0,15,9,0,,EURUSD-22DEC1318-1.06000,less,1.05999,,,1.05999 or lower,finalized,2022-12-13 17:06:52,2022-12-13
45,91,86,0,1670951212,0.0,14,9,0,,EURUSD-22DEC1318-1.06000,less,1.05999,,,1.05999 or lower,finalized,2022-12-13 17:06:52,2022-12-13
46,91,87,0,1670951212,0.0,13,9,0,,EURUSD-22DEC1318-1.06000,less,1.05999,,,1.05999 or lower,finalized,2022-12-13 17:06:52,2022-12-13
47,88,82,0,1670951212,0.0,18,12,0,,EURUSD-22DEC1318-1.067,between,1.06799,1.066,,1.066 to 1.06799,finalized,2022-12-13 17:06:52,2022-12-13
48,88,84,0,1670951212,0.0,16,12,0,,EURUSD-22DEC1318-1.067,between,1.06799,1.066,,1.066 to 1.06799,finalized,2022-12-13 17:06:52,2022-12-13
49,98,94,0,1670951212,0.0,6,2,0,,EURUSD-22DEC1318-1.06999,greater,,1.07,,1.07 or higher,finalized,2022-12-13 17:06:52,2022-12-13
50,98,95,0,1670951212,0.0,5,2,0,,EURUSD-22DEC1318-1.06999,greater,,1.07,,1.07 or higher,finalized,2022-12-13 17:06:52,2022-12-13
51,78,71,0,1670951269,0.0,29,22,0,,EURUSD-22DEC1318-1.063,between,1.06399,1.062,,1.062 to 1.06399,finalized,2022-12-13 17:07:49,2022-12-13
52,78,69,0,1670951269,0.0,31,22,0,,EURUSD-22DEC1318-1.063,between,1.06399,1.062,,1.062 to 1.06399,finalized,2022-12-13 17:07:49,2022-12-13
