,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,92,0,0,1684275388,0.0,100,8,0,,USDJPY-23MAY1710-B135.875,between,135.999,135.75,,135.75 to 135.999,finalized,2023-05-16 22:16:28,2023-05-16
1,91,0,0,1684275388,0.0,100,9,0,,USDJPY-23MAY1710-B135.875,between,135.999,135.75,,135.75 to 135.999,finalized,2023-05-16 22:16:28,2023-05-16
2,91,85,0,1684275388,0.0,15,9,0,,USDJPY-23MAY1710-B135.875,between,135.999,135.75,,135.75 to 135.999,finalized,2023-05-16 22:16:28,2023-05-16
3,91,86,0,1684275388,0.0,14,9,0,,USDJPY-23MAY1710-B135.875,between,135.999,135.75,,135.75 to 135.999,finalized,2023-05-16 22:16:28,2023-05-16
4,91,87,0,1684275388,0.0,13,9,0,,USDJPY-23MAY1710-B135.875,between,135.999,135.75,,135.75 to 135.999,finalized,2023-05-16 22:16:28,2023-05-16
5,90,0,0,1684275388,0.0,100,10,0,,USDJPY-23MAY1710-B136.125,between,136.249,136.0,,136 to 136.249,finalized,2023-05-16 22:16:28,2023-05-16
6,89,0,0,1684275388,0.0,100,11,0,,USDJPY-23MAY1710-B136.125,between,136.249,136.0,,136 to 136.249,finalized,2023-05-16 22:16:28,2023-05-16
7,89,82,0,1684275388,0.0,18,11,0,,USDJPY-23MAY1710-B136.125,between,136.249,136.0,,136 to 136.249,finalized,2023-05-16 22:16:28,2023-05-16
8,89,85,0,1684275388,0.0,15,11,0,,USDJPY-23MAY1710-B136.125,between,136.249,136.0,,136 to 136.249,finalized,2023-05-16 22:16:28,2023-05-16
9,100,1,0,1684275388,0.0,99,0,0,,USDJPY-23MAY1710-B136.375,between,136.499,136.25,,136.25 to 136.499,finalized,2023-05-16 22:16:28,2023-05-16
10,90,1,0,1684275388,0.0,99,10,0,,USDJPY-23MAY1710-B136.375,between,136.499,136.25,,136.25 to 136.499,finalized,2023-05-16 22:16:28,2023-05-16
11,88,1,0,1684275388,0.0,99,12,0,,USDJPY-23MAY1710-B136.375,between,136.499,136.25,,136.25 to 136.499,finalized,2023-05-16 22:16:28,2023-05-16
12,88,85,0,1684275388,0.0,15,12,0,,USDJPY-23MAY1710-B136.375,between,136.499,136.25,,136.25 to 136.499,finalized,2023-05-16 22:16:28,2023-05-16
13,100,1,0,1684275388,0.0,99,0,0,,USDJPY-23MAY1710-B136.625,between,136.749,136.5,,136.5 to 136.749,finalized,2023-05-16 22:16:28,2023-05-16
14,91,1,0,1684275388,0.0,99,9,0,,USDJPY-23MAY1710-B136.625,between,136.749,136.5,,136.5 to 136.749,finalized,2023-05-16 22:16:28,2023-05-16
15,90,1,0,1684275388,0.0,99,10,0,,USDJPY-23MAY1710-B136.625,between,136.749,136.5,,136.5 to 136.749,finalized,2023-05-16 22:16:28,2023-05-16
16,89,1,0,1684275388,0.0,99,11,0,,USDJPY-23MAY1710-B136.625,between,136.749,136.5,,136.5 to 136.749,finalized,2023-05-16 22:16:28,2023-05-16
17,89,83,0,1684275388,0.0,17,11,0,,USDJPY-23MAY1710-B136.625,between,136.749,136.5,,136.5 to 136.749,finalized,2023-05-16 22:16:28,2023-05-16
18,89,84,0,1684275388,0.0,16,11,0,,USDJPY-23MAY1710-B136.625,between,136.749,136.5,,136.5 to 136.749,finalized,2023-05-16 22:16:28,2023-05-16
19,89,86,0,1684275388,0.0,14,11,0,,USDJPY-23MAY1710-B136.625,between,136.749,136.5,,136.5 to 136.749,finalized,2023-05-16 22:16:28,2023-05-16
20,100,1,0,1684275388,0.0,99,0,0,,USDJPY-23MAY1710-B136.875,between,136.999,136.75,,136.75 to 136.999,finalized,2023-05-16 22:16:28,2023-05-16
21,92,1,0,1684275388,0.0,99,8,0,,USDJPY-23MAY1710-B136.875,between,136.999,136.75,,136.75 to 136.999,finalized,2023-05-16 22:16:28,2023-05-16
22,91,1,0,1684275388,0.0,99,9,0,,USDJPY-23MAY1710-B136.875,between,136.999,136.75,,136.75 to 136.999,finalized,2023-05-16 22:16:28,2023-05-16
23,91,87,0,1684275388,0.0,13,9,0,,USDJPY-23MAY1710-B136.875,between,136.999,136.75,,136.75 to 136.999,finalized,2023-05-16 22:16:28,2023-05-16
24,91,88,0,1684275388,0.0,12,9,0,,USDJPY-23MAY1710-B136.875,between,136.999,136.75,,136.75 to 136.999,finalized,2023-05-16 22:16:28,2023-05-16
25,100,1,0,1684275388,0.0,99,0,0,,USDJPY-23MAY1710-T135.750,less,135.75,,,135.749 or below,finalized,2023-05-16 22:16:28,2023-05-16
