,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,92,0,0,1676502992,0.0,100,8,0,,EURUSD-23FEB1610-1.06400,less,1.064,,,1.06399 or below,finalized,2023-02-15 23:16:32,2023-02-15
1,92,88,0,1676502992,0.0,12,8,0,,EURUSD-23FEB1610-1.06400,less,1.064,,,1.06399 or below,finalized,2023-02-15 23:16:32,2023-02-15
2,92,90,0,1676502992,0.0,10,8,0,,EURUSD-23FEB1610-1.06400,less,1.064,,,1.06399 or below,finalized,2023-02-15 23:16:32,2023-02-15
3,91,0,0,1676502992,0.0,100,9,0,,EURUSD-23FEB1610-1.065,between,1.06599,1.064,,1.064 to 1.06599,finalized,2023-02-15 23:16:32,2023-02-15
4,89,0,0,1676502992,0.0,100,11,0,,EURUSD-23FEB1610-1.065,between,1.06599,1.064,,1.064 to 1.06599,finalized,2023-02-15 23:16:32,2023-02-15
5,89,86,0,1676502992,0.0,14,11,0,,EURUSD-23FEB1610-1.065,between,1.06599,1.064,,1.064 to 1.06599,finalized,2023-02-15 23:16:32,2023-02-15
6,85,0,0,1676502992,0.0,100,15,0,,EURUSD-23FEB1610-1.067,between,1.06799,1.066,,1.066 to 1.06799,finalized,2023-02-15 23:16:32,2023-02-15
7,83,0,0,1676502992,0.0,100,17,0,,EURUSD-23FEB1610-1.067,between,1.06799,1.066,,1.066 to 1.06799,finalized,2023-02-15 23:16:32,2023-02-15
8,83,78,0,1676502992,0.0,22,17,0,,EURUSD-23FEB1610-1.067,between,1.06799,1.066,,1.066 to 1.06799,finalized,2023-02-15 23:16:32,2023-02-15
9,83,79,0,1676502992,0.0,21,17,0,,EURUSD-23FEB1610-1.067,between,1.06799,1.066,,1.066 to 1.06799,finalized,2023-02-15 23:16:32,2023-02-15
10,82,0,0,1676502992,0.0,100,18,0,,EURUSD-23FEB1610-1.069,between,1.06999,1.068,,1.068 to 1.06999,finalized,2023-02-15 23:16:32,2023-02-15
11,81,0,0,1676502992,0.0,100,19,0,,EURUSD-23FEB1610-1.069,between,1.06999,1.068,,1.068 to 1.06999,finalized,2023-02-15 23:16:32,2023-02-15
12,81,74,0,1676502992,0.0,26,19,0,,EURUSD-23FEB1610-1.069,between,1.06999,1.068,,1.068 to 1.06999,finalized,2023-02-15 23:16:32,2023-02-15
13,81,75,0,1676502992,0.0,25,19,0,,EURUSD-23FEB1610-1.069,between,1.06999,1.068,,1.068 to 1.06999,finalized,2023-02-15 23:16:32,2023-02-15
14,81,76,0,1676502992,0.0,24,19,0,,EURUSD-23FEB1610-1.069,between,1.06999,1.068,,1.068 to 1.06999,finalized,2023-02-15 23:16:32,2023-02-15
15,86,0,0,1676502992,0.0,100,14,0,,EURUSD-23FEB1610-1.071,between,1.07199,1.07,,1.07 to 1.07199,finalized,2023-02-15 23:16:32,2023-02-15
16,85,0,0,1676502992,0.0,100,15,0,,EURUSD-23FEB1610-1.071,between,1.07199,1.07,,1.07 to 1.07199,finalized,2023-02-15 23:16:32,2023-02-15
17,84,0,0,1676502992,0.0,100,16,0,,EURUSD-23FEB1610-1.071,between,1.07199,1.07,,1.07 to 1.07199,finalized,2023-02-15 23:16:32,2023-02-15
18,84,78,0,1676502992,0.0,22,16,0,,EURUSD-23FEB1610-1.071,between,1.07199,1.07,,1.07 to 1.07199,finalized,2023-02-15 23:16:32,2023-02-15
19,84,79,0,1676502992,0.0,21,16,0,,EURUSD-23FEB1610-1.071,between,1.07199,1.07,,1.07 to 1.07199,finalized,2023-02-15 23:16:32,2023-02-15
20,91,0,0,1676502992,0.0,100,9,0,,EURUSD-23FEB1610-1.073,between,1.07399,1.072,,1.072 to 1.07399,finalized,2023-02-15 23:16:32,2023-02-15
21,90,0,0,1676502992,0.0,100,10,0,,EURUSD-23FEB1610-1.073,between,1.07399,1.072,,1.072 to 1.07399,finalized,2023-02-15 23:16:32,2023-02-15
22,90,86,0,1676502992,0.0,14,10,0,,EURUSD-23FEB1610-1.073,between,1.07399,1.072,,1.072 to 1.07399,finalized,2023-02-15 23:16:32,2023-02-15
23,90,87,0,1676502992,0.0,13,10,0,,EURUSD-23FEB1610-1.073,between,1.07399,1.072,,1.072 to 1.07399,finalized,2023-02-15 23:16:32,2023-02-15
24,94,0,0,1676502992,0.0,100,6,0,,EURUSD-23FEB1610-1.07399,greater,,1.07399,,1.074 or above,finalized,2023-02-15 23:16:32,2023-02-15
25,93,0,0,1676502992,0.0,100,7,0,,EURUSD-23FEB1610-1.07399,greater,,1.07399,,1.074 or above,finalized,2023-02-15 23:16:32,2023-02-15
26,93,90,0,1676502992,0.0,10,7,0,,EURUSD-23FEB1610-1.07399,greater,,1.07399,,1.074 or above,finalized,2023-02-15 23:16:32,2023-02-15
27,93,90,0,1676503006,0.0,10,7,0,,EURUSD-23FEB1610-1.06400,less,1.064,,,1.06399 or below,finalized,2023-02-15 23:16:46,2023-02-15
28,94,90,0,1676503006,0.0,10,6,0,,EURUSD-23FEB1610-1.06400,less,1.064,,,1.06399 or below,finalized,2023-02-15 23:16:46,2023-02-15
