,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,77,0,0,1654611830,0.0,100,23,0,,GAS-22JUN13-A4.95,greater,,4.95,,>$4.95,finalized,2022-06-07 14:23:50,2022-06-07
1,76,0,0,1654611830,0.0,100,24,0,,GAS-22JUN13-A4.95,greater,,4.95,,>$4.95,finalized,2022-06-07 14:23:50,2022-06-07
2,75,0,0,1654611830,0.0,100,25,0,,GAS-22JUN13-A4.95,greater,,4.95,,>$4.95,finalized,2022-06-07 14:23:50,2022-06-07
3,75,71,0,1654611830,0.0,29,25,0,,GAS-22JUN13-A4.95,greater,,4.95,,>$4.95,finalized,2022-06-07 14:23:50,2022-06-07
4,75,71,0,1654611830,0.0,29,25,0,,GAS-22JUN13-A4.95,greater,,4.95,,>$4.95,finalized,2022-06-07 14:23:50,2022-06-07
5,75,71,0,1654611830,0.0,29,25,0,,GAS-22JUN13-A4.95,greater,,4.95,,>$4.95,finalized,2022-06-07 14:23:50,2022-06-07
6,38,0,0,1654611831,0.0,100,62,0,,GAS-22JUN13-A4.85,greater,,4.85,,>$4.85,finalized,2022-06-07 14:23:51,2022-06-07
7,37,0,0,1654611831,0.0,100,63,0,,GAS-22JUN13-A4.85,greater,,4.85,,>$4.85,finalized,2022-06-07 14:23:51,2022-06-07
8,36,0,0,1654611831,0.0,100,64,0,,GAS-22JUN13-A4.85,greater,,4.85,,>$4.85,finalized,2022-06-07 14:23:51,2022-06-07
9,36,32,0,1654611831,0.0,68,64,0,,GAS-22JUN13-A4.85,greater,,4.85,,>$4.85,finalized,2022-06-07 14:23:51,2022-06-07
10,36,32,0,1654611832,0.0,68,64,0,,GAS-22JUN13-A4.85,greater,,4.85,,>$4.85,finalized,2022-06-07 14:23:52,2022-06-07
11,36,32,0,1654611832,0.0,68,64,0,,GAS-22JUN13-A4.85,greater,,4.85,,>$4.85,finalized,2022-06-07 14:23:52,2022-06-07
12,58,0,0,1654611832,0.0,100,42,0,,GAS-22JUN13-A4.90,greater,,4.9,,>$4.90,finalized,2022-06-07 14:23:52,2022-06-07
13,57,0,0,1654611832,0.0,100,43,0,,GAS-22JUN13-A4.90,greater,,4.9,,>$4.90,finalized,2022-06-07 14:23:52,2022-06-07
14,56,0,0,1654611832,0.0,100,44,0,,GAS-22JUN13-A4.90,greater,,4.9,,>$4.90,finalized,2022-06-07 14:23:52,2022-06-07
15,56,52,0,1654611832,0.0,48,44,0,,GAS-22JUN13-A4.90,greater,,4.9,,>$4.90,finalized,2022-06-07 14:23:52,2022-06-07
16,56,52,0,1654611832,0.0,48,44,0,,GAS-22JUN13-A4.90,greater,,4.9,,>$4.90,finalized,2022-06-07 14:23:52,2022-06-07
17,56,52,0,1654611832,0.0,48,44,0,,GAS-22JUN13-A4.90,greater,,4.9,,>$4.90,finalized,2022-06-07 14:23:52,2022-06-07
18,90,0,0,1654611832,0.0,100,10,0,,GAS-22JUN13-A5.00,greater,,5.0,,>$5.00,finalized,2022-06-07 14:23:52,2022-06-07
19,89,0,0,1654611832,0.0,100,11,0,,GAS-22JUN13-A5.00,greater,,5.0,,>$5.00,finalized,2022-06-07 14:23:52,2022-06-07
20,88,0,0,1654611832,0.0,100,12,0,,GAS-22JUN13-A5.00,greater,,5.0,,>$5.00,finalized,2022-06-07 14:23:52,2022-06-07
21,88,84,0,1654611832,0.0,16,12,0,,GAS-22JUN13-A5.00,greater,,5.0,,>$5.00,finalized,2022-06-07 14:23:52,2022-06-07
22,88,84,0,1654611832,0.0,16,12,0,,GAS-22JUN13-A5.00,greater,,5.0,,>$5.00,finalized,2022-06-07 14:23:52,2022-06-07
23,88,84,0,1654611832,0.0,16,12,0,,GAS-22JUN13-A5.00,greater,,5.0,,>$5.00,finalized,2022-06-07 14:23:52,2022-06-07
24,22,0,0,1654611833,0.0,100,78,0,,GAS-22JUN13-A4.80,greater,,4.8,,>$4.80,finalized,2022-06-07 14:23:53,2022-06-07
25,21,0,0,1654611833,0.0,100,79,0,,GAS-22JUN13-A4.80,greater,,4.8,,>$4.80,finalized,2022-06-07 14:23:53,2022-06-07
26,11,0,0,1654611834,0.0,100,89,0,,GAS-22JUN13-A4.75,greater,,4.75,,>$4.75,finalized,2022-06-07 14:23:54,2022-06-07
27,10,0,0,1654611834,0.0,100,90,0,,GAS-22JUN13-A4.75,greater,,4.75,,>$4.75,finalized,2022-06-07 14:23:54,2022-06-07
28,9,0,0,1654611834,0.0,100,91,0,,GAS-22JUN13-A4.75,greater,,4.75,,>$4.75,finalized,2022-06-07 14:23:54,2022-06-07
29,9,7,0,1654611834,0.0,93,91,0,,GAS-22JUN13-A4.75,greater,,4.75,,>$4.75,finalized,2022-06-07 14:23:54,2022-06-07
30,9,7,0,1654611834,0.0,93,91,0,,GAS-22JUN13-A4.75,greater,,4.75,,>$4.75,finalized,2022-06-07 14:23:54,2022-06-07
31,9,7,0,1654611834,0.0,93,91,0,,GAS-22JUN13-A4.75,greater,,4.75,,>$4.75,finalized,2022-06-07 14:23:54,2022-06-07
32,20,0,0,1654611834,0.0,100,80,0,,GAS-22JUN13-A4.80,greater,,4.8,,>$4.80,finalized,2022-06-07 14:23:54,2022-06-07
33,20,16,0,1654611834,0.0,84,80,0,,GAS-22JUN13-A4.80,greater,,4.8,,>$4.80,finalized,2022-06-07 14:23:54,2022-06-07
