,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,56,0,0,1648563207,0.0,100,44,0,,GAS-22APR04-A4.15,greater,,4.15,,>$4.15,finalized,2022-03-29 14:13:27,2022-03-29
1,55,0,0,1648563207,0.0,100,45,0,,GAS-22APR04-A4.15,greater,,4.15,,>$4.15,finalized,2022-03-29 14:13:27,2022-03-29
2,54,0,0,1648563207,0.0,100,46,0,,GAS-22APR04-A4.15,greater,,4.15,,>$4.15,finalized,2022-03-29 14:13:27,2022-03-29
3,53,0,0,1648563207,0.0,100,47,0,,GAS-22APR04-A4.15,greater,,4.15,,>$4.15,finalized,2022-03-29 14:13:27,2022-03-29
4,52,0,0,1648563207,0.0,100,48,0,,GAS-22APR04-A4.15,greater,,4.15,,>$4.15,finalized,2022-03-29 14:13:27,2022-03-29
5,52,48,0,1648563207,0.0,52,48,0,,GAS-22APR04-A4.15,greater,,4.15,,>$4.15,finalized,2022-03-29 14:13:27,2022-03-29
6,52,48,0,1648563207,0.0,52,48,0,,GAS-22APR04-A4.15,greater,,4.15,,>$4.15,finalized,2022-03-29 14:13:27,2022-03-29
7,52,48,0,1648563207,0.0,52,48,0,,GAS-22APR04-A4.15,greater,,4.15,,>$4.15,finalized,2022-03-29 14:13:27,2022-03-29
8,52,48,0,1648563207,0.0,52,48,0,,GAS-22APR04-A4.15,greater,,4.15,,>$4.15,finalized,2022-03-29 14:13:27,2022-03-29
9,52,48,0,1648563207,0.0,52,48,0,,GAS-22APR04-A4.15,greater,,4.15,,>$4.15,finalized,2022-03-29 14:13:27,2022-03-29
10,37,0,0,1648563210,0.0,100,63,0,,GAS-22APR04-A4.20,greater,,4.2,,>$4.20,finalized,2022-03-29 14:13:30,2022-03-29
11,36,0,0,1648563210,0.0,100,64,0,,GAS-22APR04-A4.20,greater,,4.2,,>$4.20,finalized,2022-03-29 14:13:30,2022-03-29
12,35,0,0,1648563210,0.0,100,65,0,,GAS-22APR04-A4.20,greater,,4.2,,>$4.20,finalized,2022-03-29 14:13:30,2022-03-29
13,34,0,0,1648563210,0.0,100,66,0,,GAS-22APR04-A4.20,greater,,4.2,,>$4.20,finalized,2022-03-29 14:13:30,2022-03-29
14,33,0,0,1648563210,0.0,100,67,0,,GAS-22APR04-A4.20,greater,,4.2,,>$4.20,finalized,2022-03-29 14:13:30,2022-03-29
15,33,29,0,1648563210,0.0,71,67,0,,GAS-22APR04-A4.20,greater,,4.2,,>$4.20,finalized,2022-03-29 14:13:30,2022-03-29
16,33,29,0,1648563210,0.0,71,67,0,,GAS-22APR04-A4.20,greater,,4.2,,>$4.20,finalized,2022-03-29 14:13:30,2022-03-29
17,33,29,0,1648563210,0.0,71,67,0,,GAS-22APR04-A4.20,greater,,4.2,,>$4.20,finalized,2022-03-29 14:13:30,2022-03-29
18,33,29,0,1648563210,0.0,71,67,0,,GAS-22APR04-A4.20,greater,,4.2,,>$4.20,finalized,2022-03-29 14:13:30,2022-03-29
19,33,29,0,1648563210,0.0,71,67,0,,GAS-22APR04-A4.20,greater,,4.2,,>$4.20,finalized,2022-03-29 14:13:30,2022-03-29
20,56,0,0,1648563212,0.0,100,44,0,,GAS-22APR04-A4.10,greater,,4.1,,>$4.10,finalized,2022-03-29 14:13:32,2022-03-29
21,55,0,0,1648563212,0.0,100,45,0,,GAS-22APR04-A4.10,greater,,4.1,,>$4.10,finalized,2022-03-29 14:13:32,2022-03-29
22,54,0,0,1648563212,0.0,100,46,0,,GAS-22APR04-A4.10,greater,,4.1,,>$4.10,finalized,2022-03-29 14:13:32,2022-03-29
