,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,71,0,1673528433,0.0,29,0,0,,EURUSD-23JAN1210-1.07999,greater,,1.07999,,1.08 or higher,finalized,2023-01-12 13:00:33,2023-01-12
1,100,80,0,1673528434,0.0,20,0,0,,EURUSD-23JAN1210-1.07000,less,1.07,,,1.06999 or lower,finalized,2023-01-12 13:00:34,2023-01-12
2,100,87,0,1673528434,0.0,13,0,0,,EURUSD-23JAN1210-1.071,between,1.07199,1.07,,1.07 to 1.07199,finalized,2023-01-12 13:00:34,2023-01-12
3,100,84,0,1673528434,0.0,16,0,0,,EURUSD-23JAN1210-1.073,between,1.07399,1.072,,1.072 to 1.07399,finalized,2023-01-12 13:00:34,2023-01-12
4,92,84,0,1673528434,0.0,16,8,0,,EURUSD-23JAN1210-1.073,between,1.07399,1.072,,1.072 to 1.07399,finalized,2023-01-12 13:00:34,2023-01-12
5,88,0,0,1673528434,0.0,100,12,0,,EURUSD-23JAN1210-1.075,between,1.07599,1.074,,1.074 to 1.07599,finalized,2023-01-12 13:00:34,2023-01-12
6,88,0,0,1673528434,0.0,100,12,0,,EURUSD-23JAN1210-1.077,between,1.07799,1.076,,1.076 to 1.07799,finalized,2023-01-12 13:00:34,2023-01-12
7,88,79,0,1673528434,0.0,21,12,0,,EURUSD-23JAN1210-1.077,between,1.07799,1.076,,1.076 to 1.07799,finalized,2023-01-12 13:00:34,2023-01-12
8,100,81,0,1673528434,0.0,19,0,0,,EURUSD-23JAN1210-1.079,between,1.07999,1.078,,1.078 to 1.07999,finalized,2023-01-12 13:00:34,2023-01-12
9,100,83,0,1673528434,0.0,17,0,0,,EURUSD-23JAN1210-1.079,between,1.07999,1.078,,1.078 to 1.07999,finalized,2023-01-12 13:00:34,2023-01-12
10,100,85,0,1673528434,0.0,15,0,0,,EURUSD-23JAN1210-1.079,between,1.07999,1.078,,1.078 to 1.07999,finalized,2023-01-12 13:00:34,2023-01-12
11,100,73,0,1673528434,0.0,27,0,0,,EURUSD-23JAN1210-1.07999,greater,,1.07999,,1.08 or higher,finalized,2023-01-12 13:00:34,2023-01-12
12,89,80,0,1673528435,0.0,20,11,0,,EURUSD-23JAN1210-1.07000,less,1.07,,,1.06999 or lower,finalized,2023-01-12 13:00:35,2023-01-12
13,88,80,0,1673528435,0.0,20,12,0,,EURUSD-23JAN1210-1.07000,less,1.07,,,1.06999 or lower,finalized,2023-01-12 13:00:35,2023-01-12
14,88,82,0,1673528435,0.0,18,12,0,,EURUSD-23JAN1210-1.07000,less,1.07,,,1.06999 or lower,finalized,2023-01-12 13:00:35,2023-01-12
