,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,16,0,0,1652796824,0.0,100,84,0,,GAS-22MAY23-A4.35,greater,,4.35,,>$4.35,finalized,2022-05-17 14:13:44,2022-05-17
1,15,0,0,1652796824,0.0,100,85,0,,GAS-22MAY23-A4.35,greater,,4.35,,>$4.35,finalized,2022-05-17 14:13:44,2022-05-17
2,14,0,0,1652796824,0.0,100,86,0,,GAS-22MAY23-A4.35,greater,,4.35,,>$4.35,finalized,2022-05-17 14:13:44,2022-05-17
3,14,10,0,1652796824,0.0,90,86,0,,GAS-22MAY23-A4.35,greater,,4.35,,>$4.35,finalized,2022-05-17 14:13:44,2022-05-17
4,14,10,0,1652796825,0.0,90,86,0,,GAS-22MAY23-A4.35,greater,,4.35,,>$4.35,finalized,2022-05-17 14:13:45,2022-05-17
5,14,10,0,1652796825,0.0,90,86,0,,GAS-22MAY23-A4.35,greater,,4.35,,>$4.35,finalized,2022-05-17 14:13:45,2022-05-17
6,56,0,0,1652796825,0.0,100,44,0,,GAS-22MAY23-A4.50,greater,,4.5,,>$4.50,finalized,2022-05-17 14:13:45,2022-05-17
7,55,0,0,1652796825,0.0,100,45,0,,GAS-22MAY23-A4.50,greater,,4.5,,>$4.50,finalized,2022-05-17 14:13:45,2022-05-17
8,54,0,0,1652796825,0.0,100,46,0,,GAS-22MAY23-A4.50,greater,,4.5,,>$4.50,finalized,2022-05-17 14:13:45,2022-05-17
9,54,50,0,1652796825,0.0,50,46,0,,GAS-22MAY23-A4.50,greater,,4.5,,>$4.50,finalized,2022-05-17 14:13:45,2022-05-17
10,54,50,0,1652796825,0.0,50,46,0,,GAS-22MAY23-A4.50,greater,,4.5,,>$4.50,finalized,2022-05-17 14:13:45,2022-05-17
11,54,50,0,1652796825,0.0,50,46,0,,GAS-22MAY23-A4.50,greater,,4.5,,>$4.50,finalized,2022-05-17 14:13:45,2022-05-17
12,24,0,0,1652796826,0.0,100,76,0,,GAS-22MAY23-A4.40,greater,,4.4,,>$4.40,finalized,2022-05-17 14:13:46,2022-05-17
13,23,0,0,1652796826,0.0,100,77,0,,GAS-22MAY23-A4.40,greater,,4.4,,>$4.40,finalized,2022-05-17 14:13:46,2022-05-17
14,22,0,0,1652796827,0.0,100,78,0,,GAS-22MAY23-A4.40,greater,,4.4,,>$4.40,finalized,2022-05-17 14:13:47,2022-05-17
15,22,18,0,1652796827,0.0,82,78,0,,GAS-22MAY23-A4.40,greater,,4.4,,>$4.40,finalized,2022-05-17 14:13:47,2022-05-17
16,22,18,0,1652796827,0.0,82,78,0,,GAS-22MAY23-A4.40,greater,,4.4,,>$4.40,finalized,2022-05-17 14:13:47,2022-05-17
17,22,18,0,1652796827,0.0,82,78,0,,GAS-22MAY23-A4.40,greater,,4.4,,>$4.40,finalized,2022-05-17 14:13:47,2022-05-17
18,37,0,0,1652796827,0.0,100,63,0,,GAS-22MAY23-A4.45,greater,,4.45,,>$4.45,finalized,2022-05-17 14:13:47,2022-05-17
19,36,0,0,1652796827,0.0,100,64,0,,GAS-22MAY23-A4.45,greater,,4.45,,>$4.45,finalized,2022-05-17 14:13:47,2022-05-17
20,35,0,0,1652796827,0.0,100,65,0,,GAS-22MAY23-A4.45,greater,,4.45,,>$4.45,finalized,2022-05-17 14:13:47,2022-05-17
21,35,31,0,1652796827,0.0,69,65,0,,GAS-22MAY23-A4.45,greater,,4.45,,>$4.45,finalized,2022-05-17 14:13:47,2022-05-17
