,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,70,0,1658844279,0.0,30,0,0,,GAS-22AUG01-T4.30,greater,,4.3,,>$4.30,finalized,2022-07-26 14:04:39,2022-07-26
1,100,80,0,1658844317,0.0,20,0,0,,GAS-22AUG01-T4.40,greater,,4.4,,>$4.40,finalized,2022-07-26 14:05:17,2022-07-26
2,30,0,0,1658844345,0.0,100,70,0,,GAS-22AUG01-T4.10,greater,,4.1,,>$4.10,finalized,2022-07-26 14:05:45,2022-07-26
3,30,0,0,1658845887,0.0,100,70,0,,GAS-22AUG01-T4.10,greater,,4.1,,>$4.10,finalized,2022-07-26 14:31:27,2022-07-26
4,30,0,50,1658846061,50.0,100,70,70,,GAS-22AUG01-T4.10,greater,,4.1,,>$4.10,finalized,2022-07-26 14:34:21,2022-07-26
5,30,0,50,1658846078,0.0,100,70,70,,GAS-22AUG01-T4.10,greater,,4.1,,>$4.10,finalized,2022-07-26 14:34:38,2022-07-26
6,29,0,50,1658846080,0.0,100,71,70,,GAS-22AUG01-T4.10,greater,,4.1,,>$4.10,finalized,2022-07-26 14:34:40,2022-07-26
7,29,0,50,1658846095,0.0,100,71,70,,GAS-22AUG01-T4.10,greater,,4.1,,>$4.10,finalized,2022-07-26 14:34:55,2022-07-26
8,29,0,50,1658846105,0.0,100,71,70,,GAS-22AUG01-T4.10,greater,,4.1,,>$4.10,finalized,2022-07-26 14:35:05,2022-07-26
9,29,0,50,1658846116,0.0,100,71,70,,GAS-22AUG01-T4.10,greater,,4.1,,>$4.10,finalized,2022-07-26 14:35:16,2022-07-26
10,100,81,0,1658846118,0.0,19,0,0,,GAS-22AUG01-T4.40,greater,,4.4,,>$4.40,finalized,2022-07-26 14:35:18,2022-07-26
11,29,0,50,1658846128,0.0,100,71,70,,GAS-22AUG01-T4.10,greater,,4.1,,>$4.10,finalized,2022-07-26 14:35:28,2022-07-26
12,29,0,50,1658846140,0.0,100,71,70,,GAS-22AUG01-T4.10,greater,,4.1,,>$4.10,finalized,2022-07-26 14:35:40,2022-07-26
13,100,90,0,1658846185,0.0,10,0,0,,GAS-22AUG01-T4.40,greater,,4.4,,>$4.40,finalized,2022-07-26 14:36:25,2022-07-26
14,89,0,0,1658846190,0.0,100,11,0,,GAS-22AUG01-T4.20,greater,,4.2,,>$4.20,finalized,2022-07-26 14:36:30,2022-07-26
15,89,11,0,1658846198,0.0,89,11,0,,GAS-22AUG01-T4.20,greater,,4.2,,>$4.20,finalized,2022-07-26 14:36:38,2022-07-26
16,100,85,0,1658846198,0.0,15,0,0,,GAS-22AUG01-T4.30,greater,,4.3,,>$4.30,finalized,2022-07-26 14:36:38,2022-07-26
17,100,90,0,1658846200,0.0,10,0,0,,GAS-22AUG01-T4.40,greater,,4.4,,>$4.40,finalized,2022-07-26 14:36:40,2022-07-26
18,89,40,0,1658846212,0.0,60,11,0,,GAS-22AUG01-T4.20,greater,,4.2,,>$4.20,finalized,2022-07-26 14:36:52,2022-07-26
19,29,10,50,1658846244,0.0,90,71,70,,GAS-22AUG01-T4.10,greater,,4.1,,>$4.10,finalized,2022-07-26 14:37:24,2022-07-26
20,29,10,50,1658846387,0.0,90,71,70,,GAS-22AUG01-T4.10,greater,,4.1,,>$4.10,finalized,2022-07-26 14:39:47,2022-07-26
21,29,10,93,1658846467,43.0,90,71,90,,GAS-22AUG01-T4.10,greater,,4.1,,>$4.10,finalized,2022-07-26 14:41:07,2022-07-26
22,100,92,0,1658846572,0.0,8,0,0,,GAS-22AUG01-T4.40,greater,,4.4,,>$4.40,finalized,2022-07-26 14:42:52,2022-07-26
23,100,92,55,1658846694,55.0,8,0,8,,GAS-22AUG01-T4.40,greater,,4.4,,>$4.40,finalized,2022-07-26 14:44:54,2022-07-26
24,100,90,113,1658846694,58.0,10,0,10,,GAS-22AUG01-T4.40,greater,,4.4,,>$4.40,finalized,2022-07-26 14:44:54,2022-07-26
25,100,90,119,1658846694,6.0,10,0,10,,GAS-22AUG01-T4.40,greater,,4.4,,>$4.40,finalized,2022-07-26 14:44:54,2022-07-26
26,100,90,119,1658846694,0.0,10,0,10,,GAS-22AUG01-T4.40,greater,,4.4,,>$4.40,finalized,2022-07-26 14:44:54,2022-07-26
27,100,90,119,1658846694,0.0,10,0,10,,GAS-22AUG01-T4.40,greater,,4.4,,>$4.40,finalized,2022-07-26 14:44:54,2022-07-26
28,100,90,119,1658846694,0.0,10,0,10,,GAS-22AUG01-T4.40,greater,,4.4,,>$4.40,finalized,2022-07-26 14:44:54,2022-07-26
29,100,90,119,1658846722,0.0,10,0,10,,GAS-22AUG01-T4.40,greater,,4.4,,>$4.40,finalized,2022-07-26 14:45:22,2022-07-26
30,100,90,119,1658846739,0.0,10,0,10,,GAS-22AUG01-T4.40,greater,,4.4,,>$4.40,finalized,2022-07-26 14:45:39,2022-07-26
31,100,91,119,1658846819,0.0,9,0,10,,GAS-22AUG01-T4.40,greater,,4.4,,>$4.40,finalized,2022-07-26 14:46:59,2022-07-26
32,100,91,119,1658846828,0.0,9,0,10,,GAS-22AUG01-T4.40,greater,,4.4,,>$4.40,finalized,2022-07-26 14:47:08,2022-07-26
33,89,40,0,1658846859,0.0,60,11,0,,GAS-22AUG01-T4.20,greater,,4.2,,>$4.20,finalized,2022-07-26 14:47:39,2022-07-26
34,89,40,0,1658846872,0.0,60,11,0,,GAS-22AUG01-T4.20,greater,,4.2,,>$4.20,finalized,2022-07-26 14:47:52,2022-07-26
35,89,45,0,1658846883,0.0,55,11,0,,GAS-22AUG01-T4.20,greater,,4.2,,>$4.20,finalized,2022-07-26 14:48:03,2022-07-26
36,100,91,119,1658847028,0.0,9,0,10,,GAS-22AUG01-T4.40,greater,,4.4,,>$4.40,finalized,2022-07-26 14:50:28,2022-07-26
37,99,45,0,1658847064,0.0,55,1,0,,GAS-22AUG01-T4.20,greater,,4.2,,>$4.20,finalized,2022-07-26 14:51:04,2022-07-26
38,99,46,0,1658847065,0.0,54,1,0,,GAS-22AUG01-T4.20,greater,,4.2,,>$4.20,finalized,2022-07-26 14:51:05,2022-07-26
39,94,46,0,1658847079,0.0,54,6,0,,GAS-22AUG01-T4.20,greater,,4.2,,>$4.20,finalized,2022-07-26 14:51:19,2022-07-26
40,25,10,93,1658847096,0.0,90,75,90,,GAS-22AUG01-T4.10,greater,,4.1,,>$4.10,finalized,2022-07-26 14:51:36,2022-07-26
41,25,0,150,1658847492,57.0,100,75,90,,GAS-22AUG01-T4.10,greater,,4.1,,>$4.10,finalized,2022-07-26 14:58:12,2022-07-26
