,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,51,0,0,1680181400,0.0,100,49,0,,EURUSDH-23MAR3015-T1.0916,greater,,1.0916,,1.09161 or above,finalized,2023-03-30 13:03:20,2023-03-30
1,51,45,0,1680181400,0.0,55,49,0,,EURUSDH-23MAR3015-T1.0916,greater,,1.0916,,1.09161 or above,finalized,2023-03-30 13:03:20,2023-03-30
2,69,0,0,1680181400,0.0,100,31,0,,EURUSDH-23MAR3015-T1.0928,greater,,1.0928,,1.09281 or above,finalized,2023-03-30 13:03:20,2023-03-30
3,8,0,0,1680181401,0.0,100,92,0,,EURUSDH-23MAR3015-T1.0856,greater,,1.0856,,1.08561 or above,finalized,2023-03-30 13:03:21,2023-03-30
4,7,0,0,1680181401,0.0,100,93,0,,EURUSDH-23MAR3015-T1.0856,greater,,1.0856,,1.08561 or above,finalized,2023-03-30 13:03:21,2023-03-30
5,6,0,0,1680181401,0.0,100,94,0,,EURUSDH-23MAR3015-T1.0856,greater,,1.0856,,1.08561 or above,finalized,2023-03-30 13:03:21,2023-03-30
6,10,0,0,1680181401,0.0,100,90,0,,EURUSDH-23MAR3015-T1.0868,greater,,1.0868,,1.08681 or above,finalized,2023-03-30 13:03:21,2023-03-30
7,10,4,0,1680181401,0.0,96,90,0,,EURUSDH-23MAR3015-T1.0868,greater,,1.0868,,1.08681 or above,finalized,2023-03-30 13:03:21,2023-03-30
8,16,0,0,1680181401,0.0,100,84,0,,EURUSDH-23MAR3015-T1.088,greater,,1.088,,1.08801 or above,finalized,2023-03-30 13:03:21,2023-03-30
9,16,8,0,1680181401,0.0,92,84,0,,EURUSDH-23MAR3015-T1.088,greater,,1.088,,1.08801 or above,finalized,2023-03-30 13:03:21,2023-03-30
10,16,10,0,1680181401,0.0,90,84,0,,EURUSDH-23MAR3015-T1.088,greater,,1.088,,1.08801 or above,finalized,2023-03-30 13:03:21,2023-03-30
11,29,0,0,1680181401,0.0,100,71,0,,EURUSDH-23MAR3015-T1.0892,greater,,1.0892,,1.08921 or above,finalized,2023-03-30 13:03:21,2023-03-30
12,27,0,0,1680181401,0.0,100,73,0,,EURUSDH-23MAR3015-T1.0892,greater,,1.0892,,1.08921 or above,finalized,2023-03-30 13:03:21,2023-03-30
13,25,0,0,1680181401,0.0,100,75,0,,EURUSDH-23MAR3015-T1.0892,greater,,1.0892,,1.08921 or above,finalized,2023-03-30 13:03:21,2023-03-30
14,25,17,0,1680181401,0.0,83,75,0,,EURUSDH-23MAR3015-T1.0892,greater,,1.0892,,1.08921 or above,finalized,2023-03-30 13:03:21,2023-03-30
15,25,19,0,1680181401,0.0,81,75,0,,EURUSDH-23MAR3015-T1.0892,greater,,1.0892,,1.08921 or above,finalized,2023-03-30 13:03:21,2023-03-30
16,37,0,0,1680181401,0.0,100,63,0,,EURUSDH-23MAR3015-T1.0904,greater,,1.0904,,1.09041 or above,finalized,2023-03-30 13:03:21,2023-03-30
17,37,28,0,1680181401,0.0,72,63,0,,EURUSDH-23MAR3015-T1.0904,greater,,1.0904,,1.09041 or above,finalized,2023-03-30 13:03:21,2023-03-30
18,37,31,0,1680181401,0.0,69,63,0,,EURUSDH-23MAR3015-T1.0904,greater,,1.0904,,1.09041 or above,finalized,2023-03-30 13:03:21,2023-03-30
19,67,0,0,1680181401,0.0,100,33,0,,EURUSDH-23MAR3015-T1.0928,greater,,1.0928,,1.09281 or above,finalized,2023-03-30 13:03:21,2023-03-30
20,65,0,0,1680181401,0.0,100,35,0,,EURUSDH-23MAR3015-T1.0928,greater,,1.0928,,1.09281 or above,finalized,2023-03-30 13:03:21,2023-03-30
21,65,56,0,1680181401,0.0,44,35,0,,EURUSDH-23MAR3015-T1.0928,greater,,1.0928,,1.09281 or above,finalized,2023-03-30 13:03:21,2023-03-30
22,65,59,0,1680181401,0.0,41,35,0,,EURUSDH-23MAR3015-T1.0928,greater,,1.0928,,1.09281 or above,finalized,2023-03-30 13:03:21,2023-03-30
23,7,0,0,1680181417,0.0,100,93,0,,EURUSDH-23MAR3015-T1.0856,greater,,1.0856,,1.08561 or above,finalized,2023-03-30 13:03:37,2023-03-30
24,10,3,0,1680181417,0.0,97,90,0,,EURUSDH-23MAR3015-T1.0868,greater,,1.0868,,1.08681 or above,finalized,2023-03-30 13:03:37,2023-03-30
25,18,10,0,1680181417,0.0,90,82,0,,EURUSDH-23MAR3015-T1.088,greater,,1.088,,1.08801 or above,finalized,2023-03-30 13:03:37,2023-03-30
26,18,0,0,1680181417,0.0,100,82,0,,EURUSDH-23MAR3015-T1.088,greater,,1.088,,1.08801 or above,finalized,2023-03-30 13:03:37,2023-03-30
27,29,19,0,1680181417,0.0,81,71,0,,EURUSDH-23MAR3015-T1.0892,greater,,1.0892,,1.08921 or above,finalized,2023-03-30 13:03:37,2023-03-30
28,100,19,0,1680181417,0.0,81,0,0,,EURUSDH-23MAR3015-T1.0892,greater,,1.0892,,1.08921 or above,finalized,2023-03-30 13:03:37,2023-03-30
29,100,0,0,1680181417,0.0,100,0,0,,EURUSDH-23MAR3015-T1.0892,greater,,1.0892,,1.08921 or above,finalized,2023-03-30 13:03:37,2023-03-30
30,41,31,0,1680181417,0.0,69,59,0,,EURUSDH-23MAR3015-T1.0904,greater,,1.0904,,1.09041 or above,finalized,2023-03-30 13:03:37,2023-03-30
31,100,31,0,1680181417,0.0,69,0,0,,EURUSDH-23MAR3015-T1.0904,greater,,1.0904,,1.09041 or above,finalized,2023-03-30 13:03:37,2023-03-30
32,100,28,0,1680181417,0.0,72,0,0,,EURUSDH-23MAR3015-T1.0904,greater,,1.0904,,1.09041 or above,finalized,2023-03-30 13:03:37,2023-03-30
33,100,45,0,1680181417,0.0,55,0,0,,EURUSDH-23MAR3015-T1.0916,greater,,1.0916,,1.09161 or above,finalized,2023-03-30 13:03:37,2023-03-30
34,100,42,0,1680181417,0.0,58,0,0,,EURUSDH-23MAR3015-T1.0916,greater,,1.0916,,1.09161 or above,finalized,2023-03-30 13:03:37,2023-03-30
35,100,40,0,1680181417,0.0,60,0,0,,EURUSDH-23MAR3015-T1.0916,greater,,1.0916,,1.09161 or above,finalized,2023-03-30 13:03:37,2023-03-30
36,100,0,0,1680181417,0.0,100,0,0,,EURUSDH-23MAR3015-T1.0916,greater,,1.0916,,1.09161 or above,finalized,2023-03-30 13:03:37,2023-03-30
37,100,59,0,1680181417,0.0,41,0,0,,EURUSDH-23MAR3015-T1.0928,greater,,1.0928,,1.09281 or above,finalized,2023-03-30 13:03:37,2023-03-30
38,100,56,0,1680181417,0.0,44,0,0,,EURUSDH-23MAR3015-T1.0928,greater,,1.0928,,1.09281 or above,finalized,2023-03-30 13:03:37,2023-03-30
39,6,0,0,1680181418,0.0,100,94,0,,EURUSDH-23MAR3015-T1.0856,greater,,1.0856,,1.08561 or above,finalized,2023-03-30 13:03:38,2023-03-30
40,5,0,0,1680181418,0.0,100,95,0,,EURUSDH-23MAR3015-T1.0856,greater,,1.0856,,1.08561 or above,finalized,2023-03-30 13:03:38,2023-03-30
41,5,2,0,1680181418,0.0,98,95,0,,EURUSDH-23MAR3015-T1.0856,greater,,1.0856,,1.08561 or above,finalized,2023-03-30 13:03:38,2023-03-30
42,9,3,0,1680181418,0.0,97,91,0,,EURUSDH-23MAR3015-T1.0868,greater,,1.0868,,1.08681 or above,finalized,2023-03-30 13:03:38,2023-03-30
43,9,4,0,1680181418,0.0,96,91,0,,EURUSDH-23MAR3015-T1.0868,greater,,1.0868,,1.08681 or above,finalized,2023-03-30 13:03:38,2023-03-30
44,9,5,0,1680181418,0.0,95,91,0,,EURUSDH-23MAR3015-T1.0868,greater,,1.0868,,1.08681 or above,finalized,2023-03-30 13:03:38,2023-03-30
45,15,0,0,1680181418,0.0,100,85,0,,EURUSDH-23MAR3015-T1.088,greater,,1.088,,1.08801 or above,finalized,2023-03-30 13:03:38,2023-03-30
46,15,11,0,1680181418,0.0,89,85,0,,EURUSDH-23MAR3015-T1.088,greater,,1.088,,1.08801 or above,finalized,2023-03-30 13:03:38,2023-03-30
47,15,12,0,1680181418,0.0,88,85,0,,EURUSDH-23MAR3015-T1.088,greater,,1.088,,1.08801 or above,finalized,2023-03-30 13:03:38,2023-03-30
48,28,0,0,1680181418,0.0,100,72,0,,EURUSDH-23MAR3015-T1.0892,greater,,1.0892,,1.08921 or above,finalized,2023-03-30 13:03:38,2023-03-30
49,24,0,0,1680181418,0.0,100,76,0,,EURUSDH-23MAR3015-T1.0892,greater,,1.0892,,1.08921 or above,finalized,2023-03-30 13:03:38,2023-03-30
50,24,18,0,1680181418,0.0,82,76,0,,EURUSDH-23MAR3015-T1.0892,greater,,1.0892,,1.08921 or above,finalized,2023-03-30 13:03:38,2023-03-30
51,24,21,0,1680181418,0.0,79,76,0,,EURUSDH-23MAR3015-T1.0892,greater,,1.0892,,1.08921 or above,finalized,2023-03-30 13:03:38,2023-03-30
52,38,28,0,1680181418,0.0,72,62,0,,EURUSDH-23MAR3015-T1.0904,greater,,1.0904,,1.09041 or above,finalized,2023-03-30 13:03:38,2023-03-30
53,36,28,0,1680181418,0.0,72,64,0,,EURUSDH-23MAR3015-T1.0904,greater,,1.0904,,1.09041 or above,finalized,2023-03-30 13:03:38,2023-03-30
54,36,31,0,1680181418,0.0,69,64,0,,EURUSDH-23MAR3015-T1.0904,greater,,1.0904,,1.09041 or above,finalized,2023-03-30 13:03:38,2023-03-30
55,36,33,0,1680181418,0.0,67,64,0,,EURUSDH-23MAR3015-T1.0904,greater,,1.0904,,1.09041 or above,finalized,2023-03-30 13:03:38,2023-03-30
56,50,0,0,1680181418,0.0,100,50,0,,EURUSDH-23MAR3015-T1.0916,greater,,1.0916,,1.09161 or above,finalized,2023-03-30 13:03:38,2023-03-30
57,50,45,0,1680181418,0.0,55,50,0,,EURUSDH-23MAR3015-T1.0916,greater,,1.0916,,1.09161 or above,finalized,2023-03-30 13:03:38,2023-03-30
58,50,47,0,1680181418,0.0,53,50,0,,EURUSDH-23MAR3015-T1.0916,greater,,1.0916,,1.09161 or above,finalized,2023-03-30 13:03:38,2023-03-30
59,64,56,0,1680181418,0.0,44,36,0,,EURUSDH-23MAR3015-T1.0928,greater,,1.0928,,1.09281 or above,finalized,2023-03-30 13:03:38,2023-03-30
60,64,61,0,1680181418,0.0,39,36,0,,EURUSDH-23MAR3015-T1.0928,greater,,1.0928,,1.09281 or above,finalized,2023-03-30 13:03:38,2023-03-30
61,100,2,0,1680181432,0.0,98,0,0,,EURUSDH-23MAR3015-T1.0856,greater,,1.0856,,1.08561 or above,finalized,2023-03-30 13:03:52,2023-03-30
62,100,0,0,1680181432,0.0,100,0,0,,EURUSDH-23MAR3015-T1.0856,greater,,1.0856,,1.08561 or above,finalized,2023-03-30 13:03:52,2023-03-30
63,9,4,0,1680181432,0.0,96,91,0,,EURUSDH-23MAR3015-T1.0868,greater,,1.0868,,1.08681 or above,finalized,2023-03-30 13:03:52,2023-03-30
64,9,3,0,1680181432,0.0,97,91,0,,EURUSDH-23MAR3015-T1.0868,greater,,1.0868,,1.08681 or above,finalized,2023-03-30 13:03:52,2023-03-30
65,9,0,0,1680181432,0.0,100,91,0,,EURUSDH-23MAR3015-T1.0868,greater,,1.0868,,1.08681 or above,finalized,2023-03-30 13:03:52,2023-03-30
66,8,0,0,1680181432,0.0,100,92,0,,EURUSDH-23MAR3015-T1.0868,greater,,1.0868,,1.08681 or above,finalized,2023-03-30 13:03:52,2023-03-30
67,8,1,0,1680181432,0.0,99,92,0,,EURUSDH-23MAR3015-T1.0868,greater,,1.0868,,1.08681 or above,finalized,2023-03-30 13:03:52,2023-03-30
68,8,2,0,1680181432,0.0,98,92,0,,EURUSDH-23MAR3015-T1.0868,greater,,1.0868,,1.08681 or above,finalized,2023-03-30 13:03:52,2023-03-30
69,17,12,0,1680181432,0.0,88,83,0,,EURUSDH-23MAR3015-T1.088,greater,,1.088,,1.08801 or above,finalized,2023-03-30 13:03:52,2023-03-30
70,17,10,0,1680181432,0.0,90,83,0,,EURUSDH-23MAR3015-T1.088,greater,,1.088,,1.08801 or above,finalized,2023-03-30 13:03:52,2023-03-30
71,17,0,0,1680181432,0.0,100,83,0,,EURUSDH-23MAR3015-T1.088,greater,,1.088,,1.08801 or above,finalized,2023-03-30 13:03:52,2023-03-30
72,16,0,0,1680181432,0.0,100,84,0,,EURUSDH-23MAR3015-T1.088,greater,,1.088,,1.08801 or above,finalized,2023-03-30 13:03:52,2023-03-30
73,14,0,0,1680181432,0.0,100,86,0,,EURUSDH-23MAR3015-T1.088,greater,,1.088,,1.08801 or above,finalized,2023-03-30 13:03:52,2023-03-30
74,14,8,0,1680181432,0.0,92,86,0,,EURUSDH-23MAR3015-T1.088,greater,,1.088,,1.08801 or above,finalized,2023-03-30 13:03:52,2023-03-30
75,26,21,0,1680181432,0.0,79,74,0,,EURUSDH-23MAR3015-T1.0892,greater,,1.0892,,1.08921 or above,finalized,2023-03-30 13:03:52,2023-03-30
76,26,18,0,1680181432,0.0,82,74,0,,EURUSDH-23MAR3015-T1.0892,greater,,1.0892,,1.08921 or above,finalized,2023-03-30 13:03:52,2023-03-30
77,26,0,0,1680181432,0.0,100,74,0,,EURUSDH-23MAR3015-T1.0892,greater,,1.0892,,1.08921 or above,finalized,2023-03-30 13:03:52,2023-03-30
78,24,0,0,1680181432,0.0,100,76,0,,EURUSDH-23MAR3015-T1.0892,greater,,1.0892,,1.08921 or above,finalized,2023-03-30 13:03:52,2023-03-30
79,24,13,0,1680181432,0.0,87,76,0,,EURUSDH-23MAR3015-T1.0892,greater,,1.0892,,1.08921 or above,finalized,2023-03-30 13:03:52,2023-03-30
80,24,14,0,1680181432,0.0,86,76,0,,EURUSDH-23MAR3015-T1.0892,greater,,1.0892,,1.08921 or above,finalized,2023-03-30 13:03:52,2023-03-30
81,24,16,0,1680181432,0.0,84,76,0,,EURUSDH-23MAR3015-T1.0892,greater,,1.0892,,1.08921 or above,finalized,2023-03-30 13:03:52,2023-03-30
82,38,33,0,1680181432,0.0,67,62,0,,EURUSDH-23MAR3015-T1.0904,greater,,1.0904,,1.09041 or above,finalized,2023-03-30 13:03:52,2023-03-30
