,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,91,0,1673226082,0.0,9,0,0,,EURUSD-23JAN0910-1.059,between,1.05999,1.058,,1.058 to 1.05999,finalized,2023-01-09 01:01:22,2023-01-09
1,93,0,0,1673226082,0.0,100,7,0,,EURUSD-23JAN0910-1.061,between,1.06199,1.06,,1.06 to 1.06199,finalized,2023-01-09 01:01:22,2023-01-09
2,91,0,0,1673226082,0.0,100,9,0,,EURUSD-23JAN0910-1.063,between,1.06399,1.062,,1.062 to 1.06399,finalized,2023-01-09 01:01:22,2023-01-09
3,89,0,0,1673226082,0.0,100,11,0,,EURUSD-23JAN0910-1.063,between,1.06399,1.062,,1.062 to 1.06399,finalized,2023-01-09 01:01:22,2023-01-09
4,89,83,0,1673226082,0.0,17,11,0,,EURUSD-23JAN0910-1.063,between,1.06399,1.062,,1.062 to 1.06399,finalized,2023-01-09 01:01:22,2023-01-09
5,89,85,0,1673226082,0.0,15,11,0,,EURUSD-23JAN0910-1.063,between,1.06399,1.062,,1.062 to 1.06399,finalized,2023-01-09 01:01:22,2023-01-09
6,100,78,0,1673226082,0.0,22,0,0,,EURUSD-23JAN0910-1.067,between,1.06799,1.066,,1.066 to 1.06799,finalized,2023-01-09 01:01:22,2023-01-09
7,88,78,0,1673226082,0.0,22,12,0,,EURUSD-23JAN0910-1.067,between,1.06799,1.066,,1.066 to 1.06799,finalized,2023-01-09 01:01:22,2023-01-09
8,86,78,0,1673226082,0.0,22,14,0,,EURUSD-23JAN0910-1.067,between,1.06799,1.066,,1.066 to 1.06799,finalized,2023-01-09 01:01:22,2023-01-09
9,71,0,0,1673226082,0.0,100,29,0,,EURUSD-23JAN0910-1.06799,greater,,1.06799,,1.068 or higher,finalized,2023-01-09 01:01:22,2023-01-09
10,100,89,0,1673226083,0.0,11,0,0,,EURUSD-23JAN0910-1.05800,less,1.058,,,1.05799 or lower,finalized,2023-01-09 01:01:23,2023-01-09
11,97,89,0,1673226083,0.0,11,3,0,,EURUSD-23JAN0910-1.05800,less,1.058,,,1.05799 or lower,finalized,2023-01-09 01:01:23,2023-01-09
12,95,89,0,1673226083,0.0,11,5,0,,EURUSD-23JAN0910-1.05800,less,1.058,,,1.05799 or lower,finalized,2023-01-09 01:01:23,2023-01-09
13,95,91,0,1673226083,0.0,9,5,0,,EURUSD-23JAN0910-1.05800,less,1.058,,,1.05799 or lower,finalized,2023-01-09 01:01:23,2023-01-09
14,98,91,0,1673226083,0.0,9,2,0,,EURUSD-23JAN0910-1.059,between,1.05999,1.058,,1.058 to 1.05999,finalized,2023-01-09 01:01:23,2023-01-09
15,98,92,0,1673226083,0.0,8,2,0,,EURUSD-23JAN0910-1.059,between,1.05999,1.058,,1.058 to 1.05999,finalized,2023-01-09 01:01:23,2023-01-09
16,96,92,0,1673226083,0.0,8,4,0,,EURUSD-23JAN0910-1.059,between,1.05999,1.058,,1.058 to 1.05999,finalized,2023-01-09 01:01:23,2023-01-09
17,96,93,0,1673226083,0.0,7,4,0,,EURUSD-23JAN0910-1.059,between,1.05999,1.058,,1.058 to 1.05999,finalized,2023-01-09 01:01:23,2023-01-09
18,93,89,0,1673226083,0.0,11,7,0,,EURUSD-23JAN0910-1.061,between,1.06199,1.06,,1.06 to 1.06199,finalized,2023-01-09 01:01:23,2023-01-09
19,100,78,0,1673226083,0.0,22,0,0,,EURUSD-23JAN0910-1.065,between,1.06599,1.064,,1.064 to 1.06599,finalized,2023-01-09 01:01:23,2023-01-09
20,100,80,0,1673226083,0.0,20,0,0,,EURUSD-23JAN0910-1.065,between,1.06599,1.064,,1.064 to 1.06599,finalized,2023-01-09 01:01:23,2023-01-09
21,88,80,0,1673226083,0.0,20,12,0,,EURUSD-23JAN0910-1.065,between,1.06599,1.064,,1.064 to 1.06599,finalized,2023-01-09 01:01:23,2023-01-09
22,87,80,0,1673226083,0.0,20,13,0,,EURUSD-23JAN0910-1.065,between,1.06599,1.064,,1.064 to 1.06599,finalized,2023-01-09 01:01:23,2023-01-09
23,87,82,0,1673226083,0.0,18,13,0,,EURUSD-23JAN0910-1.065,between,1.06599,1.064,,1.064 to 1.06599,finalized,2023-01-09 01:01:23,2023-01-09
24,86,82,0,1673226083,0.0,18,14,0,,EURUSD-23JAN0910-1.065,between,1.06599,1.064,,1.064 to 1.06599,finalized,2023-01-09 01:01:23,2023-01-09
25,86,82,0,1673226083,0.0,18,14,0,,EURUSD-23JAN0910-1.067,between,1.06799,1.066,,1.066 to 1.06799,finalized,2023-01-09 01:01:23,2023-01-09
26,71,60,0,1673226083,0.0,40,29,0,,EURUSD-23JAN0910-1.06799,greater,,1.06799,,1.068 or higher,finalized,2023-01-09 01:01:23,2023-01-09
