,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,99,0,0,1660773853,0.0,100,1,0,,USDJPY-22AUG18-10-T134.500,less,134.5,,,<134.500,finalized,2022-08-17 22:04:13,2022-08-17
1,100,1,0,1660773971,0.0,99,0,0,,USDJPY-22AUG18-10-B134.625,between,134.749,134.5,,134.500-134.749,finalized,2022-08-17 22:06:11,2022-08-17
2,99,1,0,1660773997,0.0,99,1,0,,USDJPY-22AUG18-10-T134.500,less,134.5,,,<134.500,finalized,2022-08-17 22:06:37,2022-08-17
3,100,1,0,1660774032,0.0,99,0,0,,USDJPY-22AUG18-10-T134.500,less,134.5,,,<134.500,finalized,2022-08-17 22:07:12,2022-08-17
4,100,0,0,1660775061,0.0,100,0,0,,USDJPY-22AUG18-10-T134.500,less,134.5,,,<134.500,finalized,2022-08-17 22:24:21,2022-08-17
5,98,0,0,1660782126,0.0,100,2,0,,USDJPY-22AUG18-10-T134.500,less,134.5,,,<134.500,finalized,2022-08-18 00:22:06,2022-08-18
6,98,1,0,1660782131,0.0,99,2,0,,USDJPY-22AUG18-10-B134.625,between,134.749,134.5,,134.500-134.749,finalized,2022-08-18 00:22:11,2022-08-18
7,93,0,0,1660782139,0.0,100,7,0,,USDJPY-22AUG18-10-B134.875,between,134.999,134.75,,134.750-134.999,finalized,2022-08-18 00:22:19,2022-08-18
8,91,0,0,1660782145,0.0,100,9,0,,USDJPY-22AUG18-10-B135.125,between,135.249,135.0,,135.000-135.249,finalized,2022-08-18 00:22:25,2022-08-18
9,91,0,0,1660782150,0.0,100,9,0,,USDJPY-22AUG18-10-B135.375,between,135.499,135.25,,135.250-135.499,finalized,2022-08-18 00:22:30,2022-08-18
10,96,0,0,1660782157,0.0,100,4,0,,USDJPY-22AUG18-10-B135.625,between,135.75,135.5,,135.500-135.750,finalized,2022-08-18 00:22:37,2022-08-18
11,98,0,0,1660782162,0.0,100,2,0,,USDJPY-22AUG18-10-T135.750,greater,,135.75,,>135.750,finalized,2022-08-18 00:22:42,2022-08-18
12,98,0,0,1660795741,0.0,100,2,0,,USDJPY-22AUG18-10-B134.625,between,134.749,134.5,,134.500-134.749,finalized,2022-08-18 04:09:01,2022-08-18
13,98,97,0,1660824116,0.0,3,2,0,,USDJPY-22AUG18-10-B134.625,between,134.749,134.5,,134.500-134.749,finalized,2022-08-18 12:01:56,2022-08-18
14,93,0,0,1660824117,0.0,100,7,0,,USDJPY-22AUG18-10-B134.875,between,134.999,134.75,,134.750-134.999,finalized,2022-08-18 12:01:57,2022-08-18
15,93,85,0,1660824117,0.0,15,7,0,,USDJPY-22AUG18-10-B134.875,between,134.999,134.75,,134.750-134.999,finalized,2022-08-18 12:01:57,2022-08-18
16,58,0,0,1660824117,0.0,100,42,0,,USDJPY-22AUG18-10-B135.125,between,135.249,135.0,,135.000-135.249,finalized,2022-08-18 12:01:57,2022-08-18
17,58,47,0,1660824117,0.0,53,42,0,,USDJPY-22AUG18-10-B135.125,between,135.249,135.0,,135.000-135.249,finalized,2022-08-18 12:01:57,2022-08-18
18,69,0,0,1660824118,0.0,100,31,0,,USDJPY-22AUG18-10-B135.375,between,135.499,135.25,,135.250-135.499,finalized,2022-08-18 12:01:58,2022-08-18
19,69,59,0,1660824118,0.0,41,31,0,,USDJPY-22AUG18-10-B135.375,between,135.499,135.25,,135.250-135.499,finalized,2022-08-18 12:01:58,2022-08-18
20,96,0,0,1660824118,0.0,100,4,0,,USDJPY-22AUG18-10-B135.625,between,135.75,135.5,,135.500-135.750,finalized,2022-08-18 12:01:58,2022-08-18
21,96,92,0,1660824118,0.0,8,4,0,,USDJPY-22AUG18-10-B135.625,between,135.75,135.5,,135.500-135.750,finalized,2022-08-18 12:01:58,2022-08-18
22,98,97,0,1660824119,0.0,3,2,0,,USDJPY-22AUG18-10-T135.750,greater,,135.75,,>135.750,finalized,2022-08-18 12:01:59,2022-08-18
23,98,0,0,1660824123,0.0,100,2,0,,USDJPY-22AUG18-10-B134.625,between,134.749,134.5,,134.500-134.749,finalized,2022-08-18 12:02:03,2022-08-18
24,93,0,0,1660824123,0.0,100,7,0,,USDJPY-22AUG18-10-B134.875,between,134.999,134.75,,134.750-134.999,finalized,2022-08-18 12:02:03,2022-08-18
25,91,47,0,1660824123,0.0,53,9,0,,USDJPY-22AUG18-10-B135.125,between,135.249,135.0,,135.000-135.249,finalized,2022-08-18 12:02:03,2022-08-18
26,69,0,0,1660824123,0.0,100,31,0,,USDJPY-22AUG18-10-B135.375,between,135.499,135.25,,135.250-135.499,finalized,2022-08-18 12:02:03,2022-08-18
27,96,92,0,1660824123,0.0,8,4,0,,USDJPY-22AUG18-10-B135.625,between,135.75,135.5,,135.500-135.750,finalized,2022-08-18 12:02:03,2022-08-18
28,98,0,0,1660824123,0.0,100,2,0,,USDJPY-22AUG18-10-T135.750,greater,,135.75,,>135.750,finalized,2022-08-18 12:02:03,2022-08-18
29,98,97,0,1660824125,0.0,3,2,0,,USDJPY-22AUG18-10-B134.625,between,134.749,134.5,,134.500-134.749,finalized,2022-08-18 12:02:05,2022-08-18
30,93,0,0,1660824125,0.0,100,7,0,,USDJPY-22AUG18-10-B134.875,between,134.999,134.75,,134.750-134.999,finalized,2022-08-18 12:02:05,2022-08-18
31,93,85,0,1660824126,0.0,15,7,0,,USDJPY-22AUG18-10-B134.875,between,134.999,134.75,,134.750-134.999,finalized,2022-08-18 12:02:06,2022-08-18
32,58,0,0,1660824126,0.0,100,42,0,,USDJPY-22AUG18-10-B135.125,between,135.249,135.0,,135.000-135.249,finalized,2022-08-18 12:02:06,2022-08-18
33,58,47,0,1660824126,0.0,53,42,0,,USDJPY-22AUG18-10-B135.125,between,135.249,135.0,,135.000-135.249,finalized,2022-08-18 12:02:06,2022-08-18
34,69,0,0,1660824126,0.0,100,31,0,,USDJPY-22AUG18-10-B135.375,between,135.499,135.25,,135.250-135.499,finalized,2022-08-18 12:02:06,2022-08-18
35,69,59,0,1660824127,0.0,41,31,0,,USDJPY-22AUG18-10-B135.375,between,135.499,135.25,,135.250-135.499,finalized,2022-08-18 12:02:07,2022-08-18
36,96,0,0,1660824127,0.0,100,4,0,,USDJPY-22AUG18-10-B135.625,between,135.75,135.5,,135.500-135.750,finalized,2022-08-18 12:02:07,2022-08-18
37,96,92,0,1660824127,0.0,8,4,0,,USDJPY-22AUG18-10-B135.625,between,135.75,135.5,,135.500-135.750,finalized,2022-08-18 12:02:07,2022-08-18
38,98,97,0,1660824127,0.0,3,2,0,,USDJPY-22AUG18-10-T135.750,greater,,135.75,,>135.750,finalized,2022-08-18 12:02:07,2022-08-18
39,98,0,0,1660824130,0.0,100,2,0,,USDJPY-22AUG18-10-B134.625,between,134.749,134.5,,134.500-134.749,finalized,2022-08-18 12:02:10,2022-08-18
40,93,0,0,1660824130,0.0,100,7,0,,USDJPY-22AUG18-10-B134.875,between,134.999,134.75,,134.750-134.999,finalized,2022-08-18 12:02:10,2022-08-18
41,91,47,0,1660824130,0.0,53,9,0,,USDJPY-22AUG18-10-B135.125,between,135.249,135.0,,135.000-135.249,finalized,2022-08-18 12:02:10,2022-08-18
42,91,59,0,1660824132,0.0,41,9,0,,USDJPY-22AUG18-10-B135.375,between,135.499,135.25,,135.250-135.499,finalized,2022-08-18 12:02:12,2022-08-18
43,96,0,0,1660824132,0.0,100,4,0,,USDJPY-22AUG18-10-B135.625,between,135.75,135.5,,135.500-135.750,finalized,2022-08-18 12:02:12,2022-08-18
44,98,0,0,1660824132,0.0,100,2,0,,USDJPY-22AUG18-10-T135.750,greater,,135.75,,>135.750,finalized,2022-08-18 12:02:12,2022-08-18
45,98,97,0,1660824134,0.0,3,2,0,,USDJPY-22AUG18-10-B134.625,between,134.749,134.5,,134.500-134.749,finalized,2022-08-18 12:02:14,2022-08-18
46,93,0,0,1660824134,0.0,100,7,0,,USDJPY-22AUG18-10-B134.875,between,134.999,134.75,,134.750-134.999,finalized,2022-08-18 12:02:14,2022-08-18
47,93,85,0,1660824134,0.0,15,7,0,,USDJPY-22AUG18-10-B134.875,between,134.999,134.75,,134.750-134.999,finalized,2022-08-18 12:02:14,2022-08-18
48,58,0,0,1660824135,0.0,100,42,0,,USDJPY-22AUG18-10-B135.125,between,135.249,135.0,,135.000-135.249,finalized,2022-08-18 12:02:15,2022-08-18
49,58,47,0,1660824135,0.0,53,42,0,,USDJPY-22AUG18-10-B135.125,between,135.249,135.0,,135.000-135.249,finalized,2022-08-18 12:02:15,2022-08-18
50,69,0,0,1660824135,0.0,100,31,0,,USDJPY-22AUG18-10-B135.375,between,135.499,135.25,,135.250-135.499,finalized,2022-08-18 12:02:15,2022-08-18
51,69,59,0,1660824135,0.0,41,31,0,,USDJPY-22AUG18-10-B135.375,between,135.499,135.25,,135.250-135.499,finalized,2022-08-18 12:02:15,2022-08-18
52,96,0,0,1660824136,0.0,100,4,0,,USDJPY-22AUG18-10-B135.625,between,135.75,135.5,,135.500-135.750,finalized,2022-08-18 12:02:16,2022-08-18
53,96,92,0,1660824136,0.0,8,4,0,,USDJPY-22AUG18-10-B135.625,between,135.75,135.5,,135.500-135.750,finalized,2022-08-18 12:02:16,2022-08-18
54,98,97,0,1660824136,0.0,3,2,0,,USDJPY-22AUG18-10-T135.750,greater,,135.75,,>135.750,finalized,2022-08-18 12:02:16,2022-08-18
55,98,0,0,1660824139,0.0,100,2,0,,USDJPY-22AUG18-10-B134.625,between,134.749,134.5,,134.500-134.749,finalized,2022-08-18 12:02:19,2022-08-18
56,93,85,0,1660824139,0.0,15,7,0,,USDJPY-22AUG18-10-B134.875,between,134.999,134.75,,134.750-134.999,finalized,2022-08-18 12:02:19,2022-08-18
57,91,47,0,1660824139,0.0,53,9,0,,USDJPY-22AUG18-10-B135.125,between,135.249,135.0,,135.000-135.249,finalized,2022-08-18 12:02:19,2022-08-18
58,69,0,0,1660824141,0.0,100,31,0,,USDJPY-22AUG18-10-B135.375,between,135.499,135.25,,135.250-135.499,finalized,2022-08-18 12:02:21,2022-08-18
59,96,92,0,1660824141,0.0,8,4,0,,USDJPY-22AUG18-10-B135.625,between,135.75,135.5,,135.500-135.750,finalized,2022-08-18 12:02:21,2022-08-18
60,98,0,0,1660824141,0.0,100,2,0,,USDJPY-22AUG18-10-T135.750,greater,,135.75,,>135.750,finalized,2022-08-18 12:02:21,2022-08-18
