,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,90,0,0,1663346979,0.0,100,10,0,,GOLD-22SEP1916-B1685,between,1690.0,1680.0,,$1680-1690,finalized,2022-09-16 16:49:39,2022-09-16
1,90,0,0,1663346996,0.0,100,10,0,,GOLD-22SEP1916-T1690,greater,,1690.0,,>$1690,finalized,2022-09-16 16:49:56,2022-09-16
2,90,50,0,1663381901,0.0,50,10,0,,GOLD-22SEP1916-T1690,greater,,1690.0,,>$1690,finalized,2022-09-17 02:31:41,2022-09-17
3,90,50,0,1663382003,0.0,50,10,0,,GOLD-22SEP1916-B1685,between,1690.0,1680.0,,$1680-1690,finalized,2022-09-17 02:33:23,2022-09-17
4,90,0,0,1663382041,0.0,100,10,0,,GOLD-22SEP1916-B1685,between,1690.0,1680.0,,$1680-1690,finalized,2022-09-17 02:34:01,2022-09-17
5,90,0,0,1663382059,0.0,100,10,0,,GOLD-22SEP1916-T1690,greater,,1690.0,,>$1690,finalized,2022-09-17 02:34:19,2022-09-17
6,90,50,0,1663382084,0.0,50,10,0,,GOLD-22SEP1916-T1690,greater,,1690.0,,>$1690,finalized,2022-09-17 02:34:44,2022-09-17
7,90,50,0,1663382101,0.0,50,10,0,,GOLD-22SEP1916-B1685,between,1690.0,1680.0,,$1680-1690,finalized,2022-09-17 02:35:01,2022-09-17
8,100,50,0,1663382116,0.0,50,0,0,,GOLD-22SEP1916-B1675,between,1679.999,1670.0,,$1670-1679.999,finalized,2022-09-17 02:35:16,2022-09-17
9,100,50,0,1663382134,0.0,50,0,0,,GOLD-22SEP1916-B1665,between,1669.999,1660.0,,$1660-1669.999,finalized,2022-09-17 02:35:34,2022-09-17
10,100,50,0,1663382152,0.0,50,0,0,,GOLD-22SEP1916-T1660,less,1660.0,,,<$1660,finalized,2022-09-17 02:35:52,2022-09-17
11,98,50,0,1663382379,0.0,50,2,0,,GOLD-22SEP1916-B1675,between,1679.999,1670.0,,$1670-1679.999,finalized,2022-09-17 02:39:39,2022-09-17
12,98,50,0,1663382402,0.0,50,2,0,,GOLD-22SEP1916-B1665,between,1669.999,1660.0,,$1660-1669.999,finalized,2022-09-17 02:40:02,2022-09-17
13,90,50,19,1663422844,19.0,50,10,50,,GOLD-22SEP1916-T1690,greater,,1690.0,,>$1690,finalized,2022-09-17 13:54:04,2022-09-17
14,89,50,19,1663423787,0.0,50,11,50,,GOLD-22SEP1916-T1690,greater,,1690.0,,>$1690,finalized,2022-09-17 14:09:47,2022-09-17
15,90,50,19,1663427115,0.0,50,10,50,,GOLD-22SEP1916-T1690,greater,,1690.0,,>$1690,finalized,2022-09-17 15:05:15,2022-09-17
16,76,50,0,1663556193,0.0,50,24,0,,GOLD-22SEP1916-T1660,less,1660.0,,,<$1660,finalized,2022-09-19 02:56:33,2022-09-19
17,76,50,0,1663556193,0.0,50,24,0,,GOLD-22SEP1916-T1660,less,1660.0,,,<$1660,finalized,2022-09-19 02:56:33,2022-09-19
18,97,50,0,1663556208,0.0,50,3,0,,GOLD-22SEP1916-B1675,between,1679.999,1670.0,,$1670-1679.999,finalized,2022-09-19 02:56:48,2022-09-19
19,97,50,0,1663556208,0.0,50,3,0,,GOLD-22SEP1916-B1675,between,1679.999,1670.0,,$1670-1679.999,finalized,2022-09-19 02:56:48,2022-09-19
20,90,50,0,1663556218,0.0,50,10,0,,GOLD-22SEP1916-B1685,between,1690.0,1680.0,,$1680-1690,finalized,2022-09-19 02:56:58,2022-09-19
21,84,50,19,1663556223,0.0,50,16,50,,GOLD-22SEP1916-T1690,greater,,1690.0,,>$1690,finalized,2022-09-19 02:57:03,2022-09-19
22,84,50,19,1663556223,0.0,50,16,50,,GOLD-22SEP1916-T1690,greater,,1690.0,,>$1690,finalized,2022-09-19 02:57:03,2022-09-19
23,76,50,0,1663556233,0.0,50,24,0,,GOLD-22SEP1916-T1660,less,1660.0,,,<$1660,finalized,2022-09-19 02:57:13,2022-09-19
24,76,50,0,1663556233,0.0,50,24,0,,GOLD-22SEP1916-T1660,less,1660.0,,,<$1660,finalized,2022-09-19 02:57:13,2022-09-19
25,76,50,0,1663556244,0.0,50,24,0,,GOLD-22SEP1916-T1660,less,1660.0,,,<$1660,finalized,2022-09-19 02:57:24,2022-09-19
26,98,50,0,1663556248,0.0,50,2,0,,GOLD-22SEP1916-B1675,between,1679.999,1670.0,,$1670-1679.999,finalized,2022-09-19 02:57:28,2022-09-19
27,97,50,0,1663556248,0.0,50,3,0,,GOLD-22SEP1916-B1675,between,1679.999,1670.0,,$1670-1679.999,finalized,2022-09-19 02:57:28,2022-09-19
28,97,50,0,1663556258,0.0,50,3,0,,GOLD-22SEP1916-B1675,between,1679.999,1670.0,,$1670-1679.999,finalized,2022-09-19 02:57:38,2022-09-19
29,90,50,0,1663556299,0.0,50,10,0,,GOLD-22SEP1916-B1685,between,1690.0,1680.0,,$1680-1690,finalized,2022-09-19 02:58:19,2022-09-19
30,100,50,0,1663556299,0.0,50,0,0,,GOLD-22SEP1916-T1660,less,1660.0,,,<$1660,finalized,2022-09-19 02:58:19,2022-09-19
31,84,50,19,1663556299,0.0,50,16,50,,GOLD-22SEP1916-T1690,greater,,1690.0,,>$1690,finalized,2022-09-19 02:58:19,2022-09-19
32,97,50,0,1663556308,0.0,50,3,0,,GOLD-22SEP1916-B1675,between,1679.999,1670.0,,$1670-1679.999,finalized,2022-09-19 02:58:28,2022-09-19
33,78,50,0,1663556369,0.0,50,22,0,,GOLD-22SEP1916-T1660,less,1660.0,,,<$1660,finalized,2022-09-19 02:59:29,2022-09-19
34,78,50,0,1663556369,0.0,50,22,0,,GOLD-22SEP1916-T1660,less,1660.0,,,<$1660,finalized,2022-09-19 02:59:29,2022-09-19
35,95,50,0,1663556389,0.0,50,5,0,,GOLD-22SEP1916-B1675,between,1679.999,1670.0,,$1670-1679.999,finalized,2022-09-19 02:59:49,2022-09-19
36,95,50,0,1663556389,0.0,50,5,0,,GOLD-22SEP1916-B1675,between,1679.999,1670.0,,$1670-1679.999,finalized,2022-09-19 02:59:49,2022-09-19
37,90,50,0,1663556399,0.0,50,10,0,,GOLD-22SEP1916-B1685,between,1690.0,1680.0,,$1680-1690,finalized,2022-09-19 02:59:59,2022-09-19
38,90,50,0,1663556399,0.0,50,10,0,,GOLD-22SEP1916-B1685,between,1690.0,1680.0,,$1680-1690,finalized,2022-09-19 02:59:59,2022-09-19
39,100,50,0,1663556431,0.0,50,0,0,,GOLD-22SEP1916-T1660,less,1660.0,,,<$1660,finalized,2022-09-19 03:00:31,2022-09-19
40,98,50,0,1663556500,0.0,50,2,0,,GOLD-22SEP1916-B1675,between,1679.999,1670.0,,$1670-1679.999,finalized,2022-09-19 03:01:40,2022-09-19
41,90,50,0,1663556500,0.0,50,10,0,,GOLD-22SEP1916-B1685,between,1690.0,1680.0,,$1680-1690,finalized,2022-09-19 03:01:40,2022-09-19
42,95,50,0,1663556658,0.0,50,5,0,,GOLD-22SEP1916-B1675,between,1679.999,1670.0,,$1670-1679.999,finalized,2022-09-19 03:04:18,2022-09-19
43,95,50,0,1663556658,0.0,50,5,0,,GOLD-22SEP1916-B1675,between,1679.999,1670.0,,$1670-1679.999,finalized,2022-09-19 03:04:18,2022-09-19
44,90,50,0,1663556668,0.0,50,10,0,,GOLD-22SEP1916-B1685,between,1690.0,1680.0,,$1680-1690,finalized,2022-09-19 03:04:28,2022-09-19
45,90,50,0,1663556669,0.0,50,10,0,,GOLD-22SEP1916-B1685,between,1690.0,1680.0,,$1680-1690,finalized,2022-09-19 03:04:29,2022-09-19
46,89,50,19,1663556679,0.0,50,11,50,,GOLD-22SEP1916-T1690,greater,,1690.0,,>$1690,finalized,2022-09-19 03:04:39,2022-09-19
47,89,50,19,1663556679,0.0,50,11,50,,GOLD-22SEP1916-T1690,greater,,1690.0,,>$1690,finalized,2022-09-19 03:04:39,2022-09-19
48,77,50,0,1663556689,0.0,50,23,0,,GOLD-22SEP1916-T1660,less,1660.0,,,<$1660,finalized,2022-09-19 03:04:49,2022-09-19
49,77,50,0,1663556689,0.0,50,23,0,,GOLD-22SEP1916-T1660,less,1660.0,,,<$1660,finalized,2022-09-19 03:04:49,2022-09-19
50,98,50,0,1663556709,0.0,50,2,0,,GOLD-22SEP1916-B1675,between,1679.999,1670.0,,$1670-1679.999,finalized,2022-09-19 03:05:09,2022-09-19
51,95,50,0,1663556709,0.0,50,5,0,,GOLD-22SEP1916-B1675,between,1679.999,1670.0,,$1670-1679.999,finalized,2022-09-19 03:05:09,2022-09-19
