,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,98,0,0,1667402390,0.0,100,2,0,,FED-23SEP-T4.75,greater,,4.75,,>4.75%,active,2022-11-02 15:19:50,2022-11-02
1,99,0,0,1667402415,0.0,100,1,0,,FED-23SEP-T5.00,greater,,5.0,,>5.00%,active,2022-11-02 15:20:15,2022-11-02
2,90,0,0,1667408176,0.0,100,10,0,,FED-23SEP-T5.00,greater,,5.0,,>5.00%,active,2022-11-02 16:56:16,2022-11-02
3,57,0,0,1667417200,0.0,100,43,0,,FED-23SEP-T6.00,greater,,6.0,,>6.00%,active,2022-11-02 19:26:40,2022-11-02
4,53,0,0,1667417200,0.0,100,47,0,,FED-23SEP-T6.00,greater,,6.0,,>6.00%,active,2022-11-02 19:26:40,2022-11-02
5,53,47,0,1667417200,0.0,53,47,0,,FED-23SEP-T6.00,greater,,6.0,,>6.00%,active,2022-11-02 19:26:40,2022-11-02
6,100,45,0,1667417202,0.0,55,0,0,,FED-23SEP-T3.75,greater,,3.75,,>3.75%,active,2022-11-02 19:26:42,2022-11-02
7,55,45,0,1667417202,0.0,55,45,0,,FED-23SEP-T3.75,greater,,3.75,,>3.75%,active,2022-11-02 19:26:42,2022-11-02
8,53,45,0,1667417202,0.0,55,47,0,,FED-23SEP-T3.75,greater,,3.75,,>3.75%,active,2022-11-02 19:26:42,2022-11-02
9,53,47,0,1667417203,0.0,53,47,0,,FED-23SEP-T3.75,greater,,3.75,,>3.75%,active,2022-11-02 19:26:43,2022-11-02
10,100,45,0,1667417205,0.0,55,0,0,,FED-23SEP-T4.00,greater,,4.0,,>4.00%,active,2022-11-02 19:26:45,2022-11-02
11,100,47,0,1667417205,0.0,53,0,0,,FED-23SEP-T4.00,greater,,4.0,,>4.00%,active,2022-11-02 19:26:45,2022-11-02
12,57,47,0,1667417205,0.0,53,43,0,,FED-23SEP-T4.00,greater,,4.0,,>4.00%,active,2022-11-02 19:26:45,2022-11-02
13,53,47,0,1667417205,0.0,53,47,0,,FED-23SEP-T4.00,greater,,4.0,,>4.00%,active,2022-11-02 19:26:45,2022-11-02
14,100,43,0,1667417262,0.0,57,0,0,,FED-23SEP-T3.00,greater,,3.0,,>3.00%,active,2022-11-02 19:27:42,2022-11-02
15,100,47,0,1667417262,0.0,53,0,0,,FED-23SEP-T3.00,greater,,3.0,,>3.00%,active,2022-11-02 19:27:42,2022-11-02
16,55,47,0,1667417262,0.0,53,45,0,,FED-23SEP-T3.00,greater,,3.0,,>3.00%,active,2022-11-02 19:27:42,2022-11-02
17,53,47,0,1667417262,0.0,53,47,0,,FED-23SEP-T3.00,greater,,3.0,,>3.00%,active,2022-11-02 19:27:42,2022-11-02
18,100,45,0,1667417316,0.0,55,0,0,,FED-23SEP-T4.50,greater,,4.5,,>4.50%,active,2022-11-02 19:28:36,2022-11-02
19,57,45,0,1667417316,0.0,55,43,0,,FED-23SEP-T4.50,greater,,4.5,,>4.50%,active,2022-11-02 19:28:36,2022-11-02
20,53,45,0,1667417316,0.0,55,47,0,,FED-23SEP-T4.50,greater,,4.5,,>4.50%,active,2022-11-02 19:28:36,2022-11-02
21,53,47,0,1667417316,0.0,53,47,0,,FED-23SEP-T4.50,greater,,4.5,,>4.50%,active,2022-11-02 19:28:36,2022-11-02
22,100,43,0,1667417322,0.0,57,0,0,,FED-23SEP-T3.50,greater,,3.5,,>3.50%,active,2022-11-02 19:28:42,2022-11-02
23,55,43,0,1667417322,0.0,57,45,0,,FED-23SEP-T3.50,greater,,3.5,,>3.50%,active,2022-11-02 19:28:42,2022-11-02
24,55,45,0,1667417322,0.0,55,45,0,,FED-23SEP-T3.50,greater,,3.5,,>3.50%,active,2022-11-02 19:28:42,2022-11-02
25,55,47,0,1667417323,0.0,53,45,0,,FED-23SEP-T3.50,greater,,3.5,,>3.50%,active,2022-11-02 19:28:43,2022-11-02
26,53,47,0,1667417323,0.0,53,47,0,,FED-23SEP-T3.50,greater,,3.5,,>3.50%,active,2022-11-02 19:28:43,2022-11-02
27,100,47,0,1667417383,0.0,53,0,0,,FED-23SEP-T6.25,greater,,6.25,,>6.25%,active,2022-11-02 19:29:43,2022-11-02
28,55,47,0,1667417383,0.0,53,45,0,,FED-23SEP-T6.25,greater,,6.25,,>6.25%,active,2022-11-02 19:29:43,2022-11-02
29,53,47,0,1667417383,0.0,53,47,0,,FED-23SEP-T6.25,greater,,6.25,,>6.25%,active,2022-11-02 19:29:43,2022-11-02
30,53,0,0,1667417386,0.0,100,47,0,,FED-23SEP-T5.50,greater,,5.5,,>5.50%,active,2022-11-02 19:29:46,2022-11-02
