,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,0,0,1676399336,0.0,100,0,0,,GAS-23FEB20-T3.55,greater,,3.55,,>$3.55,finalized,2023-02-14 18:28:56,2023-02-14
1,30,0,0,1676406593,0.0,100,70,0,,GAS-23FEB20-T3.3,greater,,3.3,,>$3.3,finalized,2023-02-14 20:29:53,2023-02-14
2,100,75,0,1676406631,0.0,25,0,0,,GAS-23FEB20-T3.55,greater,,3.55,,>$3.55,finalized,2023-02-14 20:30:31,2023-02-14
3,29,0,0,1676407363,0.0,100,71,0,,GAS-23FEB20-T3.3,greater,,3.3,,>$3.3,finalized,2023-02-14 20:42:43,2023-02-14
4,30,0,0,1676407394,0.0,100,70,0,,GAS-23FEB20-T3.3,greater,,3.3,,>$3.3,finalized,2023-02-14 20:43:14,2023-02-14
5,100,76,0,1676407414,0.0,24,0,0,,GAS-23FEB20-T3.55,greater,,3.55,,>$3.55,finalized,2023-02-14 20:43:34,2023-02-14
6,100,1,0,1676407426,0.0,99,0,0,,GAS-23FEB20-T3.5,greater,,3.5,,>$3.5,finalized,2023-02-14 20:43:46,2023-02-14
7,100,1,0,1676407437,0.0,99,0,0,,GAS-23FEB20-T3.45,greater,,3.45,,>$3.45,finalized,2023-02-14 20:43:57,2023-02-14
8,100,1,0,1676407452,0.0,99,0,0,,GAS-23FEB20-T3.4,greater,,3.4,,>$3.4,finalized,2023-02-14 20:44:12,2023-02-14
9,99,1,0,1676407461,0.0,99,1,0,,GAS-23FEB20-T3.4,greater,,3.4,,>$3.4,finalized,2023-02-14 20:44:21,2023-02-14
10,100,1,0,1676407476,0.0,99,0,0,,GAS-23FEB20-T3.35,greater,,3.35,,>$3.35,finalized,2023-02-14 20:44:36,2023-02-14
11,99,1,0,1676407489,0.0,99,1,0,,GAS-23FEB20-T3.35,greater,,3.35,,>$3.35,finalized,2023-02-14 20:44:49,2023-02-14
12,30,1,0,1676407502,0.0,99,70,0,,GAS-23FEB20-T3.3,greater,,3.3,,>$3.3,finalized,2023-02-14 20:45:02,2023-02-14
13,99,1,0,1676407517,0.0,99,1,0,,GAS-23FEB20-T3.45,greater,,3.45,,>$3.45,finalized,2023-02-14 20:45:17,2023-02-14
14,99,1,0,1676407527,0.0,99,1,0,,GAS-23FEB20-T3.5,greater,,3.5,,>$3.5,finalized,2023-02-14 20:45:27,2023-02-14
15,10,1,0,1676423667,0.0,99,90,0,,GAS-23FEB20-T3.3,greater,,3.3,,>$3.3,finalized,2023-02-15 01:14:27,2023-02-15
16,49,1,0,1676466548,0.0,99,51,0,,GAS-23FEB20-T3.35,greater,,3.35,,>$3.35,finalized,2023-02-15 13:09:08,2023-02-15
17,99,1,0,1676466558,0.0,99,1,0,,GAS-23FEB20-T3.35,greater,,3.35,,>$3.35,finalized,2023-02-15 13:09:18,2023-02-15
18,59,1,0,1676466565,0.0,99,41,0,,GAS-23FEB20-T3.35,greater,,3.35,,>$3.35,finalized,2023-02-15 13:09:25,2023-02-15
19,84,1,0,1676466574,0.0,99,16,0,,GAS-23FEB20-T3.4,greater,,3.4,,>$3.4,finalized,2023-02-15 13:09:34,2023-02-15
20,84,11,0,1676466584,0.0,89,16,0,,GAS-23FEB20-T3.4,greater,,3.4,,>$3.4,finalized,2023-02-15 13:09:44,2023-02-15
21,99,26,0,1676466591,0.0,74,1,0,,GAS-23FEB20-T3.45,greater,,3.45,,>$3.45,finalized,2023-02-15 13:09:51,2023-02-15
22,99,51,0,1676466599,0.0,49,1,0,,GAS-23FEB20-T3.5,greater,,3.5,,>$3.5,finalized,2023-02-15 13:09:59,2023-02-15
23,100,77,0,1676466607,0.0,23,0,0,,GAS-23FEB20-T3.55,greater,,3.55,,>$3.55,finalized,2023-02-15 13:10:07,2023-02-15
24,83,11,0,1676472600,0.0,89,17,0,,GAS-23FEB20-T3.4,greater,,3.4,,>$3.4,finalized,2023-02-15 14:50:00,2023-02-15
25,58,1,0,1676472619,0.0,99,42,0,,GAS-23FEB20-T3.35,greater,,3.35,,>$3.35,finalized,2023-02-15 14:50:19,2023-02-15
