,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,99,0,0,1668540323,0.0,100,1,0,,GAS-22NOV21-T3.65,greater,,3.65,,>$3.65,finalized,2022-11-15 19:25:23,2022-11-15
1,99,1,0,1668540328,0.0,99,1,0,,GAS-22NOV21-T3.65,greater,,3.65,,>$3.65,finalized,2022-11-15 19:25:28,2022-11-15
2,99,0,0,1668540339,0.0,100,1,0,,GAS-22NOV21-T3.70,greater,,3.7,,>$3.70,finalized,2022-11-15 19:25:39,2022-11-15
3,99,1,0,1668540346,0.0,99,1,0,,GAS-22NOV21-T3.70,greater,,3.7,,>$3.70,finalized,2022-11-15 19:25:46,2022-11-15
4,100,1,0,1668540352,0.0,99,0,0,,GAS-22NOV21-T3.75,greater,,3.75,,>$3.75,finalized,2022-11-15 19:25:52,2022-11-15
5,99,1,0,1668540359,0.0,99,1,0,,GAS-22NOV21-T3.75,greater,,3.75,,>$3.75,finalized,2022-11-15 19:25:59,2022-11-15
6,99,50,0,1668540369,0.0,50,1,0,,GAS-22NOV21-T3.75,greater,,3.75,,>$3.75,finalized,2022-11-15 19:26:09,2022-11-15
7,99,25,0,1668540376,0.0,75,1,0,,GAS-22NOV21-T3.70,greater,,3.7,,>$3.70,finalized,2022-11-15 19:26:16,2022-11-15
8,99,25,20,1668542438,20.0,75,1,75,,GAS-22NOV21-T3.70,greater,,3.7,,>$3.70,finalized,2022-11-15 20:00:38,2022-11-15
9,99,50,5,1668542459,5.0,50,1,50,,GAS-22NOV21-T3.75,greater,,3.75,,>$3.75,finalized,2022-11-15 20:00:59,2022-11-15
10,99,30,20,1668543148,0.0,70,1,75,,GAS-22NOV21-T3.70,greater,,3.7,,>$3.70,finalized,2022-11-15 20:12:28,2022-11-15
11,99,80,20,1668543172,0.0,20,1,75,,GAS-22NOV21-T3.70,greater,,3.7,,>$3.70,finalized,2022-11-15 20:12:52,2022-11-15
12,99,30,20,1668543178,0.0,70,1,75,,GAS-22NOV21-T3.70,greater,,3.7,,>$3.70,finalized,2022-11-15 20:12:58,2022-11-15
13,99,70,5,1668543200,0.0,30,1,50,,GAS-22NOV21-T3.75,greater,,3.75,,>$3.75,finalized,2022-11-15 20:13:20,2022-11-15
14,80,1,0,1668543974,0.0,99,20,0,,GAS-22NOV21-T3.65,greater,,3.65,,>$3.65,finalized,2022-11-15 20:26:14,2022-11-15
15,90,30,20,1668543981,0.0,70,10,75,,GAS-22NOV21-T3.70,greater,,3.7,,>$3.70,finalized,2022-11-15 20:26:21,2022-11-15
16,75,1,0,1668545894,0.0,99,25,0,,GAS-22NOV21-T3.65,greater,,3.65,,>$3.65,finalized,2022-11-15 20:58:14,2022-11-15
17,99,72,5,1668545953,0.0,28,1,50,,GAS-22NOV21-T3.75,greater,,3.75,,>$3.75,finalized,2022-11-15 20:59:13,2022-11-15
18,99,75,5,1668546514,0.0,25,1,50,,GAS-22NOV21-T3.75,greater,,3.75,,>$3.75,finalized,2022-11-15 21:08:34,2022-11-15
19,99,30,29,1668549669,9.0,70,1,10,,GAS-22NOV21-T3.70,greater,,3.7,,>$3.70,finalized,2022-11-15 22:01:09,2022-11-15
20,80,1,25,1668550056,25.0,99,20,25,,GAS-22NOV21-T3.65,greater,,3.65,,>$3.65,finalized,2022-11-15 22:07:36,2022-11-15
21,99,1,30,1668550070,5.0,99,1,20,,GAS-22NOV21-T3.65,greater,,3.65,,>$3.65,finalized,2022-11-15 22:07:50,2022-11-15
