,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,97,0,0,1670708771,0.0,100,3,0,,NASDAQ100W-22DEC16-B11750,between,11799.99,11700.0,,"11,700 to 11,799.99",finalized,2022-12-10 21:46:11,2022-12-10
1,97,0,0,1670708805,0.0,100,3,0,,NASDAQ100W-22DEC16-B11450,between,11499.99,11400.0,,"11,400 to 11,499.99",finalized,2022-12-10 21:46:45,2022-12-10
2,100,99,0,1670791859,0.0,1,0,0,,NASDAQ100W-22DEC16-T10900,less,10899.99,,,"10,899.99 or lower",finalized,2022-12-11 20:50:59,2022-12-11
3,100,99,0,1670791865,0.0,1,0,0,,NASDAQ100W-22DEC16-T12199.99,greater,,12200.0,,"12,200 or higher",finalized,2022-12-11 20:51:05,2022-12-11
4,100,93,0,1670800610,0.0,7,0,0,,NASDAQ100W-22DEC16-B11050,between,11099.99,11000.0,,"11,000 to 11,099.99",finalized,2022-12-11 23:16:50,2022-12-11
5,100,93,0,1670800610,0.0,7,0,0,,NASDAQ100W-22DEC16-B11250,between,11299.99,11200.0,,"11,200 to 11,299.99",finalized,2022-12-11 23:16:50,2022-12-11
6,100,92,0,1670800610,0.0,8,0,0,,NASDAQ100W-22DEC16-B11350,between,11399.99,11300.0,,"11,300 to 11,399.99",finalized,2022-12-11 23:16:50,2022-12-11
7,96,0,0,1670800610,0.0,100,4,0,,NASDAQ100W-22DEC16-B11750,between,11799.99,11700.0,,"11,700 to 11,799.99",finalized,2022-12-11 23:16:50,2022-12-11
8,95,0,0,1670800610,0.0,100,5,0,,NASDAQ100W-22DEC16-B11750,between,11799.99,11700.0,,"11,700 to 11,799.99",finalized,2022-12-11 23:16:50,2022-12-11
9,95,90,0,1670800610,0.0,10,5,0,,NASDAQ100W-22DEC16-B11750,between,11799.99,11700.0,,"11,700 to 11,799.99",finalized,2022-12-11 23:16:50,2022-12-11
10,97,0,0,1670800610,0.0,100,3,0,,NASDAQ100W-22DEC16-B11950,between,11999.99,11900.0,,"11,900 to 11,999.99",finalized,2022-12-11 23:16:50,2022-12-11
11,97,89,0,1670800610,0.0,11,3,0,,NASDAQ100W-22DEC16-B11950,between,11999.99,11900.0,,"11,900 to 11,999.99",finalized,2022-12-11 23:16:50,2022-12-11
12,97,90,0,1670800610,0.0,10,3,0,,NASDAQ100W-22DEC16-B11950,between,11999.99,11900.0,,"11,900 to 11,999.99",finalized,2022-12-11 23:16:50,2022-12-11
13,96,0,0,1670800610,0.0,100,4,0,,NASDAQ100W-22DEC16-B12150,between,12199.99,12100.0,,"12,100 to 12,199.99",finalized,2022-12-11 23:16:50,2022-12-11
14,96,0,5,1670800610,5.0,100,4,1,,NASDAQ100W-22DEC16-T10900,less,10899.99,,,"10,899.99 or lower",finalized,2022-12-11 23:16:50,2022-12-11
15,87,0,3,1670800610,3.0,100,13,1,,NASDAQ100W-22DEC16-T12199.99,greater,,12200.0,,"12,200 or higher",finalized,2022-12-11 23:16:50,2022-12-11
16,98,93,0,1670800611,0.0,7,2,0,,NASDAQ100W-22DEC16-B11050,between,11099.99,11000.0,,"11,000 to 11,099.99",finalized,2022-12-11 23:16:51,2022-12-11
17,98,94,0,1670800611,0.0,6,2,0,,NASDAQ100W-22DEC16-B11050,between,11099.99,11000.0,,"11,000 to 11,099.99",finalized,2022-12-11 23:16:51,2022-12-11
18,98,95,0,1670800611,0.0,5,2,0,,NASDAQ100W-22DEC16-B11050,between,11099.99,11000.0,,"11,000 to 11,099.99",finalized,2022-12-11 23:16:51,2022-12-11
19,100,93,0,1670800611,0.0,7,0,0,,NASDAQ100W-22DEC16-B11150,between,11199.99,11100.0,,"11,100 to 11,199.99",finalized,2022-12-11 23:16:51,2022-12-11
20,98,93,0,1670800611,0.0,7,2,0,,NASDAQ100W-22DEC16-B11150,between,11199.99,11100.0,,"11,100 to 11,199.99",finalized,2022-12-11 23:16:51,2022-12-11
21,97,93,0,1670800611,0.0,7,3,0,,NASDAQ100W-22DEC16-B11150,between,11199.99,11100.0,,"11,100 to 11,199.99",finalized,2022-12-11 23:16:51,2022-12-11
22,97,94,0,1670800611,0.0,6,3,0,,NASDAQ100W-22DEC16-B11150,between,11199.99,11100.0,,"11,100 to 11,199.99",finalized,2022-12-11 23:16:51,2022-12-11
23,97,93,0,1670800611,0.0,7,3,0,,NASDAQ100W-22DEC16-B11250,between,11299.99,11200.0,,"11,200 to 11,299.99",finalized,2022-12-11 23:16:51,2022-12-11
24,96,93,0,1670800611,0.0,7,4,0,,NASDAQ100W-22DEC16-B11250,between,11299.99,11200.0,,"11,200 to 11,299.99",finalized,2022-12-11 23:16:51,2022-12-11
25,97,92,0,1670800611,0.0,8,3,0,,NASDAQ100W-22DEC16-B11350,between,11399.99,11300.0,,"11,300 to 11,399.99",finalized,2022-12-11 23:16:51,2022-12-11
26,96,92,0,1670800611,0.0,8,4,0,,NASDAQ100W-22DEC16-B11350,between,11399.99,11300.0,,"11,300 to 11,399.99",finalized,2022-12-11 23:16:51,2022-12-11
27,95,0,0,1670800611,0.0,100,5,0,,NASDAQ100W-22DEC16-B11450,between,11499.99,11400.0,,"11,400 to 11,499.99",finalized,2022-12-11 23:16:51,2022-12-11
28,95,90,0,1670800611,0.0,10,5,0,,NASDAQ100W-22DEC16-B11450,between,11499.99,11400.0,,"11,400 to 11,499.99",finalized,2022-12-11 23:16:51,2022-12-11
29,95,91,0,1670800611,0.0,9,5,0,,NASDAQ100W-22DEC16-B11450,between,11499.99,11400.0,,"11,400 to 11,499.99",finalized,2022-12-11 23:16:51,2022-12-11
