,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,52,0,0,1654006657,0.0,100,48,0,,EURO-22JUN03-B1.07,between,1.075,1.065,,1.065-1.075,finalized,2022-05-31 14:17:37,2022-05-31
1,51,0,0,1654006657,0.0,100,49,0,,EURO-22JUN03-B1.07,between,1.075,1.065,,1.065-1.075,finalized,2022-05-31 14:17:37,2022-05-31
2,50,0,0,1654006657,0.0,100,50,0,,EURO-22JUN03-B1.07,between,1.075,1.065,,1.065-1.075,finalized,2022-05-31 14:17:37,2022-05-31
3,50,46,0,1654006657,0.0,54,50,0,,EURO-22JUN03-B1.07,between,1.075,1.065,,1.065-1.075,finalized,2022-05-31 14:17:37,2022-05-31
4,50,46,0,1654006657,0.0,54,50,0,,EURO-22JUN03-B1.07,between,1.075,1.065,,1.065-1.075,finalized,2022-05-31 14:17:37,2022-05-31
5,50,46,0,1654006657,0.0,54,50,0,,EURO-22JUN03-B1.07,between,1.075,1.065,,1.065-1.075,finalized,2022-05-31 14:17:37,2022-05-31
6,81,0,0,1654006657,0.0,100,19,0,,EURO-22JUN03-T1.065,less,1.065,,,<1.065,finalized,2022-05-31 14:17:37,2022-05-31
7,80,0,0,1654006657,0.0,100,20,0,,EURO-22JUN03-T1.065,less,1.065,,,<1.065,finalized,2022-05-31 14:17:37,2022-05-31
8,79,0,0,1654006657,0.0,100,21,0,,EURO-22JUN03-T1.065,less,1.065,,,<1.065,finalized,2022-05-31 14:17:37,2022-05-31
9,79,75,0,1654006657,0.0,25,21,0,,EURO-22JUN03-T1.065,less,1.065,,,<1.065,finalized,2022-05-31 14:17:37,2022-05-31
10,79,75,0,1654006657,0.0,25,21,0,,EURO-22JUN03-T1.065,less,1.065,,,<1.065,finalized,2022-05-31 14:17:37,2022-05-31
11,79,75,0,1654006657,0.0,25,21,0,,EURO-22JUN03-T1.065,less,1.065,,,<1.065,finalized,2022-05-31 14:17:37,2022-05-31
12,79,0,0,1654006659,0.0,100,21,0,,EURO-22JUN03-T1.075,greater,,1.075,,>1.075,finalized,2022-05-31 14:17:39,2022-05-31
13,78,0,0,1654006659,0.0,100,22,0,,EURO-22JUN03-T1.075,greater,,1.075,,>1.075,finalized,2022-05-31 14:17:39,2022-05-31
14,77,0,0,1654006659,0.0,100,23,0,,EURO-22JUN03-T1.075,greater,,1.075,,>1.075,finalized,2022-05-31 14:17:39,2022-05-31
15,77,74,0,1654006659,0.0,26,23,0,,EURO-22JUN03-T1.075,greater,,1.075,,>1.075,finalized,2022-05-31 14:17:39,2022-05-31
16,77,74,0,1654006659,0.0,26,23,0,,EURO-22JUN03-T1.075,greater,,1.075,,>1.075,finalized,2022-05-31 14:17:39,2022-05-31
17,77,74,0,1654006659,0.0,26,23,0,,EURO-22JUN03-T1.075,greater,,1.075,,>1.075,finalized,2022-05-31 14:17:39,2022-05-31
18,79,75,0,1654006767,0.0,25,21,0,,EURO-22JUN03-T1.065,less,1.065,,,<1.065,finalized,2022-05-31 14:19:27,2022-05-31
19,79,75,0,1654006767,0.0,25,21,0,,EURO-22JUN03-T1.065,less,1.065,,,<1.065,finalized,2022-05-31 14:19:27,2022-05-31
20,79,74,0,1654006767,0.0,26,21,0,,EURO-22JUN03-T1.065,less,1.065,,,<1.065,finalized,2022-05-31 14:19:27,2022-05-31
21,79,73,0,1654006767,0.0,27,21,0,,EURO-22JUN03-T1.065,less,1.065,,,<1.065,finalized,2022-05-31 14:19:27,2022-05-31
22,79,73,0,1654006767,0.0,27,21,0,,EURO-22JUN03-T1.065,less,1.065,,,<1.065,finalized,2022-05-31 14:19:27,2022-05-31
