,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,97,0,0,1673363845,0.0,100,3,0,,USDJPY-23JAN1018-131.375,between,131.499,131.25,,131.25 to 131.499,finalized,2023-01-10 15:17:25,2023-01-10
1,100,80,0,1673363845,0.0,20,0,0,,USDJPY-23JAN1018-131.625,between,131.749,131.5,,131.5 to 131.749,finalized,2023-01-10 15:17:25,2023-01-10
2,100,82,0,1673363845,0.0,18,0,0,,USDJPY-23JAN1018-131.625,between,131.749,131.5,,131.5 to 131.749,finalized,2023-01-10 15:17:25,2023-01-10
3,70,0,0,1673363845,0.0,100,30,0,,USDJPY-23JAN1018-131.875,between,131.999,131.75,,131.75 to 131.999,finalized,2023-01-10 15:17:25,2023-01-10
4,74,0,0,1673363845,0.0,100,26,0,,USDJPY-23JAN1018-132.125,between,132.249,132.0,,132 to 132.249,finalized,2023-01-10 15:17:25,2023-01-10
5,100,91,0,1673363845,0.0,9,0,0,,USDJPY-23JAN1018-132.499,greater,,132.499,,132.5 or higher,finalized,2023-01-10 15:17:25,2023-01-10
6,97,91,0,1673363845,0.0,9,3,0,,USDJPY-23JAN1018-132.499,greater,,132.499,,132.5 or higher,finalized,2023-01-10 15:17:25,2023-01-10
7,88,82,0,1673363846,0.0,18,12,0,,USDJPY-23JAN1018-131.625,between,131.749,131.5,,131.5 to 131.749,finalized,2023-01-10 15:17:26,2023-01-10
8,70,61,0,1673363846,0.0,39,30,0,,USDJPY-23JAN1018-131.875,between,131.999,131.75,,131.75 to 131.999,finalized,2023-01-10 15:17:26,2023-01-10
9,70,65,0,1673363846,0.0,35,30,0,,USDJPY-23JAN1018-131.875,between,131.999,131.75,,131.75 to 131.999,finalized,2023-01-10 15:17:26,2023-01-10
10,90,0,0,1673363846,0.0,100,10,0,,USDJPY-23JAN1018-132.375,between,132.499,132.25,,132.25 to 132.499,finalized,2023-01-10 15:17:26,2023-01-10
11,90,85,0,1673363846,0.0,15,10,0,,USDJPY-23JAN1018-132.375,between,132.499,132.25,,132.25 to 132.499,finalized,2023-01-10 15:17:26,2023-01-10
12,90,86,0,1673363846,0.0,14,10,0,,USDJPY-23JAN1018-132.375,between,132.499,132.25,,132.25 to 132.499,finalized,2023-01-10 15:17:26,2023-01-10
13,97,92,0,1673363846,0.0,8,3,0,,USDJPY-23JAN1018-132.499,greater,,132.499,,132.5 or higher,finalized,2023-01-10 15:17:26,2023-01-10
14,97,93,0,1673363846,0.0,7,3,0,,USDJPY-23JAN1018-132.499,greater,,132.499,,132.5 or higher,finalized,2023-01-10 15:17:26,2023-01-10
15,97,92,0,1673363847,0.0,8,3,0,,USDJPY-23JAN1018-131.375,between,131.499,131.25,,131.25 to 131.499,finalized,2023-01-10 15:17:27,2023-01-10
16,97,93,0,1673363847,0.0,7,3,0,,USDJPY-23JAN1018-131.375,between,131.499,131.25,,131.25 to 131.499,finalized,2023-01-10 15:17:27,2023-01-10
17,97,94,0,1673363847,0.0,6,3,0,,USDJPY-23JAN1018-131.375,between,131.499,131.25,,131.25 to 131.499,finalized,2023-01-10 15:17:27,2023-01-10
18,87,82,0,1673363847,0.0,18,13,0,,USDJPY-23JAN1018-131.625,between,131.749,131.5,,131.5 to 131.749,finalized,2023-01-10 15:17:27,2023-01-10
19,86,82,0,1673363847,0.0,18,14,0,,USDJPY-23JAN1018-131.625,between,131.749,131.5,,131.5 to 131.749,finalized,2023-01-10 15:17:27,2023-01-10
20,74,64,0,1673363847,0.0,36,26,0,,USDJPY-23JAN1018-132.125,between,132.249,132.0,,132 to 132.249,finalized,2023-01-10 15:17:27,2023-01-10
21,74,66,0,1673363847,0.0,34,26,0,,USDJPY-23JAN1018-132.125,between,132.249,132.0,,132 to 132.249,finalized,2023-01-10 15:17:27,2023-01-10
