,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,86,0,0,1661903154,0.0,100,14,0,,EURUSD-22AUG31-10-T0.9980,less,0.998,,,<0.9980,finalized,2022-08-30 23:45:54,2022-08-30
1,84,0,0,1661903154,0.0,100,16,0,,EURUSD-22AUG31-10-T0.9980,less,0.998,,,<0.9980,finalized,2022-08-30 23:45:54,2022-08-30
2,84,79,0,1661903154,0.0,21,16,0,,EURUSD-22AUG31-10-T0.9980,less,0.998,,,<0.9980,finalized,2022-08-30 23:45:54,2022-08-30
3,84,80,0,1661903155,0.0,20,16,0,,EURUSD-22AUG31-10-T0.9980,less,0.998,,,<0.9980,finalized,2022-08-30 23:45:55,2022-08-30
4,84,81,0,1661903155,0.0,19,16,0,,EURUSD-22AUG31-10-T0.9980,less,0.998,,,<0.9980,finalized,2022-08-30 23:45:55,2022-08-30
5,84,81,0,1661903155,0.0,19,16,0,,EURUSD-22AUG31-10-T0.9980,less,0.998,,,<0.9980,finalized,2022-08-30 23:45:55,2022-08-30
6,100,85,0,1661903196,0.0,15,0,0,,EURUSD-22AUG31-10-B0.9990,between,0.9999,0.998,,0.9980-0.9999,finalized,2022-08-30 23:46:36,2022-08-30
7,100,85,0,1661903196,0.0,15,0,0,,EURUSD-22AUG31-10-B0.9990,between,0.9999,0.998,,0.9980-0.9999,finalized,2022-08-30 23:46:36,2022-08-30
8,90,85,0,1661903196,0.0,15,10,0,,EURUSD-22AUG31-10-B0.9990,between,0.9999,0.998,,0.9980-0.9999,finalized,2022-08-30 23:46:36,2022-08-30
9,88,85,0,1661903196,0.0,15,12,0,,EURUSD-22AUG31-10-B0.9990,between,0.9999,0.998,,0.9980-0.9999,finalized,2022-08-30 23:46:36,2022-08-30
10,100,77,0,1661903196,0.0,23,0,0,,EURUSD-22AUG31-10-B1.0010,between,1.0019,1.0,,1.0000-1.0019,finalized,2022-08-30 23:46:36,2022-08-30
11,100,79,0,1661903196,0.0,21,0,0,,EURUSD-22AUG31-10-B1.0010,between,1.0019,1.0,,1.0000-1.0019,finalized,2022-08-30 23:46:36,2022-08-30
12,83,79,0,1661903196,0.0,21,17,0,,EURUSD-22AUG31-10-B1.0010,between,1.0019,1.0,,1.0000-1.0019,finalized,2022-08-30 23:46:36,2022-08-30
13,83,79,0,1661903196,0.0,21,17,0,,EURUSD-22AUG31-10-B1.0010,between,1.0019,1.0,,1.0000-1.0019,finalized,2022-08-30 23:46:36,2022-08-30
14,83,79,0,1661903196,0.0,21,17,0,,EURUSD-22AUG31-10-B1.0010,between,1.0019,1.0,,1.0000-1.0019,finalized,2022-08-30 23:46:36,2022-08-30
15,84,0,0,1661903196,0.0,100,16,0,,EURUSD-22AUG31-10-B1.0030,between,1.0039,1.002,,1.0020-1.0039,finalized,2022-08-30 23:46:36,2022-08-30
16,83,0,0,1661903196,0.0,100,17,0,,EURUSD-22AUG31-10-B1.0030,between,1.0039,1.002,,1.0020-1.0039,finalized,2022-08-30 23:46:36,2022-08-30
17,82,0,0,1661903196,0.0,100,18,0,,EURUSD-22AUG31-10-B1.0030,between,1.0039,1.002,,1.0020-1.0039,finalized,2022-08-30 23:46:36,2022-08-30
18,88,0,0,1661903196,0.0,100,12,0,,EURUSD-22AUG31-10-B1.0050,between,1.0059,1.004,,1.0040-1.0059,finalized,2022-08-30 23:46:36,2022-08-30
19,88,0,0,1661903196,0.0,100,12,0,,EURUSD-22AUG31-10-B1.0050,between,1.0059,1.004,,1.0040-1.0059,finalized,2022-08-30 23:46:36,2022-08-30
20,100,89,0,1661903196,0.0,11,0,0,,EURUSD-22AUG31-10-T1.0080,greater,,1.008,,>1.0080,finalized,2022-08-30 23:46:36,2022-08-30
21,100,89,0,1661903196,0.0,11,0,0,,EURUSD-22AUG31-10-T1.0080,greater,,1.008,,>1.0080,finalized,2022-08-30 23:46:36,2022-08-30
22,100,89,0,1661903196,0.0,11,0,0,,EURUSD-22AUG31-10-T1.0080,greater,,1.008,,>1.0080,finalized,2022-08-30 23:46:36,2022-08-30
23,88,85,0,1661903197,0.0,15,12,0,,EURUSD-22AUG31-10-B0.9990,between,0.9999,0.998,,0.9980-0.9999,finalized,2022-08-30 23:46:37,2022-08-30
24,88,85,0,1661903197,0.0,15,12,0,,EURUSD-22AUG31-10-B0.9990,between,0.9999,0.998,,0.9980-0.9999,finalized,2022-08-30 23:46:37,2022-08-30
25,83,79,0,1661903197,0.0,21,17,0,,EURUSD-22AUG31-10-B1.0010,between,1.0019,1.0,,1.0000-1.0019,finalized,2022-08-30 23:46:37,2022-08-30
26,82,79,0,1661903197,0.0,21,18,0,,EURUSD-22AUG31-10-B1.0030,between,1.0039,1.002,,1.0020-1.0039,finalized,2022-08-30 23:46:37,2022-08-30
27,82,79,0,1661903197,0.0,21,18,0,,EURUSD-22AUG31-10-B1.0030,between,1.0039,1.002,,1.0020-1.0039,finalized,2022-08-30 23:46:37,2022-08-30
28,82,79,0,1661903197,0.0,21,18,0,,EURUSD-22AUG31-10-B1.0030,between,1.0039,1.002,,1.0020-1.0039,finalized,2022-08-30 23:46:37,2022-08-30
29,88,82,0,1661903197,0.0,18,12,0,,EURUSD-22AUG31-10-B1.0050,between,1.0059,1.004,,1.0040-1.0059,finalized,2022-08-30 23:46:37,2022-08-30
30,87,82,0,1661903197,0.0,18,13,0,,EURUSD-22AUG31-10-B1.0050,between,1.0059,1.004,,1.0040-1.0059,finalized,2022-08-30 23:46:37,2022-08-30
31,87,83,0,1661903197,0.0,17,13,0,,EURUSD-22AUG31-10-B1.0050,between,1.0059,1.004,,1.0040-1.0059,finalized,2022-08-30 23:46:37,2022-08-30
32,87,84,0,1661903197,0.0,16,13,0,,EURUSD-22AUG31-10-B1.0050,between,1.0059,1.004,,1.0040-1.0059,finalized,2022-08-30 23:46:37,2022-08-30
33,93,89,0,1661903197,0.0,11,7,0,,EURUSD-22AUG31-10-T1.0080,greater,,1.008,,>1.0080,finalized,2022-08-30 23:46:37,2022-08-30
34,93,89,0,1661903197,0.0,11,7,0,,EURUSD-22AUG31-10-T1.0080,greater,,1.008,,>1.0080,finalized,2022-08-30 23:46:37,2022-08-30
35,92,89,0,1661903197,0.0,11,8,0,,EURUSD-22AUG31-10-T1.0080,greater,,1.008,,>1.0080,finalized,2022-08-30 23:46:37,2022-08-30
36,100,90,0,1661903198,0.0,10,0,0,,EURUSD-22AUG31-10-B1.0070,between,1.008,1.006,,1.0060-1.0080,finalized,2022-08-30 23:46:38,2022-08-30
37,95,90,0,1661903198,0.0,10,5,0,,EURUSD-22AUG31-10-B1.0070,between,1.008,1.006,,1.0060-1.0080,finalized,2022-08-30 23:46:38,2022-08-30
38,94,90,0,1661903198,0.0,10,6,0,,EURUSD-22AUG31-10-B1.0070,between,1.008,1.006,,1.0060-1.0080,finalized,2022-08-30 23:46:38,2022-08-30
39,93,90,0,1661903198,0.0,10,7,0,,EURUSD-22AUG31-10-B1.0070,between,1.008,1.006,,1.0060-1.0080,finalized,2022-08-30 23:46:38,2022-08-30
40,93,90,0,1661903198,0.0,10,7,0,,EURUSD-22AUG31-10-B1.0070,between,1.008,1.006,,1.0060-1.0080,finalized,2022-08-30 23:46:38,2022-08-30
41,93,90,0,1661903198,0.0,10,7,0,,EURUSD-22AUG31-10-B1.0070,between,1.008,1.006,,1.0060-1.0080,finalized,2022-08-30 23:46:38,2022-08-30
42,88,85,0,1661903255,0.0,15,12,0,,EURUSD-22AUG31-10-B0.9990,between,0.9999,0.998,,0.9980-0.9999,finalized,2022-08-30 23:47:35,2022-08-30
43,89,85,0,1661903255,0.0,15,11,0,,EURUSD-22AUG31-10-B0.9990,between,0.9999,0.998,,0.9980-0.9999,finalized,2022-08-30 23:47:35,2022-08-30
44,83,79,0,1661903255,0.0,21,17,0,,EURUSD-22AUG31-10-B1.0010,between,1.0019,1.0,,1.0000-1.0019,finalized,2022-08-30 23:47:35,2022-08-30
45,83,79,0,1661903255,0.0,21,17,0,,EURUSD-22AUG31-10-B1.0010,between,1.0019,1.0,,1.0000-1.0019,finalized,2022-08-30 23:47:35,2022-08-30
46,82,79,0,1661903255,0.0,21,18,0,,EURUSD-22AUG31-10-B1.0030,between,1.0039,1.002,,1.0020-1.0039,finalized,2022-08-30 23:47:35,2022-08-30
47,87,83,0,1661903255,0.0,17,13,0,,EURUSD-22AUG31-10-B1.0050,between,1.0059,1.004,,1.0040-1.0059,finalized,2022-08-30 23:47:35,2022-08-30
48,87,83,0,1661903255,0.0,17,13,0,,EURUSD-22AUG31-10-B1.0050,between,1.0059,1.004,,1.0040-1.0059,finalized,2022-08-30 23:47:35,2022-08-30
49,93,90,0,1661903255,0.0,10,7,0,,EURUSD-22AUG31-10-B1.0070,between,1.008,1.006,,1.0060-1.0080,finalized,2022-08-30 23:47:35,2022-08-30
50,93,89,0,1661903255,0.0,11,7,0,,EURUSD-22AUG31-10-B1.0070,between,1.008,1.006,,1.0060-1.0080,finalized,2022-08-30 23:47:35,2022-08-30
51,93,89,0,1661903255,0.0,11,7,0,,EURUSD-22AUG31-10-B1.0070,between,1.008,1.006,,1.0060-1.0080,finalized,2022-08-30 23:47:35,2022-08-30
52,84,81,0,1661903255,0.0,19,16,0,,EURUSD-22AUG31-10-T0.9980,less,0.998,,,<0.9980,finalized,2022-08-30 23:47:35,2022-08-30
53,84,81,0,1661903255,0.0,19,16,0,,EURUSD-22AUG31-10-T0.9980,less,0.998,,,<0.9980,finalized,2022-08-30 23:47:35,2022-08-30
54,84,81,0,1661903255,0.0,19,16,0,,EURUSD-22AUG31-10-T0.9980,less,0.998,,,<0.9980,finalized,2022-08-30 23:47:35,2022-08-30
55,84,81,0,1661903255,0.0,19,16,0,,EURUSD-22AUG31-10-T0.9980,less,0.998,,,<0.9980,finalized,2022-08-30 23:47:35,2022-08-30
56,86,81,0,1661903255,0.0,19,14,0,,EURUSD-22AUG31-10-T0.9980,less,0.998,,,<0.9980,finalized,2022-08-30 23:47:35,2022-08-30
57,92,88,0,1661903255,0.0,12,8,0,,EURUSD-22AUG31-10-T1.0080,greater,,1.008,,>1.0080,finalized,2022-08-30 23:47:35,2022-08-30
58,92,88,0,1661903255,0.0,12,8,0,,EURUSD-22AUG31-10-T1.0080,greater,,1.008,,>1.0080,finalized,2022-08-30 23:47:35,2022-08-30
59,83,79,0,1661903256,0.0,21,17,0,,EURUSD-22AUG31-10-B1.0010,between,1.0019,1.0,,1.0000-1.0019,finalized,2022-08-30 23:47:36,2022-08-30
