,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,32,0,0,1660140396,0.0,100,68,0,,EUROIMF-11AUG22-T1.03,greater,,1.03,,>1.03,finalized,2022-08-10 14:06:36,2022-08-10
1,32,0,0,1660140396,0.0,100,68,0,,EUROIMF-11AUG22-T1.03,greater,,1.03,,>1.03,finalized,2022-08-10 14:06:36,2022-08-10
2,32,0,0,1660140396,0.0,100,68,0,,EUROIMF-11AUG22-T1.03,greater,,1.03,,>1.03,finalized,2022-08-10 14:06:36,2022-08-10
3,32,26,0,1660140396,0.0,74,68,0,,EUROIMF-11AUG22-T1.03,greater,,1.03,,>1.03,finalized,2022-08-10 14:06:36,2022-08-10
4,32,27,0,1660140396,0.0,73,68,0,,EUROIMF-11AUG22-T1.03,greater,,1.03,,>1.03,finalized,2022-08-10 14:06:36,2022-08-10
5,69,0,0,1660140396,0.0,100,31,0,,EUROIMF-11AUG22-T1.035,greater,,1.035,,>1.035,finalized,2022-08-10 14:06:36,2022-08-10
6,69,0,0,1660140396,0.0,100,31,0,,EUROIMF-11AUG22-T1.035,greater,,1.035,,>1.035,finalized,2022-08-10 14:06:36,2022-08-10
7,32,27,0,1660140397,0.0,73,68,0,,EUROIMF-11AUG22-T1.03,greater,,1.03,,>1.03,finalized,2022-08-10 14:06:37,2022-08-10
8,100,7,0,1660140398,0.0,93,0,0,,EUROIMF-11AUG22-T1.025,greater,,1.025,,>1.025,finalized,2022-08-10 14:06:38,2022-08-10
9,12,7,0,1660140398,0.0,93,88,0,,EUROIMF-11AUG22-T1.025,greater,,1.025,,>1.025,finalized,2022-08-10 14:06:38,2022-08-10
10,12,8,0,1660140398,0.0,92,88,0,,EUROIMF-11AUG22-T1.025,greater,,1.025,,>1.025,finalized,2022-08-10 14:06:38,2022-08-10
11,12,8,0,1660140398,0.0,92,88,0,,EUROIMF-11AUG22-T1.025,greater,,1.025,,>1.025,finalized,2022-08-10 14:06:38,2022-08-10
12,12,8,0,1660140398,0.0,92,88,0,,EUROIMF-11AUG22-T1.025,greater,,1.025,,>1.025,finalized,2022-08-10 14:06:38,2022-08-10
13,69,62,0,1660140398,0.0,38,31,0,,EUROIMF-11AUG22-T1.035,greater,,1.035,,>1.035,finalized,2022-08-10 14:06:38,2022-08-10
14,69,62,0,1660140398,0.0,38,31,0,,EUROIMF-11AUG22-T1.035,greater,,1.035,,>1.035,finalized,2022-08-10 14:06:38,2022-08-10
15,69,63,0,1660140398,0.0,37,31,0,,EUROIMF-11AUG22-T1.035,greater,,1.035,,>1.035,finalized,2022-08-10 14:06:38,2022-08-10
16,68,63,0,1660140398,0.0,37,32,0,,EUROIMF-11AUG22-T1.035,greater,,1.035,,>1.035,finalized,2022-08-10 14:06:38,2022-08-10
17,12,8,0,1660140399,0.0,92,88,0,,EUROIMF-11AUG22-T1.025,greater,,1.025,,>1.025,finalized,2022-08-10 14:06:39,2022-08-10
18,12,8,0,1660140455,0.0,92,88,0,,EUROIMF-11AUG22-T1.025,greater,,1.025,,>1.025,finalized,2022-08-10 14:07:35,2022-08-10
19,12,10,0,1660140455,0.0,90,88,0,,EUROIMF-11AUG22-T1.025,greater,,1.025,,>1.025,finalized,2022-08-10 14:07:35,2022-08-10
20,12,10,0,1660140455,0.0,90,88,0,,EUROIMF-11AUG22-T1.025,greater,,1.025,,>1.025,finalized,2022-08-10 14:07:35,2022-08-10
21,12,10,0,1660140455,0.0,90,88,0,,EUROIMF-11AUG22-T1.025,greater,,1.025,,>1.025,finalized,2022-08-10 14:07:35,2022-08-10
22,32,30,0,1660140455,0.0,70,68,0,,EUROIMF-11AUG22-T1.03,greater,,1.03,,>1.03,finalized,2022-08-10 14:07:35,2022-08-10
23,32,30,0,1660140455,0.0,70,68,0,,EUROIMF-11AUG22-T1.03,greater,,1.03,,>1.03,finalized,2022-08-10 14:07:35,2022-08-10
24,32,30,0,1660140455,0.0,70,68,0,,EUROIMF-11AUG22-T1.03,greater,,1.03,,>1.03,finalized,2022-08-10 14:07:35,2022-08-10
25,32,30,0,1660140455,0.0,70,68,0,,EUROIMF-11AUG22-T1.03,greater,,1.03,,>1.03,finalized,2022-08-10 14:07:35,2022-08-10
26,68,63,0,1660140455,0.0,37,32,0,,EUROIMF-11AUG22-T1.035,greater,,1.035,,>1.035,finalized,2022-08-10 14:07:35,2022-08-10
27,68,63,0,1660140455,0.0,37,32,0,,EUROIMF-11AUG22-T1.035,greater,,1.035,,>1.035,finalized,2022-08-10 14:07:35,2022-08-10
28,12,10,0,1660140456,0.0,90,88,0,,EUROIMF-11AUG22-T1.025,greater,,1.025,,>1.025,finalized,2022-08-10 14:07:36,2022-08-10
29,12,10,0,1660140456,0.0,90,88,0,,EUROIMF-11AUG22-T1.025,greater,,1.025,,>1.025,finalized,2022-08-10 14:07:36,2022-08-10
30,12,10,0,1660140456,0.0,90,88,0,,EUROIMF-11AUG22-T1.025,greater,,1.025,,>1.025,finalized,2022-08-10 14:07:36,2022-08-10
31,12,10,0,1660140456,0.0,90,88,0,,EUROIMF-11AUG22-T1.025,greater,,1.025,,>1.025,finalized,2022-08-10 14:07:36,2022-08-10
32,14,10,0,1660140456,0.0,90,86,0,,EUROIMF-11AUG22-T1.025,greater,,1.025,,>1.025,finalized,2022-08-10 14:07:36,2022-08-10
33,32,30,0,1660140456,0.0,70,68,0,,EUROIMF-11AUG22-T1.03,greater,,1.03,,>1.03,finalized,2022-08-10 14:07:36,2022-08-10
34,32,31,0,1660140456,0.0,69,68,0,,EUROIMF-11AUG22-T1.03,greater,,1.03,,>1.03,finalized,2022-08-10 14:07:36,2022-08-10
35,32,31,0,1660140456,0.0,69,68,0,,EUROIMF-11AUG22-T1.03,greater,,1.03,,>1.03,finalized,2022-08-10 14:07:36,2022-08-10
36,32,31,0,1660140456,0.0,69,68,0,,EUROIMF-11AUG22-T1.03,greater,,1.03,,>1.03,finalized,2022-08-10 14:07:36,2022-08-10
