,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,1,0,1675643731,0.0,99,0,0,,EURUSD-23FEB0610-1.07400,less,1.074,,,1.07399 or below,finalized,2023-02-06 00:35:31,2023-02-06
1,100,79,0,1675688424,0.0,21,0,0,,EURUSD-23FEB0610-1.075,between,1.07599,1.074,,1.074 to 1.07599,finalized,2023-02-06 13:00:24,2023-02-06
2,100,81,0,1675688424,0.0,19,0,0,,EURUSD-23FEB0610-1.075,between,1.07599,1.074,,1.074 to 1.07599,finalized,2023-02-06 13:00:24,2023-02-06
3,100,69,0,1675688424,0.0,31,0,0,,EURUSD-23FEB0610-1.077,between,1.07799,1.076,,1.076 to 1.07799,finalized,2023-02-06 13:00:24,2023-02-06
4,80,69,0,1675688424,0.0,31,20,0,,EURUSD-23FEB0610-1.077,between,1.07799,1.076,,1.076 to 1.07799,finalized,2023-02-06 13:00:24,2023-02-06
5,100,93,0,1675688424,0.0,7,0,0,,EURUSD-23FEB0610-1.08399,greater,,1.08399,,1.084 or above,finalized,2023-02-06 13:00:24,2023-02-06
6,89,1,0,1675688425,0.0,99,11,0,,EURUSD-23FEB0610-1.07400,less,1.074,,,1.07399 or below,finalized,2023-02-06 13:00:25,2023-02-06
7,89,79,0,1675688425,0.0,21,11,0,,EURUSD-23FEB0610-1.07400,less,1.074,,,1.07399 or below,finalized,2023-02-06 13:00:25,2023-02-06
8,89,81,0,1675688425,0.0,19,11,0,,EURUSD-23FEB0610-1.07400,less,1.074,,,1.07399 or below,finalized,2023-02-06 13:00:25,2023-02-06
9,89,83,0,1675688425,0.0,17,11,0,,EURUSD-23FEB0610-1.07400,less,1.074,,,1.07399 or below,finalized,2023-02-06 13:00:25,2023-02-06
10,87,81,0,1675688425,0.0,19,13,0,,EURUSD-23FEB0610-1.075,between,1.07599,1.074,,1.074 to 1.07599,finalized,2023-02-06 13:00:25,2023-02-06
11,91,0,0,1675688425,0.0,100,9,0,,EURUSD-23FEB0610-1.081,between,1.08199,1.08,,1.08 to 1.08199,finalized,2023-02-06 13:00:25,2023-02-06
12,89,0,0,1675688425,0.0,100,11,0,,EURUSD-23FEB0610-1.081,between,1.08199,1.08,,1.08 to 1.08199,finalized,2023-02-06 13:00:25,2023-02-06
13,96,0,0,1675688425,0.0,100,4,0,,EURUSD-23FEB0610-1.083,between,1.08399,1.082,,1.082 to 1.08399,finalized,2023-02-06 13:00:25,2023-02-06
14,99,93,0,1675688425,0.0,7,1,0,,EURUSD-23FEB0610-1.08399,greater,,1.08399,,1.084 or above,finalized,2023-02-06 13:00:25,2023-02-06
15,98,93,0,1675688425,0.0,7,2,0,,EURUSD-23FEB0610-1.08399,greater,,1.08399,,1.084 or above,finalized,2023-02-06 13:00:25,2023-02-06
16,88,83,0,1675688426,0.0,17,12,0,,EURUSD-23FEB0610-1.07400,less,1.074,,,1.07399 or below,finalized,2023-02-06 13:00:26,2023-02-06
17,85,81,0,1675688426,0.0,19,15,0,,EURUSD-23FEB0610-1.075,between,1.07599,1.074,,1.074 to 1.07599,finalized,2023-02-06 13:00:26,2023-02-06
18,80,73,0,1675688426,0.0,27,20,0,,EURUSD-23FEB0610-1.077,between,1.07799,1.076,,1.076 to 1.07799,finalized,2023-02-06 13:00:26,2023-02-06
19,83,0,0,1675688426,0.0,100,17,0,,EURUSD-23FEB0610-1.079,between,1.07999,1.078,,1.078 to 1.07999,finalized,2023-02-06 13:00:26,2023-02-06
20,83,76,0,1675688426,0.0,24,17,0,,EURUSD-23FEB0610-1.079,between,1.07999,1.078,,1.078 to 1.07999,finalized,2023-02-06 13:00:26,2023-02-06
21,96,90,0,1675688426,0.0,10,4,0,,EURUSD-23FEB0610-1.083,between,1.08399,1.082,,1.082 to 1.08399,finalized,2023-02-06 13:00:26,2023-02-06
22,98,94,0,1675688426,0.0,6,2,0,,EURUSD-23FEB0610-1.08399,greater,,1.08399,,1.084 or above,finalized,2023-02-06 13:00:26,2023-02-06
23,78,73,0,1675688427,0.0,27,22,0,,EURUSD-23FEB0610-1.077,between,1.07799,1.076,,1.076 to 1.07799,finalized,2023-02-06 13:00:27,2023-02-06
