,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,1,0,1682950587,0.0,99,0,0,,USDJPY-23MAY0118-B136.375,between,136.499,136.25,,136.25 to 136.499,finalized,2023-05-01 14:16:27,2023-05-01
1,97,0,0,1682950587,0.0,100,3,0,,USDJPY-23MAY0118-B136.625,between,136.749,136.5,,136.5 to 136.749,finalized,2023-05-01 14:16:27,2023-05-01
2,97,93,0,1682950587,0.0,7,3,0,,USDJPY-23MAY0118-B136.625,between,136.749,136.5,,136.5 to 136.749,finalized,2023-05-01 14:16:27,2023-05-01
3,86,0,0,1682950587,0.0,100,14,0,,USDJPY-23MAY0118-B136.875,between,136.999,136.75,,136.75 to 136.999,finalized,2023-05-01 14:16:27,2023-05-01
4,84,0,0,1682950587,0.0,100,16,0,,USDJPY-23MAY0118-B136.875,between,136.999,136.75,,136.75 to 136.999,finalized,2023-05-01 14:16:27,2023-05-01
5,84,78,0,1682950587,0.0,22,16,0,,USDJPY-23MAY0118-B136.875,between,136.999,136.75,,136.75 to 136.999,finalized,2023-05-01 14:16:27,2023-05-01
6,84,79,0,1682950587,0.0,21,16,0,,USDJPY-23MAY0118-B136.875,between,136.999,136.75,,136.75 to 136.999,finalized,2023-05-01 14:16:27,2023-05-01
7,100,1,0,1682950587,0.0,99,0,0,,USDJPY-23MAY0118-B137.125,between,137.249,137.0,,137 to 137.249,finalized,2023-05-01 14:16:27,2023-05-01
8,70,1,0,1682950587,0.0,99,30,0,,USDJPY-23MAY0118-B137.125,between,137.249,137.0,,137 to 137.249,finalized,2023-05-01 14:16:27,2023-05-01
9,70,63,0,1682950587,0.0,37,30,0,,USDJPY-23MAY0118-B137.125,between,137.249,137.0,,137 to 137.249,finalized,2023-05-01 14:16:27,2023-05-01
10,70,65,0,1682950587,0.0,35,30,0,,USDJPY-23MAY0118-B137.125,between,137.249,137.0,,137 to 137.249,finalized,2023-05-01 14:16:27,2023-05-01
11,100,1,0,1682950587,0.0,99,0,0,,USDJPY-23MAY0118-B137.375,between,137.499,137.25,,137.25 to 137.499,finalized,2023-05-01 14:16:27,2023-05-01
12,75,1,0,1682950587,0.0,99,25,0,,USDJPY-23MAY0118-B137.375,between,137.499,137.25,,137.25 to 137.499,finalized,2023-05-01 14:16:27,2023-05-01
13,73,1,0,1682950587,0.0,99,27,0,,USDJPY-23MAY0118-B137.375,between,137.499,137.25,,137.25 to 137.499,finalized,2023-05-01 14:16:27,2023-05-01
14,73,70,0,1682950587,0.0,30,27,0,,USDJPY-23MAY0118-B137.375,between,137.499,137.25,,137.25 to 137.499,finalized,2023-05-01 14:16:27,2023-05-01
15,100,1,0,1682950587,0.0,99,0,0,,USDJPY-23MAY0118-T136.250,less,136.25,,,136.249 or below,finalized,2023-05-01 14:16:27,2023-05-01
16,88,0,0,1682950587,0.0,100,12,0,,USDJPY-23MAY0118-T137.499,greater,,137.499,,137.5 or above,finalized,2023-05-01 14:16:27,2023-05-01
17,85,0,0,1682950587,0.0,100,15,0,,USDJPY-23MAY0118-T137.499,greater,,137.499,,137.5 or above,finalized,2023-05-01 14:16:27,2023-05-01
18,85,80,0,1682950587,0.0,20,15,0,,USDJPY-23MAY0118-T137.499,greater,,137.499,,137.5 or above,finalized,2023-05-01 14:16:27,2023-05-01
19,85,82,0,1682950587,0.0,18,15,0,,USDJPY-23MAY0118-T137.499,greater,,137.499,,137.5 or above,finalized,2023-05-01 14:16:27,2023-05-01
20,96,93,0,1682950603,0.0,7,4,0,,USDJPY-23MAY0118-B136.625,between,136.749,136.5,,136.5 to 136.749,finalized,2023-05-01 14:16:43,2023-05-01
21,86,79,0,1682950603,0.0,21,14,0,,USDJPY-23MAY0118-B136.875,between,136.999,136.75,,136.75 to 136.999,finalized,2023-05-01 14:16:43,2023-05-01
22,86,78,0,1682950603,0.0,22,14,0,,USDJPY-23MAY0118-B136.875,between,136.999,136.75,,136.75 to 136.999,finalized,2023-05-01 14:16:43,2023-05-01
23,85,78,0,1682950603,0.0,22,15,0,,USDJPY-23MAY0118-B136.875,between,136.999,136.75,,136.75 to 136.999,finalized,2023-05-01 14:16:43,2023-05-01
24,83,78,0,1682950603,0.0,22,17,0,,USDJPY-23MAY0118-B136.875,between,136.999,136.75,,136.75 to 136.999,finalized,2023-05-01 14:16:43,2023-05-01
25,83,80,0,1682950603,0.0,20,17,0,,USDJPY-23MAY0118-B136.875,between,136.999,136.75,,136.75 to 136.999,finalized,2023-05-01 14:16:43,2023-05-01
26,70,63,0,1682950603,0.0,37,30,0,,USDJPY-23MAY0118-B137.125,between,137.249,137.0,,137 to 137.249,finalized,2023-05-01 14:16:43,2023-05-01
27,70,0,0,1682950603,0.0,100,30,0,,USDJPY-23MAY0118-B137.125,between,137.249,137.0,,137 to 137.249,finalized,2023-05-01 14:16:43,2023-05-01
28,70,64,0,1682950603,0.0,36,30,0,,USDJPY-23MAY0118-B137.125,between,137.249,137.0,,137 to 137.249,finalized,2023-05-01 14:16:43,2023-05-01
29,70,66,0,1682950603,0.0,34,30,0,,USDJPY-23MAY0118-B137.125,between,137.249,137.0,,137 to 137.249,finalized,2023-05-01 14:16:43,2023-05-01
30,75,70,0,1682950603,0.0,30,25,0,,USDJPY-23MAY0118-B137.375,between,137.499,137.25,,137.25 to 137.499,finalized,2023-05-01 14:16:43,2023-05-01
31,100,70,0,1682950603,0.0,30,0,0,,USDJPY-23MAY0118-B137.375,between,137.499,137.25,,137.25 to 137.499,finalized,2023-05-01 14:16:43,2023-05-01
32,100,68,0,1682950603,0.0,32,0,0,,USDJPY-23MAY0118-B137.375,between,137.499,137.25,,137.25 to 137.499,finalized,2023-05-01 14:16:43,2023-05-01
33,74,68,0,1682950603,0.0,32,26,0,,USDJPY-23MAY0118-B137.375,between,137.499,137.25,,137.25 to 137.499,finalized,2023-05-01 14:16:43,2023-05-01
34,74,70,0,1682950603,0.0,30,26,0,,USDJPY-23MAY0118-B137.375,between,137.499,137.25,,137.25 to 137.499,finalized,2023-05-01 14:16:43,2023-05-01
35,86,82,0,1682950603,0.0,18,14,0,,USDJPY-23MAY0118-T137.499,greater,,137.499,,137.5 or above,finalized,2023-05-01 14:16:43,2023-05-01
36,88,82,0,1682950603,0.0,18,12,0,,USDJPY-23MAY0118-T137.499,greater,,137.499,,137.5 or above,finalized,2023-05-01 14:16:43,2023-05-01
37,88,80,0,1682950603,0.0,20,12,0,,USDJPY-23MAY0118-T137.499,greater,,137.499,,137.5 or above,finalized,2023-05-01 14:16:43,2023-05-01
38,87,80,0,1682950603,0.0,20,13,0,,USDJPY-23MAY0118-T137.499,greater,,137.499,,137.5 or above,finalized,2023-05-01 14:16:43,2023-05-01
39,86,80,0,1682950603,0.0,20,14,0,,USDJPY-23MAY0118-T137.499,greater,,137.499,,137.5 or above,finalized,2023-05-01 14:16:43,2023-05-01
40,86,81,0,1682950603,0.0,19,14,0,,USDJPY-23MAY0118-T137.499,greater,,137.499,,137.5 or above,finalized,2023-05-01 14:16:43,2023-05-01
41,86,83,0,1682950603,0.0,17,14,0,,USDJPY-23MAY0118-T137.499,greater,,137.499,,137.5 or above,finalized,2023-05-01 14:16:43,2023-05-01
42,97,93,0,1682950619,0.0,7,3,0,,USDJPY-23MAY0118-B136.625,between,136.749,136.5,,136.5 to 136.749,finalized,2023-05-01 14:16:59,2023-05-01
43,86,80,0,1682950619,0.0,20,14,0,,USDJPY-23MAY0118-B136.875,between,136.999,136.75,,136.75 to 136.999,finalized,2023-05-01 14:16:59,2023-05-01
44,86,78,0,1682950619,0.0,22,14,0,,USDJPY-23MAY0118-B136.875,between,136.999,136.75,,136.75 to 136.999,finalized,2023-05-01 14:16:59,2023-05-01
45,84,78,0,1682950619,0.0,22,16,0,,USDJPY-23MAY0118-B136.875,between,136.999,136.75,,136.75 to 136.999,finalized,2023-05-01 14:16:59,2023-05-01
46,84,79,0,1682950619,0.0,21,16,0,,USDJPY-23MAY0118-B136.875,between,136.999,136.75,,136.75 to 136.999,finalized,2023-05-01 14:16:59,2023-05-01
47,70,0,0,1682950619,0.0,100,30,0,,USDJPY-23MAY0118-B137.125,between,137.249,137.0,,137 to 137.249,finalized,2023-05-01 14:16:59,2023-05-01
48,70,1,0,1682950619,0.0,99,30,0,,USDJPY-23MAY0118-B137.125,between,137.249,137.0,,137 to 137.249,finalized,2023-05-01 14:16:59,2023-05-01
49,70,63,0,1682950619,0.0,37,30,0,,USDJPY-23MAY0118-B137.125,between,137.249,137.0,,137 to 137.249,finalized,2023-05-01 14:16:59,2023-05-01
50,70,65,0,1682950619,0.0,35,30,0,,USDJPY-23MAY0118-B137.125,between,137.249,137.0,,137 to 137.249,finalized,2023-05-01 14:16:59,2023-05-01
51,100,70,0,1682950619,0.0,30,0,0,,USDJPY-23MAY0118-B137.375,between,137.499,137.25,,137.25 to 137.499,finalized,2023-05-01 14:16:59,2023-05-01
52,100,68,0,1682950619,0.0,32,0,0,,USDJPY-23MAY0118-B137.375,between,137.499,137.25,,137.25 to 137.499,finalized,2023-05-01 14:16:59,2023-05-01
53,73,68,0,1682950619,0.0,32,27,0,,USDJPY-23MAY0118-B137.375,between,137.499,137.25,,137.25 to 137.499,finalized,2023-05-01 14:16:59,2023-05-01
54,73,70,0,1682950619,0.0,30,27,0,,USDJPY-23MAY0118-B137.375,between,137.499,137.25,,137.25 to 137.499,finalized,2023-05-01 14:16:59,2023-05-01
55,87,83,0,1682950619,0.0,17,13,0,,USDJPY-23MAY0118-T137.499,greater,,137.499,,137.5 or above,finalized,2023-05-01 14:16:59,2023-05-01
56,87,80,0,1682950619,0.0,20,13,0,,USDJPY-23MAY0118-T137.499,greater,,137.499,,137.5 or above,finalized,2023-05-01 14:16:59,2023-05-01
57,86,80,0,1682950619,0.0,20,14,0,,USDJPY-23MAY0118-T137.499,greater,,137.499,,137.5 or above,finalized,2023-05-01 14:16:59,2023-05-01
58,86,82,0,1682950619,0.0,18,14,0,,USDJPY-23MAY0118-T137.499,greater,,137.499,,137.5 or above,finalized,2023-05-01 14:16:59,2023-05-01
59,97,92,0,1682950645,0.0,8,3,0,,USDJPY-23MAY0118-B136.625,between,136.749,136.5,,136.5 to 136.749,finalized,2023-05-01 14:17:25,2023-05-01
60,96,92,0,1682950645,0.0,8,4,0,,USDJPY-23MAY0118-B136.625,between,136.749,136.5,,136.5 to 136.749,finalized,2023-05-01 14:17:25,2023-05-01
61,96,93,0,1682950645,0.0,7,4,0,,USDJPY-23MAY0118-B136.625,between,136.749,136.5,,136.5 to 136.749,finalized,2023-05-01 14:17:25,2023-05-01
62,86,79,0,1682950645,0.0,21,14,0,,USDJPY-23MAY0118-B136.875,between,136.999,136.75,,136.75 to 136.999,finalized,2023-05-01 14:17:25,2023-05-01
63,86,0,0,1682950645,0.0,100,14,0,,USDJPY-23MAY0118-B136.875,between,136.999,136.75,,136.75 to 136.999,finalized,2023-05-01 14:17:25,2023-05-01
64,83,0,0,1682950645,0.0,100,17,0,,USDJPY-23MAY0118-B136.875,between,136.999,136.75,,136.75 to 136.999,finalized,2023-05-01 14:17:25,2023-05-01
65,83,76,0,1682950645,0.0,24,17,0,,USDJPY-23MAY0118-B136.875,between,136.999,136.75,,136.75 to 136.999,finalized,2023-05-01 14:17:25,2023-05-01
66,83,79,0,1682950645,0.0,21,17,0,,USDJPY-23MAY0118-B136.875,between,136.999,136.75,,136.75 to 136.999,finalized,2023-05-01 14:17:25,2023-05-01
67,72,65,0,1682950645,0.0,35,28,0,,USDJPY-23MAY0118-B137.125,between,137.249,137.0,,137 to 137.249,finalized,2023-05-01 14:17:25,2023-05-01
68,72,63,0,1682950645,0.0,37,28,0,,USDJPY-23MAY0118-B137.125,between,137.249,137.0,,137 to 137.249,finalized,2023-05-01 14:17:25,2023-05-01
69,72,0,0,1682950645,0.0,100,28,0,,USDJPY-23MAY0118-B137.125,between,137.249,137.0,,137 to 137.249,finalized,2023-05-01 14:17:25,2023-05-01
70,72,1,0,1682950645,0.0,99,28,0,,USDJPY-23MAY0118-B137.125,between,137.249,137.0,,137 to 137.249,finalized,2023-05-01 14:17:25,2023-05-01
71,69,1,0,1682950645,0.0,99,31,0,,USDJPY-23MAY0118-B137.125,between,137.249,137.0,,137 to 137.249,finalized,2023-05-01 14:17:25,2023-05-01
72,69,62,0,1682950645,0.0,38,31,0,,USDJPY-23MAY0118-B137.125,between,137.249,137.0,,137 to 137.249,finalized,2023-05-01 14:17:25,2023-05-01
73,69,66,0,1682950645,0.0,34,31,0,,USDJPY-23MAY0118-B137.125,between,137.249,137.0,,137 to 137.249,finalized,2023-05-01 14:17:25,2023-05-01
74,75,70,0,1682950645,0.0,30,25,0,,USDJPY-23MAY0118-B137.375,between,137.499,137.25,,137.25 to 137.499,finalized,2023-05-01 14:17:25,2023-05-01
75,77,70,0,1682950645,0.0,30,23,0,,USDJPY-23MAY0118-B137.375,between,137.499,137.25,,137.25 to 137.499,finalized,2023-05-01 14:17:25,2023-05-01
76,100,70,0,1682950645,0.0,30,0,0,,USDJPY-23MAY0118-B137.375,between,137.499,137.25,,137.25 to 137.499,finalized,2023-05-01 14:17:25,2023-05-01
77,100,68,0,1682950645,0.0,32,0,0,,USDJPY-23MAY0118-B137.375,between,137.499,137.25,,137.25 to 137.499,finalized,2023-05-01 14:17:25,2023-05-01
78,100,0,0,1682950645,0.0,100,0,0,,USDJPY-23MAY0118-B137.375,between,137.499,137.25,,137.25 to 137.499,finalized,2023-05-01 14:17:25,2023-05-01
79,100,1,0,1682950645,0.0,99,0,0,,USDJPY-23MAY0118-B137.375,between,137.499,137.25,,137.25 to 137.499,finalized,2023-05-01 14:17:25,2023-05-01
80,78,1,0,1682950645,0.0,99,22,0,,USDJPY-23MAY0118-B137.375,between,137.499,137.25,,137.25 to 137.499,finalized,2023-05-01 14:17:25,2023-05-01
81,74,1,0,1682950645,0.0,99,26,0,,USDJPY-23MAY0118-B137.375,between,137.499,137.25,,137.25 to 137.499,finalized,2023-05-01 14:17:25,2023-05-01
82,74,67,0,1682950645,0.0,33,26,0,,USDJPY-23MAY0118-B137.375,between,137.499,137.25,,137.25 to 137.499,finalized,2023-05-01 14:17:25,2023-05-01
83,74,71,0,1682950645,0.0,29,26,0,,USDJPY-23MAY0118-B137.375,between,137.499,137.25,,137.25 to 137.499,finalized,2023-05-01 14:17:25,2023-05-01
84,100,82,0,1682950645,0.0,18,0,0,,USDJPY-23MAY0118-T137.499,greater,,137.499,,137.5 or above,finalized,2023-05-01 14:17:25,2023-05-01
85,100,0,0,1682950645,0.0,100,0,0,,USDJPY-23MAY0118-T137.499,greater,,137.499,,137.5 or above,finalized,2023-05-01 14:17:25,2023-05-01
86,100,1,0,1682950645,0.0,99,0,0,,USDJPY-23MAY0118-T137.499,greater,,137.499,,137.5 or above,finalized,2023-05-01 14:17:25,2023-05-01
87,89,1,0,1682950645,0.0,99,11,0,,USDJPY-23MAY0118-T137.499,greater,,137.499,,137.5 or above,finalized,2023-05-01 14:17:25,2023-05-01
88,87,1,0,1682950645,0.0,99,13,0,,USDJPY-23MAY0118-T137.499,greater,,137.499,,137.5 or above,finalized,2023-05-01 14:17:25,2023-05-01
89,87,81,0,1682950645,0.0,19,13,0,,USDJPY-23MAY0118-T137.499,greater,,137.499,,137.5 or above,finalized,2023-05-01 14:17:25,2023-05-01
90,87,84,0,1682950645,0.0,16,13,0,,USDJPY-23MAY0118-T137.499,greater,,137.499,,137.5 or above,finalized,2023-05-01 14:17:25,2023-05-01
91,97,93,0,1682950703,0.0,7,3,0,,USDJPY-23MAY0118-B136.625,between,136.749,136.5,,136.5 to 136.749,finalized,2023-05-01 14:18:23,2023-05-01
92,97,92,0,1682950703,0.0,8,3,0,,USDJPY-23MAY0118-B136.625,between,136.749,136.5,,136.5 to 136.749,finalized,2023-05-01 14:18:23,2023-05-01
93,96,92,0,1682950703,0.0,8,4,0,,USDJPY-23MAY0118-B136.625,between,136.749,136.5,,136.5 to 136.749,finalized,2023-05-01 14:18:23,2023-05-01
94,96,93,0,1682950703,0.0,7,4,0,,USDJPY-23MAY0118-B136.625,between,136.749,136.5,,136.5 to 136.749,finalized,2023-05-01 14:18:23,2023-05-01
95,85,79,0,1682950703,0.0,21,15,0,,USDJPY-23MAY0118-B136.875,between,136.999,136.75,,136.75 to 136.999,finalized,2023-05-01 14:18:23,2023-05-01
96,85,77,0,1682950703,0.0,23,15,0,,USDJPY-23MAY0118-B136.875,between,136.999,136.75,,136.75 to 136.999,finalized,2023-05-01 14:18:23,2023-05-01
97,83,77,0,1682950703,0.0,23,17,0,,USDJPY-23MAY0118-B136.875,between,136.999,136.75,,136.75 to 136.999,finalized,2023-05-01 14:18:23,2023-05-01
98,83,80,0,1682950703,0.0,20,17,0,,USDJPY-23MAY0118-B136.875,between,136.999,136.75,,136.75 to 136.999,finalized,2023-05-01 14:18:23,2023-05-01
99,76,71,0,1682950703,0.0,29,24,0,,USDJPY-23MAY0118-B137.375,between,137.499,137.25,,137.25 to 137.499,finalized,2023-05-01 14:18:23,2023-05-01
100,76,69,0,1682950703,0.0,31,24,0,,USDJPY-23MAY0118-B137.375,between,137.499,137.25,,137.25 to 137.499,finalized,2023-05-01 14:18:23,2023-05-01
101,76,67,0,1682950703,0.0,33,24,0,,USDJPY-23MAY0118-B137.375,between,137.499,137.25,,137.25 to 137.499,finalized,2023-05-01 14:18:23,2023-05-01
102,76,0,0,1682950703,0.0,100,24,0,,USDJPY-23MAY0118-B137.375,between,137.499,137.25,,137.25 to 137.499,finalized,2023-05-01 14:18:23,2023-05-01
103,74,0,0,1682950703,0.0,100,26,0,,USDJPY-23MAY0118-B137.375,between,137.499,137.25,,137.25 to 137.499,finalized,2023-05-01 14:18:23,2023-05-01
104,74,68,0,1682950703,0.0,32,26,0,,USDJPY-23MAY0118-B137.375,between,137.499,137.25,,137.25 to 137.499,finalized,2023-05-01 14:18:23,2023-05-01
105,74,70,0,1682950703,0.0,30,26,0,,USDJPY-23MAY0118-B137.375,between,137.499,137.25,,137.25 to 137.499,finalized,2023-05-01 14:18:23,2023-05-01
106,88,84,0,1682950703,0.0,16,12,0,,USDJPY-23MAY0118-T137.499,greater,,137.499,,137.5 or above,finalized,2023-05-01 14:18:23,2023-05-01
107,88,81,0,1682950703,0.0,19,12,0,,USDJPY-23MAY0118-T137.499,greater,,137.499,,137.5 or above,finalized,2023-05-01 14:18:23,2023-05-01
108,87,81,0,1682950703,0.0,19,13,0,,USDJPY-23MAY0118-T137.499,greater,,137.499,,137.5 or above,finalized,2023-05-01 14:18:23,2023-05-01
109,87,83,0,1682950703,0.0,17,13,0,,USDJPY-23MAY0118-T137.499,greater,,137.499,,137.5 or above,finalized,2023-05-01 14:18:23,2023-05-01
110,97,93,0,1682950721,0.0,7,3,0,,USDJPY-23MAY0118-B136.625,between,136.749,136.5,,136.5 to 136.749,finalized,2023-05-01 14:18:41,2023-05-01
111,97,92,0,1682950721,0.0,8,3,0,,USDJPY-23MAY0118-B136.625,between,136.749,136.5,,136.5 to 136.749,finalized,2023-05-01 14:18:41,2023-05-01
112,96,92,0,1682950721,0.0,8,4,0,,USDJPY-23MAY0118-B136.625,between,136.749,136.5,,136.5 to 136.749,finalized,2023-05-01 14:18:41,2023-05-01
113,96,93,0,1682950721,0.0,7,4,0,,USDJPY-23MAY0118-B136.625,between,136.749,136.5,,136.5 to 136.749,finalized,2023-05-01 14:18:41,2023-05-01
