,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,28,0,0,1634134570,0.0,100,72,0,,GAS-21OCT18-A3.247,greater,,3.247,,>$3.247,finalized,2021-10-13 14:16:10,2021-10-13
1,27,0,0,1634134630,0.0,100,73,0,,GAS-21OCT18-A3.247,greater,,3.247,,>$3.247,finalized,2021-10-13 14:17:10,2021-10-13
2,26,0,0,1634134630,0.0,100,74,0,,GAS-21OCT18-A3.247,greater,,3.247,,>$3.247,finalized,2021-10-13 14:17:10,2021-10-13
3,25,0,0,1634134690,0.0,100,75,0,,GAS-21OCT18-A3.247,greater,,3.247,,>$3.247,finalized,2021-10-13 14:18:10,2021-10-13
4,24,0,0,1634134750,0.0,100,76,0,,GAS-21OCT18-A3.247,greater,,3.247,,>$3.247,finalized,2021-10-13 14:19:10,2021-10-13
5,24,22,0,1634134810,0.0,78,76,0,,GAS-21OCT18-A3.247,greater,,3.247,,>$3.247,finalized,2021-10-13 14:20:10,2021-10-13
6,24,22,0,1634134810,0.0,78,76,0,,GAS-21OCT18-A3.247,greater,,3.247,,>$3.247,finalized,2021-10-13 14:20:10,2021-10-13
7,24,22,0,1634134870,0.0,78,76,0,,GAS-21OCT18-A3.247,greater,,3.247,,>$3.247,finalized,2021-10-13 14:21:10,2021-10-13
8,24,22,0,1634134870,0.0,78,76,0,,GAS-21OCT18-A3.247,greater,,3.247,,>$3.247,finalized,2021-10-13 14:21:10,2021-10-13
9,24,22,0,1634134930,0.0,78,76,0,,GAS-21OCT18-A3.247,greater,,3.247,,>$3.247,finalized,2021-10-13 14:22:10,2021-10-13
10,24,22,0,1634135660,0.0,78,76,0,,GAS-21OCT18-A3.247,greater,,3.247,,>$3.247,finalized,2021-10-13 14:34:20,2021-10-13
11,24,21,8,1634137607,8.0,79,76,78,,GAS-21OCT18-A3.247,greater,,3.247,,>$3.247,finalized,2021-10-13 15:06:47,2021-10-13
12,24,21,15,1634137617,7.0,79,76,79,,GAS-21OCT18-A3.247,greater,,3.247,,>$3.247,finalized,2021-10-13 15:06:57,2021-10-13
13,24,21,15,1634137630,0.0,79,76,79,,GAS-21OCT18-A3.247,greater,,3.247,,>$3.247,finalized,2021-10-13 15:07:10,2021-10-13
14,24,21,15,1634137630,0.0,79,76,79,,GAS-21OCT18-A3.247,greater,,3.247,,>$3.247,finalized,2021-10-13 15:07:10,2021-10-13
15,24,21,15,1634137630,0.0,79,76,79,,GAS-21OCT18-A3.247,greater,,3.247,,>$3.247,finalized,2021-10-13 15:07:10,2021-10-13
16,24,21,15,1634137631,0.0,79,76,79,,GAS-21OCT18-A3.247,greater,,3.247,,>$3.247,finalized,2021-10-13 15:07:11,2021-10-13
17,24,21,15,1634137631,0.0,79,76,79,,GAS-21OCT18-A3.247,greater,,3.247,,>$3.247,finalized,2021-10-13 15:07:11,2021-10-13
18,24,21,15,1634137690,0.0,79,76,79,,GAS-21OCT18-A3.247,greater,,3.247,,>$3.247,finalized,2021-10-13 15:08:10,2021-10-13
19,24,21,15,1634137690,0.0,79,76,79,,GAS-21OCT18-A3.247,greater,,3.247,,>$3.247,finalized,2021-10-13 15:08:10,2021-10-13
20,24,21,15,1634137690,0.0,79,76,79,,GAS-21OCT18-A3.247,greater,,3.247,,>$3.247,finalized,2021-10-13 15:08:10,2021-10-13
21,24,22,15,1634137750,0.0,78,76,79,,GAS-21OCT18-A3.247,greater,,3.247,,>$3.247,finalized,2021-10-13 15:09:10,2021-10-13
22,24,22,15,1634137750,0.0,78,76,79,,GAS-21OCT18-A3.247,greater,,3.247,,>$3.247,finalized,2021-10-13 15:09:10,2021-10-13
23,22,21,19,1634138000,4.0,79,78,78,,GAS-21OCT18-A3.247,greater,,3.247,,>$3.247,finalized,2021-10-13 15:13:20,2021-10-13
24,24,21,19,1634138009,0.0,79,76,78,,GAS-21OCT18-A3.247,greater,,3.247,,>$3.247,finalized,2021-10-13 15:13:29,2021-10-13
25,24,21,20,1634138019,1.0,79,76,79,,GAS-21OCT18-A3.247,greater,,3.247,,>$3.247,finalized,2021-10-13 15:13:39,2021-10-13
26,24,21,20,1634138049,0.0,79,76,79,,GAS-21OCT18-A3.247,greater,,3.247,,>$3.247,finalized,2021-10-13 15:14:09,2021-10-13
27,24,21,20,1634138049,0.0,79,76,79,,GAS-21OCT18-A3.247,greater,,3.247,,>$3.247,finalized,2021-10-13 15:14:09,2021-10-13
28,24,21,20,1634138049,0.0,79,76,79,,GAS-21OCT18-A3.247,greater,,3.247,,>$3.247,finalized,2021-10-13 15:14:09,2021-10-13
29,24,21,20,1634138050,0.0,79,76,79,,GAS-21OCT18-A3.247,greater,,3.247,,>$3.247,finalized,2021-10-13 15:14:10,2021-10-13
