,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,86,0,1673398861,0.0,14,0,0,,EURUSD-23JAN1110-1.06800,less,1.068,,,1.06799 or lower,finalized,2023-01-11 01:01:01,2023-01-11
1,93,86,0,1673398861,0.0,14,7,0,,EURUSD-23JAN1110-1.06800,less,1.068,,,1.06799 or lower,finalized,2023-01-11 01:01:01,2023-01-11
2,93,88,0,1673398861,0.0,12,7,0,,EURUSD-23JAN1110-1.06800,less,1.068,,,1.06799 or lower,finalized,2023-01-11 01:01:01,2023-01-11
3,92,88,0,1673398861,0.0,12,8,0,,EURUSD-23JAN1110-1.06800,less,1.068,,,1.06799 or lower,finalized,2023-01-11 01:01:01,2023-01-11
4,100,89,0,1673398861,0.0,11,0,0,,EURUSD-23JAN1110-1.069,between,1.06999,1.068,,1.068 to 1.06999,finalized,2023-01-11 01:01:01,2023-01-11
5,100,90,0,1673398861,0.0,10,0,0,,EURUSD-23JAN1110-1.069,between,1.06999,1.068,,1.068 to 1.06999,finalized,2023-01-11 01:01:01,2023-01-11
6,95,90,0,1673398861,0.0,10,5,0,,EURUSD-23JAN1110-1.069,between,1.06999,1.068,,1.068 to 1.06999,finalized,2023-01-11 01:01:01,2023-01-11
7,92,0,0,1673398861,0.0,100,8,0,,EURUSD-23JAN1110-1.071,between,1.07199,1.07,,1.07 to 1.07199,finalized,2023-01-11 01:01:01,2023-01-11
8,92,86,0,1673398861,0.0,14,8,0,,EURUSD-23JAN1110-1.071,between,1.07199,1.07,,1.07 to 1.07199,finalized,2023-01-11 01:01:01,2023-01-11
9,90,86,0,1673398861,0.0,14,10,0,,EURUSD-23JAN1110-1.071,between,1.07199,1.07,,1.07 to 1.07199,finalized,2023-01-11 01:01:01,2023-01-11
10,100,82,0,1673398861,0.0,18,0,0,,EURUSD-23JAN1110-1.073,between,1.07399,1.072,,1.072 to 1.07399,finalized,2023-01-11 01:01:01,2023-01-11
11,87,82,0,1673398861,0.0,18,13,0,,EURUSD-23JAN1110-1.073,between,1.07399,1.072,,1.072 to 1.07399,finalized,2023-01-11 01:01:01,2023-01-11
12,86,82,0,1673398861,0.0,18,14,0,,EURUSD-23JAN1110-1.073,between,1.07399,1.072,,1.072 to 1.07399,finalized,2023-01-11 01:01:01,2023-01-11
13,100,81,0,1673398861,0.0,19,0,0,,EURUSD-23JAN1110-1.075,between,1.07599,1.074,,1.074 to 1.07599,finalized,2023-01-11 01:01:01,2023-01-11
