,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,1,0,1682979380,0.0,99,0,0,,EURUSD-23MAY0210-B1.093,between,1.09399,1.092,,1.092 to 1.09399,finalized,2023-05-01 22:16:20,2023-05-01
1,93,1,0,1682979380,0.0,99,7,0,,EURUSD-23MAY0210-B1.093,between,1.09399,1.092,,1.092 to 1.09399,finalized,2023-05-01 22:16:20,2023-05-01
2,92,1,0,1682979380,0.0,99,8,0,,EURUSD-23MAY0210-B1.093,between,1.09399,1.092,,1.092 to 1.09399,finalized,2023-05-01 22:16:20,2023-05-01
3,92,88,0,1682979380,0.0,12,8,0,,EURUSD-23MAY0210-B1.093,between,1.09399,1.092,,1.092 to 1.09399,finalized,2023-05-01 22:16:20,2023-05-01
4,100,1,0,1682979380,0.0,99,0,0,,EURUSD-23MAY0210-B1.095,between,1.09599,1.094,,1.094 to 1.09599,finalized,2023-05-01 22:16:20,2023-05-01
5,87,1,0,1682979380,0.0,99,13,0,,EURUSD-23MAY0210-B1.095,between,1.09599,1.094,,1.094 to 1.09599,finalized,2023-05-01 22:16:20,2023-05-01
6,86,1,0,1682979380,0.0,99,14,0,,EURUSD-23MAY0210-B1.095,between,1.09599,1.094,,1.094 to 1.09599,finalized,2023-05-01 22:16:20,2023-05-01
7,86,80,0,1682979380,0.0,20,14,0,,EURUSD-23MAY0210-B1.095,between,1.09599,1.094,,1.094 to 1.09599,finalized,2023-05-01 22:16:20,2023-05-01
8,86,83,0,1682979380,0.0,17,14,0,,EURUSD-23MAY0210-B1.095,between,1.09599,1.094,,1.094 to 1.09599,finalized,2023-05-01 22:16:20,2023-05-01
9,100,1,0,1682979380,0.0,99,0,0,,EURUSD-23MAY0210-B1.097,between,1.09799,1.096,,1.096 to 1.09799,finalized,2023-05-01 22:16:20,2023-05-01
10,82,1,0,1682979380,0.0,99,18,0,,EURUSD-23MAY0210-B1.097,between,1.09799,1.096,,1.096 to 1.09799,finalized,2023-05-01 22:16:20,2023-05-01
11,82,77,0,1682979380,0.0,23,18,0,,EURUSD-23MAY0210-B1.097,between,1.09799,1.096,,1.096 to 1.09799,finalized,2023-05-01 22:16:20,2023-05-01
12,82,79,0,1682979380,0.0,21,18,0,,EURUSD-23MAY0210-B1.097,between,1.09799,1.096,,1.096 to 1.09799,finalized,2023-05-01 22:16:20,2023-05-01
13,86,0,0,1682979380,0.0,100,14,0,,EURUSD-23MAY0210-B1.099,between,1.09999,1.098,,1.098 to 1.09999,finalized,2023-05-01 22:16:20,2023-05-01
14,83,0,0,1682979380,0.0,100,17,0,,EURUSD-23MAY0210-B1.099,between,1.09999,1.098,,1.098 to 1.09999,finalized,2023-05-01 22:16:20,2023-05-01
15,83,77,0,1682979380,0.0,23,17,0,,EURUSD-23MAY0210-B1.099,between,1.09999,1.098,,1.098 to 1.09999,finalized,2023-05-01 22:16:20,2023-05-01
16,83,78,0,1682979380,0.0,22,17,0,,EURUSD-23MAY0210-B1.099,between,1.09999,1.098,,1.098 to 1.09999,finalized,2023-05-01 22:16:20,2023-05-01
17,83,80,0,1682979380,0.0,20,17,0,,EURUSD-23MAY0210-B1.099,between,1.09999,1.098,,1.098 to 1.09999,finalized,2023-05-01 22:16:20,2023-05-01
18,88,0,0,1682979380,0.0,100,12,0,,EURUSD-23MAY0210-B1.101,between,1.10199,1.1,,1.1 to 1.10199,finalized,2023-05-01 22:16:20,2023-05-01
19,88,82,0,1682979380,0.0,18,12,0,,EURUSD-23MAY0210-B1.101,between,1.10199,1.1,,1.1 to 1.10199,finalized,2023-05-01 22:16:20,2023-05-01
20,88,84,0,1682979380,0.0,16,12,0,,EURUSD-23MAY0210-B1.101,between,1.10199,1.1,,1.1 to 1.10199,finalized,2023-05-01 22:16:20,2023-05-01
21,100,1,0,1682979380,0.0,99,0,0,,EURUSD-23MAY0210-T1.09200,less,1.092,,,1.09199 or below,finalized,2023-05-01 22:16:20,2023-05-01
22,94,1,0,1682979380,0.0,99,6,0,,EURUSD-23MAY0210-T1.09200,less,1.092,,,1.09199 or below,finalized,2023-05-01 22:16:20,2023-05-01
