,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,1,0,1644505325,0.0,99,0,0,,CPI-22FEB-T0.4,greater,,0.4,,>0.4%,finalized,2022-02-10 15:02:05,2022-02-10
1,100,1,0,1644505325,0.0,99,0,0,,CPI-22FEB-T0.5,greater,,0.5,,>0.5%,finalized,2022-02-10 15:02:05,2022-02-10
2,100,1,0,1644505325,0.0,99,0,0,,CPI-22FEB-T0.6,greater,,0.6,,>0.6%,finalized,2022-02-10 15:02:05,2022-02-10
3,100,1,0,1644505325,0.0,99,0,0,,CPI-22FEB-T0.7,greater,,0.7,,>0.7%,finalized,2022-02-10 15:02:05,2022-02-10
4,99,1,0,1644505384,0.0,99,1,0,,CPI-22FEB-T0.4,greater,,0.4,,>0.4%,finalized,2022-02-10 15:03:04,2022-02-10
5,99,1,0,1644505384,0.0,99,1,0,,CPI-22FEB-T0.5,greater,,0.5,,>0.5%,finalized,2022-02-10 15:03:04,2022-02-10
6,99,1,0,1644505384,0.0,99,1,0,,CPI-22FEB-T0.6,greater,,0.6,,>0.6%,finalized,2022-02-10 15:03:04,2022-02-10
7,99,1,0,1644505384,0.0,99,1,0,,CPI-22FEB-T0.7,greater,,0.7,,>0.7%,finalized,2022-02-10 15:03:04,2022-02-10
8,89,1,0,1644506181,0.0,99,11,0,,CPI-22FEB-T0.7,greater,,0.7,,>0.7%,finalized,2022-02-10 15:16:21,2022-02-10
9,88,1,0,1644506181,0.0,99,12,0,,CPI-22FEB-T0.7,greater,,0.7,,>0.7%,finalized,2022-02-10 15:16:21,2022-02-10
10,87,1,0,1644506181,0.0,99,13,0,,CPI-22FEB-T0.7,greater,,0.7,,>0.7%,finalized,2022-02-10 15:16:21,2022-02-10
11,86,1,0,1644506181,0.0,99,14,0,,CPI-22FEB-T0.7,greater,,0.7,,>0.7%,finalized,2022-02-10 15:16:21,2022-02-10
12,85,1,0,1644506181,0.0,99,15,0,,CPI-22FEB-T0.7,greater,,0.7,,>0.7%,finalized,2022-02-10 15:16:21,2022-02-10
13,49,1,0,1644506182,0.0,99,51,0,,CPI-22FEB-T0.5,greater,,0.5,,>0.5%,finalized,2022-02-10 15:16:22,2022-02-10
14,48,1,0,1644506182,0.0,99,52,0,,CPI-22FEB-T0.5,greater,,0.5,,>0.5%,finalized,2022-02-10 15:16:22,2022-02-10
15,47,1,0,1644506182,0.0,99,53,0,,CPI-22FEB-T0.5,greater,,0.5,,>0.5%,finalized,2022-02-10 15:16:22,2022-02-10
16,46,1,0,1644506182,0.0,99,54,0,,CPI-22FEB-T0.5,greater,,0.5,,>0.5%,finalized,2022-02-10 15:16:22,2022-02-10
17,45,1,0,1644506182,0.0,99,55,0,,CPI-22FEB-T0.5,greater,,0.5,,>0.5%,finalized,2022-02-10 15:16:22,2022-02-10
18,45,41,0,1644506182,0.0,59,55,0,,CPI-22FEB-T0.5,greater,,0.5,,>0.5%,finalized,2022-02-10 15:16:22,2022-02-10
19,45,41,0,1644506182,0.0,59,55,0,,CPI-22FEB-T0.5,greater,,0.5,,>0.5%,finalized,2022-02-10 15:16:22,2022-02-10
20,45,41,0,1644506182,0.0,59,55,0,,CPI-22FEB-T0.5,greater,,0.5,,>0.5%,finalized,2022-02-10 15:16:22,2022-02-10
21,45,41,0,1644506182,0.0,59,55,0,,CPI-22FEB-T0.5,greater,,0.5,,>0.5%,finalized,2022-02-10 15:16:22,2022-02-10
22,45,41,0,1644506182,0.0,59,55,0,,CPI-22FEB-T0.5,greater,,0.5,,>0.5%,finalized,2022-02-10 15:16:22,2022-02-10
23,85,81,0,1644506182,0.0,19,15,0,,CPI-22FEB-T0.7,greater,,0.7,,>0.7%,finalized,2022-02-10 15:16:22,2022-02-10
24,85,81,0,1644506182,0.0,19,15,0,,CPI-22FEB-T0.7,greater,,0.7,,>0.7%,finalized,2022-02-10 15:16:22,2022-02-10
25,85,81,0,1644506182,0.0,19,15,0,,CPI-22FEB-T0.7,greater,,0.7,,>0.7%,finalized,2022-02-10 15:16:22,2022-02-10
26,85,81,0,1644506182,0.0,19,15,0,,CPI-22FEB-T0.7,greater,,0.7,,>0.7%,finalized,2022-02-10 15:16:22,2022-02-10
27,85,81,0,1644506182,0.0,19,15,0,,CPI-22FEB-T0.7,greater,,0.7,,>0.7%,finalized,2022-02-10 15:16:22,2022-02-10
28,69,1,0,1644506183,0.0,99,31,0,,CPI-22FEB-T0.6,greater,,0.6,,>0.6%,finalized,2022-02-10 15:16:23,2022-02-10
29,68,1,0,1644506183,0.0,99,32,0,,CPI-22FEB-T0.6,greater,,0.6,,>0.6%,finalized,2022-02-10 15:16:23,2022-02-10
30,67,1,0,1644506183,0.0,99,33,0,,CPI-22FEB-T0.6,greater,,0.6,,>0.6%,finalized,2022-02-10 15:16:23,2022-02-10
31,66,1,0,1644506183,0.0,99,34,0,,CPI-22FEB-T0.6,greater,,0.6,,>0.6%,finalized,2022-02-10 15:16:23,2022-02-10
32,65,1,0,1644506183,0.0,99,35,0,,CPI-22FEB-T0.6,greater,,0.6,,>0.6%,finalized,2022-02-10 15:16:23,2022-02-10
33,65,61,0,1644506183,0.0,39,35,0,,CPI-22FEB-T0.6,greater,,0.6,,>0.6%,finalized,2022-02-10 15:16:23,2022-02-10
34,65,61,0,1644506183,0.0,39,35,0,,CPI-22FEB-T0.6,greater,,0.6,,>0.6%,finalized,2022-02-10 15:16:23,2022-02-10
35,65,61,0,1644506183,0.0,39,35,0,,CPI-22FEB-T0.6,greater,,0.6,,>0.6%,finalized,2022-02-10 15:16:23,2022-02-10
36,65,61,0,1644506183,0.0,39,35,0,,CPI-22FEB-T0.6,greater,,0.6,,>0.6%,finalized,2022-02-10 15:16:23,2022-02-10
37,65,61,0,1644506183,0.0,39,35,0,,CPI-22FEB-T0.6,greater,,0.6,,>0.6%,finalized,2022-02-10 15:16:23,2022-02-10
38,25,1,0,1644506184,0.0,99,75,0,,CPI-22FEB-T0.4,greater,,0.4,,>0.4%,finalized,2022-02-10 15:16:24,2022-02-10
39,24,1,0,1644506184,0.0,99,76,0,,CPI-22FEB-T0.4,greater,,0.4,,>0.4%,finalized,2022-02-10 15:16:24,2022-02-10
40,23,1,0,1644506184,0.0,99,77,0,,CPI-22FEB-T0.4,greater,,0.4,,>0.4%,finalized,2022-02-10 15:16:24,2022-02-10
41,22,1,0,1644506184,0.0,99,78,0,,CPI-22FEB-T0.4,greater,,0.4,,>0.4%,finalized,2022-02-10 15:16:24,2022-02-10
42,21,1,0,1644506184,0.0,99,79,0,,CPI-22FEB-T0.4,greater,,0.4,,>0.4%,finalized,2022-02-10 15:16:24,2022-02-10
43,21,17,0,1644506184,0.0,83,79,0,,CPI-22FEB-T0.4,greater,,0.4,,>0.4%,finalized,2022-02-10 15:16:24,2022-02-10
44,21,17,0,1644506184,0.0,83,79,0,,CPI-22FEB-T0.4,greater,,0.4,,>0.4%,finalized,2022-02-10 15:16:24,2022-02-10
45,21,17,0,1644506184,0.0,83,79,0,,CPI-22FEB-T0.4,greater,,0.4,,>0.4%,finalized,2022-02-10 15:16:24,2022-02-10
46,21,17,0,1644506184,0.0,83,79,0,,CPI-22FEB-T0.4,greater,,0.4,,>0.4%,finalized,2022-02-10 15:16:24,2022-02-10
47,21,17,0,1644506184,0.0,83,79,0,,CPI-22FEB-T0.4,greater,,0.4,,>0.4%,finalized,2022-02-10 15:16:24,2022-02-10
48,21,17,0,1644514013,0.0,83,79,0,,CPI-22FEB-T0.4,greater,,0.4,,>0.4%,finalized,2022-02-10 17:26:53,2022-02-10
49,21,17,0,1644514034,0.0,83,79,0,,CPI-22FEB-T0.4,greater,,0.4,,>0.4%,finalized,2022-02-10 17:27:14,2022-02-10
50,45,41,0,1644514067,0.0,59,55,0,,CPI-22FEB-T0.5,greater,,0.5,,>0.5%,finalized,2022-02-10 17:27:47,2022-02-10
51,45,41,0,1644514093,0.0,59,55,0,,CPI-22FEB-T0.5,greater,,0.5,,>0.5%,finalized,2022-02-10 17:28:13,2022-02-10
52,21,16,100,1644516744,100.0,84,79,84,,CPI-22FEB-T0.4,greater,,0.4,,>0.4%,finalized,2022-02-10 18:12:24,2022-02-10
53,21,16,100,1644516806,0.0,84,79,84,,CPI-22FEB-T0.4,greater,,0.4,,>0.4%,finalized,2022-02-10 18:13:26,2022-02-10
