,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,97,0,1680046672,0.0,3,0,0,,TNOTED-23MAR29-T3.40,less,3.4,,,3.39 or below,finalized,2023-03-28 23:37:52,2023-03-28
1,100,97,0,1680046680,0.0,3,0,0,,TNOTED-23MAR29-T3.66,greater,,3.66,,3.67 or above,finalized,2023-03-28 23:38:00,2023-03-28
2,100,1,0,1680048369,0.0,99,0,0,,TNOTED-23MAR29-B3.41,between,3.42,3.4,,3.4 to 3.42,finalized,2023-03-29 00:06:09,2023-03-29
3,100,97,0,1680048369,0.0,3,0,0,,TNOTED-23MAR29-B3.41,between,3.42,3.4,,3.4 to 3.42,finalized,2023-03-29 00:06:09,2023-03-29
4,99,0,0,1680048369,0.0,100,1,0,,TNOTED-23MAR29-B3.44,between,3.45,3.43,,3.43 to 3.45,finalized,2023-03-29 00:06:09,2023-03-29
5,98,0,0,1680048369,0.0,100,2,0,,TNOTED-23MAR29-B3.44,between,3.45,3.43,,3.43 to 3.45,finalized,2023-03-29 00:06:09,2023-03-29
6,98,94,0,1680048369,0.0,6,2,0,,TNOTED-23MAR29-B3.44,between,3.45,3.43,,3.43 to 3.45,finalized,2023-03-29 00:06:09,2023-03-29
7,98,95,0,1680048369,0.0,5,2,0,,TNOTED-23MAR29-B3.44,between,3.45,3.43,,3.43 to 3.45,finalized,2023-03-29 00:06:09,2023-03-29
8,96,0,0,1680048369,0.0,100,4,0,,TNOTED-23MAR29-B3.47,between,3.48,3.46,,3.46 to 3.48,finalized,2023-03-29 00:06:09,2023-03-29
9,95,0,0,1680048369,0.0,100,5,0,,TNOTED-23MAR29-B3.47,between,3.48,3.46,,3.46 to 3.48,finalized,2023-03-29 00:06:09,2023-03-29
10,95,90,0,1680048369,0.0,10,5,0,,TNOTED-23MAR29-B3.47,between,3.48,3.46,,3.46 to 3.48,finalized,2023-03-29 00:06:09,2023-03-29
11,95,92,0,1680048369,0.0,8,5,0,,TNOTED-23MAR29-B3.47,between,3.48,3.46,,3.46 to 3.48,finalized,2023-03-29 00:06:09,2023-03-29
12,100,1,0,1680048369,0.0,99,0,0,,TNOTED-23MAR29-B3.50,between,3.51,3.49,,3.49 to 3.51,finalized,2023-03-29 00:06:09,2023-03-29
13,92,1,0,1680048369,0.0,99,8,0,,TNOTED-23MAR29-B3.50,between,3.51,3.49,,3.49 to 3.51,finalized,2023-03-29 00:06:09,2023-03-29
14,92,87,0,1680048369,0.0,13,8,0,,TNOTED-23MAR29-B3.50,between,3.51,3.49,,3.49 to 3.51,finalized,2023-03-29 00:06:09,2023-03-29
15,92,88,0,1680048369,0.0,12,8,0,,TNOTED-23MAR29-B3.50,between,3.51,3.49,,3.49 to 3.51,finalized,2023-03-29 00:06:09,2023-03-29
16,92,89,0,1680048369,0.0,11,8,0,,TNOTED-23MAR29-B3.50,between,3.51,3.49,,3.49 to 3.51,finalized,2023-03-29 00:06:09,2023-03-29
17,91,0,0,1680048369,0.0,100,9,0,,TNOTED-23MAR29-B3.53,between,3.54,3.52,,3.52 to 3.54,finalized,2023-03-29 00:06:09,2023-03-29
18,90,0,0,1680048369,0.0,100,10,0,,TNOTED-23MAR29-B3.53,between,3.54,3.52,,3.52 to 3.54,finalized,2023-03-29 00:06:09,2023-03-29
19,90,1,0,1680048369,0.0,99,10,0,,TNOTED-23MAR29-B3.53,between,3.54,3.52,,3.52 to 3.54,finalized,2023-03-29 00:06:09,2023-03-29
20,89,1,0,1680048369,0.0,99,11,0,,TNOTED-23MAR29-B3.53,between,3.54,3.52,,3.52 to 3.54,finalized,2023-03-29 00:06:09,2023-03-29
21,89,84,0,1680048369,0.0,16,11,0,,TNOTED-23MAR29-B3.53,between,3.54,3.52,,3.52 to 3.54,finalized,2023-03-29 00:06:09,2023-03-29
