,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,94,0,0,1683843385,0.0,100,6,0,,USDJPY-23MAY1210-B133.875,between,133.999,133.75,,133.75 to 133.999,finalized,2023-05-11 22:16:25,2023-05-11
1,93,0,0,1683843385,0.0,100,7,0,,USDJPY-23MAY1210-B133.875,between,133.999,133.75,,133.75 to 133.999,finalized,2023-05-11 22:16:25,2023-05-11
2,93,89,0,1683843385,0.0,11,7,0,,USDJPY-23MAY1210-B133.875,between,133.999,133.75,,133.75 to 133.999,finalized,2023-05-11 22:16:25,2023-05-11
3,100,1,0,1683843385,0.0,99,0,0,,USDJPY-23MAY1210-B134.125,between,134.249,134.0,,134 to 134.249,finalized,2023-05-11 22:16:25,2023-05-11
4,91,1,0,1683843385,0.0,99,9,0,,USDJPY-23MAY1210-B134.125,between,134.249,134.0,,134 to 134.249,finalized,2023-05-11 22:16:25,2023-05-11
5,90,1,0,1683843385,0.0,99,10,0,,USDJPY-23MAY1210-B134.125,between,134.249,134.0,,134 to 134.249,finalized,2023-05-11 22:16:25,2023-05-11
6,90,84,0,1683843385,0.0,16,10,0,,USDJPY-23MAY1210-B134.125,between,134.249,134.0,,134 to 134.249,finalized,2023-05-11 22:16:25,2023-05-11
7,90,86,0,1683843385,0.0,14,10,0,,USDJPY-23MAY1210-B134.125,between,134.249,134.0,,134 to 134.249,finalized,2023-05-11 22:16:25,2023-05-11
8,100,1,0,1683843385,0.0,99,0,0,,USDJPY-23MAY1210-B134.375,between,134.499,134.25,,134.25 to 134.499,finalized,2023-05-11 22:16:25,2023-05-11
9,89,1,0,1683843385,0.0,99,11,0,,USDJPY-23MAY1210-B134.375,between,134.499,134.25,,134.25 to 134.499,finalized,2023-05-11 22:16:25,2023-05-11
10,88,1,0,1683843385,0.0,99,12,0,,USDJPY-23MAY1210-B134.375,between,134.499,134.25,,134.25 to 134.499,finalized,2023-05-11 22:16:25,2023-05-11
11,88,81,0,1683843385,0.0,19,12,0,,USDJPY-23MAY1210-B134.375,between,134.499,134.25,,134.25 to 134.499,finalized,2023-05-11 22:16:25,2023-05-11
12,88,82,0,1683843385,0.0,18,12,0,,USDJPY-23MAY1210-B134.375,between,134.499,134.25,,134.25 to 134.499,finalized,2023-05-11 22:16:25,2023-05-11
13,88,84,0,1683843385,0.0,16,12,0,,USDJPY-23MAY1210-B134.375,between,134.499,134.25,,134.25 to 134.499,finalized,2023-05-11 22:16:25,2023-05-11
14,100,1,0,1683843385,0.0,99,0,0,,USDJPY-23MAY1210-B134.625,between,134.749,134.5,,134.5 to 134.749,finalized,2023-05-11 22:16:25,2023-05-11
15,89,1,0,1683843385,0.0,99,11,0,,USDJPY-23MAY1210-B134.625,between,134.749,134.5,,134.5 to 134.749,finalized,2023-05-11 22:16:25,2023-05-11
16,87,1,0,1683843385,0.0,99,13,0,,USDJPY-23MAY1210-B134.625,between,134.749,134.5,,134.5 to 134.749,finalized,2023-05-11 22:16:25,2023-05-11
17,87,84,0,1683843385,0.0,16,13,0,,USDJPY-23MAY1210-B134.625,between,134.749,134.5,,134.5 to 134.749,finalized,2023-05-11 22:16:25,2023-05-11
18,100,1,0,1683843385,0.0,99,0,0,,USDJPY-23MAY1210-B134.875,between,134.999,134.75,,134.75 to 134.999,finalized,2023-05-11 22:16:25,2023-05-11
19,91,1,0,1683843385,0.0,99,9,0,,USDJPY-23MAY1210-B134.875,between,134.999,134.75,,134.75 to 134.999,finalized,2023-05-11 22:16:25,2023-05-11
20,89,1,0,1683843385,0.0,99,11,0,,USDJPY-23MAY1210-B134.875,between,134.999,134.75,,134.75 to 134.999,finalized,2023-05-11 22:16:25,2023-05-11
21,89,82,0,1683843385,0.0,18,11,0,,USDJPY-23MAY1210-B134.875,between,134.999,134.75,,134.75 to 134.999,finalized,2023-05-11 22:16:25,2023-05-11
22,89,85,0,1683843385,0.0,15,11,0,,USDJPY-23MAY1210-B134.875,between,134.999,134.75,,134.75 to 134.999,finalized,2023-05-11 22:16:25,2023-05-11
23,100,1,0,1683843385,0.0,99,0,0,,USDJPY-23MAY1210-T133.750,less,133.75,,,133.749 or below,finalized,2023-05-11 22:16:25,2023-05-11
24,90,1,0,1683843385,0.0,99,10,0,,USDJPY-23MAY1210-T133.750,less,133.75,,,133.749 or below,finalized,2023-05-11 22:16:25,2023-05-11
25,89,1,0,1683843385,0.0,99,11,0,,USDJPY-23MAY1210-T133.750,less,133.75,,,133.749 or below,finalized,2023-05-11 22:16:25,2023-05-11
26,89,83,0,1683843385,0.0,17,11,0,,USDJPY-23MAY1210-T133.750,less,133.75,,,133.749 or below,finalized,2023-05-11 22:16:25,2023-05-11
27,89,84,0,1683843385,0.0,16,11,0,,USDJPY-23MAY1210-T133.750,less,133.75,,,133.749 or below,finalized,2023-05-11 22:16:25,2023-05-11
28,89,86,0,1683843385,0.0,14,11,0,,USDJPY-23MAY1210-T133.750,less,133.75,,,133.749 or below,finalized,2023-05-11 22:16:25,2023-05-11
29,100,1,0,1683843385,0.0,99,0,0,,USDJPY-23MAY1210-T134.999,greater,,134.999,,135 or above,finalized,2023-05-11 22:16:25,2023-05-11
30,80,1,0,1683843385,0.0,99,20,0,,USDJPY-23MAY1210-T134.999,greater,,134.999,,135 or above,finalized,2023-05-11 22:16:25,2023-05-11
31,79,1,0,1683843385,0.0,99,21,0,,USDJPY-23MAY1210-T134.999,greater,,134.999,,135 or above,finalized,2023-05-11 22:16:25,2023-05-11
