,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,95,0,0,1682370371,0.0,100,5,0,,TNOTED-23APR25-B3.41,between,3.42,3.4,,3.4 to 3.42,finalized,2023-04-24 21:06:11,2023-04-24
1,94,0,0,1682370371,0.0,100,6,0,,TNOTED-23APR25-B3.41,between,3.42,3.4,,3.4 to 3.42,finalized,2023-04-24 21:06:11,2023-04-24
2,94,90,0,1682370371,0.0,10,6,0,,TNOTED-23APR25-B3.41,between,3.42,3.4,,3.4 to 3.42,finalized,2023-04-24 21:06:11,2023-04-24
3,100,1,0,1682370372,0.0,99,0,0,,TNOTED-23APR25-B3.44,between,3.45,3.43,,3.43 to 3.45,finalized,2023-04-24 21:06:12,2023-04-24
4,90,1,0,1682370372,0.0,99,10,0,,TNOTED-23APR25-B3.44,between,3.45,3.43,,3.43 to 3.45,finalized,2023-04-24 21:06:12,2023-04-24
5,90,86,0,1682370372,0.0,14,10,0,,TNOTED-23APR25-B3.44,between,3.45,3.43,,3.43 to 3.45,finalized,2023-04-24 21:06:12,2023-04-24
6,89,0,0,1682370372,0.0,100,11,0,,TNOTED-23APR25-B3.47,between,3.48,3.46,,3.46 to 3.48,finalized,2023-04-24 21:06:12,2023-04-24
7,88,0,0,1682370372,0.0,100,12,0,,TNOTED-23APR25-B3.47,between,3.48,3.46,,3.46 to 3.48,finalized,2023-04-24 21:06:12,2023-04-24
8,88,82,0,1682370372,0.0,18,12,0,,TNOTED-23APR25-B3.47,between,3.48,3.46,,3.46 to 3.48,finalized,2023-04-24 21:06:12,2023-04-24
9,88,83,0,1682370372,0.0,17,12,0,,TNOTED-23APR25-B3.47,between,3.48,3.46,,3.46 to 3.48,finalized,2023-04-24 21:06:12,2023-04-24
10,100,1,0,1682370372,0.0,99,0,0,,TNOTED-23APR25-B3.50,between,3.51,3.49,,3.49 to 3.51,finalized,2023-04-24 21:06:12,2023-04-24
11,87,1,0,1682370372,0.0,99,13,0,,TNOTED-23APR25-B3.50,between,3.51,3.49,,3.49 to 3.51,finalized,2023-04-24 21:06:12,2023-04-24
12,87,81,0,1682370372,0.0,19,13,0,,TNOTED-23APR25-B3.50,between,3.51,3.49,,3.49 to 3.51,finalized,2023-04-24 21:06:12,2023-04-24
13,87,82,0,1682370372,0.0,18,13,0,,TNOTED-23APR25-B3.50,between,3.51,3.49,,3.49 to 3.51,finalized,2023-04-24 21:06:12,2023-04-24
14,100,1,0,1682370372,0.0,99,0,0,,TNOTED-23APR25-B3.53,between,3.54,3.52,,3.52 to 3.54,finalized,2023-04-24 21:06:12,2023-04-24
15,88,1,0,1682370372,0.0,99,12,0,,TNOTED-23APR25-B3.53,between,3.54,3.52,,3.52 to 3.54,finalized,2023-04-24 21:06:12,2023-04-24
16,88,82,0,1682370372,0.0,18,12,0,,TNOTED-23APR25-B3.53,between,3.54,3.52,,3.52 to 3.54,finalized,2023-04-24 21:06:12,2023-04-24
17,88,83,0,1682370372,0.0,17,12,0,,TNOTED-23APR25-B3.53,between,3.54,3.52,,3.52 to 3.54,finalized,2023-04-24 21:06:12,2023-04-24
18,100,1,0,1682370372,0.0,99,0,0,,TNOTED-23APR25-B3.56,between,3.57,3.55,,3.55 to 3.57,finalized,2023-04-24 21:06:12,2023-04-24
19,92,1,0,1682370372,0.0,99,8,0,,TNOTED-23APR25-B3.56,between,3.57,3.55,,3.55 to 3.57,finalized,2023-04-24 21:06:12,2023-04-24
20,91,1,0,1682370372,0.0,99,9,0,,TNOTED-23APR25-B3.56,between,3.57,3.55,,3.55 to 3.57,finalized,2023-04-24 21:06:12,2023-04-24
21,91,86,0,1682370372,0.0,14,9,0,,TNOTED-23APR25-B3.56,between,3.57,3.55,,3.55 to 3.57,finalized,2023-04-24 21:06:12,2023-04-24
22,91,87,0,1682370372,0.0,13,9,0,,TNOTED-23APR25-B3.56,between,3.57,3.55,,3.55 to 3.57,finalized,2023-04-24 21:06:12,2023-04-24
23,100,1,0,1682370372,0.0,99,0,0,,TNOTED-23APR25-B3.59,between,3.6,3.58,,3.58 to 3.6,finalized,2023-04-24 21:06:12,2023-04-24
24,97,1,0,1682370372,0.0,99,3,0,,TNOTED-23APR25-B3.59,between,3.6,3.58,,3.58 to 3.6,finalized,2023-04-24 21:06:12,2023-04-24
25,96,1,0,1682370372,0.0,99,4,0,,TNOTED-23APR25-B3.59,between,3.6,3.58,,3.58 to 3.6,finalized,2023-04-24 21:06:12,2023-04-24
26,95,1,0,1682370372,0.0,99,5,0,,TNOTED-23APR25-B3.59,between,3.6,3.58,,3.58 to 3.6,finalized,2023-04-24 21:06:12,2023-04-24
27,95,90,0,1682370372,0.0,10,5,0,,TNOTED-23APR25-B3.59,between,3.6,3.58,,3.58 to 3.6,finalized,2023-04-24 21:06:12,2023-04-24
28,95,91,0,1682370372,0.0,9,5,0,,TNOTED-23APR25-B3.59,between,3.6,3.58,,3.58 to 3.6,finalized,2023-04-24 21:06:12,2023-04-24
29,100,1,0,1682370372,0.0,99,0,0,,TNOTED-23APR25-B3.62,between,3.63,3.61,,3.61 to 3.63,finalized,2023-04-24 21:06:12,2023-04-24
30,99,1,0,1682370372,0.0,99,1,0,,TNOTED-23APR25-B3.62,between,3.63,3.61,,3.61 to 3.63,finalized,2023-04-24 21:06:12,2023-04-24
31,98,1,0,1682370372,0.0,99,2,0,,TNOTED-23APR25-B3.62,between,3.63,3.61,,3.61 to 3.63,finalized,2023-04-24 21:06:12,2023-04-24
32,98,94,0,1682370372,0.0,6,2,0,,TNOTED-23APR25-B3.62,between,3.63,3.61,,3.61 to 3.63,finalized,2023-04-24 21:06:12,2023-04-24
33,100,1,0,1682370372,0.0,99,0,0,,TNOTED-23APR25-B3.65,between,3.66,3.64,,3.64 to 3.66,finalized,2023-04-24 21:06:12,2023-04-24
34,100,95,0,1682370372,0.0,5,0,0,,TNOTED-23APR25-B3.65,between,3.66,3.64,,3.64 to 3.66,finalized,2023-04-24 21:06:12,2023-04-24
35,100,96,0,1682370372,0.0,4,0,0,,TNOTED-23APR25-B3.65,between,3.66,3.64,,3.64 to 3.66,finalized,2023-04-24 21:06:12,2023-04-24
36,100,1,0,1682370372,0.0,99,0,0,,TNOTED-23APR25-T3.40,less,3.4,,,3.39 or below,finalized,2023-04-24 21:06:12,2023-04-24
37,92,1,0,1682370372,0.0,99,8,0,,TNOTED-23APR25-T3.40,less,3.4,,,3.39 or below,finalized,2023-04-24 21:06:12,2023-04-24
