,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,1,0,1680218472,0.0,99,0,0,,TNOTED-23MAR31-B3.43,between,3.44,3.42,,3.42 to 3.44,finalized,2023-03-30 23:21:12,2023-03-30
1,100,1,0,1680218472,0.0,99,0,0,,TNOTED-23MAR31-B3.46,between,3.47,3.45,,3.45 to 3.47,finalized,2023-03-30 23:21:12,2023-03-30
2,96,1,0,1680218472,0.0,99,4,0,,TNOTED-23MAR31-B3.46,between,3.47,3.45,,3.45 to 3.47,finalized,2023-03-30 23:21:12,2023-03-30
3,95,1,0,1680218472,0.0,99,5,0,,TNOTED-23MAR31-B3.46,between,3.47,3.45,,3.45 to 3.47,finalized,2023-03-30 23:21:12,2023-03-30
4,94,1,0,1680218472,0.0,99,6,0,,TNOTED-23MAR31-B3.46,between,3.47,3.45,,3.45 to 3.47,finalized,2023-03-30 23:21:12,2023-03-30
5,94,91,0,1680218472,0.0,9,6,0,,TNOTED-23MAR31-B3.46,between,3.47,3.45,,3.45 to 3.47,finalized,2023-03-30 23:21:12,2023-03-30
6,100,1,0,1680218472,0.0,99,0,0,,TNOTED-23MAR31-B3.49,between,3.5,3.48,,3.48 to 3.5,finalized,2023-03-30 23:21:12,2023-03-30
7,91,1,0,1680218472,0.0,99,9,0,,TNOTED-23MAR31-B3.49,between,3.5,3.48,,3.48 to 3.5,finalized,2023-03-30 23:21:12,2023-03-30
8,91,87,0,1680218472,0.0,13,9,0,,TNOTED-23MAR31-B3.49,between,3.5,3.48,,3.48 to 3.5,finalized,2023-03-30 23:21:12,2023-03-30
9,91,88,0,1680218472,0.0,12,9,0,,TNOTED-23MAR31-B3.49,between,3.5,3.48,,3.48 to 3.5,finalized,2023-03-30 23:21:12,2023-03-30
10,100,1,0,1680218472,0.0,99,0,0,,TNOTED-23MAR31-B3.52,between,3.53,3.51,,3.51 to 3.53,finalized,2023-03-30 23:21:12,2023-03-30
11,90,1,0,1680218472,0.0,99,10,0,,TNOTED-23MAR31-B3.52,between,3.53,3.51,,3.51 to 3.53,finalized,2023-03-30 23:21:12,2023-03-30
12,89,1,0,1680218472,0.0,99,11,0,,TNOTED-23MAR31-B3.52,between,3.53,3.51,,3.51 to 3.53,finalized,2023-03-30 23:21:12,2023-03-30
13,88,1,0,1680218472,0.0,99,12,0,,TNOTED-23MAR31-B3.52,between,3.53,3.51,,3.51 to 3.53,finalized,2023-03-30 23:21:12,2023-03-30
14,88,85,0,1680218472,0.0,15,12,0,,TNOTED-23MAR31-B3.52,between,3.53,3.51,,3.51 to 3.53,finalized,2023-03-30 23:21:12,2023-03-30
15,100,1,0,1680218472,0.0,99,0,0,,TNOTED-23MAR31-B3.55,between,3.56,3.54,,3.54 to 3.56,finalized,2023-03-30 23:21:12,2023-03-30
16,89,1,0,1680218472,0.0,99,11,0,,TNOTED-23MAR31-B3.55,between,3.56,3.54,,3.54 to 3.56,finalized,2023-03-30 23:21:12,2023-03-30
17,87,1,0,1680218472,0.0,99,13,0,,TNOTED-23MAR31-B3.55,between,3.56,3.54,,3.54 to 3.56,finalized,2023-03-30 23:21:12,2023-03-30
18,87,82,0,1680218472,0.0,18,13,0,,TNOTED-23MAR31-B3.55,between,3.56,3.54,,3.54 to 3.56,finalized,2023-03-30 23:21:12,2023-03-30
19,87,84,0,1680218472,0.0,16,13,0,,TNOTED-23MAR31-B3.55,between,3.56,3.54,,3.54 to 3.56,finalized,2023-03-30 23:21:12,2023-03-30
20,100,1,0,1680218472,0.0,99,0,0,,TNOTED-23MAR31-B3.58,between,3.59,3.57,,3.57 to 3.59,finalized,2023-03-30 23:21:12,2023-03-30
21,90,1,0,1680218472,0.0,99,10,0,,TNOTED-23MAR31-B3.58,between,3.59,3.57,,3.57 to 3.59,finalized,2023-03-30 23:21:12,2023-03-30
22,88,1,0,1680218472,0.0,99,12,0,,TNOTED-23MAR31-B3.58,between,3.59,3.57,,3.57 to 3.59,finalized,2023-03-30 23:21:12,2023-03-30
23,88,83,0,1680218472,0.0,17,12,0,,TNOTED-23MAR31-B3.58,between,3.59,3.57,,3.57 to 3.59,finalized,2023-03-30 23:21:12,2023-03-30
24,88,85,0,1680218472,0.0,15,12,0,,TNOTED-23MAR31-B3.58,between,3.59,3.57,,3.57 to 3.59,finalized,2023-03-30 23:21:12,2023-03-30
25,100,1,0,1680218472,0.0,99,0,0,,TNOTED-23MAR31-B3.61,between,3.62,3.6,,3.6 to 3.62,finalized,2023-03-30 23:21:12,2023-03-30
26,90,1,0,1680218472,0.0,99,10,0,,TNOTED-23MAR31-B3.61,between,3.62,3.6,,3.6 to 3.62,finalized,2023-03-30 23:21:12,2023-03-30
27,90,87,0,1680218472,0.0,13,10,0,,TNOTED-23MAR31-B3.61,between,3.62,3.6,,3.6 to 3.62,finalized,2023-03-30 23:21:12,2023-03-30
28,100,1,0,1680218472,0.0,99,0,0,,TNOTED-23MAR31-B3.64,between,3.65,3.63,,3.63 to 3.65,finalized,2023-03-30 23:21:12,2023-03-30
29,98,0,0,1680218472,0.0,100,2,0,,TNOTED-23MAR31-B3.67,between,3.68,3.66,,3.66 to 3.68,finalized,2023-03-30 23:21:12,2023-03-30
30,97,0,0,1680218472,0.0,100,3,0,,TNOTED-23MAR31-B3.67,between,3.68,3.66,,3.66 to 3.68,finalized,2023-03-30 23:21:12,2023-03-30
31,97,94,0,1680218472,0.0,6,3,0,,TNOTED-23MAR31-B3.67,between,3.68,3.66,,3.66 to 3.68,finalized,2023-03-30 23:21:12,2023-03-30
32,97,0,0,1680218472,0.0,100,3,0,,TNOTED-23MAR31-T3.42,less,3.42,,,3.41 or below,finalized,2023-03-30 23:21:12,2023-03-30
33,96,0,0,1680218472,0.0,100,4,0,,TNOTED-23MAR31-T3.42,less,3.42,,,3.41 or below,finalized,2023-03-30 23:21:12,2023-03-30
34,96,91,0,1680218472,0.0,9,4,0,,TNOTED-23MAR31-T3.42,less,3.42,,,3.41 or below,finalized,2023-03-30 23:21:12,2023-03-30
35,96,93,0,1680218472,0.0,7,4,0,,TNOTED-23MAR31-T3.42,less,3.42,,,3.41 or below,finalized,2023-03-30 23:21:12,2023-03-30
36,100,1,0,1680218472,0.0,99,0,0,,TNOTED-23MAR31-T3.68,greater,,3.68,,3.69 or above,finalized,2023-03-30 23:21:12,2023-03-30
37,98,1,0,1680218473,0.0,99,2,0,,TNOTED-23MAR31-B3.43,between,3.44,3.42,,3.42 to 3.44,finalized,2023-03-30 23:21:13,2023-03-30
38,97,1,0,1680218473,0.0,99,3,0,,TNOTED-23MAR31-B3.43,between,3.44,3.42,,3.42 to 3.44,finalized,2023-03-30 23:21:13,2023-03-30
39,97,94,0,1680218473,0.0,6,3,0,,TNOTED-23MAR31-B3.43,between,3.44,3.42,,3.42 to 3.44,finalized,2023-03-30 23:21:13,2023-03-30
40,96,1,0,1680218473,0.0,99,4,0,,TNOTED-23MAR31-B3.64,between,3.65,3.63,,3.63 to 3.65,finalized,2023-03-30 23:21:13,2023-03-30
41,95,1,0,1680218473,0.0,99,5,0,,TNOTED-23MAR31-B3.64,between,3.65,3.63,,3.63 to 3.65,finalized,2023-03-30 23:21:13,2023-03-30
42,94,1,0,1680218473,0.0,99,6,0,,TNOTED-23MAR31-B3.64,between,3.65,3.63,,3.63 to 3.65,finalized,2023-03-30 23:21:13,2023-03-30
43,94,91,0,1680218473,0.0,9,6,0,,TNOTED-23MAR31-B3.64,between,3.65,3.63,,3.63 to 3.65,finalized,2023-03-30 23:21:13,2023-03-30
44,97,1,0,1680218473,0.0,99,3,0,,TNOTED-23MAR31-T3.68,greater,,3.68,,3.69 or above,finalized,2023-03-30 23:21:13,2023-03-30
45,96,1,0,1680218473,0.0,99,4,0,,TNOTED-23MAR31-T3.68,greater,,3.68,,3.69 or above,finalized,2023-03-30 23:21:13,2023-03-30
46,96,91,0,1680218473,0.0,9,4,0,,TNOTED-23MAR31-T3.68,greater,,3.68,,3.69 or above,finalized,2023-03-30 23:21:13,2023-03-30
47,96,93,0,1680218473,0.0,7,4,0,,TNOTED-23MAR31-T3.68,greater,,3.68,,3.69 or above,finalized,2023-03-30 23:21:13,2023-03-30
48,97,93,0,1680219366,0.0,7,3,0,,TNOTED-23MAR31-T3.42,less,3.42,,,3.41 or below,finalized,2023-03-30 23:36:06,2023-03-30
49,97,92,0,1680219366,0.0,8,3,0,,TNOTED-23MAR31-T3.42,less,3.42,,,3.41 or below,finalized,2023-03-30 23:36:06,2023-03-30
50,96,91,0,1680219366,0.0,9,4,0,,TNOTED-23MAR31-T3.68,greater,,3.68,,3.69 or above,finalized,2023-03-30 23:36:06,2023-03-30
51,97,93,0,1680219367,0.0,7,3,0,,TNOTED-23MAR31-T3.42,less,3.42,,,3.41 or below,finalized,2023-03-30 23:36:07,2023-03-30
