,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,1,0,1681136185,0.0,99,0,0,,USDJPY-23APR1018-B132.875,between,132.999,132.75,,132.75 to 132.999,finalized,2023-04-10 14:16:25,2023-04-10
1,99,0,0,1681136185,0.0,100,1,0,,USDJPY-23APR1018-B133.125,between,133.249,133.0,,133 to 133.249,finalized,2023-04-10 14:16:25,2023-04-10
2,98,0,0,1681136185,0.0,100,2,0,,USDJPY-23APR1018-B133.125,between,133.249,133.0,,133 to 133.249,finalized,2023-04-10 14:16:25,2023-04-10
3,98,93,0,1681136185,0.0,7,2,0,,USDJPY-23APR1018-B133.125,between,133.249,133.0,,133 to 133.249,finalized,2023-04-10 14:16:25,2023-04-10
4,98,94,0,1681136185,0.0,6,2,0,,USDJPY-23APR1018-B133.125,between,133.249,133.0,,133 to 133.249,finalized,2023-04-10 14:16:25,2023-04-10
5,86,0,0,1681136185,0.0,100,14,0,,USDJPY-23APR1018-B133.375,between,133.499,133.25,,133.25 to 133.499,finalized,2023-04-10 14:16:25,2023-04-10
6,85,0,0,1681136185,0.0,100,15,0,,USDJPY-23APR1018-B133.375,between,133.499,133.25,,133.25 to 133.499,finalized,2023-04-10 14:16:25,2023-04-10
7,83,0,0,1681136185,0.0,100,17,0,,USDJPY-23APR1018-B133.375,between,133.499,133.25,,133.25 to 133.499,finalized,2023-04-10 14:16:25,2023-04-10
8,83,78,0,1681136185,0.0,22,17,0,,USDJPY-23APR1018-B133.375,between,133.499,133.25,,133.25 to 133.499,finalized,2023-04-10 14:16:25,2023-04-10
9,68,0,0,1681136185,0.0,100,32,0,,USDJPY-23APR1018-B133.625,between,133.749,133.5,,133.5 to 133.749,finalized,2023-04-10 14:16:25,2023-04-10
10,66,0,0,1681136185,0.0,100,34,0,,USDJPY-23APR1018-B133.625,between,133.749,133.5,,133.5 to 133.749,finalized,2023-04-10 14:16:25,2023-04-10
11,66,62,0,1681136185,0.0,38,34,0,,USDJPY-23APR1018-B133.625,between,133.749,133.5,,133.5 to 133.749,finalized,2023-04-10 14:16:25,2023-04-10
12,76,0,0,1681136185,0.0,100,24,0,,USDJPY-23APR1018-B133.875,between,133.999,133.75,,133.75 to 133.999,finalized,2023-04-10 14:16:25,2023-04-10
13,74,0,0,1681136185,0.0,100,26,0,,USDJPY-23APR1018-B133.875,between,133.999,133.75,,133.75 to 133.999,finalized,2023-04-10 14:16:25,2023-04-10
14,74,67,0,1681136185,0.0,33,26,0,,USDJPY-23APR1018-B133.875,between,133.999,133.75,,133.75 to 133.999,finalized,2023-04-10 14:16:25,2023-04-10
15,74,69,0,1681136185,0.0,31,26,0,,USDJPY-23APR1018-B133.875,between,133.999,133.75,,133.75 to 133.999,finalized,2023-04-10 14:16:25,2023-04-10
16,100,1,0,1681136185,0.0,99,0,0,,USDJPY-23APR1018-T132.750,less,132.75,,,132.749 or below,finalized,2023-04-10 14:16:25,2023-04-10
17,92,0,0,1681136185,0.0,100,8,0,,USDJPY-23APR1018-T133.999,greater,,133.999,,134 or above,finalized,2023-04-10 14:16:25,2023-04-10
18,92,1,0,1681136185,0.0,99,8,0,,USDJPY-23APR1018-T133.999,greater,,133.999,,134 or above,finalized,2023-04-10 14:16:25,2023-04-10
19,90,1,0,1681136185,0.0,99,10,0,,USDJPY-23APR1018-T133.999,greater,,133.999,,134 or above,finalized,2023-04-10 14:16:25,2023-04-10
20,90,87,0,1681136185,0.0,13,10,0,,USDJPY-23APR1018-T133.999,greater,,133.999,,134 or above,finalized,2023-04-10 14:16:25,2023-04-10
21,83,80,0,1681136201,0.0,20,17,0,,USDJPY-23APR1018-B133.375,between,133.499,133.25,,133.25 to 133.499,finalized,2023-04-10 14:16:41,2023-04-10
22,70,62,0,1681136256,0.0,38,30,0,,USDJPY-23APR1018-B133.625,between,133.749,133.5,,133.5 to 133.749,finalized,2023-04-10 14:17:36,2023-04-10
23,100,62,0,1681136256,0.0,38,0,0,,USDJPY-23APR1018-B133.625,between,133.749,133.5,,133.5 to 133.749,finalized,2023-04-10 14:17:36,2023-04-10
24,67,62,0,1681136256,0.0,38,33,0,,USDJPY-23APR1018-B133.625,between,133.749,133.5,,133.5 to 133.749,finalized,2023-04-10 14:17:36,2023-04-10
25,97,94,0,1681136273,0.0,6,3,0,,USDJPY-23APR1018-B133.125,between,133.249,133.0,,133 to 133.249,finalized,2023-04-10 14:17:53,2023-04-10
26,85,80,0,1681136273,0.0,20,15,0,,USDJPY-23APR1018-B133.375,between,133.499,133.25,,133.25 to 133.499,finalized,2023-04-10 14:17:53,2023-04-10
27,85,77,0,1681136273,0.0,23,15,0,,USDJPY-23APR1018-B133.375,between,133.499,133.25,,133.25 to 133.499,finalized,2023-04-10 14:17:53,2023-04-10
28,84,77,0,1681136273,0.0,23,16,0,,USDJPY-23APR1018-B133.375,between,133.499,133.25,,133.25 to 133.499,finalized,2023-04-10 14:17:53,2023-04-10
29,82,77,0,1681136273,0.0,23,18,0,,USDJPY-23APR1018-B133.375,between,133.499,133.25,,133.25 to 133.499,finalized,2023-04-10 14:17:53,2023-04-10
30,82,79,0,1681136273,0.0,21,18,0,,USDJPY-23APR1018-B133.375,between,133.499,133.25,,133.25 to 133.499,finalized,2023-04-10 14:17:53,2023-04-10
31,67,60,0,1681136273,0.0,40,33,0,,USDJPY-23APR1018-B133.625,between,133.749,133.5,,133.5 to 133.749,finalized,2023-04-10 14:17:53,2023-04-10
32,65,60,0,1681136273,0.0,40,35,0,,USDJPY-23APR1018-B133.625,between,133.749,133.5,,133.5 to 133.749,finalized,2023-04-10 14:17:53,2023-04-10
33,65,62,0,1681136273,0.0,38,35,0,,USDJPY-23APR1018-B133.625,between,133.749,133.5,,133.5 to 133.749,finalized,2023-04-10 14:17:53,2023-04-10
34,76,69,0,1681136273,0.0,31,24,0,,USDJPY-23APR1018-B133.875,between,133.999,133.75,,133.75 to 133.999,finalized,2023-04-10 14:17:53,2023-04-10
