,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,6,0,0,1682946165,0.0,100,94,0,,EURUSDH-23MAY0115-T1.09740,greater,,1.0974,,1.09741 or above,finalized,2023-05-01 13:02:45,2023-05-01
1,6,1,0,1682946165,0.0,99,94,0,,EURUSDH-23MAY0115-T1.09740,greater,,1.0974,,1.09741 or above,finalized,2023-05-01 13:02:45,2023-05-01
2,26,0,0,1682946165,0.0,100,74,0,,EURUSDH-23MAY0115-T1.10100,greater,,1.101,,1.10101 or above,finalized,2023-05-01 13:02:45,2023-05-01
3,26,20,0,1682946165,0.0,80,74,0,,EURUSDH-23MAY0115-T1.10100,greater,,1.101,,1.10101 or above,finalized,2023-05-01 13:02:45,2023-05-01
4,89,0,0,1682946165,0.0,100,11,0,,EURUSDH-23MAY0115-T1.10700,greater,,1.107,,1.10701 or above,finalized,2023-05-01 13:02:45,2023-05-01
5,89,83,0,1682946165,0.0,17,11,0,,EURUSDH-23MAY0115-T1.10700,greater,,1.107,,1.10701 or above,finalized,2023-05-01 13:02:45,2023-05-01
6,96,0,0,1682946165,0.0,100,4,0,,EURUSDH-23MAY0115-T1.10820,greater,,1.1082,,1.10821 or above,finalized,2023-05-01 13:02:45,2023-05-01
7,95,0,0,1682946165,0.0,100,5,0,,EURUSDH-23MAY0115-T1.10820,greater,,1.1082,,1.10821 or above,finalized,2023-05-01 13:02:45,2023-05-01
8,95,89,0,1682946165,0.0,11,5,0,,EURUSDH-23MAY0115-T1.10820,greater,,1.1082,,1.10821 or above,finalized,2023-05-01 13:02:45,2023-05-01
9,95,90,0,1682946165,0.0,10,5,0,,EURUSDH-23MAY0115-T1.10820,greater,,1.1082,,1.10821 or above,finalized,2023-05-01 13:02:45,2023-05-01
10,10,0,0,1682946166,0.0,100,90,0,,EURUSDH-23MAY0115-T1.09860,greater,,1.0986,,1.09861 or above,finalized,2023-05-01 13:02:46,2023-05-01
11,10,3,0,1682946166,0.0,97,90,0,,EURUSDH-23MAY0115-T1.09860,greater,,1.0986,,1.09861 or above,finalized,2023-05-01 13:02:46,2023-05-01
12,10,4,0,1682946166,0.0,96,90,0,,EURUSDH-23MAY0115-T1.09860,greater,,1.0986,,1.09861 or above,finalized,2023-05-01 13:02:46,2023-05-01
13,10,5,0,1682946166,0.0,95,90,0,,EURUSDH-23MAY0115-T1.09860,greater,,1.0986,,1.09861 or above,finalized,2023-05-01 13:02:46,2023-05-01
14,19,0,0,1682946166,0.0,100,81,0,,EURUSDH-23MAY0115-T1.09980,greater,,1.0998,,1.09981 or above,determined,2023-05-01 13:02:46,2023-05-01
15,18,0,0,1682946166,0.0,100,82,0,,EURUSDH-23MAY0115-T1.09980,greater,,1.0998,,1.09981 or above,determined,2023-05-01 13:02:46,2023-05-01
16,16,0,0,1682946166,0.0,100,84,0,,EURUSDH-23MAY0115-T1.09980,greater,,1.0998,,1.09981 or above,determined,2023-05-01 13:02:46,2023-05-01
17,16,11,0,1682946166,0.0,89,84,0,,EURUSDH-23MAY0115-T1.09980,greater,,1.0998,,1.09981 or above,determined,2023-05-01 13:02:46,2023-05-01
18,40,0,0,1682946166,0.0,100,60,0,,EURUSDH-23MAY0115-T1.10220,greater,,1.1022,,1.10221 or above,finalized,2023-05-01 13:02:46,2023-05-01
19,38,0,0,1682946166,0.0,100,62,0,,EURUSDH-23MAY0115-T1.10220,greater,,1.1022,,1.10221 or above,finalized,2023-05-01 13:02:46,2023-05-01
20,38,28,0,1682946166,0.0,72,62,0,,EURUSDH-23MAY0115-T1.10220,greater,,1.1022,,1.10221 or above,finalized,2023-05-01 13:02:46,2023-05-01
21,38,33,0,1682946166,0.0,67,62,0,,EURUSDH-23MAY0115-T1.10220,greater,,1.1022,,1.10221 or above,finalized,2023-05-01 13:02:46,2023-05-01
22,57,0,0,1682946166,0.0,100,43,0,,EURUSDH-23MAY0115-T1.10340,greater,,1.1034,,1.10341 or above,finalized,2023-05-01 13:02:46,2023-05-01
23,54,0,0,1682946166,0.0,100,46,0,,EURUSDH-23MAY0115-T1.10340,greater,,1.1034,,1.10341 or above,finalized,2023-05-01 13:02:46,2023-05-01
24,54,42,0,1682946166,0.0,58,46,0,,EURUSDH-23MAY0115-T1.10340,greater,,1.1034,,1.10341 or above,finalized,2023-05-01 13:02:46,2023-05-01
25,54,44,0,1682946166,0.0,56,46,0,,EURUSDH-23MAY0115-T1.10340,greater,,1.1034,,1.10341 or above,finalized,2023-05-01 13:02:46,2023-05-01
26,54,47,0,1682946166,0.0,53,46,0,,EURUSDH-23MAY0115-T1.10340,greater,,1.1034,,1.10341 or above,finalized,2023-05-01 13:02:46,2023-05-01
27,69,0,0,1682946166,0.0,100,31,0,,EURUSDH-23MAY0115-T1.10460,greater,,1.1046,,1.10461 or above,finalized,2023-05-01 13:02:46,2023-05-01
28,67,0,0,1682946166,0.0,100,33,0,,EURUSDH-23MAY0115-T1.10460,greater,,1.1046,,1.10461 or above,finalized,2023-05-01 13:02:46,2023-05-01
29,67,61,0,1682946166,0.0,39,33,0,,EURUSDH-23MAY0115-T1.10460,greater,,1.1046,,1.10461 or above,finalized,2023-05-01 13:02:46,2023-05-01
30,81,0,0,1682946166,0.0,100,19,0,,EURUSDH-23MAY0115-T1.10580,greater,,1.1058,,1.10581 or above,finalized,2023-05-01 13:02:46,2023-05-01
31,79,0,0,1682946166,0.0,100,21,0,,EURUSDH-23MAY0115-T1.10580,greater,,1.1058,,1.10581 or above,finalized,2023-05-01 13:02:46,2023-05-01
32,79,70,0,1682946166,0.0,30,21,0,,EURUSDH-23MAY0115-T1.10580,greater,,1.1058,,1.10581 or above,finalized,2023-05-01 13:02:46,2023-05-01
