,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,72,0,0,1684160189,0.0,100,28,0,,USDJPY-23MAY1518-B136.125,between,136.249,136.0,,136 to 136.249,finalized,2023-05-15 14:16:29,2023-05-15
1,70,0,0,1684160189,0.0,100,30,0,,USDJPY-23MAY1518-B136.125,between,136.249,136.0,,136 to 136.249,finalized,2023-05-15 14:16:29,2023-05-15
2,100,1,0,1684160190,0.0,99,0,0,,USDJPY-23MAY1518-B135.625,between,135.749,135.5,,135.5 to 135.749,finalized,2023-05-15 14:16:30,2023-05-15
3,95,1,0,1684160190,0.0,99,5,0,,USDJPY-23MAY1518-B135.625,between,135.749,135.5,,135.5 to 135.749,finalized,2023-05-15 14:16:30,2023-05-15
4,94,1,0,1684160190,0.0,99,6,0,,USDJPY-23MAY1518-B135.625,between,135.749,135.5,,135.5 to 135.749,finalized,2023-05-15 14:16:30,2023-05-15
5,93,1,0,1684160190,0.0,99,7,0,,USDJPY-23MAY1518-B135.625,between,135.749,135.5,,135.5 to 135.749,finalized,2023-05-15 14:16:30,2023-05-15
6,93,89,0,1684160190,0.0,11,7,0,,USDJPY-23MAY1518-B135.625,between,135.749,135.5,,135.5 to 135.749,finalized,2023-05-15 14:16:30,2023-05-15
7,93,90,0,1684160190,0.0,10,7,0,,USDJPY-23MAY1518-B135.625,between,135.749,135.5,,135.5 to 135.749,finalized,2023-05-15 14:16:30,2023-05-15
8,100,1,0,1684160190,0.0,99,0,0,,USDJPY-23MAY1518-B135.875,between,135.999,135.75,,135.75 to 135.999,finalized,2023-05-15 14:16:30,2023-05-15
9,81,1,0,1684160190,0.0,99,19,0,,USDJPY-23MAY1518-B135.875,between,135.999,135.75,,135.75 to 135.999,finalized,2023-05-15 14:16:30,2023-05-15
10,78,1,0,1684160190,0.0,99,22,0,,USDJPY-23MAY1518-B135.875,between,135.999,135.75,,135.75 to 135.999,finalized,2023-05-15 14:16:30,2023-05-15
11,78,70,0,1684160190,0.0,30,22,0,,USDJPY-23MAY1518-B135.875,between,135.999,135.75,,135.75 to 135.999,finalized,2023-05-15 14:16:30,2023-05-15
