,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,94,0,1660745093,0.0,6,0,0,,USDJPY-22AUG17-18-B134.375,between,134.5,134.25,,134.250-134.500,finalized,2022-08-17 14:04:53,2022-08-17
1,100,95,0,1660745093,0.0,5,0,0,,USDJPY-22AUG17-18-B134.375,between,134.5,134.25,,134.250-134.500,finalized,2022-08-17 14:04:53,2022-08-17
2,78,0,0,1660745093,0.0,100,22,0,,USDJPY-22AUG17-18-B135.375,between,135.499,135.25,,135.250-135.499,finalized,2022-08-17 14:04:53,2022-08-17
3,77,0,0,1660745093,0.0,100,23,0,,USDJPY-22AUG17-18-B135.375,between,135.499,135.25,,135.250-135.499,finalized,2022-08-17 14:04:53,2022-08-17
4,100,96,0,1660745094,0.0,4,0,0,,USDJPY-22AUG17-18-B134.375,between,134.5,134.25,,134.250-134.500,finalized,2022-08-17 14:04:54,2022-08-17
5,100,96,0,1660745178,0.0,4,0,0,,USDJPY-22AUG17-18-B134.375,between,134.5,134.25,,134.250-134.500,finalized,2022-08-17 14:06:18,2022-08-17
6,100,70,0,1660745178,0.0,30,0,0,,USDJPY-22AUG17-18-B135.125,between,135.249,135.0,,135.000-135.249,finalized,2022-08-17 14:06:18,2022-08-17
7,100,72,0,1660745178,0.0,28,0,0,,USDJPY-22AUG17-18-B135.125,between,135.249,135.0,,135.000-135.249,finalized,2022-08-17 14:06:18,2022-08-17
8,78,72,0,1660745178,0.0,28,22,0,,USDJPY-22AUG17-18-B135.125,between,135.249,135.0,,135.000-135.249,finalized,2022-08-17 14:06:18,2022-08-17
9,76,72,0,1660745178,0.0,28,24,0,,USDJPY-22AUG17-18-B135.125,between,135.249,135.0,,135.000-135.249,finalized,2022-08-17 14:06:18,2022-08-17
10,100,97,0,1660745178,0.0,3,0,0,,USDJPY-22AUG17-18-T136.250,greater,,136.25,,>136.250,finalized,2022-08-17 14:06:18,2022-08-17
11,76,72,0,1660745179,0.0,28,24,0,,USDJPY-22AUG17-18-B135.125,between,135.249,135.0,,135.000-135.249,finalized,2022-08-17 14:06:19,2022-08-17
12,76,72,0,1660745179,0.0,28,24,0,,USDJPY-22AUG17-18-B135.125,between,135.249,135.0,,135.000-135.249,finalized,2022-08-17 14:06:19,2022-08-17
13,100,97,0,1660745179,0.0,3,0,0,,USDJPY-22AUG17-18-T136.250,greater,,136.25,,>136.250,finalized,2022-08-17 14:06:19,2022-08-17
14,99,96,0,1660745180,0.0,4,1,0,,USDJPY-22AUG17-18-B134.375,between,134.5,134.25,,134.250-134.500,finalized,2022-08-17 14:06:20,2022-08-17
15,100,84,0,1660745180,0.0,16,0,0,,USDJPY-22AUG17-18-B134.875,between,134.999,134.75,,134.750-134.999,finalized,2022-08-17 14:06:20,2022-08-17
16,100,84,0,1660745180,0.0,16,0,0,,USDJPY-22AUG17-18-B134.875,between,134.999,134.75,,134.750-134.999,finalized,2022-08-17 14:06:20,2022-08-17
17,90,84,0,1660745180,0.0,16,10,0,,USDJPY-22AUG17-18-B134.875,between,134.999,134.75,,134.750-134.999,finalized,2022-08-17 14:06:20,2022-08-17
18,88,84,0,1660745180,0.0,16,12,0,,USDJPY-22AUG17-18-B134.875,between,134.999,134.75,,134.750-134.999,finalized,2022-08-17 14:06:20,2022-08-17
19,88,84,0,1660745180,0.0,16,12,0,,USDJPY-22AUG17-18-B134.875,between,134.999,134.75,,134.750-134.999,finalized,2022-08-17 14:06:20,2022-08-17
20,100,96,0,1660745180,0.0,4,0,0,,USDJPY-22AUG17-18-B136.125,between,136.25,136.0,,136.000-136.250,finalized,2022-08-17 14:06:20,2022-08-17
21,99,96,0,1660745180,0.0,4,1,0,,USDJPY-22AUG17-18-B136.125,between,136.25,136.0,,136.000-136.250,finalized,2022-08-17 14:06:20,2022-08-17
22,99,96,0,1660745180,0.0,4,1,0,,USDJPY-22AUG17-18-B136.125,between,136.25,136.0,,136.000-136.250,finalized,2022-08-17 14:06:20,2022-08-17
23,99,96,0,1660745180,0.0,4,1,0,,USDJPY-22AUG17-18-B136.125,between,136.25,136.0,,136.000-136.250,finalized,2022-08-17 14:06:20,2022-08-17
24,100,95,0,1660745180,0.0,5,0,0,,USDJPY-22AUG17-18-T134.250,less,134.25,,,<134.250,finalized,2022-08-17 14:06:20,2022-08-17
25,100,96,0,1660745180,0.0,4,0,0,,USDJPY-22AUG17-18-T134.250,less,134.25,,,<134.250,finalized,2022-08-17 14:06:20,2022-08-17
26,100,97,0,1660745180,0.0,3,0,0,,USDJPY-22AUG17-18-T134.250,less,134.25,,,<134.250,finalized,2022-08-17 14:06:20,2022-08-17
27,100,97,0,1660745180,0.0,3,0,0,,USDJPY-22AUG17-18-T136.250,greater,,136.25,,>136.250,finalized,2022-08-17 14:06:20,2022-08-17
28,88,84,0,1660745182,0.0,16,12,0,,USDJPY-22AUG17-18-B134.875,between,134.999,134.75,,134.750-134.999,finalized,2022-08-17 14:06:22,2022-08-17
29,77,72,0,1660745182,0.0,28,23,0,,USDJPY-22AUG17-18-B135.375,between,135.499,135.25,,135.250-135.499,finalized,2022-08-17 14:06:22,2022-08-17
30,77,72,0,1660745182,0.0,28,23,0,,USDJPY-22AUG17-18-B135.375,between,135.499,135.25,,135.250-135.499,finalized,2022-08-17 14:06:22,2022-08-17
31,76,72,0,1660745182,0.0,28,24,0,,USDJPY-22AUG17-18-B135.375,between,135.499,135.25,,135.250-135.499,finalized,2022-08-17 14:06:22,2022-08-17
32,76,72,0,1660745182,0.0,28,24,0,,USDJPY-22AUG17-18-B135.375,between,135.499,135.25,,135.250-135.499,finalized,2022-08-17 14:06:22,2022-08-17
33,99,96,16,1660745312,16.0,4,1,4,,USDJPY-22AUG17-18-B134.375,between,134.5,134.25,,134.250-134.500,finalized,2022-08-17 14:08:32,2022-08-17
34,88,84,16,1660745312,16.0,16,12,16,,USDJPY-22AUG17-18-B134.875,between,134.999,134.75,,134.750-134.999,finalized,2022-08-17 14:08:32,2022-08-17
35,100,97,16,1660745312,16.0,3,0,3,,USDJPY-22AUG17-18-T134.250,less,134.25,,,<134.250,finalized,2022-08-17 14:08:32,2022-08-17
36,76,71,16,1660745313,16.0,29,24,28,,USDJPY-22AUG17-18-B135.125,between,135.249,135.0,,135.000-135.249,finalized,2022-08-17 14:08:33,2022-08-17
37,76,71,16,1660745313,16.0,29,24,28,,USDJPY-22AUG17-18-B135.375,between,135.499,135.25,,135.250-135.499,finalized,2022-08-17 14:08:33,2022-08-17
38,99,96,16,1660745313,16.0,4,1,4,,USDJPY-22AUG17-18-B136.125,between,136.25,136.0,,136.000-136.250,finalized,2022-08-17 14:08:33,2022-08-17
39,100,97,16,1660745313,16.0,3,0,3,,USDJPY-22AUG17-18-T136.250,greater,,136.25,,>136.250,finalized,2022-08-17 14:08:33,2022-08-17
40,99,96,68,1660745319,52.0,4,1,4,,USDJPY-22AUG17-18-B134.375,between,134.5,134.25,,134.250-134.500,finalized,2022-08-17 14:08:39,2022-08-17
41,88,83,68,1660745319,52.0,17,12,16,,USDJPY-22AUG17-18-B134.875,between,134.999,134.75,,134.750-134.999,finalized,2022-08-17 14:08:39,2022-08-17
42,100,97,68,1660745319,52.0,3,0,3,,USDJPY-22AUG17-18-T134.250,less,134.25,,,<134.250,finalized,2022-08-17 14:08:39,2022-08-17
43,76,71,68,1660745320,52.0,29,24,29,,USDJPY-22AUG17-18-B135.125,between,135.249,135.0,,135.000-135.249,finalized,2022-08-17 14:08:40,2022-08-17
44,76,71,68,1660745320,52.0,29,24,29,,USDJPY-22AUG17-18-B135.375,between,135.499,135.25,,135.250-135.499,finalized,2022-08-17 14:08:40,2022-08-17
45,99,96,68,1660745320,52.0,4,1,4,,USDJPY-22AUG17-18-B136.125,between,136.25,136.0,,136.000-136.250,finalized,2022-08-17 14:08:40,2022-08-17
46,100,97,68,1660745320,52.0,3,0,3,,USDJPY-22AUG17-18-T136.250,greater,,136.25,,>136.250,finalized,2022-08-17 14:08:40,2022-08-17
47,99,96,168,1660745324,100.0,4,1,4,,USDJPY-22AUG17-18-B134.375,between,134.5,134.25,,134.250-134.500,finalized,2022-08-17 14:08:44,2022-08-17
48,88,83,168,1660745324,100.0,17,12,17,,USDJPY-22AUG17-18-B134.875,between,134.999,134.75,,134.750-134.999,finalized,2022-08-17 14:08:44,2022-08-17
49,76,71,168,1660745324,100.0,29,24,29,,USDJPY-22AUG17-18-B135.125,between,135.249,135.0,,135.000-135.249,finalized,2022-08-17 14:08:44,2022-08-17
50,76,71,168,1660745324,100.0,29,24,29,,USDJPY-22AUG17-18-B135.375,between,135.499,135.25,,135.250-135.499,finalized,2022-08-17 14:08:44,2022-08-17
51,100,97,168,1660745324,100.0,3,0,3,,USDJPY-22AUG17-18-T134.250,less,134.25,,,<134.250,finalized,2022-08-17 14:08:44,2022-08-17
52,99,96,168,1660745325,100.0,4,1,4,,USDJPY-22AUG17-18-B136.125,between,136.25,136.0,,136.000-136.250,finalized,2022-08-17 14:08:45,2022-08-17
53,100,97,168,1660745325,100.0,3,0,3,,USDJPY-22AUG17-18-T136.250,greater,,136.25,,>136.250,finalized,2022-08-17 14:08:45,2022-08-17
54,99,96,180,1660745328,12.0,4,1,4,,USDJPY-22AUG17-18-B134.375,between,134.5,134.25,,134.250-134.500,finalized,2022-08-17 14:08:48,2022-08-17
55,88,83,180,1660745328,12.0,17,12,17,,USDJPY-22AUG17-18-B134.875,between,134.999,134.75,,134.750-134.999,finalized,2022-08-17 14:08:48,2022-08-17
56,100,97,180,1660745328,12.0,3,0,3,,USDJPY-22AUG17-18-T134.250,less,134.25,,,<134.250,finalized,2022-08-17 14:08:48,2022-08-17
57,76,70,180,1660745329,12.0,30,24,29,,USDJPY-22AUG17-18-B135.125,between,135.249,135.0,,135.000-135.249,finalized,2022-08-17 14:08:49,2022-08-17
58,76,70,180,1660745329,12.0,30,24,29,,USDJPY-22AUG17-18-B135.375,between,135.499,135.25,,135.250-135.499,finalized,2022-08-17 14:08:49,2022-08-17
59,99,96,180,1660745329,12.0,4,1,4,,USDJPY-22AUG17-18-B136.125,between,136.25,136.0,,136.000-136.250,finalized,2022-08-17 14:08:49,2022-08-17
60,100,97,180,1660745336,12.0,3,0,3,,USDJPY-22AUG17-18-T136.250,greater,,136.25,,>136.250,finalized,2022-08-17 14:08:56,2022-08-17
61,99,96,211,1660745340,31.0,4,1,4,,USDJPY-22AUG17-18-B134.375,between,134.5,134.25,,134.250-134.500,finalized,2022-08-17 14:09:00,2022-08-17
62,100,96,211,1660745340,31.0,4,0,3,,USDJPY-22AUG17-18-T134.250,less,134.25,,,<134.250,finalized,2022-08-17 14:09:00,2022-08-17
63,88,83,211,1660745341,31.0,17,12,17,,USDJPY-22AUG17-18-B134.875,between,134.999,134.75,,134.750-134.999,finalized,2022-08-17 14:09:01,2022-08-17
64,76,70,211,1660745341,31.0,30,24,30,,USDJPY-22AUG17-18-B135.125,between,135.249,135.0,,135.000-135.249,finalized,2022-08-17 14:09:01,2022-08-17
65,76,70,211,1660745341,31.0,30,24,30,,USDJPY-22AUG17-18-B135.375,between,135.499,135.25,,135.250-135.499,finalized,2022-08-17 14:09:01,2022-08-17
66,99,96,211,1660745341,31.0,4,1,4,,USDJPY-22AUG17-18-B136.125,between,136.25,136.0,,136.000-136.250,finalized,2022-08-17 14:09:01,2022-08-17
67,100,96,211,1660745341,31.0,4,0,3,,USDJPY-22AUG17-18-T136.250,greater,,136.25,,>136.250,finalized,2022-08-17 14:09:01,2022-08-17
68,100,96,305,1660745345,94.0,4,0,4,,USDJPY-22AUG17-18-T134.250,less,134.25,,,<134.250,finalized,2022-08-17 14:09:05,2022-08-17
69,99,96,305,1660745346,94.0,4,1,4,,USDJPY-22AUG17-18-B134.375,between,134.5,134.25,,134.250-134.500,finalized,2022-08-17 14:09:06,2022-08-17
70,88,82,305,1660745346,94.0,18,12,17,,USDJPY-22AUG17-18-B134.875,between,134.999,134.75,,134.750-134.999,finalized,2022-08-17 14:09:06,2022-08-17
71,76,70,305,1660745346,94.0,30,24,30,,USDJPY-22AUG17-18-B135.125,between,135.249,135.0,,135.000-135.249,finalized,2022-08-17 14:09:06,2022-08-17
72,76,70,305,1660745346,94.0,30,24,30,,USDJPY-22AUG17-18-B135.375,between,135.499,135.25,,135.250-135.499,finalized,2022-08-17 14:09:06,2022-08-17
73,99,96,305,1660745346,94.0,4,1,4,,USDJPY-22AUG17-18-B136.125,between,136.25,136.0,,136.000-136.250,finalized,2022-08-17 14:09:06,2022-08-17
74,100,96,305,1660745347,94.0,4,0,4,,USDJPY-22AUG17-18-T136.250,greater,,136.25,,>136.250,finalized,2022-08-17 14:09:07,2022-08-17
75,99,96,331,1660745351,26.0,4,1,4,,USDJPY-22AUG17-18-B134.375,between,134.5,134.25,,134.250-134.500,finalized,2022-08-17 14:09:11,2022-08-17
76,100,96,331,1660745351,26.0,4,0,4,,USDJPY-22AUG17-18-T134.250,less,134.25,,,<134.250,finalized,2022-08-17 14:09:11,2022-08-17
77,88,82,331,1660745352,26.0,18,12,18,,USDJPY-22AUG17-18-B134.875,between,134.999,134.75,,134.750-134.999,finalized,2022-08-17 14:09:12,2022-08-17
78,76,0,331,1660745352,26.0,100,24,30,,USDJPY-22AUG17-18-B135.125,between,135.249,135.0,,135.000-135.249,finalized,2022-08-17 14:09:12,2022-08-17
79,76,0,331,1660745352,26.0,100,24,30,,USDJPY-22AUG17-18-B135.375,between,135.499,135.25,,135.250-135.499,finalized,2022-08-17 14:09:12,2022-08-17
80,99,96,331,1660745352,26.0,4,1,4,,USDJPY-22AUG17-18-B136.125,between,136.25,136.0,,136.000-136.250,finalized,2022-08-17 14:09:12,2022-08-17
81,100,96,331,1660745352,26.0,4,0,4,,USDJPY-22AUG17-18-T136.250,greater,,136.25,,>136.250,finalized,2022-08-17 14:09:12,2022-08-17
82,88,82,331,1660745485,0.0,18,12,18,,USDJPY-22AUG17-18-B134.875,between,134.999,134.75,,134.750-134.999,finalized,2022-08-17 14:11:25,2022-08-17
83,88,82,331,1660745486,0.0,18,12,18,,USDJPY-22AUG17-18-B134.875,between,134.999,134.75,,134.750-134.999,finalized,2022-08-17 14:11:26,2022-08-17
84,99,96,331,1660745489,0.0,4,1,4,,USDJPY-22AUG17-18-B134.375,between,134.5,134.25,,134.250-134.500,finalized,2022-08-17 14:11:29,2022-08-17
85,88,82,331,1660745489,0.0,18,12,18,,USDJPY-22AUG17-18-B134.875,between,134.999,134.75,,134.750-134.999,finalized,2022-08-17 14:11:29,2022-08-17
86,88,82,331,1660745489,0.0,18,12,18,,USDJPY-22AUG17-18-B134.875,between,134.999,134.75,,134.750-134.999,finalized,2022-08-17 14:11:29,2022-08-17
87,88,82,331,1660745489,0.0,18,12,18,,USDJPY-22AUG17-18-B134.875,between,134.999,134.75,,134.750-134.999,finalized,2022-08-17 14:11:29,2022-08-17
88,76,0,331,1660745489,0.0,100,24,30,,USDJPY-22AUG17-18-B135.125,between,135.249,135.0,,135.000-135.249,finalized,2022-08-17 14:11:29,2022-08-17
