,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,68,0,0,1651069638,0.0,100,32,0,,TNOTE-22MAY02-T2.8,greater,,2.8,,>2.8%,finalized,2022-04-27 14:27:18,2022-04-27
1,67,0,0,1651069638,0.0,100,33,0,,TNOTE-22MAY02-T2.8,greater,,2.8,,>2.8%,finalized,2022-04-27 14:27:18,2022-04-27
2,66,0,0,1651069638,0.0,100,34,0,,TNOTE-22MAY02-T2.8,greater,,2.8,,>2.8%,finalized,2022-04-27 14:27:18,2022-04-27
3,65,0,0,1651069638,0.0,100,35,0,,TNOTE-22MAY02-T2.8,greater,,2.8,,>2.8%,finalized,2022-04-27 14:27:18,2022-04-27
4,64,0,0,1651069638,0.0,100,36,0,,TNOTE-22MAY02-T2.8,greater,,2.8,,>2.8%,finalized,2022-04-27 14:27:18,2022-04-27
5,64,60,0,1651069638,0.0,40,36,0,,TNOTE-22MAY02-T2.8,greater,,2.8,,>2.8%,finalized,2022-04-27 14:27:18,2022-04-27
6,64,60,0,1651069638,0.0,40,36,0,,TNOTE-22MAY02-T2.8,greater,,2.8,,>2.8%,finalized,2022-04-27 14:27:18,2022-04-27
7,64,60,0,1651069638,0.0,40,36,0,,TNOTE-22MAY02-T2.8,greater,,2.8,,>2.8%,finalized,2022-04-27 14:27:18,2022-04-27
8,64,60,0,1651069638,0.0,40,36,0,,TNOTE-22MAY02-T2.8,greater,,2.8,,>2.8%,finalized,2022-04-27 14:27:18,2022-04-27
9,64,60,0,1651069638,0.0,40,36,0,,TNOTE-22MAY02-T2.8,greater,,2.8,,>2.8%,finalized,2022-04-27 14:27:18,2022-04-27
10,53,0,0,1651069639,0.0,100,47,0,,TNOTE-22MAY02-T2.75,greater,,2.75,,>2.75%,finalized,2022-04-27 14:27:19,2022-04-27
11,81,0,0,1651069639,0.0,100,19,0,,TNOTE-22MAY02-T2.85,greater,,2.85,,>2.85%,finalized,2022-04-27 14:27:19,2022-04-27
12,80,0,0,1651069639,0.0,100,20,0,,TNOTE-22MAY02-T2.85,greater,,2.85,,>2.85%,finalized,2022-04-27 14:27:19,2022-04-27
13,79,0,0,1651069639,0.0,100,21,0,,TNOTE-22MAY02-T2.85,greater,,2.85,,>2.85%,finalized,2022-04-27 14:27:19,2022-04-27
14,78,0,0,1651069639,0.0,100,22,0,,TNOTE-22MAY02-T2.85,greater,,2.85,,>2.85%,finalized,2022-04-27 14:27:19,2022-04-27
15,77,0,0,1651069639,0.0,100,23,0,,TNOTE-22MAY02-T2.85,greater,,2.85,,>2.85%,finalized,2022-04-27 14:27:19,2022-04-27
16,77,73,0,1651069639,0.0,27,23,0,,TNOTE-22MAY02-T2.85,greater,,2.85,,>2.85%,finalized,2022-04-27 14:27:19,2022-04-27
17,77,73,0,1651069639,0.0,27,23,0,,TNOTE-22MAY02-T2.85,greater,,2.85,,>2.85%,finalized,2022-04-27 14:27:19,2022-04-27
18,77,73,0,1651069639,0.0,27,23,0,,TNOTE-22MAY02-T2.85,greater,,2.85,,>2.85%,finalized,2022-04-27 14:27:19,2022-04-27
19,77,73,0,1651069639,0.0,27,23,0,,TNOTE-22MAY02-T2.85,greater,,2.85,,>2.85%,finalized,2022-04-27 14:27:19,2022-04-27
20,77,73,0,1651069639,0.0,27,23,0,,TNOTE-22MAY02-T2.85,greater,,2.85,,>2.85%,finalized,2022-04-27 14:27:19,2022-04-27
