,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,0,0,1659623844,0.0,100,0,0,,GBP-22AUG05-T1.205,greater,,1.205,,>1.205,finalized,2022-08-04 14:37:24,2022-08-04
1,99,0,0,1659631040,0.0,100,1,0,,GBP-22AUG05-T1.205,greater,,1.205,,>1.205,finalized,2022-08-04 16:37:20,2022-08-04
2,18,0,0,1659631072,0.0,100,82,0,,GBP-22AUG05-T1.210,greater,,1.21,,>1.210,finalized,2022-08-04 16:37:52,2022-08-04
3,18,0,0,1659631072,0.0,100,82,0,,GBP-22AUG05-T1.210,greater,,1.21,,>1.210,finalized,2022-08-04 16:37:52,2022-08-04
4,18,11,0,1659631072,0.0,89,82,0,,GBP-22AUG05-T1.210,greater,,1.21,,>1.210,finalized,2022-08-04 16:37:52,2022-08-04
5,18,12,0,1659631072,0.0,88,82,0,,GBP-22AUG05-T1.210,greater,,1.21,,>1.210,finalized,2022-08-04 16:37:52,2022-08-04
6,100,42,0,1659631072,0.0,58,0,0,,GBP-22AUG05-T1.215,greater,,1.215,,>1.215,finalized,2022-08-04 16:37:52,2022-08-04
7,100,42,0,1659631072,0.0,58,0,0,,GBP-22AUG05-T1.215,greater,,1.215,,>1.215,finalized,2022-08-04 16:37:52,2022-08-04
8,47,42,0,1659631072,0.0,58,53,0,,GBP-22AUG05-T1.215,greater,,1.215,,>1.215,finalized,2022-08-04 16:37:52,2022-08-04
9,47,42,0,1659631072,0.0,58,53,0,,GBP-22AUG05-T1.215,greater,,1.215,,>1.215,finalized,2022-08-04 16:37:52,2022-08-04
10,18,13,0,1659631073,0.0,87,82,0,,GBP-22AUG05-T1.210,greater,,1.21,,>1.210,finalized,2022-08-04 16:37:53,2022-08-04
11,17,13,0,1659631073,0.0,87,83,0,,GBP-22AUG05-T1.210,greater,,1.21,,>1.210,finalized,2022-08-04 16:37:53,2022-08-04
12,47,42,0,1659631073,0.0,58,53,0,,GBP-22AUG05-T1.215,greater,,1.215,,>1.215,finalized,2022-08-04 16:37:53,2022-08-04
13,47,42,0,1659631073,0.0,58,53,0,,GBP-22AUG05-T1.215,greater,,1.215,,>1.215,finalized,2022-08-04 16:37:53,2022-08-04
14,47,42,0,1659631092,0.0,58,53,0,,GBP-22AUG05-T1.215,greater,,1.215,,>1.215,finalized,2022-08-04 16:38:12,2022-08-04
15,17,13,0,1659631114,0.0,87,83,0,,GBP-22AUG05-T1.210,greater,,1.21,,>1.210,finalized,2022-08-04 16:38:34,2022-08-04
16,9,0,0,1659631117,0.0,100,91,0,,GBP-22AUG05-T1.205,greater,,1.205,,>1.205,finalized,2022-08-04 16:38:37,2022-08-04
17,9,2,0,1659631117,0.0,98,91,0,,GBP-22AUG05-T1.205,greater,,1.205,,>1.205,finalized,2022-08-04 16:38:37,2022-08-04
18,9,3,0,1659631117,0.0,97,91,0,,GBP-22AUG05-T1.205,greater,,1.205,,>1.205,finalized,2022-08-04 16:38:37,2022-08-04
19,9,4,0,1659631117,0.0,96,91,0,,GBP-22AUG05-T1.205,greater,,1.205,,>1.205,finalized,2022-08-04 16:38:37,2022-08-04
20,7,4,0,1659631117,0.0,96,93,0,,GBP-22AUG05-T1.205,greater,,1.205,,>1.205,finalized,2022-08-04 16:38:37,2022-08-04
21,7,4,0,1659631118,0.0,96,93,0,,GBP-22AUG05-T1.205,greater,,1.205,,>1.205,finalized,2022-08-04 16:38:38,2022-08-04
22,7,4,0,1659631184,0.0,96,93,0,,GBP-22AUG05-T1.205,greater,,1.205,,>1.205,finalized,2022-08-04 16:39:44,2022-08-04
23,17,13,0,1659631184,0.0,87,83,0,,GBP-22AUG05-T1.210,greater,,1.21,,>1.210,finalized,2022-08-04 16:39:44,2022-08-04
24,47,41,0,1659631184,0.0,59,53,0,,GBP-22AUG05-T1.215,greater,,1.215,,>1.215,finalized,2022-08-04 16:39:44,2022-08-04
25,47,41,0,1659631184,0.0,59,53,0,,GBP-22AUG05-T1.215,greater,,1.215,,>1.215,finalized,2022-08-04 16:39:44,2022-08-04
26,47,41,0,1659631184,0.0,59,53,0,,GBP-22AUG05-T1.215,greater,,1.215,,>1.215,finalized,2022-08-04 16:39:44,2022-08-04
27,46,41,0,1659631185,0.0,59,54,0,,GBP-22AUG05-T1.215,greater,,1.215,,>1.215,finalized,2022-08-04 16:39:45,2022-08-04
28,7,4,0,1659631186,0.0,96,93,0,,GBP-22AUG05-T1.205,greater,,1.205,,>1.205,finalized,2022-08-04 16:39:46,2022-08-04
29,17,13,0,1659631186,0.0,87,83,0,,GBP-22AUG05-T1.210,greater,,1.21,,>1.210,finalized,2022-08-04 16:39:46,2022-08-04
30,46,41,0,1659631186,0.0,59,54,0,,GBP-22AUG05-T1.215,greater,,1.215,,>1.215,finalized,2022-08-04 16:39:46,2022-08-04
31,7,4,0,1659631199,0.0,96,93,0,,GBP-22AUG05-T1.205,greater,,1.205,,>1.205,finalized,2022-08-04 16:39:59,2022-08-04
32,17,13,0,1659631432,0.0,87,83,0,,GBP-22AUG05-T1.210,greater,,1.21,,>1.210,finalized,2022-08-04 16:43:52,2022-08-04
33,7,4,0,1659631433,0.0,96,93,0,,GBP-22AUG05-T1.205,greater,,1.205,,>1.205,finalized,2022-08-04 16:43:53,2022-08-04
34,18,13,0,1659631433,0.0,87,82,0,,GBP-22AUG05-T1.210,greater,,1.21,,>1.210,finalized,2022-08-04 16:43:53,2022-08-04
35,18,13,0,1659631433,0.0,87,82,0,,GBP-22AUG05-T1.210,greater,,1.21,,>1.210,finalized,2022-08-04 16:43:53,2022-08-04
36,47,41,0,1659631433,0.0,59,53,0,,GBP-22AUG05-T1.215,greater,,1.215,,>1.215,finalized,2022-08-04 16:43:53,2022-08-04
37,47,41,0,1659631433,0.0,59,53,0,,GBP-22AUG05-T1.215,greater,,1.215,,>1.215,finalized,2022-08-04 16:43:53,2022-08-04
38,47,41,0,1659631433,0.0,59,53,0,,GBP-22AUG05-T1.215,greater,,1.215,,>1.215,finalized,2022-08-04 16:43:53,2022-08-04
39,48,41,0,1659631433,0.0,59,52,0,,GBP-22AUG05-T1.215,greater,,1.215,,>1.215,finalized,2022-08-04 16:43:53,2022-08-04
40,7,4,0,1659631434,0.0,96,93,0,,GBP-22AUG05-T1.205,greater,,1.205,,>1.205,finalized,2022-08-04 16:43:54,2022-08-04
41,18,13,0,1659631434,0.0,87,82,0,,GBP-22AUG05-T1.210,greater,,1.21,,>1.210,finalized,2022-08-04 16:43:54,2022-08-04
42,18,14,0,1659631434,0.0,86,82,0,,GBP-22AUG05-T1.210,greater,,1.21,,>1.210,finalized,2022-08-04 16:43:54,2022-08-04
43,48,43,0,1659631434,0.0,57,52,0,,GBP-22AUG05-T1.215,greater,,1.215,,>1.215,finalized,2022-08-04 16:43:54,2022-08-04
44,7,4,0,1659631435,0.0,96,93,0,,GBP-22AUG05-T1.205,greater,,1.205,,>1.205,finalized,2022-08-04 16:43:55,2022-08-04
45,7,4,0,1659631435,0.0,96,93,0,,GBP-22AUG05-T1.205,greater,,1.205,,>1.205,finalized,2022-08-04 16:43:55,2022-08-04
46,18,14,0,1659631435,0.0,86,82,0,,GBP-22AUG05-T1.210,greater,,1.21,,>1.210,finalized,2022-08-04 16:43:55,2022-08-04
47,48,43,0,1659631435,0.0,57,52,0,,GBP-22AUG05-T1.215,greater,,1.215,,>1.215,finalized,2022-08-04 16:43:55,2022-08-04
48,48,43,0,1659631435,0.0,57,52,0,,GBP-22AUG05-T1.215,greater,,1.215,,>1.215,finalized,2022-08-04 16:43:55,2022-08-04
49,48,43,0,1659631435,0.0,57,52,0,,GBP-22AUG05-T1.215,greater,,1.215,,>1.215,finalized,2022-08-04 16:43:55,2022-08-04
50,48,43,0,1659631435,0.0,57,52,0,,GBP-22AUG05-T1.215,greater,,1.215,,>1.215,finalized,2022-08-04 16:43:55,2022-08-04
51,48,43,0,1659631435,0.0,57,52,0,,GBP-22AUG05-T1.215,greater,,1.215,,>1.215,finalized,2022-08-04 16:43:55,2022-08-04
52,7,4,0,1659631576,0.0,96,93,0,,GBP-22AUG05-T1.205,greater,,1.205,,>1.205,finalized,2022-08-04 16:46:16,2022-08-04
53,18,14,0,1659631576,0.0,86,82,0,,GBP-22AUG05-T1.210,greater,,1.21,,>1.210,finalized,2022-08-04 16:46:16,2022-08-04
54,18,13,0,1659631576,0.0,87,82,0,,GBP-22AUG05-T1.210,greater,,1.21,,>1.210,finalized,2022-08-04 16:46:16,2022-08-04
55,18,13,0,1659631576,0.0,87,82,0,,GBP-22AUG05-T1.210,greater,,1.21,,>1.210,finalized,2022-08-04 16:46:16,2022-08-04
