,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,60,0,0,1643729481,0.0,100,40,0,,TNOTE-22FEB07-T1.8,greater,,1.8,,>1.8%,finalized,2022-02-01 15:31:21,2022-02-01
1,59,0,0,1643729481,0.0,100,41,0,,TNOTE-22FEB07-T1.8,greater,,1.8,,>1.8%,finalized,2022-02-01 15:31:21,2022-02-01
2,58,0,0,1643729481,0.0,100,42,0,,TNOTE-22FEB07-T1.8,greater,,1.8,,>1.8%,finalized,2022-02-01 15:31:21,2022-02-01
3,57,0,0,1643729481,0.0,100,43,0,,TNOTE-22FEB07-T1.8,greater,,1.8,,>1.8%,finalized,2022-02-01 15:31:21,2022-02-01
4,56,0,0,1643729481,0.0,100,44,0,,TNOTE-22FEB07-T1.8,greater,,1.8,,>1.8%,finalized,2022-02-01 15:31:21,2022-02-01
5,56,52,0,1643729482,0.0,48,44,0,,TNOTE-22FEB07-T1.8,greater,,1.8,,>1.8%,finalized,2022-02-01 15:31:22,2022-02-01
6,56,52,0,1643729482,0.0,48,44,0,,TNOTE-22FEB07-T1.8,greater,,1.8,,>1.8%,finalized,2022-02-01 15:31:22,2022-02-01
7,56,52,0,1643729482,0.0,48,44,0,,TNOTE-22FEB07-T1.8,greater,,1.8,,>1.8%,finalized,2022-02-01 15:31:22,2022-02-01
8,56,52,0,1643729482,0.0,48,44,0,,TNOTE-22FEB07-T1.8,greater,,1.8,,>1.8%,finalized,2022-02-01 15:31:22,2022-02-01
9,56,52,0,1643729482,0.0,48,44,0,,TNOTE-22FEB07-T1.8,greater,,1.8,,>1.8%,finalized,2022-02-01 15:31:22,2022-02-01
10,22,0,0,1643729543,0.0,100,78,0,,TNOTE-22FEB07-T1.7,greater,,1.7,,>1.7%,finalized,2022-02-01 15:32:23,2022-02-01
11,21,0,0,1643729543,0.0,100,79,0,,TNOTE-22FEB07-T1.7,greater,,1.7,,>1.7%,finalized,2022-02-01 15:32:23,2022-02-01
12,20,0,0,1643729543,0.0,100,80,0,,TNOTE-22FEB07-T1.7,greater,,1.7,,>1.7%,finalized,2022-02-01 15:32:23,2022-02-01
