,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,100,50,0,1666706615,0.0,50,0,0,,USDJPY-22OCT2518-T147.250,less,147.25,,,<147.250,finalized,2022-10-25 14:03:35,2022-10-25
1,92,50,0,1666706616,0.0,50,8,0,,USDJPY-22OCT2518-T147.250,less,147.25,,,<147.250,finalized,2022-10-25 14:03:36,2022-10-25
2,95,0,0,1666706625,0.0,100,5,0,,USDJPY-22OCT2518-B147.375,between,147.499,147.25,,147.250-147.499,finalized,2022-10-25 14:03:45,2022-10-25
3,93,0,0,1666706630,0.0,100,7,0,,USDJPY-22OCT2518-B147.625,between,147.749,147.5,,147.500-147.749,finalized,2022-10-25 14:03:50,2022-10-25
4,79,0,0,1666706636,0.0,100,21,0,,USDJPY-22OCT2518-B147.875,between,147.999,147.75,,147.750-147.999,finalized,2022-10-25 14:03:56,2022-10-25
5,85,0,0,1666706641,0.0,100,15,0,,USDJPY-22OCT2518-B148.125,between,148.249,148.0,,148.000-148.249,finalized,2022-10-25 14:04:01,2022-10-25
6,87,0,0,1666706647,0.0,100,13,0,,USDJPY-22OCT2518-B148.375,between,148.5,148.25,,148.250-148.500,finalized,2022-10-25 14:04:07,2022-10-25
7,79,0,0,1666706655,0.0,100,21,0,,USDJPY-22OCT2518-T148.500,greater,,148.5,,>148.500,finalized,2022-10-25 14:04:15,2022-10-25
8,100,50,0,1666706705,0.0,50,0,0,,USDJPY-22OCT2518-T147.250,less,147.25,,,<147.250,finalized,2022-10-25 14:05:05,2022-10-25
9,100,0,0,1666706709,0.0,100,0,0,,USDJPY-22OCT2518-B147.375,between,147.499,147.25,,147.250-147.499,finalized,2022-10-25 14:05:09,2022-10-25
10,100,0,0,1666706713,0.0,100,0,0,,USDJPY-22OCT2518-B147.625,between,147.749,147.5,,147.500-147.749,finalized,2022-10-25 14:05:13,2022-10-25
11,100,0,0,1666706716,0.0,100,0,0,,USDJPY-22OCT2518-B147.875,between,147.999,147.75,,147.750-147.999,finalized,2022-10-25 14:05:16,2022-10-25
12,100,0,0,1666706719,0.0,100,0,0,,USDJPY-22OCT2518-B148.125,between,148.249,148.0,,148.000-148.249,finalized,2022-10-25 14:05:19,2022-10-25
13,100,0,0,1666706724,0.0,100,0,0,,USDJPY-22OCT2518-B148.375,between,148.5,148.25,,148.250-148.500,finalized,2022-10-25 14:05:24,2022-10-25
14,100,0,0,1666706729,0.0,100,0,0,,USDJPY-22OCT2518-T148.500,greater,,148.5,,>148.500,finalized,2022-10-25 14:05:29,2022-10-25
15,100,79,0,1666706744,0.0,21,0,0,,USDJPY-22OCT2518-T148.500,greater,,148.5,,>148.500,finalized,2022-10-25 14:05:44,2022-10-25
16,96,50,0,1666706790,0.0,50,4,0,,USDJPY-22OCT2518-T147.250,less,147.25,,,<147.250,finalized,2022-10-25 14:06:30,2022-10-25
17,98,0,0,1666706796,0.0,100,2,0,,USDJPY-22OCT2518-B147.375,between,147.499,147.25,,147.250-147.499,finalized,2022-10-25 14:06:36,2022-10-25
18,83,0,0,1666706805,0.0,100,17,0,,USDJPY-22OCT2518-B147.625,between,147.749,147.5,,147.500-147.749,finalized,2022-10-25 14:06:45,2022-10-25
