,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,35,0,0,1664805749,0.0,100,65,0,,GOLD-22OCT0316-T1655,greater,,1655.0,,>$1655,finalized,2022-10-03 14:02:29,2022-10-03
1,1,0,0,1664805761,0.0,100,99,0,,GOLD-22OCT0316-T1655,greater,,1655.0,,>$1655,finalized,2022-10-03 14:02:41,2022-10-03
2,35,0,1,1664806848,1.0,100,65,99,,GOLD-22OCT0316-T1655,greater,,1655.0,,>$1655,finalized,2022-10-03 14:20:48,2022-10-03
3,35,0,1,1664806848,0.0,100,65,99,,GOLD-22OCT0316-T1655,greater,,1655.0,,>$1655,finalized,2022-10-03 14:20:48,2022-10-03
4,80,59,101,1664806848,100.0,41,20,65,,GOLD-22OCT0316-T1655,greater,,1655.0,,>$1655,finalized,2022-10-03 14:20:48,2022-10-03
5,80,0,101,1664806857,0.0,100,20,65,,GOLD-22OCT0316-T1655,greater,,1655.0,,>$1655,finalized,2022-10-03 14:20:57,2022-10-03
6,100,0,101,1664806860,0.0,100,0,65,,GOLD-22OCT0316-T1655,greater,,1655.0,,>$1655,finalized,2022-10-03 14:21:00,2022-10-03
7,79,58,101,1664806860,0.0,42,21,65,,GOLD-22OCT0316-T1655,greater,,1655.0,,>$1655,finalized,2022-10-03 14:21:00,2022-10-03
8,79,0,222,1664806865,121.0,100,21,42,,GOLD-22OCT0316-T1655,greater,,1655.0,,>$1655,finalized,2022-10-03 14:21:05,2022-10-03
9,100,0,222,1664806872,0.0,100,0,42,,GOLD-22OCT0316-T1655,greater,,1655.0,,>$1655,finalized,2022-10-03 14:21:12,2022-10-03
10,79,58,222,1664806872,0.0,42,21,42,,GOLD-22OCT0316-T1655,greater,,1655.0,,>$1655,finalized,2022-10-03 14:21:12,2022-10-03
11,56,0,455,1664806875,233.0,100,44,42,,GOLD-22OCT0316-T1655,greater,,1655.0,,>$1655,finalized,2022-10-03 14:21:15,2022-10-03
12,56,0,455,1664806885,0.0,100,44,42,,GOLD-22OCT0316-T1655,greater,,1655.0,,>$1655,finalized,2022-10-03 14:21:25,2022-10-03
13,100,0,455,1664806932,0.0,100,0,42,,GOLD-22OCT0316-T1655,greater,,1655.0,,>$1655,finalized,2022-10-03 14:22:12,2022-10-03
14,58,0,455,1664806947,0.0,100,42,42,,GOLD-22OCT0316-T1655,greater,,1655.0,,>$1655,finalized,2022-10-03 14:22:27,2022-10-03
15,11,0,455,1664806949,0.0,100,89,42,,GOLD-22OCT0316-T1655,greater,,1655.0,,>$1655,finalized,2022-10-03 14:22:29,2022-10-03
16,11,0,455,1664806961,0.0,100,89,42,,GOLD-22OCT0316-T1655,greater,,1655.0,,>$1655,finalized,2022-10-03 14:22:41,2022-10-03
17,11,0,455,1664806963,0.0,100,89,42,,GOLD-22OCT0316-T1655,greater,,1655.0,,>$1655,finalized,2022-10-03 14:22:43,2022-10-03
18,58,0,455,1664806974,0.0,100,42,42,,GOLD-22OCT0316-T1655,greater,,1655.0,,>$1655,finalized,2022-10-03 14:22:54,2022-10-03
19,58,0,455,1664806986,0.0,100,42,42,,GOLD-22OCT0316-T1655,greater,,1655.0,,>$1655,finalized,2022-10-03 14:23:06,2022-10-03
20,58,0,455,1664806998,0.0,100,42,42,,GOLD-22OCT0316-T1655,greater,,1655.0,,>$1655,finalized,2022-10-03 14:23:18,2022-10-03
21,58,0,455,1664807011,0.0,100,42,42,,GOLD-22OCT0316-T1655,greater,,1655.0,,>$1655,finalized,2022-10-03 14:23:31,2022-10-03
22,58,0,455,1664807021,0.0,100,42,42,,GOLD-22OCT0316-T1655,greater,,1655.0,,>$1655,finalized,2022-10-03 14:23:41,2022-10-03
23,11,0,455,1664807023,0.0,100,89,42,,GOLD-22OCT0316-T1655,greater,,1655.0,,>$1655,finalized,2022-10-03 14:23:43,2022-10-03
24,58,0,455,1664807035,0.0,100,42,42,,GOLD-22OCT0316-T1655,greater,,1655.0,,>$1655,finalized,2022-10-03 14:23:55,2022-10-03
25,58,0,455,1664807046,0.0,100,42,42,,GOLD-22OCT0316-T1655,greater,,1655.0,,>$1655,finalized,2022-10-03 14:24:06,2022-10-03
26,11,0,455,1664807047,0.0,100,89,42,,GOLD-22OCT0316-T1655,greater,,1655.0,,>$1655,finalized,2022-10-03 14:24:07,2022-10-03
27,11,0,455,1664807059,0.0,100,89,42,,GOLD-22OCT0316-T1655,greater,,1655.0,,>$1655,finalized,2022-10-03 14:24:19,2022-10-03
28,11,0,455,1664807066,0.0,100,89,42,,GOLD-22OCT0316-T1655,greater,,1655.0,,>$1655,finalized,2022-10-03 14:24:26,2022-10-03
29,11,0,455,1664807071,0.0,100,89,42,,GOLD-22OCT0316-T1655,greater,,1655.0,,>$1655,finalized,2022-10-03 14:24:31,2022-10-03
30,11,0,455,1664807074,0.0,100,89,42,,GOLD-22OCT0316-T1655,greater,,1655.0,,>$1655,finalized,2022-10-03 14:24:34,2022-10-03
31,58,0,455,1664807083,0.0,100,42,42,,GOLD-22OCT0316-T1655,greater,,1655.0,,>$1655,finalized,2022-10-03 14:24:43,2022-10-03
32,58,0,455,1664807096,0.0,100,42,42,,GOLD-22OCT0316-T1655,greater,,1655.0,,>$1655,finalized,2022-10-03 14:24:56,2022-10-03
33,58,0,455,1664807108,0.0,100,42,42,,GOLD-22OCT0316-T1655,greater,,1655.0,,>$1655,finalized,2022-10-03 14:25:08,2022-10-03
34,11,0,455,1664807120,0.0,100,89,42,,GOLD-22OCT0316-T1655,greater,,1655.0,,>$1655,finalized,2022-10-03 14:25:20,2022-10-03
35,11,0,455,1664807122,0.0,100,89,42,,GOLD-22OCT0316-T1655,greater,,1655.0,,>$1655,finalized,2022-10-03 14:25:22,2022-10-03
36,58,0,455,1664807131,0.0,100,42,42,,GOLD-22OCT0316-T1655,greater,,1655.0,,>$1655,finalized,2022-10-03 14:25:31,2022-10-03
37,11,0,455,1664807133,0.0,100,89,42,,GOLD-22OCT0316-T1655,greater,,1655.0,,>$1655,finalized,2022-10-03 14:25:33,2022-10-03
38,58,0,455,1664807142,0.0,100,42,42,,GOLD-22OCT0316-T1655,greater,,1655.0,,>$1655,finalized,2022-10-03 14:25:42,2022-10-03
39,11,0,455,1664807145,0.0,100,89,42,,GOLD-22OCT0316-T1655,greater,,1655.0,,>$1655,finalized,2022-10-03 14:25:45,2022-10-03
40,58,0,455,1664807156,0.0,100,42,42,,GOLD-22OCT0316-T1655,greater,,1655.0,,>$1655,finalized,2022-10-03 14:25:56,2022-10-03
41,11,0,455,1664807157,0.0,100,89,42,,GOLD-22OCT0316-T1655,greater,,1655.0,,>$1655,finalized,2022-10-03 14:25:57,2022-10-03
42,58,0,455,1664807168,0.0,100,42,42,,GOLD-22OCT0316-T1655,greater,,1655.0,,>$1655,finalized,2022-10-03 14:26:08,2022-10-03
43,11,0,455,1664807169,0.0,100,89,42,,GOLD-22OCT0316-T1655,greater,,1655.0,,>$1655,finalized,2022-10-03 14:26:09,2022-10-03
44,58,0,455,1664807177,0.0,100,42,42,,GOLD-22OCT0316-T1655,greater,,1655.0,,>$1655,finalized,2022-10-03 14:26:17,2022-10-03
45,11,0,455,1664807182,0.0,100,89,42,,GOLD-22OCT0316-T1655,greater,,1655.0,,>$1655,finalized,2022-10-03 14:26:22,2022-10-03
46,58,0,455,1664807194,0.0,100,42,42,,GOLD-22OCT0316-T1655,greater,,1655.0,,>$1655,finalized,2022-10-03 14:26:34,2022-10-03
47,58,0,455,1664807204,0.0,100,42,42,,GOLD-22OCT0316-T1655,greater,,1655.0,,>$1655,finalized,2022-10-03 14:26:44,2022-10-03
48,11,0,455,1664807207,0.0,100,89,42,,GOLD-22OCT0316-T1655,greater,,1655.0,,>$1655,finalized,2022-10-03 14:26:47,2022-10-03
49,58,0,455,1664807216,0.0,100,42,42,,GOLD-22OCT0316-T1655,greater,,1655.0,,>$1655,finalized,2022-10-03 14:26:56,2022-10-03
50,11,0,455,1664807219,0.0,100,89,42,,GOLD-22OCT0316-T1655,greater,,1655.0,,>$1655,finalized,2022-10-03 14:26:59,2022-10-03
51,58,0,455,1664807231,0.0,100,42,42,,GOLD-22OCT0316-T1655,greater,,1655.0,,>$1655,finalized,2022-10-03 14:27:11,2022-10-03
52,58,0,455,1664807239,0.0,100,42,42,,GOLD-22OCT0316-T1655,greater,,1655.0,,>$1655,finalized,2022-10-03 14:27:19,2022-10-03
53,11,0,455,1664807243,0.0,100,89,42,,GOLD-22OCT0316-T1655,greater,,1655.0,,>$1655,finalized,2022-10-03 14:27:23,2022-10-03
54,11,0,455,1664807255,0.0,100,89,42,,GOLD-22OCT0316-T1655,greater,,1655.0,,>$1655,finalized,2022-10-03 14:27:35,2022-10-03
55,11,0,455,1664807258,0.0,100,89,42,,GOLD-22OCT0316-T1655,greater,,1655.0,,>$1655,finalized,2022-10-03 14:27:38,2022-10-03
56,11,0,455,1664807267,0.0,100,89,42,,GOLD-22OCT0316-T1655,greater,,1655.0,,>$1655,finalized,2022-10-03 14:27:47,2022-10-03
57,11,0,455,1664807268,0.0,100,89,42,,GOLD-22OCT0316-T1655,greater,,1655.0,,>$1655,finalized,2022-10-03 14:27:48,2022-10-03
58,58,0,455,1664807278,0.0,100,42,42,,GOLD-22OCT0316-T1655,greater,,1655.0,,>$1655,finalized,2022-10-03 14:27:58,2022-10-03
59,11,0,455,1664807280,0.0,100,89,42,,GOLD-22OCT0316-T1655,greater,,1655.0,,>$1655,finalized,2022-10-03 14:28:00,2022-10-03
60,58,0,455,1664807287,0.0,100,42,42,,GOLD-22OCT0316-T1655,greater,,1655.0,,>$1655,finalized,2022-10-03 14:28:07,2022-10-03
61,11,0,455,1664807292,0.0,100,89,42,,GOLD-22OCT0316-T1655,greater,,1655.0,,>$1655,finalized,2022-10-03 14:28:12,2022-10-03
62,58,0,455,1664807305,0.0,100,42,42,,GOLD-22OCT0316-T1655,greater,,1655.0,,>$1655,finalized,2022-10-03 14:28:25,2022-10-03
63,11,0,455,1664807305,0.0,100,89,42,,GOLD-22OCT0316-T1655,greater,,1655.0,,>$1655,finalized,2022-10-03 14:28:25,2022-10-03
64,58,0,455,1664807318,0.0,100,42,42,,GOLD-22OCT0316-T1655,greater,,1655.0,,>$1655,finalized,2022-10-03 14:28:38,2022-10-03
65,58,0,455,1664807326,0.0,100,42,42,,GOLD-22OCT0316-T1655,greater,,1655.0,,>$1655,finalized,2022-10-03 14:28:46,2022-10-03
66,11,0,455,1664807330,0.0,100,89,42,,GOLD-22OCT0316-T1655,greater,,1655.0,,>$1655,finalized,2022-10-03 14:28:50,2022-10-03
67,58,0,455,1664807339,0.0,100,42,42,,GOLD-22OCT0316-T1655,greater,,1655.0,,>$1655,finalized,2022-10-03 14:28:59,2022-10-03
68,11,0,455,1664807342,0.0,100,89,42,,GOLD-22OCT0316-T1655,greater,,1655.0,,>$1655,finalized,2022-10-03 14:29:02,2022-10-03
69,58,0,455,1664807354,0.0,100,42,42,,GOLD-22OCT0316-T1655,greater,,1655.0,,>$1655,finalized,2022-10-03 14:29:14,2022-10-03
70,11,0,455,1664807355,0.0,100,89,42,,GOLD-22OCT0316-T1655,greater,,1655.0,,>$1655,finalized,2022-10-03 14:29:15,2022-10-03
71,58,0,455,1664807366,0.0,100,42,42,,GOLD-22OCT0316-T1655,greater,,1655.0,,>$1655,finalized,2022-10-03 14:29:26,2022-10-03
72,11,0,455,1664807367,0.0,100,89,42,,GOLD-22OCT0316-T1655,greater,,1655.0,,>$1655,finalized,2022-10-03 14:29:27,2022-10-03
73,58,0,455,1664807378,0.0,100,42,42,,GOLD-22OCT0316-T1655,greater,,1655.0,,>$1655,finalized,2022-10-03 14:29:38,2022-10-03
74,11,0,455,1664807380,0.0,100,89,42,,GOLD-22OCT0316-T1655,greater,,1655.0,,>$1655,finalized,2022-10-03 14:29:40,2022-10-03
75,58,0,455,1664807391,0.0,100,42,42,,GOLD-22OCT0316-T1655,greater,,1655.0,,>$1655,finalized,2022-10-03 14:29:51,2022-10-03
76,11,0,455,1664807392,0.0,100,89,42,,GOLD-22OCT0316-T1655,greater,,1655.0,,>$1655,finalized,2022-10-03 14:29:52,2022-10-03
77,58,0,455,1664807404,0.0,100,42,42,,GOLD-22OCT0316-T1655,greater,,1655.0,,>$1655,finalized,2022-10-03 14:30:04,2022-10-03
78,11,0,455,1664807404,0.0,100,89,42,,GOLD-22OCT0316-T1655,greater,,1655.0,,>$1655,finalized,2022-10-03 14:30:04,2022-10-03
