,no_ask,no_bid,open_interest,ts,volume,yes_ask,yes_bid,yes_price,discriminator,market_ticker,strike_type,cap_strike,floor_strike,custom_strike,subtitle,status,time_stamp,date
0,97,0,0,1680099380,0.0,100,3,0,,EURUSD-23MAR2918-B1.079,between,1.07999,1.078,,1.078 to 1.07999,finalized,2023-03-29 14:16:20,2023-03-29
1,97,1,0,1680099380,0.0,99,3,0,,EURUSD-23MAR2918-B1.079,between,1.07999,1.078,,1.078 to 1.07999,finalized,2023-03-29 14:16:20,2023-03-29
2,97,94,0,1680099380,0.0,6,3,0,,EURUSD-23MAR2918-B1.079,between,1.07999,1.078,,1.078 to 1.07999,finalized,2023-03-29 14:16:20,2023-03-29
3,100,1,0,1680099380,0.0,99,0,0,,EURUSD-23MAR2918-B1.081,between,1.08199,1.08,,1.08 to 1.08199,finalized,2023-03-29 14:16:20,2023-03-29
4,91,1,0,1680099380,0.0,99,9,0,,EURUSD-23MAR2918-B1.081,between,1.08199,1.08,,1.08 to 1.08199,finalized,2023-03-29 14:16:20,2023-03-29
5,90,1,0,1680099380,0.0,99,10,0,,EURUSD-23MAR2918-B1.081,between,1.08199,1.08,,1.08 to 1.08199,finalized,2023-03-29 14:16:20,2023-03-29
6,90,86,0,1680099380,0.0,14,10,0,,EURUSD-23MAR2918-B1.081,between,1.08199,1.08,,1.08 to 1.08199,finalized,2023-03-29 14:16:20,2023-03-29
7,90,87,0,1680099380,0.0,13,10,0,,EURUSD-23MAR2918-B1.081,between,1.08199,1.08,,1.08 to 1.08199,finalized,2023-03-29 14:16:20,2023-03-29
8,100,1,0,1680099380,0.0,99,0,0,,EURUSD-23MAR2918-B1.083,between,1.08399,1.082,,1.082 to 1.08399,finalized,2023-03-29 14:16:20,2023-03-29
9,81,1,0,1680099380,0.0,99,19,0,,EURUSD-23MAR2918-B1.083,between,1.08399,1.082,,1.082 to 1.08399,finalized,2023-03-29 14:16:20,2023-03-29
10,81,75,0,1680099380,0.0,25,19,0,,EURUSD-23MAR2918-B1.083,between,1.08399,1.082,,1.082 to 1.08399,finalized,2023-03-29 14:16:20,2023-03-29
11,81,77,0,1680099380,0.0,23,19,0,,EURUSD-23MAR2918-B1.083,between,1.08399,1.082,,1.082 to 1.08399,finalized,2023-03-29 14:16:20,2023-03-29
12,100,1,0,1680099380,0.0,99,0,0,,EURUSD-23MAR2918-B1.085,between,1.08599,1.084,,1.084 to 1.08599,finalized,2023-03-29 14:16:20,2023-03-29
13,79,1,0,1680099380,0.0,99,21,0,,EURUSD-23MAR2918-B1.085,between,1.08599,1.084,,1.084 to 1.08599,finalized,2023-03-29 14:16:20,2023-03-29
14,83,0,0,1680099380,0.0,100,17,0,,EURUSD-23MAR2918-B1.087,between,1.08799,1.086,,1.086 to 1.08799,finalized,2023-03-29 14:16:20,2023-03-29
15,83,76,0,1680099380,0.0,24,17,0,,EURUSD-23MAR2918-B1.087,between,1.08799,1.086,,1.086 to 1.08799,finalized,2023-03-29 14:16:20,2023-03-29
16,83,78,0,1680099380,0.0,22,17,0,,EURUSD-23MAR2918-B1.087,between,1.08799,1.086,,1.086 to 1.08799,finalized,2023-03-29 14:16:20,2023-03-29
17,100,1,0,1680099380,0.0,99,0,0,,EURUSD-23MAR2918-T1.07800,less,1.078,,,1.07799 or below,finalized,2023-03-29 14:16:20,2023-03-29
